Time,Phi (degrees),Theta (degrees)
40.983284999999796,-3.034,-3.962
41.00599999999986,-3.096,-3.899
41.02799999999979,-3.238,-3.588
41.039999999999964,-3.252,-3.74
41.0619999999999,-3.3,-3.547
41.07399999999984,-3.226,-3.59
41.096000000000004,-3.3,-3.757
41.10799999999995,-3.239,-3.759
41.12999999999988,-3.184,-3.776
41.141999999999825,-3.249,-3.675
41.16399999999999,-2.934,-3.749
41.18599999999992,-3.088,-3.839
41.197999999999865,-2.996,-3.961
41.2199999999998,-3.169,-3.906
41.23199999999997,-3.152,-3.72
41.253999999999905,-3.001,-3.589
41.26599999999985,-3.119,-3.459
41.28799999999978,-3.061,-3.707
41.309999999999945,-3.265,-3.642
41.32199999999989,-3.293,-3.844
41.343999999999824,-3.198,-3.847
41.355999999999995,-3.04,-3.865
41.37799999999993,-3.106,-3.766
41.38999999999987,-3.061,-3.886
41.41199999999981,-3.088,-3.782
41.43399999999997,-2.899,-3.644
41.44599999999991,-2.982,-3.688
41.46799999999985,-2.997,-3.851
41.47999999999979,-3.036,-3.665
41.50199999999995,-3.127,-4.037
41.513999999999896,-3.032,-3.991
41.53599999999983,-3.18,-3.978
41.548,-3.448,-3.987
41.569999999999936,-3.192,-3.71
41.59199999999987,-3.157,-3.58
41.603999999999814,-3.173,-3.768
41.625999999999976,-3.074,-3.739
41.63799999999992,-3.047,-3.742
41.659999999999854,-3.29,-3.6
41.6719999999998,-3.253,-3.624
41.69399999999996,-3.097,-3.687
41.715999999999894,-3.358,-3.576
41.72799999999984,-3.367,-3.652
41.75,-3.158,-3.664
41.761999999999944,-3.122,-3.703
41.78399999999988,-3.241,-3.738
41.79599999999982,-3.075,-3.725
41.817999999999984,-3.015,-3.941
41.830285,-2.947,-3.732
41.85199999999986,-3.16,-3.668
41.873999999999796,-3.32,-3.695
41.88599999999997,-3.273,-3.839
41.9079999999999,-3.289,-3.687
41.919999999999845,-3.096,-3.526
41.94200000000001,-3.126,-3.671
41.95399999999995,-3.257,-3.64
41.975999999999885,-3.088,-3.716
41.99799999999982,-3.211,-3.753
42.00999999999999,-3.044,-3.819
42.031999999999925,-3.26,-3.867
42.04399999999987,-3.318,-3.827
42.0659999999998,-3.165,-3.971
42.077999999999975,-2.832,-3.925
42.09999999999991,-3.083,-3.871
42.121999999999844,-3.138,-3.774
42.13399999999979,-2.992,-3.711
42.15599999999995,-3.055,-3.777
42.16799999999989,-3.101,-3.773
42.18999999999983,-3.228,-3.742
42.202,-3.323,-3.839
42.22399999999993,-3.045,-3.818
42.235999999999876,-3.111,-3.796
42.25799999999981,-3.066,-3.784
42.27999999999997,-3.126,-3.737
42.291999999999916,-3.119,-3.535
42.31399999999985,-3.142,-3.689
42.325999999999794,-3.162,-3.751
42.347999999999956,-3.082,-3.612
42.3599999999999,-2.846,-3.72
42.381999999999834,-3.022,-3.865
42.403999999999996,-3.151,-3.825
42.41599999999994,-3.084,-3.882
42.437999999999874,-3.144,-3.879
42.44999999999982,-3.126,-3.708
42.47199999999998,-3.108,-3.789
42.483999999999924,-3.127,-3.791
42.50599999999986,-2.927,-3.585
42.52799999999979,-3.147,-3.931
42.539999999999964,-3.092,-3.849
42.5619999999999,-3.066,-3.693
42.57399999999984,-3.288,-3.652
42.596000000000004,-3.018,-3.777
42.60799999999995,-2.996,-3.752
42.62999999999988,-2.972,-3.802
42.641999999999825,-2.928,-3.756
42.66399999999999,-2.845,-3.762
42.68599999999992,-2.938,-3.779
42.697999999999865,-2.866,-3.833
42.724997999999914,-3.111,-3.817
42.73699999999985,-3.207,-3.931
42.748999999999796,-3.214,-3.845
42.77099999999996,-3.199,-3.81
42.7829999999999,-3.265,-3.907
42.804999999999836,-3.06,-3.79
42.827,-3.225,-3.859
42.83899999999994,-3.346,-3.618
42.860999999999876,-3.267,-3.649
42.87299999999982,-3.184,-3.642
42.89499999999998,-2.992,-3.744
42.906999999999925,-3.108,-3.75
42.92899999999986,-3.128,-3.786
42.950999999999794,-3.245,-3.696
42.962999999999965,-3.11,-3.67
42.9849999999999,-3.033,-3.575
42.996999999999844,-3.159,-3.763
43.019000000000005,-3.146,-3.885
43.03099999999995,-2.987,-3.786
43.052999999999884,-3.051,-3.979
43.07499999999982,-3.134,-3.739
43.08699999999999,-3.177,-3.61
43.108999999999924,-3.204,-3.854
43.12099999999987,-2.941,-3.704
43.1429999999998,-3.037,-3.63
43.15499999999997,-3.048,-3.749
43.17699999999991,-3.139,-3.907
43.18899999999985,-3.08,-3.82
43.210999999999785,-3.134,-3.986
43.23299999999995,-3.115,-3.86
43.24499999999989,-3.156,-3.83
43.266999999999825,-2.966,-3.818
43.278999999999996,-3.119,-3.766
43.30099999999993,-2.999,-3.754
43.312999999999874,-3.022,-3.969
43.33499999999981,-3.08,-3.735
43.35699999999997,-3.062,-3.77
43.368999999999915,-3.015,-3.65
43.39099999999985,-3.174,-3.617
43.40299999999979,-3.181,-3.781
43.424999999999955,-3.198,-3.705
43.4369999999999,-3.06,-3.863
43.45899999999983,-3.042,-3.805
43.47129099999984,-3.11,-3.79
43.49299999999994,-2.992,-3.78
43.51499999999987,-3.111,-3.93
43.526999999999816,-2.837,-4.004
43.54899999999998,-3.016,-3.925
43.56099999999992,-3.17,-3.846
43.582999999999856,-3.194,-3.591
43.5949999999998,-3.238,-3.955
43.61699999999996,-3.149,-3.907
43.638999999999896,-3.224,-3.702
43.65099999999984,-3.105,-3.788
43.673,-3.039,-3.79
43.684999999999945,-3.267,-3.78
43.70699999999988,-3.251,-3.791
43.718999999999824,-2.944,-3.886
43.740999999999985,-3.126,-3.929
43.76299999999992,-3.046,-3.858
43.774999999999864,-3.195,-3.961
43.7969999999998,-3.082,-3.93
43.80899999999997,-3.086,-3.9
43.830999999999904,-3.156,-3.751
43.84299999999985,-3.156,-3.967
43.86500000000001,-3.024,-3.755
43.87699999999995,-2.973,-3.732
43.89899999999989,-3.111,-3.728
43.92099999999982,-3.076,-3.682
43.93299999999999,-3.129,-3.791
43.95499999999993,-3.095,-3.691
43.96699999999987,-3.039,-3.849
43.988999999999805,-2.979,-3.838
44.000999999999976,-3.035,-3.836
44.02299999999991,-3.141,-3.68
44.044999999999845,-3.119,-3.531
44.05699999999979,-2.968,-3.984
44.07899999999995,-2.967,-3.983
44.090999999999894,-2.991,-3.86
44.11299999999983,-3.056,-3.798
44.125,-3.157,-3.881
44.146999999999935,-3.084,-3.824
44.16899999999987,-3.009,-4.011
44.18099999999981,-3.18,-3.807
44.202999999999975,-2.942,-3.793
44.21499999999992,-3.191,-3.922
44.23699999999985,-3.011,-3.909
44.248999999999796,-3.192,-3.761
44.27099999999996,-3.32,-3.641
44.2829999999999,-3.238,-3.689
44.304999999999836,-3.001,-3.715
44.327,-2.841,-3.818
44.33899999999994,-2.862,-3.864
44.360999999999876,-2.969,-3.872
44.37299999999982,-3.07,-3.759
44.39499999999998,-2.949,-3.893
44.406999999999925,-2.769,-3.806
44.42899999999986,-2.971,-3.885
44.450999999999794,-2.94,-3.959
44.462999999999965,-3.224,-3.908
44.4849999999999,-2.969,-3.806
44.496999999999844,-3.049,-3.885
44.519000000000005,-2.996,-3.918
44.53099999999995,-3.004,-3.711
44.552999999999884,-2.95,-3.778
44.57499999999982,-2.867,-3.77
44.58699999999999,-2.998,-3.801
44.608999999999924,-2.98,-3.539
44.62099999999987,-2.999,-3.738
44.6429999999998,-3.035,-3.885
44.65499999999997,-3.239,-3.747
44.67699999999991,-3.074,-3.813
44.68899999999985,-3.101,-3.737
44.710999999999785,-3.172,-3.581
44.72799799999984,-3.096,-3.657
44.75,-3.207,-3.724
44.761999999999944,-3.137,-3.756
44.78399999999988,-3.114,-3.628
44.79599999999982,-2.905,-3.704
44.817999999999984,-3.057,-3.587
44.82999999999993,-3.039,-3.605
44.85199999999986,-3.058,-3.577
44.873999999999796,-3.001,-3.663
44.88599999999997,-3.036,-3.808
44.9079999999999,-2.904,-3.843
44.919999999999845,-3.252,-3.616
44.94200000000001,-3.022,-3.844
44.95399999999995,-3.158,-3.777
44.975999999999885,-3.14,-3.708
44.99799999999982,-3.099,-3.646
45.00999999999999,-3.154,-3.649
45.031999999999925,-3.049,-3.723
45.04399999999987,-3.026,-3.674
45.0659999999998,-3.117,-3.804
45.077999999999975,-2.977,-3.739
45.09999999999991,-3.091,-3.712
45.121999999999844,-3.0,-3.78
45.13399999999979,-3.238,-3.874
45.15599999999995,-3.055,-3.995
45.16799999999989,-3.069,-3.963
45.18999999999983,-3.052,-3.869
45.202,-2.966,-3.857
45.22399999999993,-3.017,-3.917
45.235999999999876,-2.993,-4.033
45.25799999999981,-3.093,-3.909
45.27999999999997,-2.945,-3.96
45.291999999999916,-2.863,-3.905
45.31399999999985,-3.138,-3.712
45.325999999999794,-3.177,-3.649
45.347999999999956,-3.031,-3.636
45.36999999999989,-3.08,-3.744
45.381999999999834,-3.228,-3.734
45.403999999999996,-3.146,-3.756
45.41599999999994,-3.173,-3.873
45.437999999999874,-3.215,-3.769
45.44999999999982,-3.325,-3.909
45.47199999999998,-3.191,-3.771
45.483999999999924,-3.147,-3.79
45.50599999999986,-3.057,-3.76
45.5179999999998,-2.963,-3.844
45.539999999999964,-2.969,-3.934
45.5619999999999,-3.087,-3.843
45.57399999999984,-3.159,-3.897
45.596000000000004,-3.069,-3.705
45.60799999999995,-3.029,-3.57
45.62999999999988,-3.122,-3.622
45.641999999999825,-3.209,-3.815
45.66399999999999,-3.005,-3.868
45.68599999999992,-3.055,-3.713
45.697999999999865,-2.959,-3.651
45.7199999999998,-3.098,-3.648
45.73199999999997,-3.158,-3.62
45.753999999999905,-3.131,-3.534
45.76599999999985,-3.142,-3.874
45.78799999999978,-3.18,-3.711
45.809999999999945,-3.171,-3.72
45.82199999999989,-3.177,-3.834
45.843999999999824,-3.09,-3.822
45.855999999999995,-3.133,-3.929
45.87799999999993,-3.135,-3.82
45.88999999999987,-3.024,-3.82
45.91199999999981,-2.913,-3.709
45.92399999999998,-2.859,-3.69
45.94599999999991,-3.131,-3.787
45.96799999999985,-3.187,-3.921
45.97999999999979,-3.193,-3.741
46.00199999999995,-3.348,-3.783
46.013999999999896,-3.129,-3.758
46.03599999999983,-3.176,-4.1
46.048,-3.149,-3.873
46.069999999999936,-3.091,-4.02
46.09199999999987,-2.992,-3.932
46.103999999999814,-3.136,-3.951
46.125999999999976,-3.195,-3.957
46.13799999999992,-3.17,-3.843
46.159999999999854,-3.113,-3.89
46.1719999999998,-3.139,-3.934
46.19399999999996,-2.934,-3.78
46.215999999999894,-3.023,-3.604
46.22799999999984,-3.026,-3.878
46.25,-2.977,-3.655
46.261999999999944,-3.043,-3.656
46.28399999999988,-3.048,-3.711
46.29599999999982,-3.037,-3.746
46.317999999999984,-3.241,-3.772
46.32999999999993,-3.301,-3.696
46.35199999999986,-3.103,-3.762
46.373999999999796,-2.987,-3.944
46.38599999999997,-3.031,-4.078
46.4079999999999,-3.075,-3.912
46.419999999999845,-2.917,-3.956
46.44200000000001,-2.871,-3.965
46.45399999999995,-2.874,-3.766
46.475999999999885,-3.195,-3.84
46.49799999999982,-3.037,-3.895
46.50999999999999,-3.021,-4.026
46.531999999999925,-3.025,-3.772
46.54399999999987,-3.221,-3.725
46.5659999999998,-3.024,-4.143
46.577999999999975,-3.046,-4.021
46.59999999999991,-3.144,-3.949
46.61228499999993,-3.071,-3.902
46.63399999999979,-3.008,-3.858
46.65599999999995,-2.986,-3.726
46.66799999999989,-2.965,-3.662
46.68999999999983,-2.885,-3.822
46.702,-2.881,-3.817
46.72899799999982,-2.941,-4.074
46.740999999999985,-3.022,-4.047
46.76299999999992,-3.199,-3.749
46.774999999999864,-3.154,-3.889
46.7969999999998,-3.256,-3.831
46.80899999999997,-3.221,-3.883
46.830999999999904,-2.844,-3.811
46.84299999999985,-2.858,-3.826
46.86500000000001,-3.168,-3.945
46.87699999999995,-3.095,-3.934
46.89899999999989,-2.885,-3.727
46.92099999999982,-3.004,-3.749
46.93299999999999,-2.996,-3.915
46.95499999999993,-2.877,-3.796
46.96699999999987,-2.933,-3.886
46.988999999999805,-3.025,-3.538
47.000999999999976,-3.33,-3.802
47.02299999999991,-3.169,-3.864
47.044999999999845,-2.886,-3.719
47.05699999999979,-2.899,-3.614
47.07899999999995,-3.179,-3.73
47.090999999999894,-3.206,-3.908
47.11299999999983,-2.991,-3.897
47.125,-3.04,-3.836
47.146999999999935,-3.197,-3.847
47.159284999999954,-2.841,-3.734
47.18199999999979,-2.963,-3.838
47.20399999999995,-2.939,-3.773
47.215999999999894,-3.116,-3.899
47.23799999999983,-3.116,-3.848
47.25,-3.24,-3.933
47.271999999999935,-3.185,-3.914
47.28399999999988,-2.999,-3.797
47.30599999999981,-3.079,-3.668
47.317999999999984,-2.986,-3.967
47.33999999999992,-3.124,-3.919
47.36199999999985,-3.016,-3.869
47.373999999999796,-3.047,-3.837
47.39599999999996,-3.101,-3.945
47.4079999999999,-2.927,-3.706
47.429999999999836,-3.1,-3.751
47.44200000000001,-3.021,-3.878
47.46399999999994,-3.174,-3.828
47.485999999999876,-3.13,-3.792
47.49799999999982,-3.095,-3.581
47.51999999999998,-2.929,-3.673
47.531999999999925,-3.028,-3.743
47.55399999999986,-3.176,-3.692
47.5659999999998,-3.255,-3.654
47.587999999999965,-3.033,-3.804
47.6099999999999,-3.129,-3.741
47.621999999999844,-3.111,-3.664
47.644000000000005,-3.297,-3.86
47.65599999999995,-3.294,-3.787
47.677999999999884,-3.355,-3.75
47.68999999999983,-3.302,-3.771
47.71199999999999,-3.334,-3.705
47.72399999999993,-3.131,-3.876
47.74599999999987,-3.305,-4.018
47.7679999999998,-3.064,-3.871
47.77999999999997,-2.983,-3.763
47.80199999999991,-3.047,-3.578
47.81399999999985,-3.046,-3.62
47.835999999999785,-3.121,-3.686
47.847999999999956,-3.119,-3.891
47.86999999999989,-3.101,-3.75
47.891999999999825,-2.986,-3.63
47.903999999999996,-3.05,-3.556
47.92599999999993,-3.022,-3.706
47.937999999999874,-3.238,-3.606
47.95999999999981,-3.101,-3.782
47.97199999999998,-3.183,-3.766
47.993999999999915,-2.983,-3.752
48.006284999999934,-3.012,-3.763
48.02799999999979,-3.27,-3.637
48.049999999999955,-3.222,-3.769
48.0619999999999,-3.229,-3.716
48.08399999999983,-3.259,-3.766
48.096000000000004,-3.146,-3.558
48.11799999999994,-3.094,-3.623
48.12999999999988,-3.351,-3.782
48.151999999999816,-3.093,-3.831
48.17399999999998,-3.159,-3.634
48.18599999999992,-3.031,-3.672
48.207999999999856,-3.093,-3.632
48.2199999999998,-3.227,-3.712
48.24199999999996,-3.3,-3.48
48.253999999999905,-3.27,-3.523
48.27599999999984,-3.269,-3.745
48.298,-3.257,-3.751
48.309999999999945,-3.056,-3.746
48.33199999999988,-3.203,-3.675
48.343999999999824,-3.211,-3.866
48.365999999999985,-2.926,-3.78
48.37799999999993,-3.218,-3.898
48.399999999999864,-3.039,-3.721
48.41199999999981,-3.182,-3.798
48.43399999999997,-3.355,-3.619
48.455999999999904,-3.184,-3.676
48.46799999999985,-3.235,-3.813
48.49000000000001,-3.029,-3.806
48.50199999999995,-2.862,-3.795
48.52399999999989,-2.89,-3.815
48.53599999999983,-2.939,-3.861
48.55799999999999,-2.818,-3.919
48.57999999999993,-3.117,-3.695
48.59199999999987,-2.995,-3.802
48.613999999999805,-2.869,-3.816
48.625999999999976,-3.076,-3.85
48.64799999999991,-2.956,-3.648
48.659999999999854,-2.943,-3.589
48.68199999999979,-2.898,-3.714
48.70399999999995,-2.815,-3.9
48.715999999999894,-2.867,-3.723
48.73299799999995,-3.128,-3.784
48.75499999999988,-3.276,-3.882
48.766999999999825,-3.109,-3.875
48.78899999999999,-3.089,-3.762
48.80099999999993,-3.276,-3.683
48.822999999999865,-3.176,-3.988
48.8449999999998,-3.089,-4.087
48.85699999999997,-3.229,-3.794
48.878999999999905,-3.231,-3.863
48.89099999999985,-3.114,-3.753
48.91299999999978,-2.992,-3.687
48.924999999999955,-2.891,-3.733
48.94699999999989,-2.921,-3.84
48.95899999999983,-3.013,-3.88
48.980999999999995,-2.888,-4.098
49.00299999999993,-2.992,-3.81
49.01499999999987,-3.204,-3.692
49.03699999999981,-3.283,-3.772
49.04899999999998,-3.222,-3.791
49.07099999999991,-2.946,-3.863
49.082999999999856,-3.042,-3.773
49.10499999999979,-3.066,-3.708
49.12699999999995,-3.148,-3.751
49.138999999999896,-3.384,-3.714
49.16099999999983,-3.025,-3.788
49.173,-3.04,-3.654
49.194999999999936,-2.966,-3.66
49.20699999999988,-3.063,-3.839
49.228999999999814,-3.185,-3.649
49.250999999999976,-2.989,-3.694
49.26299999999992,-3.139,-3.74
49.284999999999854,-3.189,-3.716
49.2969999999998,-3.203,-3.82
49.31899999999996,-3.117,-3.683
49.330999999999904,-3.037,-3.756
49.35299999999984,-3.216,-3.701
49.36500000000001,-3.312,-3.75
49.386999999999944,-3.304,-4.014
49.40899999999988,-3.163,-3.937
49.42099999999982,-3.036,-3.791
49.442999999999984,-3.152,-3.798
49.45499999999993,-3.186,-3.635
49.47699999999986,-3.272,-3.98
49.488999999999805,-3.399,-3.812
49.51099999999997,-3.285,-3.835
49.5329999999999,-3.124,-3.709
49.544999999999845,-3.139,-3.659
49.56700000000001,-3.138,-3.738
49.57899999999995,-3.179,-3.876
49.600999999999885,-3.021,-3.747
49.61299999999983,-3.037,-3.696
49.63499999999999,-3.065,-3.666
49.656999999999925,-3.049,-3.783
49.66899999999987,-3.203,-3.78
49.6909999999998,-3.139,-3.742
49.702999999999975,-3.174,-3.828
49.72499999999991,-3.177,-3.878
49.73699999999985,-3.163,-3.778
49.75899999999979,-3.019,-3.936
49.77099999999996,-3.033,-3.815
49.79299999999989,-3.056,-3.946
49.81499999999983,-3.215,-3.792
49.827,-3.339,-3.608
49.84899999999993,-3.286,-3.797
49.860999999999876,-3.065,-3.933
49.88299999999981,-2.984,-3.758
49.89499999999998,-2.985,-3.857
49.916999999999916,-3.09,-3.904
49.93899999999985,-3.054,-3.86
49.950999999999794,-2.887,-3.627
49.972999999999956,-2.831,-3.799
49.9849999999999,-2.975,-3.608
50.006999999999834,-3.005,-3.664
50.019000000000005,-3.11,-3.565
50.04099999999994,-3.056,-3.725
50.052999999999884,-2.984,-3.971
50.07499999999982,-2.973,-3.801
50.09699999999998,-3.008,-3.76
50.108999999999924,-3.174,-3.629
50.13099999999986,-3.152,-3.779
50.1429999999998,-3.105,-3.631
50.164999999999964,-3.018,-3.728
50.17699999999991,-3.097,-3.743
50.19899999999984,-3.053,-3.856
50.221000000000004,-3.015,-3.808
50.23299999999995,-3.057,-3.742
50.25499999999988,-3.209,-3.776
50.266999999999825,-3.115,-3.679
50.28899999999999,-3.23,-3.803
50.30099999999993,-3.248,-3.849
50.322999999999865,-3.099,-3.832
50.3449999999998,-3.022,-3.729
50.35699999999997,-2.956,-3.902
50.378999999999905,-3.062,-3.849
50.39099999999985,-3.199,-3.839
50.41299999999978,-3.039,-3.72
50.424999999999955,-3.05,-3.917
50.44699999999989,-3.038,-3.957
50.45899999999983,-3.011,-3.751
50.480999999999995,-3.23,-3.878
50.50299999999993,-3.132,-3.735
50.51499999999987,-3.149,-3.821
50.53699999999981,-3.133,-3.753
50.54899999999998,-3.115,-3.75
50.57099999999991,-2.962,-3.655
50.582999999999856,-2.976,-3.578
50.60499999999979,-2.863,-3.628
50.62699999999995,-2.934,-3.904
50.638999999999896,-3.02,-3.696
50.66099999999983,-3.074,-3.928
50.673,-3.215,-3.864
50.694999999999936,-3.223,-3.939
50.70699999999988,-3.278,-3.72
50.73399799999993,-3.24,-3.699
50.74599999999987,-3.156,-3.732
50.7679999999998,-3.121,-3.81
50.77999999999997,-3.043,-3.758
50.80199999999991,-3.254,-3.765
50.81399999999985,-3.151,-3.822
50.835999999999785,-3.05,-3.953
50.847999999999956,-3.097,-3.808
50.86999999999989,-3.182,-3.579
50.891999999999825,-3.293,-3.629
50.903999999999996,-3.105,-3.726
50.92599999999993,-3.252,-3.82
50.937999999999874,-3.156,-3.858
50.95999999999981,-3.155,-3.995
50.97199999999998,-3.146,-3.97
50.993999999999915,-3.13,-3.74
51.00599999999986,-3.295,-3.85
51.02799999999979,-3.152,-3.756
51.049999999999955,-3.062,-3.728
51.0619999999999,-3.297,-3.737
51.08399999999983,-3.224,-3.747
51.096000000000004,-3.175,-3.936
51.11799999999994,-2.983,-3.846
51.12999999999988,-3.232,-3.824
51.151999999999816,-3.158,-3.955
51.17399999999998,-3.337,-3.534
51.18599999999992,-3.171,-3.627
51.207999999999856,-3.156,-3.736
51.2199999999998,-3.249,-3.604
51.24199999999996,-2.937,-3.832
51.253999999999905,-2.935,-3.895
51.27599999999984,-3.052,-3.877
51.298,-2.971,-3.825
51.309999999999945,-2.962,-3.901
51.33199999999988,-2.952,-3.892
51.343999999999824,-3.085,-3.808
51.365999999999985,-2.771,-3.867
51.37799999999993,-3.074,-3.815
51.399999999999864,-3.235,-3.798
51.41199999999981,-3.068,-3.69
51.43399999999997,-3.136,-3.765
51.455999999999904,-3.022,-3.825
51.46799999999985,-3.001,-3.817
51.49000000000001,-2.901,-4.015
51.50199999999995,-2.881,-3.91
51.52399999999989,-2.917,-3.802
51.53599999999983,-2.971,-3.937
51.55799999999999,-3.044,-3.976
51.57999999999993,-2.733,-3.984
51.59199999999987,-2.983,-3.742
51.613999999999805,-2.834,-3.729
51.625999999999976,-2.935,-3.642
51.64799999999991,-2.95,-3.894
51.659999999999854,-3.039,-3.97
51.68199999999979,-2.947,-4.048
51.69428499999981,-2.983,-3.94
51.715999999999894,-3.017,-3.664
51.73799999999983,-3.082,-3.792
51.75,-3.079,-3.76
51.771999999999935,-3.163,-3.694
51.78399999999988,-3.208,-3.903
51.80599999999981,-3.134,-3.782
51.817999999999984,-2.998,-3.705
51.83999999999992,-3.054,-3.764
51.86199999999985,-3.144,-3.738
51.873999999999796,-3.043,-3.745
51.89599999999996,-3.163,-3.798
51.9079999999999,-3.092,-3.749
51.929999999999836,-2.973,-3.606
51.94200000000001,-3.06,-3.497
51.96399999999994,-2.896,-3.598
51.985999999999876,-2.877,-3.699
51.99799999999982,-3.004,-3.641
52.01999999999998,-3.007,-3.727
52.031999999999925,-3.057,-3.833
52.05399999999986,-3.058,-3.91
52.0659999999998,-3.011,-3.683
52.087999999999965,-2.902,-3.857
52.09999999999991,-2.832,-3.798
52.121999999999844,-3.057,-3.722
52.144000000000005,-3.079,-3.663
52.15599999999995,-3.024,-3.731
52.177999999999884,-3.143,-3.821
52.18999999999983,-2.999,-3.887
52.21199999999999,-3.0,-3.797
52.22399999999993,-3.241,-3.68
52.24599999999987,-3.042,-3.701
52.2679999999998,-2.879,-3.6
52.27999999999997,-2.998,-3.868
52.30199999999991,-3.334,-4.066
52.31399999999985,-3.254,-3.786
52.335999999999785,-3.063,-3.881
52.347999999999956,-3.02,-3.868
52.36999999999989,-3.119,-3.817
52.391999999999825,-2.97,-3.715
52.403999999999996,-3.028,-3.686
52.42599999999993,-2.882,-3.702
52.437999999999874,-3.018,-3.763
52.45999999999981,-3.056,-3.715
52.47199999999998,-3.256,-3.787
52.493999999999915,-3.129,-3.923
52.50599999999986,-3.04,-3.802
52.52799999999979,-2.926,-3.995
52.549999999999955,-3.163,-3.825
52.5619999999999,-3.254,-3.581
52.58399999999983,-3.022,-3.651
52.596000000000004,-2.988,-3.838
52.61799999999994,-3.236,-3.737
52.62999999999988,-3.066,-3.951
52.651999999999816,-3.17,-3.965
52.67399999999998,-3.123,-3.843
52.68599999999992,-3.191,-3.821
52.707999999999856,-3.225,-3.961
52.7199999999998,-3.287,-3.762
52.73699799999986,-2.993,-4.068
52.75899999999979,-3.031,-3.884
52.77099999999996,-3.106,-3.86
52.79299999999989,-2.999,-3.807
52.81499999999983,-2.985,-3.819
52.827,-2.98,-3.824
52.84899999999993,-2.989,-3.872
52.860999999999876,-3.034,-3.983
52.88299999999981,-3.02,-3.866
52.89499999999998,-3.01,-3.75
52.916999999999916,-3.23,-3.687
