Time,Phi (degrees),Theta (degrees)
27.171999999999798,-3.1257591307353088,-3.7553360742812956
27.184284999999818,-3.1206370095938345,-3.7536358349483683
27.205999999999904,-3.1211523500131064,-3.745179052573339
27.227999999999838,-3.119401588954564,-3.752307803240442
27.24000000000001,-3.1198796412034007,-3.7560890271647627
27.261999999999944,-3.12361644641307,-3.756770845596615
27.273999999999887,-3.118210940431782,-3.762717754025676
27.29599999999982,-3.1187810003236263,-3.759869019515946
27.307999999999993,-3.1140173242084326,-3.766331497078017
27.329999999999927,-3.1034197316378966,-3.759392694168357
27.35199999999986,-3.104742797006173,-3.7501838851134903
27.363999999999805,-3.1016962052527446,-3.750135541214859
27.385999999999967,-3.0938633809354603,-3.7501075623036066
27.39799999999991,-3.09664143117982,-3.743573570933282
27.419999999999845,-3.0990876726657013,-3.7503876094125452
27.43199999999979,-3.098937124355572,-3.7548162925335835
27.45399999999995,-3.095804398719408,-3.753353759419639
27.475999999999885,-3.1095889889117347,-3.756966501530048
27.48799999999983,-3.105940011016563,-3.7559434926982336
27.50999999999999,-3.1078417923576414,-3.7580006103574513
27.521999999999935,-3.108333187196211,-3.757588223502386
27.54399999999987,-3.1120233962692967,-3.7592090014264885
27.555999999999813,-3.108387448544511,-3.7655254471640647
27.577999999999975,-3.103548170390705,-3.762992463797994
27.589999999999918,-3.105941721511899,-3.7572743298135514
27.611999999999853,-3.109776576401253,-3.764369807852053
27.633999999999787,-3.109561567184657,-3.7689465470784067
27.645999999999958,-3.1105083093285435,-3.768604976223649
27.667999999999893,-3.118702113859269,-3.7687587933627196
27.679999999999836,-3.1188534889941284,-3.7724574037448426
27.701999999999998,-3.115067022416773,-3.7752661312921805
27.713999999999942,-3.116785114388007,-3.778073801569429
27.735999999999876,-3.118522000400233,-3.7718988382081573
27.75799999999981,-3.1170980624007374,-3.768639224086369
27.769999999999982,-3.1132203452966842,-3.7705399908945223
27.791999999999916,-3.1225760930201987,-3.76878550078668
27.80399999999986,-3.120042717693917,-3.7715724889647384
27.825999999999794,-3.122380621467719,-3.7789661191170927
27.837999999999965,-3.130579936054273,-3.7774848453402856
27.8599999999999,-3.1280418926810643,-3.7828834321378877
27.881999999999834,-3.122527385630476,-3.788473215120313
27.894000000000005,-3.1284225176942324,-3.781679548708089
27.91599999999994,-3.130392042651423,-3.778163054974903
27.927999999999884,-3.132950590469971,-3.7799865731673417
27.949999999999818,-3.1308436183868844,-3.7846657191042206
27.96199999999999,-3.1339772200107574,-3.7856184824091246
27.983999999999924,-3.13288185291332,-3.7868733400225874
27.995999999999867,-3.1266939430124143,-3.7834226060275333
28.0179999999998,-3.1258123158104683,-3.784289640672774
28.039999999999964,-3.1226769985430356,-3.780708993702093
28.051999999999907,-3.1290052007980025,-3.7863510213867544
28.07399999999984,-3.1226435889264175,-3.786718024533189
28.085999999999785,-3.128561813250421,-3.7812892381700123
28.107999999999947,-3.1208861599314455,-3.7816818826015317
28.11999999999989,-3.1180996113969823,-3.785766166786552
28.141999999999825,-3.116322598567715,-3.781975005883331
28.163999999999987,-3.114482082765892,-3.784468313489949
28.17599999999993,-3.1134809657431957,-3.783415648971482
28.197999999999865,-3.1160815639392747,-3.779014707717271
28.20999999999981,-3.1138778198224686,-3.7716584503669863
28.23199999999997,-3.1116859777089783,-3.766305188932978
28.243999999999915,-3.114850201189627,-3.7696023979781237
28.26599999999985,-3.114573057385273,-3.7699785946909126
28.27828499999987,-3.1184779950400614,-3.7682425757445324
28.299999999999955,-3.1146687640833477,-3.7747382310780364
28.32199999999989,-3.1190670793595054,-3.768006429296155
28.333999999999833,-3.1234279370255025,-3.758265423201481
28.355999999999995,-3.1206307836624725,-3.760377058251818
28.367999999999938,-3.1147767211135395,-3.761985149206875
28.389999999999873,-3.1174768323917226,-3.755687282186663
28.401999999999816,-3.1194871004113747,-3.750141178405295
28.423999999999978,-3.119514584888023,-3.7526445444743395
28.445999999999913,-3.1161168029309225,-3.7425460085029076
28.457999999999856,-3.114338082328289,-3.7501245631341042
28.47999999999979,-3.1153660855206438,-3.7505730914747852
28.491999999999962,-3.1107354198322157,-3.750385435453575
28.513999999999896,-3.110391730397848,-3.74885500762712
28.52599999999984,-3.1118853665261628,-3.738337382103861
28.548000000000002,-3.118826544710088,-3.7521183085778724
28.569999999999936,-3.116356583457594,-3.7523700093939114
28.58199999999988,-3.1225537644120975,-3.7484139429448025
28.603999999999814,-3.1279458978297483,-3.7590313803443984
28.615999999999985,-3.1268119335394333,-3.7582561297655825
28.63799999999992,-3.1359301871419256,-3.752233840002044
28.649999999999864,-3.1378469907313993,-3.7513983533068807
28.671999999999798,-3.1486612649860617,-3.7577470201989827
28.68399999999997,-3.1428495670655483,-3.760162401603143
28.71099799999979,-3.1458531775116643,-3.773883354959754
28.722999999999956,-3.142184212270136,-3.7796909302801227
28.74499999999989,-3.148494598934661,-3.7807473849167286
28.756999999999834,-3.1438186862977644,-3.7782107885615783
28.778999999999996,-3.1418803369701624,-3.777120465097173
28.79099999999994,-3.139723304304334,-3.7700715275914747
28.812999999999874,-3.1361975971385907,-3.7647389397115743
28.83499999999981,-3.1300169160472997,-3.7655401636141885
28.84699999999998,-3.1268850680673888,-3.765418647605226
28.868999999999915,-3.131448639013647,-3.7572142170962626
28.880999999999858,-3.1316752692360312,-3.7530227080921925
28.902999999999793,-3.1339087681536903,-3.753749229127755
28.914999999999964,-3.1297360982946945,-3.7559764857572997
28.936999999999898,-3.1270773532619978,-3.7620715368579525
28.94899999999984,-3.131780838388132,-3.762562741932874
28.971000000000004,-3.131096782360618,-3.766986882817134
28.992999999999938,-3.1339499809452755,-3.76468592379335
29.00499999999988,-3.1315283361028206,-3.767263714957331
29.026999999999816,-3.126442828722591,-3.7726226138784833
29.038999999999987,-3.125839925293017,-3.773659207315765
29.060999999999922,-3.132723159237256,-3.781850421537798
29.072999999999865,-3.1281921234772847,-3.7896401127175547
29.0949999999998,-3.1278645519183312,-3.7805878328683686
29.116999999999962,-3.12920029166287,-3.7756749911177456
29.128999999999905,-3.129728665552417,-3.779216323517166
29.15099999999984,-3.1393601241458495,-3.7730884387363144
29.162999999999784,-3.141282732163752,-3.770283570785467
29.184999999999945,-3.1352023892179806,-3.768734819385363
29.19699999999989,-3.141257813750606,-3.7665178328401394
29.218999999999824,-3.1384970811648487,-3.7717024163251494
29.230999999999995,-3.1357215707206754,-3.7703837434844343
29.25299999999993,-3.138848271887104,-3.787565359389635
29.274999999999864,-3.1437339692448907,-3.7858645888666467
29.286999999999807,-3.1438286783775102,-3.7823951141004892
29.30899999999997,-3.148402604296356,-3.7856834814750875
29.320999999999913,-3.1416745523931002,-3.775621757566429
29.342999999999847,-3.1378154216431007,-3.7769414322782553
29.35499999999979,-3.1349760672979063,-3.765665423659276
29.376999999999953,-3.1280501228106643,-3.764671508698798
29.398999999999887,-3.1361824081632035,-3.7695488098635583
29.41099999999983,-3.134534209794652,-3.7633871871192617
29.432999999999993,-3.128508413775546,-3.763269559632916
29.444999999999936,-3.1323428929111934,-3.763720014673982
29.46699999999987,-3.1373724574322326,-3.757353649435157
29.478999999999814,-3.135319486694022,-3.7587699963694776
29.500999999999976,-3.141775789356731,-3.766152243881951
29.52299999999991,-3.1361774266122073,-3.764000284003035
29.534999999999854,-3.135561900217925,-3.7658150960181076
29.55699999999979,-3.134798623418588,-3.7566625464457335
29.56899999999996,-3.1300127861676543,-3.7552702590066835
29.590999999999894,-3.1320738305818683,-3.763858704644697
29.602999999999838,-3.127231044093125,-3.7680426002930694
29.625,-3.1274041323117348,-3.770827763802428
29.636999999999944,-3.1281319152682436,-3.772610699853969
29.658999999999878,-3.1288654194564613,-3.7672606595183176
29.680999999999813,-3.127551089055271,-3.7709094514936052
29.692999999999984,-3.123814341731086,-3.772481370232018
29.714999999999918,-3.136068331072621,-3.768876776320044
29.72699999999986,-3.1332845802185063,-3.7644040684686195
29.748999999999796,-3.1340878789043654,-3.758315225450895
29.760999999999967,-3.131112526422871,-3.7644220254036496
29.7829999999999,-3.1288948488305675,-3.764381580134512
29.804999999999836,-3.1278433640825765,-3.7641971393538918
29.817000000000007,-3.1301312276868183,-3.763134662759298
29.838999999999942,-3.131720927725859,-3.764551431066963
29.850999999999885,-3.132152649583175,-3.76392257319433
29.87299999999982,-3.135309084519942,-3.7641456433166973
29.88499999999999,-3.136522321026891,-3.7556909974536783
29.906999999999925,-3.1279380511843082,-3.7591537391871204
29.92899999999986,-3.119873112237389,-3.759770910819084
29.940999999999804,-3.12228657053654,-3.7533168235596013
29.962999999999965,-3.1345774490780776,-3.76176661973849
29.97499999999991,-3.1311185846149594,-3.7624594974094383
29.996999999999844,-3.1356548074421493,-3.7628734989432884
30.008999999999787,-3.1382800297633517,-3.7601995349774326
30.03099999999995,-3.140201366217146,-3.752796036262225
30.042999999999893,-3.1467848938489036,-3.750838860390601
30.064999999999827,-3.148494719620732,-3.746824606382706
30.08699999999999,-3.14049936483547,-3.7500005058900667
30.098999999999933,-3.1421852711391027,-3.7470720496766723
30.120999999999867,-3.1446544497919704,-3.7482934863011
30.13299999999981,-3.1383093645096207,-3.7544780327695526
30.154999999999973,-3.135821042557677,-3.7590974713721597
30.166999999999916,-3.138103739659098,-3.7564433457426816
30.18899999999985,-3.1409085451845375,-3.75610060353831
30.210999999999785,-3.1403585606930884,-3.7563807703737333
30.222999999999956,-3.1354117807029267,-3.750969952757709
30.24499999999989,-3.1406403917456323,-3.745721623283451
30.256999999999834,-3.1434877008983566,-3.740656629164905
30.278999999999996,-3.1404513342770963,-3.7428382581132813
30.29099999999994,-3.1371208710681993,-3.742184894949724
30.312999999999874,-3.134722663701005,-3.750915813313022
30.324999999999818,-3.1360260677358855,-3.7482989170222925
30.34699999999998,-3.13171100067866,-3.749125275701519
30.368999999999915,-3.1285497874284425,-3.745927065315385
30.380999999999858,-3.125486056024908,-3.7463405264133276
30.402999999999793,-3.1315792666615394,-3.749405852857707
30.414999999999964,-3.141022957214066,-3.7481635470771697
30.436999999999898,-3.141422632614802,-3.74449482754377
30.44899999999984,-3.140947123269661,-3.750236738266778
30.471000000000004,-3.147371320292257,-3.7550854185281226
30.492999999999938,-3.141877435336285,-3.7577313913282016
30.50499999999988,-3.1418641421604887,-3.7579094676621163
30.526999999999816,-3.137286528556245,-3.7605871454862307
30.538999999999987,-3.1322461274729263,-3.7677270904104363
30.560999999999922,-3.129477574330343,-3.7644786257996716
30.572999999999865,-3.1238899247128833,-3.76827754221048
30.5949999999998,-3.118858049774686,-3.7680336850944585
30.616999999999962,-3.117145297537372,-3.7619813682893435
30.628999999999905,-3.117125744756893,-3.7610093808884355
30.65099999999984,-3.114705514748108,-3.7630020487629237
30.662999999999784,-3.1201539827624956,-3.7568972819839987
30.684999999999945,-3.121050055942103,-3.757888653435662
30.69699999999989,-3.1141468770249174,-3.7614955289455847
30.713997999999947,-3.12669294122046,-3.749404937077824
30.735999999999876,-3.123933018149328,-3.7549778468685413
30.75799999999981,-3.1293140544239657,-3.7635431419511165
30.769999999999982,-3.1359387385043167,-3.759183745629542
30.791999999999916,-3.1380527276080294,-3.7552877024249014
30.80399999999986,-3.1390819353680417,-3.7571169874564467
30.825999999999794,-3.1396997996454283,-3.768903444636718
30.837999999999965,-3.135286807658397,-3.7730549362914676
30.8599999999999,-3.136553518948301,-3.7710010982224325
30.871999999999844,-3.1300131965411135,-3.7805988857141424
30.894000000000005,-3.1310741742954207,-3.7782246508361355
30.91599999999994,-3.133508990115819,-3.771265306379381
30.927999999999884,-3.127977635653928,-3.767905000979184
30.949999999999818,-3.1231298676804973,-3.765627496497263
30.96199999999999,-3.120483405837465,-3.77097762290165
30.983999999999924,-3.1150365139063663,-3.773747421990424
30.995999999999867,-3.1199738586125974,-3.7747033398399172
31.0179999999998,-3.1178475722266406,-3.7738341469522005
31.039999999999964,-3.106402066480368,-3.7756763770941153
31.051999999999907,-3.1138104072116692,-3.7754719639551584
31.07399999999984,-3.1072116939758105,-3.7754784418193506
31.085999999999785,-3.1094441516018003,-3.7770198539843394
31.107999999999947,-3.11236380369766,-3.7789578927669587
31.11999999999989,-3.1129542380071773,-3.777407637182244
31.141999999999825,-3.1122297598254494,-3.7725899872365933
31.163999999999987,-3.10957313104005,-3.7775208235969857
31.17599999999993,-3.114043312184512,-3.775447990682206
31.197999999999865,-3.115310174348302,-3.778258761771015
31.20999999999981,-3.1139576688704027,-3.783714891322916
31.23199999999997,-3.1192786980942775,-3.78375455965127
31.243999999999915,-3.113118905196191,-3.7775802969702656
31.26599999999985,-3.112089937930055,-3.7827084356838703
31.277999999999793,-3.1074993038736483,-3.775957334046648
31.299999999999955,-3.0979572450434167,-3.778745302627507
31.32199999999989,-3.0970881266560206,-3.784064879065959
31.333999999999833,-3.097467717332527,-3.775957870444167
31.355999999999995,-3.092898491523068,-3.769107758883299
31.367999999999938,-3.09593976806422,-3.771536887292277
31.389999999999873,-3.097697383150495,-3.763536331016083
31.401999999999816,-3.095265067322333,-3.7569885234721965
31.423999999999978,-3.1007971598637436,-3.7706287966958287
31.445999999999913,-3.105590585345164,-3.763088249803301
31.457999999999856,-3.1029226227897935,-3.7640111950865505
31.47999999999979,-3.0982622517799436,-3.7734580681373573
31.491999999999962,-3.09788141219587,-3.7700685711195927
31.513999999999896,-3.096389703672795,-3.7709937660665203
31.52599999999984,-3.098144940698613,-3.7657759532055013
31.548000000000002,-3.099542230030265,-3.758894395085015
31.569999999999936,-3.088812884554465,-3.760314365762277
31.58199999999988,-3.0944655740606883,-3.757796034593553
31.603999999999814,-3.0987939213166142,-3.7624977014857834
31.615999999999985,-3.098873720995699,-3.7674825685878237
31.63799999999992,-3.104487123370655,-3.7587311070202354
31.649999999999864,-3.0955678818584413,-3.7661382648075286
31.671999999999798,-3.0899903235303197,-3.7591207548487793
31.68399999999997,-3.093619264033946,-3.7526383674424793
31.705999999999904,-3.098281520702736,-3.759960722865822
31.727999999999838,-3.107008593587924,-3.7547931946930406
31.74000000000001,-3.1029020654139434,-3.752081474879185
31.761999999999944,-3.0965166133662048,-3.7543447651062922
31.773999999999887,-3.096089625334038,-3.748301790125043
31.79599999999982,-3.0927059622391306,-3.7544179382405587
31.807999999999993,-3.0909999846481964,-3.755521538630619
31.829999999999927,-3.0948160294336122,-3.7470590688874252
31.85199999999986,-3.1013038197236433,-3.7492265860700114
31.863999999999805,-3.09652836654783,-3.749372065955194
31.885999999999967,-3.1006258540518443,-3.749364030278677
31.89799999999991,-3.102015705265878,-3.7565437028472584
31.919999999999845,-3.103336590097135,-3.751289967893402
31.93199999999979,-3.099367954269125,-3.7487404478145683
31.95399999999995,-3.1050442858954357,-3.755372521202321
31.96628499999997,-3.108087811076611,-3.746465897552035
31.98799999999983,-3.10735500472723,-3.7528130318991817
32.00999999999999,-3.1006996725208333,-3.756291755898092
32.021999999999935,-3.1000208200804917,-3.7506462329754324
32.04399999999987,-3.102823542387397,-3.753704087839654
32.05599999999981,-3.095725177161122,-3.759292877813291
32.077999999999975,-3.0901616703173302,-3.7594651879403926
32.08999999999992,-3.091598557373475,-3.760329839685416
32.11199999999985,-3.096045913340978,-3.765551255904667
32.13399999999979,-3.104362599142567,-3.7624148653027993
32.14599999999996,-3.099507269657904,-3.7637252551420017
32.16799999999989,-3.0920014006329066,-3.77416929330825
32.179999999999836,-3.092407387436609,-3.768614233963928
32.202,-3.099672326097143,-3.768228133206246
32.21399999999994,-3.1021577110935463,-3.76980894526342
32.235999999999876,-3.108741220807356,-3.771739372915813
32.25799999999981,-3.1105982589272347,-3.784893960290502
32.26999999999998,-3.1097975594478093,-3.789744964741671
32.291999999999916,-3.0992643779964575,-3.7808823469757638
32.30399999999986,-3.101364947053829,-3.7810954379948445
32.325999999999794,-3.1019156719290963,-3.7730664542173864
32.337999999999965,-3.098569035477384,-3.7690081634768373
32.3599999999999,-3.089570026206031,-3.7746248933892192
32.371999999999844,-3.094043101427271,-3.772477666881065
32.394000000000005,-3.095987130199385,-3.7761474798567227
32.41599999999994,-3.099963547547314,-3.7790820780918817
32.427999999999884,-3.1013217539476554,-3.775391907938964
32.44999999999982,-3.1021892903542256,-3.7779900740292782
32.46199999999999,-3.0984324446127607,-3.773070061018607
32.483999999999924,-3.0949578303716274,-3.7705901568008997
32.49599999999987,-3.0934260478742646,-3.7666869069992823
32.5179999999998,-3.089649284867777,-3.7679882949898595
32.539999999999964,-3.0870348010145934,-3.7696754480255854
32.55199999999991,-3.084426970522121,-3.767668557626816
32.57399999999984,-3.0849611722402774,-3.7751926993752885
32.585999999999785,-3.0855894062239804,-3.7695254699170557
32.60799999999995,-3.084233064786379,-3.7659358120750754
32.61999999999989,-3.082603355329075,-3.7669201733826503
32.641999999999825,-3.0780720928366474,-3.7760241279186753
32.66399999999999,-3.0794313622021283,-3.7609166724856973
32.67599999999993,-3.0773899808990612,-3.7616761385083284
32.697999999999865,-3.0748085671629646,-3.7667574104201202
32.71499799999992,-3.074285059433025,-3.76615839354837
32.72699999999986,-3.0751146852079425,-3.7733017068745567
32.748999999999796,-3.0774071825508753,-3.7702923758007323
32.76099999999997,-3.0829984119010763,-3.7685573246971926
32.7829999999999,-3.0884311911358058,-3.7700936342264253
32.804999999999836,-3.0867831619590995,-3.7635616021520057
32.81700000000001,-3.0838762429347306,-3.7649841134634463
32.83899999999994,-3.0724923521785135,-3.776744816215641
32.850999999999885,-3.077345610401594,-3.776312387834132
32.87299999999982,-3.0672373338249415,-3.7721704797615856
32.88499999999999,-3.0693435993795855,-3.7729272594051144
32.906999999999925,-3.0620347436231397,-3.767561843393404
32.91899999999987,-3.0600616365053503,-3.766337257814937
32.9409999999998,-3.057387711498898,-3.766454074302865
32.962999999999965,-3.062650039079789,-3.7663965089905456
32.97499999999991,-3.0649737063822466,-3.770852148562747
32.996999999999844,-3.0594810540707496,-3.776042160530271
33.00899999999979,-3.0620767202120316,-3.772283849234729
33.03099999999995,-3.0593172189577906,-3.767791219889213
33.04299999999989,-3.0611890527145205,-3.7709534119704258
33.06499999999983,-3.0624406989025075,-3.7717615844104966
33.08699999999999,-3.066239705795211,-3.7825528451479395
33.09899999999993,-3.0723658260591327,-3.780496761133677
33.12099999999987,-3.078367710587637,-3.778492637786234
33.13299999999981,-3.07481257194483,-3.7807375740475844
33.15499999999997,-3.0749517115217317,-3.7800138399342074
33.166999999999916,-3.0759638552745407,-3.7845284806444157
33.18899999999985,-3.07419085865248,-3.7777222270632276
33.210999999999785,-3.0620425499238544,-3.777180295281947
33.222999999999956,-3.059821643683626,-3.77441997193012
33.24499999999989,-3.064163024673457,-3.774154014071214
33.256999999999834,-3.057991600711778,-3.7730470538192162
33.278999999999996,-3.0603943445621535,-3.772084591545224
33.29099999999994,-3.058872525746458,-3.7735285677824955
33.312999999999874,-3.053677638050819,-3.768480847454586
33.32499999999982,-3.054394295856554,-3.770791745787802
33.34699999999998,-3.055900580879698,-3.7773169489544847
33.368999999999915,-3.0639912999432197,-3.778406166434662
33.38099999999986,-3.065469182472452,-3.7818815259841303
33.40299999999979,-3.061924819518856,-3.76822764634808
33.414999999999964,-3.066539522201041,-3.7692402000277476
33.4369999999999,-3.0695464468451075,-3.771139263327302
33.44899999999984,-3.074109086498849,-3.763636032984231
33.471000000000004,-3.0795166104937124,-3.7666029211785497
33.49299999999994,-3.0737254376209497,-3.7618155376972426
33.50499999999988,-3.0769866304002402,-3.7606442220088967
33.526999999999816,-3.0645619162007156,-3.7624071393992295
33.53899999999999,-3.0700924178974254,-3.7524592598629445
33.56099999999992,-3.0728407824235715,-3.745496706431141
33.572999999999865,-3.0696924279775915,-3.744480679412128
33.5949999999998,-3.082246882413867,-3.751540197551125
33.61699999999996,-3.0807518236479203,-3.7517685545249653
33.628999999999905,-3.0813081296214127,-3.7605579837678107
33.65099999999984,-3.0829079853123607,-3.765080292349035
33.66299999999978,-3.083435384822569,-3.7651757320957255
33.684999999999945,-3.0899920185916447,-3.764752170335961
33.69699999999989,-3.0932845485476648,-3.7585193414293303
33.718999999999824,-3.089492717161991,-3.763951146632573
33.730999999999995,-3.0870060047467156,-3.7637786941232334
33.75299999999993,-3.091209008498145,-3.761228998619405
33.774999999999864,-3.085190633720202,-3.7607649839644752
33.78699999999981,-3.0863415620340073,-3.754648301433943
33.80899999999997,-3.0913161555342623,-3.7524106550963885
33.82099999999991,-3.0939135363939703,-3.7484370722680023
33.84299999999985,-3.093026264503443,-3.7432438320256702
33.85499999999979,-3.0958877654405152,-3.7449247908116154
33.87699999999995,-3.0960887829554795,-3.7394717005503137
33.89899999999989,-3.1006482078738817,-3.741292627018001
33.91099999999983,-3.1063255678544595,-3.741971060136176
33.93299999999999,-3.112709682997767,-3.7345206551179126
33.944999999999936,-3.111821952806485,-3.732342051543225
33.96699999999987,-3.117169558263437,-3.731711295328338
33.978999999999814,-3.115120065372002,-3.726802481328172
34.000999999999976,-3.1144052429620612,-3.7377107258519406
34.01299999999992,-3.1152195302611965,-3.7396278845226356
34.034999999999854,-3.1202058043542444,-3.736230755038899
34.05699999999979,-3.1220399812977377,-3.7356837423677978
34.06899999999996,-3.1247068638916438,-3.733488915269745
34.090999999999894,-3.122710425287195,-3.7223797767800404
34.10299999999984,-3.118314125415158,-3.719095836184524
34.125,-3.113054058966262,-3.727401355378158
34.136999999999944,-3.1105924509436074,-3.7208437680190705
34.15899999999988,-3.1108903216273,-3.722878157189657
34.18099999999981,-3.1103221266609196,-3.729202911661774
34.192999999999984,-3.114564413123358,-3.728013704680136
34.21499999999992,-3.1261640257400827,-3.727108270015619
34.22699999999986,-3.119482228161158,-3.728325230308916
34.248999999999796,-3.115557552395962,-3.7326630551337376
34.26099999999997,-3.116492824565194,-3.729947896051173
34.2829999999999,-3.1122493957094455,-3.7260279190981045
34.304999999999836,-3.1069529407138474,-3.7212229211040246
34.31700000000001,-3.1077821642437096,-3.722537149624059
34.33899999999994,-3.1132449077879,-3.7202002334843915
34.350999999999885,-3.1184454934579375,-3.719685021166463
34.37299999999982,-3.1114138309221997,-3.7183472051354474
34.38499999999999,-3.112654375379644,-3.7143689206453607
34.406999999999925,-3.1142055983193018,-3.7224982438317817
34.41899999999987,-3.114754400827499,-3.725980261958376
34.4409999999998,-3.109468545040708,-3.7237699539332216
34.462999999999965,-3.1008518389706237,-3.735933108329765
34.47499999999991,-3.1023311864061434,-3.73440033265021
34.496999999999844,-3.1121290342639942,-3.736326544620091
34.50899999999979,-3.107041621276386,-3.740176494000171
34.53099999999995,-3.1132703650811533,-3.7453652632165877
34.54299999999989,-3.1209882756464076,-3.747406552138688
34.56499999999983,-3.1198721294513865,-3.740879047849828
34.58699999999999,-3.1128364948517424,-3.7461548675330354
34.59899999999993,-3.1119091249968944,-3.7530144941179784
34.62099999999987,-3.120708406210047,-3.750208183066752
34.63299999999981,-3.122140233944502,-3.7531598560920605
34.65499999999997,-3.1208648078539842,-3.755817969459727
34.666999999999916,-3.126573066400104,-3.7637962654652433
34.68899999999985,-3.1272992433636686,-3.7626400375499864
34.7159979999999,-3.125674622165377,-3.7646676096166116
34.72799999999984,-3.124371198014887,-3.7603743305671578
34.74000000000001,-3.127742732636635,-3.7664809562205286
34.761999999999944,-3.1303674816113802,-3.764142095040965
34.77399999999989,-3.1333068557189523,-3.7593693423473935
34.79599999999982,-3.1391956840284156,-3.759949694162748
34.80799999999999,-3.137866479341592,-3.7564812508575223
34.82999999999993,-3.1344627192610104,-3.7575211968242646
34.85199999999986,-3.134787374814101,-3.7609905806959705
34.863999999999805,-3.1388114862560634,-3.754535844429649
34.88599999999997,-3.13858261285388,-3.7564186432834985
34.89799999999991,-3.1438469376131946,-3.7576655814510165
34.919999999999845,-3.143893086890344,-3.766204525620881
34.93199999999979,-3.138119687964639,-3.7673588361175026
34.95399999999995,-3.140130844192048,-3.7698732295766875
34.965999999999894,-3.138525697896089,-3.764067676847934
34.98799999999983,-3.136064625408947,-3.7618377840688204
35.00999999999999,-3.1313626059476243,-3.7674481571520264
35.021999999999935,-3.134390179091221,-3.7695662214326426
35.04399999999987,-3.1323501570328527,-3.770579809822191
35.05599999999981,-3.1326542974796654,-3.7717143119428527
35.077999999999975,-3.134692781273398,-3.771783484301989
35.08999999999992,-3.138525403693534,-3.773389730269589
35.11199999999985,-3.1409003204982406,-3.7705212777895376
35.13399999999979,-3.1432837468492374,-3.769045464984789
35.14599999999996,-3.1461900625942127,-3.7679184125575147
35.16799999999989,-3.1527358929691816,-3.7663950151038583
35.179999999999836,-3.147534899144923,-3.764553092321333
35.202,-3.1571570976125076,-3.7719092698829506
35.21399999999994,-3.1536318416581133,-3.773593338136196
35.235999999999876,-3.148701489299215,-3.7683127163759607
35.25799999999981,-3.149739554298692,-3.7563070585524576
35.26999999999998,-3.1487939048697084,-3.7545737977489506
35.291999999999916,-3.1516754280957033,-3.742407094983675
35.30399999999986,-3.150082798443853,-3.7536116286199914
35.325999999999794,-3.15158450436591,-3.758126497458181
35.337999999999965,-3.157769968980069,-3.7614016283188705
35.3599999999999,-3.1535454468254707,-3.757942684806195
35.371999999999844,-3.154131255580806,-3.7590415597903153
35.394000000000005,-3.15358487386514,-3.761023594868831
35.41599999999994,-3.1484618843811707,-3.7587767390941824
35.427999999999884,-3.1590914253422446,-3.75706126457625
35.44999999999982,-3.1577361242913815,-3.7548319641281704
35.46199999999999,-3.1587004288677556,-3.759384738580675
35.483999999999924,-3.162537195554255,-3.7538779802407776
35.49599999999987,-3.1580602644359677,-3.754596202103412
35.5179999999998,-3.151786169564348,-3.7521342489223324
35.539999999999964,-3.1475834582011575,-3.7413778250909164
35.55199999999991,-3.144504669327129,-3.744918388937567
35.57399999999984,-3.141017412898829,-3.7444685593465232
35.585999999999785,-3.14074152311612,-3.7443883629436985
35.60799999999995,-3.138835904931527,-3.7489086788556865
35.61999999999989,-3.13975231336445,-3.7443402606055485
35.641999999999825,-3.132712981344417,-3.7496334876985657
35.653999999999996,-3.134065003372203,-3.75348583206922
35.67599999999993,-3.130862279017297,-3.7585376739496
35.697999999999865,-3.1375548597315177,-3.7611070555531922
35.70999999999981,-3.1297364843269873,-3.763977010528471
35.73199999999997,-3.1392538907787193,-3.760610731478764
35.743999999999915,-3.141718991642786,-3.7583909068299706
35.76599999999985,-3.1436441314828736,-3.7634995294785036
35.77799999999979,-3.1463800301652904,-3.7637298557850616
35.799999999999955,-3.140336412329362,-3.759052293919574
35.82199999999989,-3.1361756034375796,-3.7607960885170635
35.83399999999983,-3.135658118837217,-3.7557864540643564
35.855999999999995,-3.1344743148888723,-3.75693662610559
35.86799999999994,-3.1377697344239586,-3.7541547459675075
35.88999999999987,-3.1408656502086494,-3.752772569506956
35.901999999999816,-3.1380745388443843,-3.7474857462945614
35.92399999999998,-3.1319778584357434,-3.7510626409288625
35.94599999999991,-3.138798151350983,-3.742748419464678
35.957999999999856,-3.1426222813194706,-3.742768056481206
35.97999999999979,-3.1331850893346385,-3.7438364846319807
35.99199999999996,-3.140329430303208,-3.7349211821244284
36.013999999999896,-3.1357627895645,-3.744359671853532
36.02599999999984,-3.1295461184340296,-3.7468778186032132
36.048,-3.1308584839753286,-3.745367310239926
36.059999999999945,-3.127143122876745,-3.7538045139223195
36.08199999999988,-3.115761984275689,-3.7525886668162403
36.103999999999814,-3.1165392043143427,-3.754854028214068
36.115999999999985,-3.1132707208454304,-3.7606840654107305
36.13799999999992,-3.118074820078496,-3.7620134347341834
36.149999999999864,-3.112206097600898,-3.7594178490871935
36.1719999999998,-3.1086282898284066,-3.767600889223977
36.18399999999997,-3.1099211170436774,-3.7565316254778773
36.205999999999904,-3.106320938202756,-3.7610285511484625
36.22799999999984,-3.106631190223705,-3.762112027651743
36.24000000000001,-3.109436721472972,-3.7523871583361483
36.261999999999944,-3.112361802003867,-3.763920750439994
