Tiempo,QuatW,QuatX,QuatY,QuatZ
18.84699999999998,0.04,-0.03,0.03,-1.00
18.858999999999924,0.04,-0.03,0.03,-1.00
18.880999999999858,0.04,-0.03,0.03,-1.00
18.8929999999998,0.04,-0.03,0.03,-1.00
18.914999999999964,0.04,-0.03,0.03,-1.00
18.926999999999907,0.04,-0.03,0.03,-1.00
18.94899999999984,0.04,-0.03,0.03,-1.00
18.971000000000004,0.04,-0.03,0.03,-1.00
18.982999999999947,0.04,-0.03,0.03,-1.00
19.00499999999988,0.04,-0.03,0.03,-1.00
19.016999999999825,0.04,-0.03,0.03,-1.00
19.038999999999987,0.04,-0.03,0.03,-1.00
19.05099999999993,0.04,-0.03,0.03,-1.00
19.072999999999865,0.04,-0.03,0.03,-1.00
19.08499999999981,0.04,-0.03,0.03,-1.00
19.10699999999997,0.04,-0.03,0.03,-1.00
19.128999999999905,0.04,-0.03,0.03,-1.00
19.14099999999985,0.04,-0.03,0.03,-1.00
19.162999999999784,0.04,-0.03,0.03,-1.00
19.174999999999955,0.04,-0.03,0.03,-1.00
19.19699999999989,0.04,-0.03,0.03,-1.00
19.208999999999833,0.04,-0.03,0.03,-1.00
19.230999999999995,0.04,-0.03,0.03,-1.00
19.25299999999993,0.04,-0.03,0.03,-1.00
19.264999999999873,0.04,-0.03,0.03,-1.00
19.286999999999807,0.04,-0.03,0.03,-1.00
19.298999999999978,0.04,-0.03,0.03,-1.00
19.320999999999913,0.04,-0.03,0.03,-1.00
19.332999999999856,0.04,-0.03,0.03,-1.00
19.35499999999979,0.04,-0.03,0.03,-1.00
19.366999999999962,0.04,-0.03,0.03,-1.00
19.388999999999896,0.04,-0.03,0.03,-1.00
19.41099999999983,0.04,-0.03,0.03,-1.00
19.423000000000002,0.04,-0.03,0.03,-1.00
19.444999999999936,0.04,-0.03,0.03,-1.00
19.45699999999988,0.04,-0.03,0.03,-1.00
19.478999999999814,0.04,-0.03,0.03,-1.00
19.490999999999985,0.04,-0.03,0.03,-1.00
19.51299999999992,0.04,-0.03,0.03,-1.00
19.534999999999854,0.04,-0.03,0.03,-1.00
19.546999999999798,0.04,-0.03,0.03,-1.00
19.56899999999996,0.04,-0.03,0.03,-1.00
19.580999999999904,0.04,-0.03,0.03,-1.00
19.602999999999838,0.04,-0.03,0.03,-1.00
19.61500000000001,0.04,-0.03,0.03,-1.00
19.636999999999944,0.04,-0.03,0.03,-1.00
19.658999999999878,0.04,-0.03,0.03,-1.00
19.67099999999982,0.04,-0.03,0.03,-1.00
19.692999999999984,0.04,-0.03,0.03,-1.00
19.704999999999927,0.04,-0.03,0.03,-1.00
19.72699999999986,0.04,-0.03,0.03,-1.00
19.738999999999805,0.04,-0.03,0.03,-1.00
19.760999999999967,0.04,-0.03,0.03,-1.00
19.77299999999991,0.04,-0.03,0.03,-1.00
19.794999999999845,0.04,-0.03,0.03,-1.00
19.817000000000007,0.04,-0.03,0.03,-1.00
19.82899999999995,0.04,-0.03,0.03,-1.00
19.850999999999885,0.04,-0.03,0.03,-1.00
19.86299999999983,0.04,-0.03,0.03,-1.00
19.88499999999999,0.04,-0.03,0.03,-1.00
19.896999999999935,0.04,-0.03,0.03,-1.00
19.91899999999987,0.04,-0.03,0.03,-1.00
19.940999999999804,0.04,-0.03,0.03,-1.00
19.952999999999975,0.04,-0.03,0.03,-1.00
19.97499999999991,0.04,-0.03,0.03,-1.00
19.986999999999853,0.04,-0.03,0.03,-1.00
20.008999999999787,0.04,-0.03,0.03,-1.00
20.020999999999958,0.04,-0.03,0.03,-1.00
20.042999999999893,0.04,-0.03,0.03,-1.00
20.064999999999827,0.04,-0.03,0.03,-1.00
20.076999999999998,0.04,-0.03,0.03,-1.00
20.098999999999933,0.04,-0.03,0.03,-1.00
20.110999999999876,0.04,-0.03,0.03,-1.00
20.13299999999981,0.04,-0.03,0.03,-1.00
20.144999999999982,0.04,-0.03,0.03,-1.00
20.166999999999916,0.04,-0.03,0.03,-1.00
20.17899999999986,0.04,-0.03,0.03,-1.00
20.200999999999794,0.04,-0.03,0.03,-1.00
20.222999999999956,0.04,-0.03,0.03,-1.00
20.2349999999999,0.04,-0.03,0.03,-1.00
20.256999999999834,0.04,-0.03,0.03,-1.00
20.269000000000005,0.04,-0.03,0.03,-1.00
20.29099999999994,0.04,-0.03,0.03,-1.00
20.302999999999884,0.04,-0.03,0.03,-1.00
20.324999999999818,0.04,-0.03,0.03,-1.00
20.34699999999998,0.04,-0.03,0.03,-1.00
20.358999999999924,0.04,-0.03,0.03,-1.00
20.380999999999858,0.04,-0.03,0.03,-1.00
20.3929999999998,0.04,-0.03,0.03,-1.00
20.414999999999964,0.04,-0.03,0.03,-1.00
20.426999999999907,0.04,-0.03,0.03,-1.00
20.44899999999984,0.04,-0.03,0.03,-1.00
20.460999999999785,0.04,-0.03,0.03,-1.00
20.482999999999947,0.04,-0.03,0.03,-1.00
20.50499999999988,0.04,-0.03,0.03,-1.00
20.516999999999825,0.04,-0.03,0.03,-1.00
20.538999999999987,0.04,-0.03,0.03,-1.00
20.55099999999993,0.04,-0.03,0.03,-1.00
20.572999999999865,0.04,-0.03,0.03,-1.00
20.58499999999981,0.04,-0.03,0.03,-1.00
20.60699999999997,0.04,-0.03,0.03,-1.00
20.628999999999905,0.04,-0.03,0.03,-1.00
20.64099999999985,0.04,-0.03,0.03,-1.00
20.662999999999784,0.04,-0.03,0.03,-1.00
20.674999999999955,0.04,-0.03,0.03,-1.00
20.701998000000003,0.04,-0.03,0.03,-1.00
20.713999999999942,0.04,-0.03,0.03,-1.00
20.725999999999885,0.04,-0.03,0.03,-1.00
20.74799999999982,0.04,-0.03,0.03,-1.00
20.769999999999982,0.04,-0.03,0.03,-1.00
20.781999999999925,0.04,-0.03,0.03,-1.00
20.80399999999986,0.04,-0.03,0.03,-1.00
20.815999999999804,0.04,-0.03,0.03,-1.00
20.837999999999965,0.04,-0.03,0.03,-1.00
20.84999999999991,0.04,-0.03,0.03,-1.00
20.871999999999844,0.04,-0.03,0.03,-1.00
20.894000000000005,0.04,-0.03,0.03,-1.00
20.90599999999995,0.04,-0.03,0.03,-1.00
20.927999999999884,0.04,-0.03,0.03,-1.00
20.939999999999827,0.04,-0.03,0.03,-1.00
20.96199999999999,0.04,-0.03,0.03,-1.00
20.973999999999933,0.04,-0.03,0.03,-1.00
20.995999999999867,0.04,-0.03,0.03,-1.00
21.008284999999887,0.04,-0.03,0.03,-1.00
21.03099999999995,0.04,-0.03,0.03,-1.00
21.052999999999884,0.04,-0.03,0.03,-1.00
21.064999999999827,0.04,-0.03,0.03,-1.00
21.08699999999999,0.04,-0.03,0.03,-1.00
21.098999999999933,0.04,-0.03,0.03,-1.00
21.120999999999867,0.04,-0.03,0.03,-1.00
21.13299999999981,0.04,-0.03,0.03,-1.00
21.154999999999973,0.04,-0.03,0.03,-1.00
21.166999999999916,0.04,-0.03,0.03,-1.00
21.18899999999985,0.04,-0.03,0.03,-1.00
21.210999999999785,0.04,-0.03,0.03,-1.00
21.222999999999956,0.04,-0.03,0.03,-1.00
21.24499999999989,0.04,-0.03,0.03,-1.00
21.256999999999834,0.04,-0.03,0.03,-1.00
21.278999999999996,0.04,-0.03,0.03,-1.00
21.29099999999994,0.04,-0.03,0.03,-1.00
21.312999999999874,0.04,-0.03,0.03,-1.00
21.33499999999981,0.04,-0.03,0.03,-1.00
21.34699999999998,0.04,-0.03,0.03,-1.00
21.368999999999915,0.04,-0.03,0.03,-1.00
21.380999999999858,0.04,-0.03,0.03,-1.00
21.402999999999793,0.04,-0.03,0.03,-1.00
21.414999999999964,0.04,-0.03,0.03,-1.00
21.436999999999898,0.04,-0.03,0.03,-1.00
21.458999999999833,0.04,-0.03,0.03,-1.00
21.471000000000004,0.04,-0.03,0.03,-1.00
21.492999999999938,0.04,-0.03,0.03,-1.00
21.50499999999988,0.04,-0.03,0.03,-1.00
21.526999999999816,0.04,-0.03,0.03,-1.00
21.538999999999987,0.04,-0.03,0.03,-1.00
21.560999999999922,0.04,-0.03,0.03,-1.00
21.572999999999865,0.04,-0.03,0.03,-1.00
21.5949999999998,0.04,-0.03,0.03,-1.00
21.616999999999962,0.04,-0.03,0.03,-1.00
21.628999999999905,0.04,-0.03,0.03,-1.00
21.65099999999984,0.04,-0.03,0.03,-1.00
21.662999999999784,0.04,-0.03,0.03,-1.00
21.684999999999945,0.04,-0.03,0.03,-1.00
21.69699999999989,0.04,-0.03,0.03,-1.00
21.718999999999824,0.04,-0.03,0.03,-1.00
21.740999999999985,0.04,-0.03,0.03,-1.00
21.75299999999993,0.04,-0.03,0.03,-1.00
21.774999999999864,0.04,-0.03,0.03,-1.00
21.786999999999807,0.04,-0.03,0.03,-1.00
21.80899999999997,0.04,-0.03,0.03,-1.00
21.820999999999913,0.04,-0.03,0.03,-1.00
21.842999999999847,0.04,-0.03,0.03,-1.00
21.855284999999867,0.04,-0.03,0.03,-1.00
21.876999999999953,0.04,-0.03,0.03,-1.00
21.898999999999887,0.04,-0.03,0.03,-1.00
21.91099999999983,0.04,-0.03,0.03,-1.00
21.932999999999993,0.04,-0.03,0.03,-1.00
21.944999999999936,0.04,-0.03,0.03,-1.00
21.96699999999987,0.04,-0.03,0.03,-1.00
21.978999999999814,0.04,-0.03,0.03,-1.00
22.000999999999976,0.04,-0.03,0.03,-1.00
22.02299999999991,0.04,-0.03,0.03,-1.00
22.034999999999854,0.04,-0.03,0.03,-1.00
22.05699999999979,0.04,-0.03,0.03,-1.00
22.06899999999996,0.04,-0.03,0.03,-1.00
22.090999999999894,0.04,-0.03,0.03,-1.00
22.102999999999838,0.04,-0.03,0.03,-1.00
22.125,0.04,-0.03,0.03,-1.00
22.146999999999935,0.04,-0.03,0.03,-1.00
22.158999999999878,0.04,-0.03,0.03,-1.00
22.180999999999813,0.04,-0.03,0.03,-1.00
22.192999999999984,0.04,-0.03,0.03,-1.00
22.214999999999918,0.04,-0.03,0.03,-1.00
22.22699999999986,0.04,-0.03,0.03,-1.00
22.248999999999796,0.04,-0.03,0.03,-1.00
22.260999999999967,0.04,-0.03,0.03,-1.00
22.2829999999999,0.04,-0.03,0.03,-1.00
22.304999999999836,0.04,-0.03,0.03,-1.00
22.317000000000007,0.04,-0.03,0.03,-1.00
22.338999999999942,0.04,-0.03,0.03,-1.00
22.350999999999885,0.04,-0.03,0.03,-1.00
22.37299999999982,0.04,-0.03,0.03,-1.00
22.38499999999999,0.04,-0.03,0.03,-1.00
22.406999999999925,0.04,-0.03,0.03,-1.00
22.42899999999986,0.04,-0.03,0.03,-1.00
22.440999999999804,0.04,-0.03,0.03,-1.00
22.462999999999965,0.04,-0.03,0.03,-1.00
22.47499999999991,0.04,-0.03,0.03,-1.00
22.496999999999844,0.04,-0.03,0.03,-1.00
22.508999999999787,0.04,-0.03,0.03,-1.00
22.53099999999995,0.04,-0.03,0.03,-1.00
22.552999999999884,0.04,-0.03,0.03,-1.00
22.564999999999827,0.04,-0.03,0.03,-1.00
22.58699999999999,0.04,-0.03,0.03,-1.00
22.598999999999933,0.04,-0.03,0.03,-1.00
22.620999999999867,0.04,-0.03,0.03,-1.00
22.63299999999981,0.04,-0.03,0.03,-1.00
22.654999999999973,0.04,-0.03,0.03,-1.00
22.666999999999916,0.04,-0.03,0.03,-1.00
22.68899999999985,0.04,-0.03,0.03,-1.00
22.70599799999991,0.04,-0.03,0.03,-1.00
22.727999999999838,0.04,-0.03,0.03,-1.00
22.74000000000001,0.04,-0.03,0.03,-1.00
22.761999999999944,0.04,-0.03,0.03,-1.00
22.773999999999887,0.04,-0.03,0.03,-1.00
22.79599999999982,0.04,-0.03,0.03,-1.00
22.807999999999993,0.04,-0.03,0.03,-1.00
22.829999999999927,0.04,-0.03,0.03,-1.00
22.85199999999986,0.04,-0.03,0.03,-1.00
22.863999999999805,0.04,-0.03,0.03,-1.00
22.885999999999967,0.04,-0.03,0.03,-1.00
22.89799999999991,0.04,-0.03,0.03,-1.00
22.919999999999845,0.04,-0.03,0.03,-1.00
22.93199999999979,0.04,-0.03,0.03,-1.00
22.95399999999995,0.04,-0.03,0.03,-1.00
22.975999999999885,0.04,-0.03,0.03,-1.00
22.98799999999983,0.04,-0.03,0.03,-1.00
23.00999999999999,0.04,-0.03,0.03,-1.00
23.021999999999935,0.04,-0.03,0.03,-1.00
23.04399999999987,0.04,-0.03,0.03,-1.00
23.055999999999813,0.04,-0.03,0.03,-1.00
23.077999999999975,0.04,-0.03,0.03,-1.00
23.09999999999991,0.04,-0.03,0.03,-1.00
23.111999999999853,0.04,-0.03,0.03,-1.00
23.133999999999787,0.04,-0.03,0.03,-1.00
23.145999999999958,0.04,-0.03,0.03,-1.00
23.167999999999893,0.04,-0.03,0.03,-1.00
23.179999999999836,0.04,-0.03,0.03,-1.00
23.201999999999998,0.04,-0.03,0.03,-1.00
23.213999999999942,0.04,-0.03,0.03,-1.00
23.235999999999876,0.04,-0.03,0.03,-1.00
23.25799999999981,0.04,-0.03,0.03,-1.00
23.269999999999982,0.04,-0.03,0.03,-1.00
23.291999999999916,0.04,-0.03,0.03,-1.00
23.30399999999986,0.04,-0.03,0.03,-1.00
23.325999999999794,0.04,-0.03,0.03,-1.00
23.337999999999965,0.04,-0.03,0.03,-1.00
23.3599999999999,0.04,-0.03,0.03,-1.00
23.381999999999834,0.04,-0.03,0.03,-1.00
23.394000000000005,0.04,-0.03,0.03,-1.00
23.41599999999994,0.04,-0.03,0.03,-1.00
23.427999999999884,0.04,-0.03,0.03,-1.00
23.449999999999818,0.04,-0.03,0.03,-1.00
23.46199999999999,0.04,-0.03,0.03,-1.00
23.483999999999924,0.04,-0.03,0.03,-1.00
23.496284999999943,0.04,-0.03,0.03,-1.00
23.5179999999998,0.04,-0.03,0.03,-1.00
23.539999999999964,0.04,-0.03,0.03,-1.00
23.551999999999907,0.04,-0.03,0.03,-1.00
23.57399999999984,0.04,-0.03,0.03,-1.00
23.585999999999785,0.04,-0.03,0.03,-1.00
23.607999999999947,0.04,-0.03,0.03,-1.00
23.61999999999989,0.04,-0.03,0.03,-1.00
23.641999999999825,0.04,-0.03,0.03,-1.00
23.663999999999987,0.04,-0.03,0.03,-1.00
23.67599999999993,0.04,-0.03,0.03,-1.00
23.697999999999865,0.04,-0.03,0.03,-1.00
23.70999999999981,0.04,-0.03,0.03,-1.00
23.73199999999997,0.04,-0.03,0.03,-1.00
23.743999999999915,0.04,-0.03,0.03,-1.00
23.76599999999985,0.04,-0.03,0.03,-1.00
23.787999999999784,0.04,-0.03,0.03,-1.00
23.799999999999955,0.04,-0.03,0.03,-1.00
23.82199999999989,0.04,-0.03,0.03,-1.00
23.833999999999833,0.04,-0.03,0.03,-1.00
23.855999999999995,0.04,-0.03,0.03,-1.00
23.867999999999938,0.04,-0.03,0.03,-1.00
23.889999999999873,0.04,-0.03,0.03,-1.00
23.901999999999816,0.04,-0.03,0.03,-1.00
23.923999999999978,0.04,-0.03,0.03,-1.00
23.945999999999913,0.04,-0.03,0.03,-1.00
23.957999999999856,0.04,-0.03,0.03,-1.00
23.97999999999979,0.04,-0.03,0.03,-1.00
23.991999999999962,0.04,-0.03,0.03,-1.00
24.013999999999896,0.04,-0.03,0.03,-1.00
24.02599999999984,0.04,-0.03,0.03,-1.00
24.048000000000002,0.04,-0.03,0.03,-1.00
24.069999999999936,0.04,-0.03,0.03,-1.00
24.08199999999988,0.04,-0.03,0.03,-1.00
24.103999999999814,0.04,-0.03,0.03,-1.00
24.115999999999985,0.04,-0.03,0.03,-1.00
24.13799999999992,0.04,-0.03,0.03,-1.00
24.149999999999864,0.04,-0.03,0.03,-1.00
24.171999999999798,0.04,-0.03,0.03,-1.00
24.19399999999996,0.04,-0.03,0.03,-1.00
24.205999999999904,0.04,-0.03,0.03,-1.00
24.227999999999838,0.04,-0.03,0.03,-1.00
24.24000000000001,0.04,-0.03,0.03,-1.00
24.261999999999944,0.04,-0.03,0.03,-1.00
24.273999999999887,0.04,-0.03,0.03,-1.00
24.29599999999982,0.04,-0.03,0.03,-1.00
24.307999999999993,0.04,-0.03,0.03,-1.00
24.329999999999927,0.04,-0.03,0.03,-1.00
24.35199999999986,0.04,-0.03,0.03,-1.00
24.363999999999805,0.04,-0.03,0.03,-1.00
24.385999999999967,0.04,-0.03,0.03,-1.00
24.39799999999991,0.04,-0.03,0.03,-1.00
24.419999999999845,0.04,-0.03,0.03,-1.00
24.43199999999979,0.04,-0.03,0.03,-1.00
24.45399999999995,0.04,-0.03,0.03,-1.00
24.475999999999885,0.04,-0.03,0.03,-1.00
24.48799999999983,0.04,-0.03,0.03,-1.00
24.50999999999999,0.04,-0.03,0.03,-1.00
24.521999999999935,0.04,-0.03,0.03,-1.00
24.54399999999987,0.04,-0.03,0.03,-1.00
24.555999999999813,0.04,-0.03,0.03,-1.00
24.577999999999975,0.04,-0.03,0.03,-1.00
24.59999999999991,0.04,-0.03,0.03,-1.00
24.611999999999853,0.04,-0.03,0.03,-1.00
24.633999999999787,0.04,-0.03,0.03,-1.00
24.645999999999958,0.04,-0.03,0.03,-1.00
24.667999999999893,0.04,-0.03,0.03,-1.00
24.679999999999836,0.04,-0.03,0.03,-1.00
24.706997999999885,0.04,-0.03,0.03,-1.00
24.718999999999824,0.04,-0.03,0.03,-1.00
24.740999999999985,0.04,-0.03,0.03,-1.00
24.75299999999993,0.04,-0.03,0.03,-1.00
24.774999999999864,0.04,-0.03,0.03,-1.00
24.786999999999807,0.04,-0.03,0.03,-1.00
24.80899999999997,0.04,-0.03,0.03,-1.00
24.820999999999913,0.04,-0.03,0.03,-1.00
24.842999999999847,0.04,-0.03,0.03,-1.00
24.85499999999979,0.04,-0.03,0.03,-1.00
24.876999999999953,0.04,-0.03,0.03,-1.00
24.898999999999887,0.04,-0.03,0.03,-1.00
24.91099999999983,0.04,-0.03,0.03,-1.00
24.932999999999993,0.04,-0.03,0.03,-1.00
24.944999999999936,0.04,-0.03,0.03,-1.00
24.96699999999987,0.04,-0.03,0.03,-1.00
24.978999999999814,0.04,-0.03,0.03,-1.00
25.000999999999976,0.04,-0.03,0.03,-1.00
25.02299999999991,0.04,-0.03,0.03,-1.00
25.034999999999854,0.04,-0.03,0.03,-1.00
25.05699999999979,0.04,-0.03,0.03,-1.00
25.06899999999996,0.04,-0.03,0.03,-1.00
25.090999999999894,0.04,-0.03,0.03,-1.00
25.102999999999838,0.04,-0.03,0.03,-1.00
25.125,0.04,-0.03,0.03,-1.00
25.146999999999935,0.04,-0.03,0.03,-1.00
25.158999999999878,0.04,-0.03,0.03,-1.00
25.180999999999813,0.04,-0.03,0.03,-1.00
25.192999999999984,0.04,-0.03,0.03,-1.00
25.214999999999918,0.04,-0.03,0.03,-1.00
25.22699999999986,0.04,-0.03,0.03,-1.00
25.248999999999796,0.04,-0.03,0.03,-1.00
25.260999999999967,0.04,-0.03,0.03,-1.00
25.2829999999999,0.04,-0.03,0.03,-1.00
25.304999999999836,0.04,-0.03,0.03,-1.00
25.317000000000007,0.04,-0.03,0.03,-1.00
25.338999999999942,0.04,-0.03,0.03,-1.00
25.350999999999885,0.04,-0.03,0.03,-1.00
25.37299999999982,0.04,-0.03,0.03,-1.00
25.38499999999999,0.04,-0.03,0.03,-1.00
25.406999999999925,0.04,-0.03,0.03,-1.00
25.42899999999986,0.04,-0.03,0.03,-1.00
25.440999999999804,0.04,-0.03,0.03,-1.00
25.462999999999965,0.04,-0.03,0.03,-1.00
25.47499999999991,0.04,-0.03,0.03,-1.00
25.496999999999844,0.04,-0.03,0.03,-1.00
25.508999999999787,0.04,-0.03,0.03,-1.00
25.53099999999995,0.04,-0.03,0.03,-1.00
25.542999999999893,0.04,-0.03,0.03,-1.00
25.564999999999827,0.04,-0.03,0.03,-1.00
25.58699999999999,0.04,-0.03,0.03,-1.00
25.598999999999933,0.04,-0.03,0.03,-1.00
25.620999999999867,0.04,-0.03,0.03,-1.00
25.63299999999981,0.04,-0.03,0.03,-1.00
25.654999999999973,0.04,-0.03,0.03,-1.00
25.666999999999916,0.04,-0.03,0.03,-1.00
25.68899999999985,0.04,-0.03,0.03,-1.00
25.710999999999785,0.04,-0.03,0.03,-1.00
25.722999999999956,0.04,-0.03,0.03,-1.00
25.74499999999989,0.04,-0.03,0.03,-1.00
25.756999999999834,0.04,-0.03,0.03,-1.00
25.778999999999996,0.04,-0.03,0.03,-1.00
25.79099999999994,0.04,-0.03,0.03,-1.00
25.812999999999874,0.04,-0.03,0.03,-1.00
25.83499999999981,0.04,-0.03,0.03,-1.00
25.84699999999998,0.04,-0.03,0.03,-1.00
25.868999999999915,0.04,-0.03,0.03,-1.00
25.880999999999858,0.04,-0.03,0.03,-1.00
25.902999999999793,0.04,-0.03,0.03,-1.00
25.914999999999964,0.04,-0.03,0.03,-1.00
25.936999999999898,0.04,-0.03,0.03,-1.00
25.94899999999984,0.04,-0.03,0.03,-1.00
25.971000000000004,0.04,-0.03,0.03,-1.00
25.992999999999938,0.04,-0.03,0.03,-1.00
26.00499999999988,0.04,-0.03,0.03,-1.00
26.026999999999816,0.04,-0.03,0.03,-1.00
26.038999999999987,0.04,-0.03,0.03,-1.00
26.060999999999922,0.04,-0.03,0.03,-1.00
26.072999999999865,0.04,-0.03,0.03,-1.00
26.0949999999998,0.04,-0.03,0.03,-1.00
26.116999999999962,0.04,-0.03,0.03,-1.00
26.128999999999905,0.04,-0.03,0.03,-1.00
26.15099999999984,0.04,-0.03,0.03,-1.00
26.162999999999784,0.04,-0.03,0.03,-1.00
26.184999999999945,0.04,-0.03,0.03,-1.00
26.19699999999989,0.04,-0.03,0.03,-1.00
26.218999999999824,0.04,-0.03,0.03,-1.00
26.240999999999985,0.04,-0.03,0.03,-1.00
26.25299999999993,0.04,-0.03,0.03,-1.00
26.274999999999864,0.04,-0.03,0.03,-1.00
26.286999999999807,0.04,-0.03,0.03,-1.00
26.30899999999997,0.04,-0.03,0.03,-1.00
26.320999999999913,0.04,-0.03,0.03,-1.00
26.342999999999847,0.04,-0.03,0.03,-1.00
26.35499999999979,0.04,-0.03,0.03,-1.00
26.376999999999953,0.04,-0.03,0.03,-1.00
26.398999999999887,0.04,-0.03,0.03,-1.00
26.41099999999983,0.04,-0.03,0.03,-1.00
26.432999999999993,0.04,-0.03,0.03,-1.00
26.444999999999936,0.04,-0.03,0.03,-1.00
26.46699999999987,0.04,-0.03,0.03,-1.00
26.478999999999814,0.04,-0.03,0.03,-1.00
26.500999999999976,0.04,-0.03,0.03,-1.00
26.52299999999991,0.04,-0.03,0.03,-1.00
26.534999999999854,0.04,-0.03,0.03,-1.00
26.55699999999979,0.04,-0.03,0.03,-1.00
26.56899999999996,0.04,-0.03,0.03,-1.00
26.590999999999894,0.04,-0.03,0.03,-1.00
26.602999999999838,0.04,-0.03,0.03,-1.00
26.625,0.04,-0.03,0.03,-1.00
26.637284999999792,0.04,-0.03,0.03,-1.00
26.658999999999878,0.04,-0.03,0.03,-1.00
26.680999999999813,0.04,-0.03,0.03,-1.00
26.692999999999984,0.04,-0.03,0.03,-1.00
26.709997999999814,0.04,-0.03,0.03,-1.00
26.73199999999997,0.04,-0.03,0.03,-1.00
26.743999999999915,0.04,-0.03,0.03,-1.00
26.76599999999985,0.04,-0.03,0.03,-1.00
26.787999999999784,0.04,-0.03,0.03,-1.00
26.799999999999955,0.04,-0.03,0.03,-1.00
26.82199999999989,0.04,-0.03,0.03,-1.00
26.833999999999833,0.04,-0.03,0.03,-1.00
26.855999999999995,0.04,-0.03,0.03,-1.00
26.867999999999938,0.04,-0.03,0.03,-1.00
26.889999999999873,0.04,-0.03,0.03,-1.00
26.901999999999816,0.04,-0.03,0.03,-1.00
26.923999999999978,0.04,-0.03,0.03,-1.00
26.945999999999913,0.04,-0.03,0.03,-1.00
26.957999999999856,0.04,-0.03,0.03,-1.00
26.97999999999979,0.04,-0.03,0.03,-1.00
26.991999999999962,0.04,-0.03,0.03,-1.00
27.013999999999896,0.04,-0.03,0.03,-1.00
27.02599999999984,0.04,-0.03,0.03,-1.00
27.048000000000002,0.04,-0.03,0.03,-1.00
27.069999999999936,0.04,-0.03,0.03,-1.00
27.08199999999988,0.04,-0.03,0.03,-1.00
27.103999999999814,0.04,-0.03,0.03,-1.00
27.115999999999985,0.04,-0.03,0.03,-1.00
27.13799999999992,0.04,-0.03,0.03,-1.00
27.149999999999864,0.04,-0.03,0.03,-1.00
27.171999999999798,0.04,-0.03,0.03,-1.00
27.184284999999818,0.04,-0.03,0.03,-1.00
27.205999999999904,0.04,-0.03,0.03,-1.00
27.227999999999838,0.04,-0.03,0.03,-1.00
27.24000000000001,0.04,-0.03,0.03,-1.00
27.261999999999944,0.04,-0.03,0.03,-1.00
27.273999999999887,0.04,-0.03,0.03,-1.00
27.29599999999982,0.04,-0.03,0.03,-1.00
27.307999999999993,0.04,-0.03,0.03,-1.00
27.329999999999927,0.04,-0.03,0.03,-1.00
27.35199999999986,0.04,-0.03,0.03,-1.00
27.363999999999805,0.04,-0.03,0.03,-1.00
27.385999999999967,0.04,-0.03,0.03,-1.00
27.39799999999991,0.04,-0.03,0.03,-1.00
27.419999999999845,0.04,-0.03,0.03,-1.00
27.43199999999979,0.04,-0.03,0.03,-1.00
27.45399999999995,0.04,-0.03,0.03,-1.00
27.475999999999885,0.04,-0.03,0.03,-1.00
27.48799999999983,0.04,-0.03,0.03,-1.00
27.50999999999999,0.04,-0.03,0.03,-1.00
27.521999999999935,0.04,-0.03,0.03,-1.00
27.54399999999987,0.04,-0.03,0.03,-1.00
27.555999999999813,0.04,-0.03,0.03,-1.00
27.577999999999975,0.04,-0.03,0.03,-1.00
27.589999999999918,0.04,-0.03,0.03,-1.00
27.611999999999853,0.04,-0.03,0.03,-1.00
27.633999999999787,0.04,-0.03,0.03,-1.00
27.645999999999958,0.04,-0.03,0.03,-1.00
27.667999999999893,0.04,-0.03,0.03,-1.00
27.679999999999836,0.04,-0.03,0.03,-1.00
27.701999999999998,0.04,-0.03,0.03,-1.00
27.713999999999942,0.04,-0.03,0.03,-1.00
27.735999999999876,0.04,-0.03,0.03,-1.00
27.75799999999981,0.04,-0.03,0.03,-1.00
27.769999999999982,0.04,-0.03,0.03,-1.00
27.791999999999916,0.04,-0.03,0.03,-1.00
27.80399999999986,0.04,-0.03,0.03,-1.00
27.825999999999794,0.04,-0.03,0.03,-1.00
27.837999999999965,0.04,-0.03,0.03,-1.00
27.8599999999999,0.04,-0.03,0.03,-1.00
27.881999999999834,0.04,-0.03,0.03,-1.00
27.894000000000005,0.04,-0.03,0.03,-1.00
27.91599999999994,0.04,-0.03,0.03,-1.00
27.927999999999884,0.04,-0.03,0.03,-1.00
27.949999999999818,0.04,-0.03,0.03,-1.00
27.96199999999999,0.04,-0.03,0.03,-1.00
27.983999999999924,0.04,-0.03,0.03,-1.00
27.995999999999867,0.04,-0.03,0.03,-1.00
28.0179999999998,0.04,-0.03,0.03,-1.00
28.039999999999964,0.04,-0.03,0.03,-1.00
28.051999999999907,0.04,-0.03,0.03,-1.00
28.07399999999984,0.04,-0.03,0.03,-1.00
28.085999999999785,0.04,-0.03,0.03,-1.00
28.107999999999947,0.04,-0.03,0.03,-1.00
28.11999999999989,0.04,-0.03,0.03,-1.00
28.141999999999825,0.04,-0.03,0.03,-1.00
28.163999999999987,0.04,-0.03,0.03,-1.00
28.17599999999993,0.04,-0.03,0.03,-1.00
28.197999999999865,0.04,-0.03,0.03,-1.00
28.20999999999981,0.04,-0.03,0.03,-1.00
28.23199999999997,0.04,-0.03,0.03,-1.00
28.243999999999915,0.04,-0.03,0.03,-1.00
28.26599999999985,0.04,-0.03,0.03,-1.00
28.27828499999987,0.04,-0.03,0.03,-1.00
28.299999999999955,0.04,-0.03,0.03,-1.00
