Tiempo,QuatW,QuatX,QuatY,QuatZ
9.541999999999916,0.35,0.09,-0.40,-0.84
9.56399999999985,0.35,0.08,-0.40,-0.84
9.575999999999794,0.36,0.08,-0.40,-0.84
9.597999999999956,0.36,0.08,-0.40,-0.84
9.61999999999989,0.37,0.08,-0.39,-0.84
9.631999999999834,0.37,0.07,-0.39,-0.84
9.653999999999996,0.38,0.07,-0.39,-0.84
9.66599999999994,0.38,0.07,-0.39,-0.83
9.687999999999874,0.39,0.07,-0.39,-0.83
9.699999999999818,0.39,0.07,-0.38,-0.83
9.72199999999998,0.40,0.06,-0.38,-0.83
9.734290999999985,0.40,0.06,-0.38,-0.83
9.755999999999858,0.40,0.06,-0.37,-0.83
9.777999999999793,0.41,0.06,-0.37,-0.83
9.789999999999964,0.41,0.06,-0.37,-0.83
9.816998000000012,0.42,0.05,-0.36,-0.83
9.82899999999995,0.42,0.05,-0.36,-0.83
9.840999999999894,0.42,0.05,-0.36,-0.83
9.862999999999829,0.43,0.04,-0.35,-0.83
9.875,0.43,0.04,-0.34,-0.83
9.896999999999935,0.44,0.04,-0.34,-0.83
9.918999999999869,0.44,0.03,-0.33,-0.83
9.930999999999813,0.45,0.03,-0.32,-0.83
9.952999999999975,0.45,0.03,-0.32,-0.83
9.964999999999918,0.46,0.02,-0.31,-0.83
9.986999999999853,0.46,0.02,-0.30,-0.83
9.998999999999796,0.47,0.02,-0.29,-0.83
10.020999999999958,0.47,0.02,-0.29,-0.83
10.033290999999963,0.48,0.02,-0.28,-0.83
10.055999999999813,0.48,0.02,-0.26,-0.83
10.077999999999975,0.49,0.01,-0.25,-0.84
10.089999999999918,0.49,0.01,-0.24,-0.84
10.111999999999853,0.50,0.01,-0.23,-0.84
10.123999999999796,0.50,0.01,-0.22,-0.84
10.145999999999958,0.50,0.01,-0.21,-0.84
10.157999999999902,0.51,0.02,-0.20,-0.84
10.179999999999836,0.51,0.02,-0.18,-0.84
10.192000000000007,0.51,0.02,-0.17,-0.84
10.213999999999942,0.52,0.02,-0.16,-0.84
10.235999999999876,0.52,0.01,-0.15,-0.84
10.24799999999982,0.52,0.01,-0.13,-0.85
10.269999999999982,0.52,0.01,-0.12,-0.85
10.281999999999925,0.52,0.00,-0.10,-0.85
10.30399999999986,0.51,-0.00,-0.09,-0.85
10.315999999999804,0.51,-0.00,-0.08,-0.85
10.337999999999965,0.51,-0.00,-0.07,-0.86
10.3599999999999,0.51,-0.00,-0.06,-0.86
10.371999999999844,0.51,-0.00,-0.05,-0.86
10.394000000000005,0.51,-0.00,-0.04,-0.86
10.405999999999949,0.51,-0.00,-0.03,-0.86
10.427999999999884,0.51,-0.00,-0.02,-0.86
10.439999999999827,0.51,0.00,-0.02,-0.86
10.461999999999989,0.50,0.00,-0.01,-0.86
10.483999999999924,0.50,0.01,-0.00,-0.87
10.495999999999867,0.50,0.01,0.01,-0.87
10.517999999999802,0.49,0.01,0.02,-0.87
10.529999999999973,0.49,0.01,0.03,-0.87
10.551999999999907,0.48,0.01,0.04,-0.87
10.56399999999985,0.48,0.01,0.05,-0.88
10.586000000000013,0.48,0.00,0.06,-0.88
10.597999999999956,0.47,0.00,0.07,-0.88
10.61999999999989,0.47,0.00,0.08,-0.88
10.641999999999825,0.46,-0.00,0.09,-0.88
10.653999999999996,0.46,-0.00,0.10,-0.88
10.67599999999993,0.45,-0.01,0.11,-0.88
10.687999999999874,0.45,-0.01,0.12,-0.89
10.709999999999809,0.44,-0.02,0.13,-0.89
10.72199999999998,0.44,-0.02,0.15,-0.88
10.743999999999915,0.43,-0.03,0.17,-0.88
10.765999999999849,0.43,-0.04,0.18,-0.88
10.777999999999793,0.43,-0.04,0.19,-0.88
10.799999999999955,0.43,-0.04,0.19,-0.88
10.811999999999898,0.42,-0.04,0.19,-0.88
10.833999999999833,0.42,-0.05,0.20,-0.89
10.846000000000004,0.42,-0.05,0.20,-0.89
10.867999999999938,0.41,-0.05,0.21,-0.89
10.879999999999882,0.41,-0.06,0.21,-0.89
10.901999999999816,0.40,-0.06,0.22,-0.89
10.923999999999978,0.40,-0.06,0.22,-0.89
10.935999999999922,0.40,-0.07,0.23,-0.89
10.957999999999856,0.39,-0.07,0.23,-0.89
10.9699999999998,0.39,-0.07,0.24,-0.89
10.991999999999962,0.38,-0.08,0.25,-0.89
11.003999999999905,0.37,-0.08,0.26,-0.89
11.02599999999984,0.37,-0.09,0.26,-0.89
11.048000000000002,0.36,-0.09,0.27,-0.89
11.059999999999945,0.36,-0.10,0.27,-0.89
11.08199999999988,0.35,-0.10,0.27,-0.89
11.093999999999824,0.35,-0.10,0.28,-0.89
11.115999999999985,0.34,-0.11,0.28,-0.89
11.127999999999929,0.33,-0.11,0.29,-0.89
11.149999999999864,0.33,-0.11,0.29,-0.89
11.171999999999798,0.32,-0.12,0.29,-0.89
11.183999999999969,0.31,-0.12,0.30,-0.89
11.205999999999904,0.30,-0.13,0.31,-0.89
11.217999999999847,0.29,-0.13,0.31,-0.89
11.240000000000009,0.29,-0.13,0.32,-0.90
11.251999999999953,0.28,-0.14,0.32,-0.89
11.273999999999887,0.27,-0.14,0.33,-0.89
11.28599999999983,0.26,-0.15,0.34,-0.89
11.307999999999993,0.25,-0.15,0.34,-0.89
11.329999999999927,0.24,-0.15,0.35,-0.89
11.34199999999987,0.23,-0.15,0.35,-0.89
11.363999999999805,0.22,-0.15,0.35,-0.90
11.375999999999976,0.21,-0.15,0.35,-0.90
11.39799999999991,0.21,-0.15,0.35,-0.90
11.409999999999854,0.20,-0.15,0.35,-0.90
11.432000000000016,0.19,-0.16,0.35,-0.90
11.45399999999995,0.18,-0.16,0.35,-0.90
11.465999999999894,0.17,-0.16,0.35,-0.91
11.487999999999829,0.16,-0.17,0.35,-0.91
11.5,0.15,-0.17,0.36,-0.91
11.521999999999935,0.14,-0.17,0.36,-0.91
11.533999999999878,0.13,-0.17,0.36,-0.91
11.555999999999813,0.12,-0.18,0.36,-0.91
11.568284999999833,0.11,-0.18,0.35,-0.91
11.589999999999918,0.10,-0.18,0.35,-0.91
11.611999999999853,0.09,-0.18,0.35,-0.92
11.623999999999796,0.08,-0.18,0.34,-0.92
11.645999999999958,0.07,-0.18,0.34,-0.92
11.657999999999902,0.06,-0.18,0.34,-0.92
11.679999999999836,0.05,-0.18,0.34,-0.92
11.692000000000007,0.05,-0.18,0.34,-0.92
11.713999999999942,0.04,-0.18,0.34,-0.92
11.735999999999876,0.03,-0.18,0.33,-0.93
11.74799999999982,0.02,-0.18,0.33,-0.93
11.769999999999982,0.01,-0.17,0.32,-0.93
11.781999999999925,0.00,-0.17,0.32,-0.93
11.80399999999986,0.00,0.17,-0.32,0.93
11.820997999999918,0.01,0.17,-0.31,0.94
11.832999999999856,0.01,0.17,-0.30,0.94
11.855000000000018,0.02,0.17,-0.29,0.94
11.876999999999953,0.03,0.17,-0.29,0.94
11.888999999999896,0.03,0.17,-0.28,0.94
11.91099999999983,0.04,0.17,-0.27,0.95
11.923000000000002,0.04,0.17,-0.26,0.95
11.944999999999936,0.05,0.17,-0.25,0.95
11.95699999999988,0.06,0.16,-0.25,0.95
11.978999999999814,0.06,0.16,-0.24,0.95
12.000999999999976,0.07,0.16,-0.23,0.96
12.01299999999992,0.07,0.16,-0.22,0.96
12.034999999999854,0.08,0.16,-0.21,0.96
12.046999999999798,0.08,0.16,-0.20,0.96
12.06899999999996,0.08,0.16,-0.19,0.96
12.080999999999904,0.09,0.16,-0.18,0.97
12.102999999999838,0.09,0.16,-0.17,0.97
12.125,0.10,0.16,-0.16,0.97
12.136999999999944,0.10,0.15,-0.15,0.97
12.158999999999878,0.10,0.15,-0.14,0.97
12.170999999999822,0.11,0.15,-0.13,0.97
12.192999999999984,0.11,0.14,-0.12,0.98
12.204999999999927,0.11,0.14,-0.11,0.98
12.226999999999862,0.11,0.14,-0.09,0.98
12.248999999999796,0.11,0.13,-0.08,0.98
12.260999999999967,0.11,0.13,-0.07,0.98
12.282999999999902,0.11,0.13,-0.06,0.98
12.294999999999845,0.12,0.12,-0.05,0.98
12.317000000000007,0.12,0.12,-0.05,0.98
12.32899999999995,0.12,0.12,-0.04,0.99
12.350999999999885,0.12,0.11,-0.03,0.99
12.362999999999829,0.12,0.11,-0.02,0.99
12.384999999999991,0.12,0.10,-0.01,0.99
12.406999999999925,0.13,0.10,-0.00,0.99
12.418999999999869,0.13,0.10,0.00,0.99
12.440999999999804,0.13,0.09,0.01,0.99
12.452999999999975,0.13,0.09,0.02,0.99
12.474999999999909,0.14,0.08,0.03,0.99
12.486999999999853,0.14,0.08,0.04,0.99
12.509000000000015,0.14,0.07,0.04,0.99
12.530999999999949,0.15,0.06,0.05,0.99
12.542999999999893,0.15,0.06,0.06,0.99
12.564999999999827,0.15,0.05,0.07,0.99
12.576999999999998,0.15,0.05,0.08,0.98
12.598999999999933,0.15,0.04,0.09,0.98
12.610999999999876,0.15,0.03,0.10,0.98
12.63299999999981,0.15,0.03,0.11,0.98
12.644999999999982,0.15,0.02,0.12,0.98
12.666999999999916,0.15,0.01,0.13,0.98
12.68899999999985,0.15,0.01,0.14,0.98
12.700999999999794,0.15,0.00,0.14,0.98
12.722999999999956,0.16,-0.00,0.15,0.98
12.7349999999999,0.16,-0.01,0.15,0.98
12.756999999999834,0.16,-0.02,0.15,0.97
12.769000000000005,0.16,-0.02,0.16,0.97
12.79099999999994,0.16,-0.03,0.16,0.97
12.812999999999874,0.17,-0.04,0.16,0.97
12.824999999999818,0.17,-0.04,0.16,0.97
12.84699999999998,0.17,-0.05,0.17,0.97
12.858999999999924,0.17,-0.06,0.17,0.97
12.880999999999858,0.17,-0.07,0.18,0.97
12.892999999999802,0.17,-0.08,0.18,0.96
12.914999999999964,0.17,-0.09,0.19,0.96
12.926999999999907,0.17,-0.10,0.20,0.96
12.948999999999842,0.17,-0.11,0.20,0.96
12.971000000000004,0.17,-0.12,0.21,0.96
12.982999999999947,0.17,-0.13,0.22,0.95
13.004999999999882,0.17,-0.14,0.22,0.95
13.016999999999825,0.17,-0.15,0.23,0.95
13.038999999999987,0.17,-0.15,0.24,0.94
13.05099999999993,0.17,-0.16,0.25,0.94
13.072999999999865,0.17,-0.17,0.25,0.94
13.0949999999998,0.17,-0.18,0.26,0.93
13.106999999999971,0.17,-0.18,0.27,0.93
13.128999999999905,0.16,-0.19,0.27,0.93
13.140999999999849,0.16,-0.19,0.28,0.93
13.163000000000011,0.16,-0.20,0.28,0.93
13.174999999999955,0.16,-0.20,0.29,0.92
13.196999999999889,0.15,-0.21,0.29,0.92
13.218999999999824,0.15,-0.21,0.29,0.92
13.230999999999995,0.15,-0.22,0.29,0.92
13.252999999999929,0.14,-0.23,0.29,0.92
13.264999999999873,0.14,-0.23,0.29,0.92
13.286999999999807,0.14,-0.23,0.30,0.92
13.298999999999978,0.13,-0.24,0.30,0.92
13.320999999999913,0.13,-0.24,0.30,0.91
13.332999999999856,0.12,-0.25,0.30,0.91
13.355000000000018,0.12,-0.25,0.31,0.91
13.376999999999953,0.11,-0.26,0.31,0.91
13.388999999999896,0.11,-0.26,0.31,0.91
13.41099999999983,0.10,-0.26,0.31,0.91
13.423000000000002,0.09,-0.27,0.32,0.91
13.444999999999936,0.08,-0.27,0.32,0.90
13.45699999999988,0.08,-0.27,0.32,0.90
13.478999999999814,0.07,-0.27,0.33,0.90
13.500999999999976,0.06,-0.27,0.33,0.90
13.51299999999992,0.05,-0.27,0.33,0.90
13.534999999999854,0.04,-0.27,0.33,0.90
13.546999999999798,0.03,-0.27,0.34,0.90
13.56899999999996,0.02,-0.27,0.34,0.90
13.580999999999904,0.01,-0.27,0.34,0.90
13.602999999999838,0.00,-0.27,0.35,0.90
13.615000000000009,0.01,0.26,-0.35,-0.90
13.636999999999944,0.02,0.26,-0.36,-0.90
13.658999999999878,0.03,0.26,-0.36,-0.90
13.670999999999822,0.04,0.25,-0.36,-0.90
13.692999999999984,0.05,0.25,-0.36,-0.90
13.704999999999927,0.06,0.25,-0.36,-0.90
13.726999999999862,0.07,0.24,-0.36,-0.90
13.738999999999805,0.07,0.24,-0.36,-0.90
13.760999999999967,0.08,0.24,-0.36,-0.90
13.782999999999902,0.09,0.23,-0.37,-0.90
13.794999999999845,0.10,0.23,-0.37,-0.90
13.821997999999894,0.11,0.23,-0.37,-0.90
13.833999999999833,0.11,0.22,-0.37,-0.90
13.846000000000004,0.12,0.22,-0.36,-0.90
13.867999999999938,0.13,0.22,-0.37,-0.90
13.879999999999882,0.14,0.21,-0.37,-0.89
13.901999999999816,0.14,0.21,-0.37,-0.89
13.923999999999978,0.15,0.20,-0.37,-0.89
13.935999999999922,0.16,0.20,-0.37,-0.89
13.957999999999856,0.17,0.20,-0.37,-0.89
13.9699999999998,0.17,0.19,-0.37,-0.89
13.991999999999962,0.18,0.19,-0.37,-0.89
14.003999999999905,0.19,0.18,-0.37,-0.89
14.02599999999984,0.20,0.18,-0.37,-0.89
14.048000000000002,0.20,0.18,-0.38,-0.89
14.059999999999945,0.21,0.17,-0.38,-0.89
14.08199999999988,0.22,0.17,-0.38,-0.88
14.093999999999824,0.23,0.17,-0.38,-0.88
14.115999999999985,0.23,0.16,-0.38,-0.88
14.127999999999929,0.24,0.16,-0.38,-0.88
14.149999999999864,0.25,0.16,-0.38,-0.88
14.161999999999807,0.25,0.15,-0.38,-0.88
14.183999999999969,0.26,0.15,-0.38,-0.88
14.205999999999904,0.27,0.15,-0.37,-0.88
14.217999999999847,0.27,0.14,-0.37,-0.87
14.240000000000009,0.28,0.14,-0.37,-0.87
14.251999999999953,0.29,0.13,-0.37,-0.87
14.273999999999887,0.29,0.13,-0.37,-0.87
14.28599999999983,0.30,0.13,-0.37,-0.87
14.307999999999993,0.30,0.12,-0.37,-0.87
14.329999999999927,0.31,0.12,-0.37,-0.87
14.34199999999987,0.32,0.11,-0.37,-0.87
14.363999999999805,0.32,0.11,-0.37,-0.87
14.375999999999976,0.33,0.10,-0.36,-0.87
14.39799999999991,0.33,0.09,-0.36,-0.87
14.409999999999854,0.34,0.09,-0.35,-0.87
14.432000000000016,0.35,0.08,-0.35,-0.87
14.45399999999995,0.35,0.07,-0.34,-0.87
14.465999999999894,0.36,0.06,-0.33,-0.87
14.487999999999829,0.36,0.05,-0.33,-0.87
14.5,0.37,0.04,-0.32,-0.87
14.521999999999935,0.38,0.04,-0.31,-0.87
14.533999999999878,0.38,0.03,-0.31,-0.87
14.555999999999813,0.38,0.02,-0.30,-0.87
14.577999999999975,0.39,0.01,-0.29,-0.87
14.589999999999918,0.39,0.00,-0.28,-0.88
14.611999999999853,0.39,-0.00,-0.28,-0.88
14.623999999999796,0.39,-0.01,-0.27,-0.88
14.645999999999958,0.40,-0.02,-0.25,-0.88
14.657999999999902,0.40,-0.03,-0.24,-0.88
14.679999999999836,0.40,-0.03,-0.23,-0.88
14.701999999999998,0.41,-0.04,-0.22,-0.89
14.713999999999942,0.41,-0.05,-0.21,-0.89
14.735999999999876,0.41,-0.05,-0.19,-0.89
14.74799999999982,0.42,-0.06,-0.17,-0.89
14.769999999999982,0.42,-0.06,-0.16,-0.89
14.781999999999925,0.42,-0.07,-0.14,-0.89
14.80399999999986,0.43,-0.07,-0.13,-0.89
14.815999999999804,0.43,-0.07,-0.11,-0.89
14.837999999999965,0.44,-0.08,-0.10,-0.89
14.8599999999999,0.44,-0.08,-0.08,-0.89
14.871999999999844,0.45,-0.08,-0.07,-0.89
14.894000000000005,0.45,-0.08,-0.06,-0.88
14.905999999999949,0.46,-0.07,-0.05,-0.88
14.927999999999884,0.46,-0.07,-0.03,-0.88
14.939999999999827,0.46,-0.07,-0.01,-0.89
14.961999999999989,0.45,-0.08,0.01,-0.89
14.973999999999933,0.45,-0.08,0.03,-0.89
14.995999999999867,0.45,-0.08,0.04,-0.89
15.017999999999802,0.45,-0.09,0.06,-0.89
15.029999999999973,0.44,-0.09,0.08,-0.89
15.051999999999907,0.43,-0.10,0.10,-0.89
15.06399999999985,0.43,-0.10,0.12,-0.89
15.086000000000013,0.42,-0.11,0.14,-0.89
15.097999999999956,0.41,-0.11,0.16,-0.89
15.11999999999989,0.40,-0.11,0.17,-0.89
15.141999999999825,0.39,-0.12,0.19,-0.89
15.153999999999996,0.38,-0.13,0.20,-0.89
15.17599999999993,0.38,-0.13,0.21,-0.89
15.187999999999874,0.37,-0.13,0.22,-0.89
15.209999999999809,0.37,-0.12,0.23,-0.89
15.22199999999998,0.36,-0.12,0.23,-0.90
15.243999999999915,0.36,-0.12,0.24,-0.90
15.255999999999858,0.35,-0.11,0.25,-0.90
15.277999999999793,0.34,-0.11,0.25,-0.90
15.299999999999955,0.34,-0.11,0.25,-0.90
15.311999999999898,0.33,-0.10,0.26,-0.90
15.333999999999833,0.33,-0.10,0.26,-0.90
15.346000000000004,0.32,-0.09,0.26,-0.91
15.367999999999938,0.31,-0.09,0.27,-0.91
15.379999999999882,0.30,-0.09,0.28,-0.91
15.401999999999816,0.29,-0.09,0.28,-0.91
15.423999999999978,0.28,-0.09,0.29,-0.91
15.435999999999922,0.28,-0.09,0.29,-0.91
15.457999999999856,0.27,-0.09,0.29,-0.91
15.4699999999998,0.27,-0.09,0.30,-0.91
15.491999999999962,0.26,-0.08,0.30,-0.91
15.503999999999905,0.25,-0.08,0.30,-0.92
15.52599999999984,0.25,-0.08,0.31,-0.92
15.548000000000002,0.24,-0.08,0.31,-0.92
15.559999999999945,0.24,-0.08,0.31,-0.92
15.58199999999988,0.23,-0.08,0.31,-0.92
15.593999999999824,0.23,-0.08,0.31,-0.92
15.615999999999985,0.22,-0.08,0.31,-0.92
15.627999999999929,0.22,-0.08,0.32,-0.92
15.649999999999864,0.21,-0.08,0.32,-0.92
15.661999999999807,0.20,-0.08,0.32,-0.92
15.683999999999969,0.20,-0.08,0.32,-0.92
15.705999999999904,0.19,-0.08,0.32,-0.92
15.717999999999847,0.18,-0.08,0.33,-0.92
15.740000000000009,0.17,-0.08,0.33,-0.92
15.751999999999953,0.16,-0.09,0.33,-0.93
15.773999999999887,0.15,-0.09,0.33,-0.93
15.78599999999983,0.15,-0.09,0.34,-0.93
15.807999999999993,0.14,-0.10,0.34,-0.93
15.824997999999823,0.13,-0.10,0.34,-0.93
15.84699999999998,0.12,-0.10,0.34,-0.93
15.858999999999924,0.11,-0.11,0.34,-0.93
15.880999999999858,0.10,-0.11,0.34,-0.93
15.892999999999802,0.09,-0.11,0.34,-0.93
15.914999999999964,0.08,-0.12,0.35,-0.93
15.926999999999907,0.07,-0.12,0.35,-0.93
15.948999999999842,0.06,-0.13,0.35,-0.93
15.971000000000004,0.05,-0.13,0.35,-0.93
15.982999999999947,0.04,-0.13,0.35,-0.93
16.00499999999988,0.04,-0.14,0.35,-0.93
16.016999999999825,0.03,-0.14,0.35,-0.92
16.038999999999987,0.02,-0.14,0.35,-0.92
16.05099999999993,0.01,-0.15,0.36,-0.92
16.072999999999865,0.00,-0.15,0.36,-0.92
16.0949999999998,0.01,0.16,-0.36,0.92
16.10699999999997,0.02,0.16,-0.36,0.92
16.128999999999905,0.03,0.17,-0.36,0.92
16.14099999999985,0.03,0.17,-0.36,0.92
16.16300000000001,0.04,0.17,-0.36,0.92
16.174999999999955,0.05,0.18,-0.36,0.92
16.19699999999989,0.06,0.18,-0.36,0.91
16.218999999999824,0.06,0.18,-0.36,0.91
16.230999999999995,0.07,0.19,-0.36,0.91
16.25299999999993,0.08,0.19,-0.36,0.91
16.264999999999873,0.09,0.20,-0.36,0.91
16.286999999999807,0.10,0.20,-0.35,0.91
16.298999999999978,0.10,0.20,-0.35,0.91
16.320999999999913,0.11,0.20,-0.34,0.91
16.332999999999856,0.12,0.21,-0.34,0.91
16.355000000000018,0.13,0.21,-0.33,0.91
16.376999999999953,0.14,0.21,-0.33,0.91
16.388999999999896,0.14,0.21,-0.33,0.91
16.41099999999983,0.15,0.21,-0.32,0.91
16.423000000000002,0.16,0.21,-0.32,0.91
16.444999999999936,0.17,0.21,-0.31,0.91
16.45699999999988,0.18,0.22,-0.31,0.91
16.478999999999814,0.19,0.22,-0.30,0.91
16.500999999999976,0.19,0.22,-0.30,0.91
16.51299999999992,0.20,0.22,-0.29,0.91
16.534999999999854,0.21,0.22,-0.28,0.91
16.546999999999798,0.22,0.22,-0.28,0.91
16.56899999999996,0.23,0.22,-0.27,0.91
16.580999999999904,0.23,0.22,-0.27,0.91
16.602999999999838,0.24,0.22,-0.26,0.91
16.61500000000001,0.25,0.22,-0.26,0.91
16.636999999999944,0.26,0.21,-0.25,0.91
16.658999999999878,0.26,0.21,-0.24,0.91
16.67099999999982,0.26,0.21,-0.23,0.91
16.692999999999984,0.27,0.21,-0.23,0.91
16.704999999999927,0.27,0.20,-0.22,0.92
16.72699999999986,0.27,0.20,-0.21,0.92
16.748999999999796,0.27,0.19,-0.19,0.92
16.760999999999967,0.28,0.19,-0.18,0.92
16.7829999999999,0.28,0.19,-0.17,0.93
16.794999999999845,0.28,0.18,-0.16,0.93
16.817000000000007,0.28,0.18,-0.15,0.93
16.82899999999995,0.28,0.18,-0.14,0.93
16.850999999999885,0.29,0.17,-0.12,0.93
16.86299999999983,0.28,0.17,-0.11,0.94
16.88499999999999,0.28,0.17,-0.09,0.94
16.89728500000001,0.28,0.16,-0.07,0.94
16.91899999999987,0.28,0.16,-0.06,0.94
16.940999999999804,0.28,0.16,-0.05,0.95
16.952999999999975,0.28,0.15,-0.04,0.95
16.97499999999991,0.28,0.15,-0.03,0.95
16.986999999999853,0.28,0.14,-0.01,0.95
17.009000000000015,0.28,0.14,0.00,0.95
17.03099999999995,0.28,0.13,0.01,0.95
17.042999999999893,0.28,0.13,0.03,0.95
17.064999999999827,0.28,0.12,0.04,0.95
17.076999999999998,0.27,0.11,0.05,0.95
17.098999999999933,0.27,0.11,0.07,0.95
17.110999999999876,0.27,0.10,0.08,0.95
17.13299999999981,0.26,0.09,0.10,0.96
17.144999999999982,0.26,0.09,0.11,0.96
17.166999999999916,0.25,0.08,0.12,0.96
17.18899999999985,0.25,0.07,0.12,0.96
17.200999999999794,0.24,0.06,0.12,0.96
17.222999999999956,0.24,0.05,0.13,0.96
17.2349999999999,0.24,0.04,0.13,0.96
17.256999999999834,0.23,0.03,0.14,0.96
17.269000000000005,0.23,0.02,0.15,0.96
17.29099999999994,0.23,0.02,0.15,0.96
17.302999999999884,0.23,0.01,0.16,0.96
17.324999999999818,0.22,-0.00,0.16,0.96
17.34699999999998,0.22,-0.01,0.17,0.96
17.358999999999924,0.22,-0.02,0.18,0.96
17.380999999999858,0.22,-0.03,0.18,0.96
17.3929999999998,0.21,-0.04,0.19,0.96
17.414999999999964,0.21,-0.04,0.20,0.96
17.426999999999907,0.21,-0.05,0.21,0.95
17.44899999999984,0.20,-0.05,0.21,0.95
17.471000000000004,0.19,-0.06,0.22,0.96
17.482999999999947,0.18,-0.07,0.22,0.96
17.50499999999988,0.18,-0.07,0.23,0.95
17.516999999999825,0.18,-0.08,0.23,0.95
17.538999999999987,0.17,-0.09,0.24,0.95
17.55099999999993,0.17,-0.09,0.24,0.95
17.572999999999865,0.16,-0.10,0.25,0.95
17.5949999999998,0.16,-0.11,0.25,0.95
17.60699999999997,0.16,-0.11,0.26,0.95
17.628999999999905,0.15,-0.12,0.26,0.95
17.64099999999985,0.15,-0.13,0.26,0.94
17.66300000000001,0.15,-0.13,0.27,0.94
17.674999999999955,0.14,-0.14,0.27,0.94
17.69699999999989,0.13,-0.14,0.26,0.94
17.708999999999833,0.13,-0.15,0.26,0.95
17.730999999999995,0.12,-0.15,0.26,0.95
17.75299999999993,0.11,-0.15,0.26,0.95
17.764999999999873,0.10,-0.16,0.27,0.95
17.786999999999807,0.09,-0.16,0.27,0.95
17.798999999999978,0.08,-0.16,0.27,0.95
17.8259979999998,0.07,-0.17,0.27,0.94
17.837999999999965,0.06,-0.17,0.28,0.94
17.84999999999991,0.06,-0.17,0.28,0.94
17.871999999999844,0.05,-0.18,0.28,0.94
17.894000000000005,0.04,-0.18,0.29,0.94
17.90599999999995,0.03,-0.18,0.29,0.94
17.927999999999884,0.02,-0.19,0.29,0.94
17.939999999999827,0.01,-0.19,0.29,0.94
17.96199999999999,0.00,-0.19,0.29,0.94
17.973999999999933,0.01,0.18,-0.29,-0.94
17.995999999999867,0.02,0.18,-0.29,-0.94
18.0179999999998,0.02,0.18,-0.29,-0.94
18.029999999999973,0.03,0.18,-0.29,-0.94
18.051999999999907,0.04,0.18,-0.30,-0.94
18.06399999999985,0.04,0.18,-0.30,-0.94
18.086000000000013,0.05,0.18,-0.30,-0.94
18.097999999999956,0.05,0.17,-0.31,-0.93
18.11999999999989,0.06,0.17,-0.31,-0.93
18.141999999999825,0.07,0.17,-0.31,-0.93
18.153999999999996,0.07,0.17,-0.31,-0.93
18.17599999999993,0.08,0.17,-0.31,-0.93
18.187999999999874,0.08,0.17,-0.32,-0.93
18.20999999999981,0.09,0.17,-0.32,-0.93
18.22199999999998,0.09,0.16,-0.32,-0.93
18.243999999999915,0.10,0.16,-0.32,-0.93
18.255999999999858,0.10,0.15,-0.33,-0.93
18.277999999999793,0.11,0.15,-0.33,-0.93
18.299999999999955,0.11,0.15,-0.33,-0.92
18.311999999999898,0.12,0.14,-0.33,-0.92
18.333999999999833,0.13,0.14,-0.34,-0.92
18.346000000000004,0.13,0.14,-0.34,-0.92
18.367999999999938,0.14,0.13,-0.35,-0.92
18.37999999999988,0.14,0.13,-0.35,-0.92
18.401999999999816,0.15,0.13,-0.35,-0.91
18.423999999999978,0.16,0.12,-0.36,-0.91
18.435999999999922,0.16,0.12,-0.36,-0.91
18.457999999999856,0.16,0.12,-0.36,-0.91
18.4699999999998,0.17,0.12,-0.36,-0.91
18.491999999999962,0.18,0.11,-0.37,-0.91
18.503999999999905,0.18,0.11,-0.37,-0.90
18.52599999999984,0.19,0.10,-0.37,-0.90
18.53828499999986,0.19,0.10,-0.37,-0.90
18.559999999999945,0.19,0.10,-0.37,-0.90
18.58199999999988,0.20,0.09,-0.37,-0.90
18.593999999999824,0.20,0.09,-0.37,-0.90
18.615999999999985,0.21,0.08,-0.37,-0.90
18.62799999999993,0.21,0.08,-0.37,-0.90
18.649999999999864,0.22,0.07,-0.37,-0.90
18.661999999999807,0.22,0.07,-0.37,-0.90
18.68399999999997,0.23,0.06,-0.37,-0.90
18.705999999999904,0.23,0.06,-0.38,-0.90
18.717999999999847,0.23,0.06,-0.38,-0.89
18.74000000000001,0.24,0.05,-0.38,-0.89
18.751999999999953,0.25,0.05,-0.38,-0.89
18.773999999999887,0.25,0.04,-0.39,-0.89
18.78599999999983,0.26,0.04,-0.39,-0.88
18.807999999999993,0.26,0.03,-0.39,-0.88
18.829999999999927,0.27,0.03,-0.39,-0.88
18.84199999999987,0.27,0.02,-0.40,-0.88
18.863999999999805,0.27,0.02,-0.40,-0.87
18.875999999999976,0.28,0.02,-0.40,-0.87
18.89799999999991,0.28,0.01,-0.40,-0.87
18.909999999999854,0.29,0.01,-0.40,-0.87
18.932000000000016,0.29,0.00,-0.40,-0.87
18.95399999999995,0.30,-0.00,-0.40,-0.87
18.965999999999894,0.30,-0.01,-0.40,-0.86
18.98799999999983,0.31,-0.01,-0.40,-0.86
19.0,0.31,-0.01,-0.40,-0.86
19.021999999999935,0.32,-0.02,-0.40,-0.86
19.033999999999878,0.32,-0.02,-0.40,-0.86
19.055999999999813,0.33,-0.03,-0.40,-0.86
19.067999999999984,0.33,-0.03,-0.40,-0.85
19.089999999999918,0.34,-0.03,-0.40,-0.85
19.111999999999853,0.34,-0.04,-0.40,-0.85
19.123999999999796,0.35,-0.04,-0.40,-0.85
19.145999999999958,0.35,-0.04,-0.39,-0.85
19.1579999999999,0.35,-0.04,-0.39,-0.85
