Tiempo,QuatW,QuatX,QuatY,QuatZ
185.859,0.12,-0.73,0.23,0.63
185.881,0.12,-0.71,0.27,0.64
185.903,0.12,-0.70,0.29,0.64
185.915,0.13,-0.68,0.32,0.65
185.93699999999998,0.14,-0.66,0.35,0.65
185.94899999999998,0.14,-0.64,0.36,0.66
185.971,0.13,-0.62,0.36,0.68
185.983,0.13,-0.60,0.36,0.70
186.005,0.12,-0.58,0.35,0.72
186.017,0.12,-0.56,0.35,0.74
186.039,0.12,-0.53,0.36,0.76
186.061,0.13,-0.51,0.37,0.77
186.073,0.13,-0.49,0.38,0.78
186.095,0.13,-0.46,0.38,0.79
186.107,0.14,-0.44,0.38,0.80
186.129,0.14,-0.42,0.37,0.82
186.141,0.14,-0.41,0.36,0.83
186.163,0.15,-0.39,0.35,0.84
186.185,0.16,-0.38,0.34,0.85
186.197,0.16,-0.37,0.34,0.85
186.219,0.17,-0.36,0.33,0.85
186.231,0.17,-0.35,0.33,0.86
186.253,0.18,-0.35,0.32,0.86
186.265,0.19,-0.34,0.30,0.87
186.287,0.20,-0.34,0.29,0.87
186.309,0.21,-0.33,0.29,0.87
186.321,0.22,-0.33,0.28,0.87
186.343,0.23,-0.32,0.28,0.87
186.355,0.24,-0.32,0.27,0.87
186.377,0.25,-0.31,0.27,0.88
186.389,0.27,-0.31,0.25,0.88
186.411,0.28,-0.31,0.24,0.88
186.423,0.29,-0.30,0.24,0.88
186.445,0.31,-0.29,0.24,0.87
186.46699999999998,0.33,-0.29,0.23,0.87
186.47899999999998,0.34,-0.29,0.22,0.87
186.501,0.36,-0.28,0.21,0.87
186.513,0.37,-0.28,0.19,0.86
186.535,0.39,-0.28,0.18,0.86
186.547,0.40,-0.28,0.17,0.86
186.569,0.41,-0.28,0.16,0.85
186.591,0.43,-0.27,0.16,0.85
186.603,0.44,-0.27,0.15,0.84
186.625,0.46,-0.27,0.15,0.84
186.637,0.47,-0.27,0.13,0.83
186.659,0.48,-0.27,0.12,0.82
186.671,0.50,-0.27,0.11,0.82
186.69299999999998,0.51,-0.27,0.10,0.81
186.715,0.52,-0.27,0.09,0.81
186.727,0.53,-0.27,0.07,0.80
186.749,0.54,-0.27,0.06,0.79
186.761,0.55,-0.28,0.06,0.78
186.783,0.57,-0.27,0.06,0.77
186.795,0.58,-0.27,0.06,0.77
186.817,0.59,-0.27,0.06,0.76
186.829,0.61,-0.27,0.05,0.74
186.851,0.62,-0.28,0.04,0.73
186.873,0.63,-0.28,0.04,0.72
186.885,0.65,-0.28,0.03,0.71
186.907,0.66,-0.27,0.02,0.70
186.919,0.68,-0.27,0.01,0.69
186.941,0.69,-0.27,-0.00,0.67
186.953,0.70,-0.27,-0.01,0.66
186.98,0.71,-0.27,-0.02,0.65
186.992,0.72,-0.25,-0.03,0.64
187.014,0.73,-0.25,-0.04,0.63
187.026,0.74,-0.24,-0.05,0.62
187.048,0.75,-0.22,-0.06,0.62
187.06,0.76,-0.20,-0.07,0.61
187.082,0.77,-0.19,-0.10,0.60
187.094,0.78,-0.17,-0.12,0.59
187.11599999999999,0.78,-0.15,-0.14,0.59
187.138,0.78,-0.14,-0.17,0.58
187.15,0.79,-0.12,-0.19,0.58
187.172,0.79,-0.10,-0.22,0.57
187.184,0.79,-0.08,-0.25,0.56
187.206,0.78,-0.07,-0.28,0.55
187.218,0.78,-0.07,-0.31,0.54
187.24,0.77,-0.07,-0.34,0.53
187.262,0.77,-0.09,-0.37,0.52
187.274,0.75,-0.10,-0.40,0.51
187.296,0.74,-0.12,-0.43,0.50
187.308,0.72,-0.14,-0.46,0.50
187.32999999999998,0.70,-0.17,-0.50,0.48
187.34199999999998,0.68,-0.20,-0.55,0.45
187.364,0.66,-0.23,-0.58,0.42
187.386,0.64,-0.26,-0.61,0.40
187.398,0.62,-0.27,-0.63,0.38
187.42,0.60,-0.28,-0.65,0.37
187.432,0.59,-0.29,-0.66,0.37
187.454,0.57,-0.30,-0.67,0.37
187.466,0.55,-0.31,-0.68,0.37
187.488,0.53,-0.31,-0.70,0.37
187.5,0.51,-0.32,-0.71,0.37
187.522,0.50,-0.33,-0.71,0.37
187.544,0.48,-0.33,-0.72,0.38
187.556,0.46,-0.34,-0.72,0.39
187.578,0.44,-0.34,-0.72,0.41
187.59,0.42,-0.35,-0.72,0.42
187.612,0.40,-0.35,-0.73,0.43
187.624,0.39,-0.36,-0.73,0.43
187.646,0.36,-0.38,-0.74,0.42
187.658285,0.34,-0.39,-0.75,0.41
187.681,0.32,-0.40,-0.76,0.40
187.703,0.29,-0.41,-0.77,0.40
187.715,0.27,-0.41,-0.77,0.40
187.737,0.26,-0.41,-0.78,0.40
187.749,0.24,-0.42,-0.78,0.39
187.771,0.22,-0.43,-0.79,0.38
187.783,0.19,-0.43,-0.80,0.37
187.805,0.17,-0.43,-0.81,0.36
187.827,0.16,-0.42,-0.82,0.36
187.839,0.14,-0.42,-0.82,0.35
187.861,0.12,-0.42,-0.83,0.35
187.873,0.10,-0.42,-0.84,0.34
187.895,0.08,-0.41,-0.85,0.33
187.907,0.07,-0.41,-0.85,0.32
187.929,0.05,-0.41,-0.86,0.32
187.941,0.04,-0.40,-0.86,0.31
187.963,0.03,-0.40,-0.87,0.30
187.98499999999999,0.03,-0.39,-0.87,0.30
187.99699999999999,0.02,-0.38,-0.88,0.30
188.019,0.02,-0.36,-0.88,0.29
188.031,0.02,-0.35,-0.89,0.28
188.053,0.01,-0.33,-0.90,0.27
188.065,0.01,-0.32,-0.91,0.26
188.087,0.02,-0.30,-0.92,0.25
188.109,0.03,-0.29,-0.93,0.24
188.121,0.04,-0.28,-0.93,0.23
188.143,0.05,-0.27,-0.94,0.23
188.155,0.06,-0.24,-0.94,0.23
188.177,0.06,-0.22,-0.95,0.22
188.189,0.06,-0.20,-0.96,0.21
188.21099999999998,0.07,-0.18,-0.96,0.20
188.22299999999998,0.07,-0.17,-0.96,0.19
188.245,0.07,-0.16,-0.97,0.18
188.267,0.08,-0.15,-0.97,0.18
188.279,0.09,-0.13,-0.97,0.17
188.301,0.11,-0.11,-0.97,0.16
188.313,0.12,-0.11,-0.98,0.14
188.335,0.13,-0.10,-0.98,0.14
188.347,0.14,-0.09,-0.98,0.13
188.369,0.17,-0.08,-0.97,0.12
188.391,0.20,-0.07,-0.97,0.11
188.403,0.23,-0.07,-0.97,0.10
188.425,0.25,-0.06,-0.96,0.09
188.43699999999998,0.27,-0.05,-0.96,0.09
188.459,0.31,-0.04,-0.95,0.08
188.471,0.35,-0.03,-0.94,0.07
188.493,0.38,-0.01,-0.92,0.06
188.515,0.40,-0.00,-0.91,0.06
188.527,0.41,0.01,-0.91,0.06
188.549,0.43,0.02,-0.90,0.06
188.561,0.46,0.03,-0.89,0.07
188.583,0.49,0.03,-0.87,0.09
188.595,0.52,0.04,-0.85,0.10
188.617,0.54,0.05,-0.83,0.11
188.629,0.56,0.06,-0.82,0.13
188.651,0.58,0.07,-0.80,0.16
188.673,0.61,0.08,-0.77,0.19
188.685,0.63,0.10,-0.73,0.23
188.707,0.66,0.12,-0.70,0.26
188.719,0.68,0.15,-0.66,0.29
188.74099999999999,0.70,0.16,-0.63,0.29
188.753,0.73,0.16,-0.59,0.31
188.775,0.75,0.16,-0.56,0.32
188.797,0.77,0.15,-0.54,0.32
188.809,0.78,0.14,-0.52,0.31
188.831,0.79,0.13,-0.51,0.31
188.843,0.80,0.12,-0.49,0.31
188.865,0.82,0.11,-0.47,0.31
188.877,0.83,0.11,-0.46,0.31
188.899,0.84,0.10,-0.44,0.31
188.911,0.85,0.09,-0.42,0.30
188.933,0.86,0.08,-0.41,0.30
188.95499999999998,0.87,0.07,-0.39,0.30
188.97199799999999,0.88,0.05,-0.36,0.30
188.984,0.89,0.03,-0.34,0.30
189.006,0.90,0.01,-0.31,0.30
189.018,0.91,-0.01,-0.29,0.30
189.04,0.92,-0.03,-0.27,0.29
189.05228499999998,0.92,-0.04,-0.25,0.29
189.07399999999998,0.93,-0.06,-0.23,0.29
189.096,0.93,-0.07,-0.20,0.30
189.108,0.93,-0.07,-0.18,0.31
189.13,0.93,-0.06,-0.16,0.32
189.142,0.94,-0.04,-0.12,0.33
189.164,0.93,-0.00,-0.09,0.34
189.176,0.93,0.04,-0.06,0.36
189.198,0.93,0.08,-0.01,0.37
189.22,0.92,0.11,0.02,0.38
189.232,0.92,0.11,0.03,0.38
189.254,0.91,0.11,0.05,0.39
189.266,0.91,0.12,0.08,0.40
189.288,0.90,0.12,0.10,0.41
189.3,0.90,0.12,0.11,0.41
189.322,0.90,0.11,0.12,0.42
189.344,0.89,0.09,0.12,0.43
189.356,0.89,0.07,0.13,0.44
189.378,0.88,0.05,0.13,0.45
189.39,0.88,0.02,0.11,0.47
189.412,0.87,-0.00,0.09,0.48
189.424,0.86,-0.03,0.08,0.50
189.446,0.85,-0.03,0.09,0.52
189.458,0.84,-0.03,0.11,0.54
189.48,0.82,-0.03,0.12,0.55
189.502,0.81,-0.04,0.12,0.57
189.514,0.80,-0.05,0.11,0.59
189.536,0.79,-0.06,0.11,0.60
189.548,0.77,-0.06,0.10,0.63
189.57,0.75,-0.05,0.11,0.65
189.582,0.73,-0.05,0.13,0.67
189.60399999999998,0.71,-0.04,0.14,0.69
189.626,0.69,-0.04,0.15,0.71
189.638,0.67,-0.04,0.14,0.72
189.66,0.66,-0.05,0.11,0.75
189.672,0.63,-0.06,0.08,0.77
189.694,0.60,-0.05,0.07,0.79
189.706,0.58,-0.05,0.09,0.81
189.728,0.57,-0.05,0.10,0.81
189.75,0.56,-0.05,0.10,0.82
189.762,0.54,-0.05,0.08,0.83
189.784,0.52,-0.05,0.07,0.85
189.796,0.50,-0.06,0.07,0.86
189.81799999999998,0.49,-0.06,0.08,0.87
189.82999999999998,0.47,-0.06,0.09,0.88
189.852,0.46,-0.06,0.09,0.88
189.864,0.44,-0.06,0.10,0.89
189.886,0.42,-0.06,0.11,0.90
189.908,0.40,-0.07,0.12,0.91
189.92,0.38,-0.08,0.12,0.91
189.942,0.36,-0.08,0.11,0.92
189.954,0.34,-0.08,0.10,0.93
189.976,0.32,-0.09,0.09,0.94
189.988,0.29,-0.10,0.10,0.95
190.01,0.27,-0.10,0.12,0.95
190.032,0.25,-0.10,0.13,0.95
190.044,0.23,-0.10,0.13,0.96
190.066,0.21,-0.10,0.14,0.96
190.078,0.19,-0.11,0.14,0.97
190.1,0.16,-0.11,0.14,0.97
190.112,0.14,-0.11,0.14,0.97
190.134,0.12,-0.12,0.15,0.97
190.156,0.10,-0.12,0.15,0.98
190.168,0.08,-0.13,0.11,0.98
190.19,0.05,-0.14,0.07,0.99
190.202,0.02,-0.14,0.04,0.99
190.224,0.00,0.13,-0.04,-0.99
190.236,0.02,0.13,-0.06,-0.99
190.258,0.03,0.14,-0.09,-0.99
190.28,0.05,0.14,-0.10,-0.98
190.292,0.07,0.14,-0.10,-0.98
190.314,0.09,0.14,-0.11,-0.98
190.326,0.10,0.14,-0.12,-0.98
190.34799999999998,0.12,0.14,-0.13,-0.97
190.35999999999999,0.13,0.15,-0.14,-0.97
190.382,0.15,0.15,-0.13,-0.97
190.394,0.17,0.15,-0.09,-0.97
190.416,0.19,0.14,-0.07,-0.97
190.438,0.21,0.14,-0.05,-0.97
190.45,0.23,0.13,-0.05,-0.96
190.472,0.24,0.13,-0.06,-0.96
190.484,0.25,0.12,-0.06,-0.96
190.506,0.27,0.12,-0.05,-0.95
190.518,0.29,0.12,-0.03,-0.95
190.54,0.31,0.12,-0.02,-0.94
190.552,0.33,0.11,-0.02,-0.94
190.57399999999998,0.35,0.10,-0.02,-0.93
190.596,0.37,0.11,-0.04,-0.92
190.608,0.38,0.13,-0.07,-0.91
190.63,0.39,0.14,-0.10,-0.90
190.642,0.40,0.15,-0.12,-0.89
190.664,0.41,0.17,-0.14,-0.88
190.686,0.43,0.18,-0.16,-0.87
190.698,0.44,0.19,-0.18,-0.86
190.72,0.45,0.20,-0.20,-0.85
190.732,0.46,0.20,-0.22,-0.84
190.754,0.47,0.19,-0.22,-0.83
190.766,0.49,0.20,-0.22,-0.82
190.788,0.49,0.20,-0.23,-0.81
190.8,0.50,0.20,-0.24,-0.81
190.822,0.51,0.21,-0.24,-0.80
190.844,0.52,0.21,-0.25,-0.79
190.856,0.53,0.21,-0.24,-0.78
190.878,0.55,0.20,-0.24,-0.78
190.89,0.56,0.19,-0.23,-0.77
190.912,0.58,0.18,-0.22,-0.76
190.924,0.59,0.16,-0.20,-0.76
190.946,0.61,0.15,-0.19,-0.76
190.958,0.63,0.13,-0.17,-0.75
190.98499999999999,0.65,0.11,-0.15,-0.74
190.99699999999999,0.66,0.10,-0.14,-0.73
191.019,0.67,0.11,-0.14,-0.72
191.031,0.68,0.11,-0.13,-0.71
191.053,0.69,0.11,-0.12,-0.71
191.065,0.70,0.12,-0.11,-0.70
191.087,0.71,0.12,-0.10,-0.69
191.099,0.72,0.12,-0.08,-0.68
191.121,0.73,0.13,-0.07,-0.67
191.143,0.74,0.15,-0.06,-0.66
191.155,0.75,0.17,-0.05,-0.64
191.177,0.76,0.18,-0.03,-0.63
191.189,0.77,0.20,-0.00,-0.61
191.21099999999998,0.78,0.20,0.03,-0.59
191.22299999999998,0.79,0.21,0.05,-0.57
191.245,0.80,0.23,0.07,-0.55
191.267,0.81,0.24,0.09,-0.52
191.279,0.82,0.25,0.11,-0.50
191.301,0.83,0.26,0.13,-0.47
191.313,0.84,0.26,0.14,-0.45
191.335,0.86,0.25,0.16,-0.42
191.347,0.87,0.25,0.18,-0.39
191.369,0.88,0.25,0.19,-0.37
191.391,0.88,0.25,0.20,-0.35
191.403,0.89,0.25,0.21,-0.32
191.425,0.90,0.26,0.22,-0.28
191.43699999999998,0.90,0.26,0.24,-0.25
191.459,0.91,0.27,0.24,-0.21
191.471,0.91,0.29,0.25,-0.19
191.493,0.90,0.30,0.25,-0.16
191.505,0.90,0.31,0.26,-0.14
191.527,0.90,0.32,0.26,-0.11
191.549,0.91,0.30,0.27,-0.08
191.561,0.91,0.30,0.28,-0.04
191.583,0.91,0.31,0.28,-0.02
191.595,0.91,0.32,0.28,-0.01
191.617,0.90,0.33,0.28,-0.00
191.629,0.90,0.33,0.29,0.01
191.651,0.90,0.32,0.29,0.05
191.673,0.90,0.29,0.30,0.08
191.685,0.90,0.28,0.30,0.11
191.707,0.91,0.28,0.30,0.12
191.719,0.91,0.27,0.30,0.13
191.74099999999999,0.91,0.26,0.30,0.15
191.753,0.91,0.25,0.29,0.17
191.775,0.91,0.21,0.29,0.20
191.787292,0.91,0.19,0.28,0.23
191.809,0.91,0.17,0.28,0.25
191.831,0.91,0.16,0.27,0.27
191.843,0.91,0.15,0.26,0.28
191.865,0.91,0.13,0.26,0.30
191.877,0.91,0.10,0.25,0.33
191.899,0.90,0.07,0.23,0.37
191.911,0.88,0.05,0.21,0.41
191.933,0.87,0.04,0.20,0.44
191.95499999999998,0.86,0.04,0.20,0.46
191.96699999999998,0.85,0.03,0.20,0.48
191.989,0.84,0.02,0.21,0.51
192.001,0.82,0.02,0.20,0.53
192.023,0.81,0.01,0.19,0.55
192.035,0.80,-0.00,0.17,0.58
192.057,0.78,-0.01,0.16,0.60
192.079,0.77,-0.03,0.14,0.63
192.091,0.74,-0.06,0.13,0.65
192.113,0.73,-0.07,0.11,0.67
192.125,0.71,-0.09,0.10,0.69
192.147,0.70,-0.10,0.10,0.70
192.159,0.67,-0.11,0.09,0.73
192.181,0.64,-0.12,0.08,0.75
192.203,0.61,-0.13,0.07,0.78
192.215,0.60,-0.13,0.06,0.79
192.237,0.58,-0.14,0.05,0.80
192.249,0.57,-0.14,0.04,0.81
192.271,0.55,-0.14,0.04,0.82
192.283,0.54,-0.14,0.04,0.83
192.305,0.53,-0.14,0.03,0.83
192.317,0.53,-0.14,0.03,0.84
192.339,0.52,-0.15,0.02,0.84
192.361,0.51,-0.16,0.01,0.85
192.373,0.50,-0.16,0.00,0.85
192.395,0.48,-0.17,-0.00,0.86
192.407,0.48,-0.17,0.01,0.86
192.429,0.47,-0.17,0.02,0.87
192.441,0.46,-0.18,0.03,0.87
192.463,0.46,-0.19,0.03,0.87
192.48499999999999,0.45,-0.19,0.03,0.87
192.49699999999999,0.44,-0.19,0.02,0.87
192.519,0.44,-0.20,0.02,0.88
192.531,0.43,-0.20,0.01,0.88
192.553,0.43,-0.21,-0.00,0.88
192.565,0.41,-0.21,-0.01,0.89
192.587,0.41,-0.21,-0.03,0.89
192.609,0.40,-0.22,-0.04,0.89
192.621,0.41,-0.22,-0.04,0.89
192.643,0.41,-0.22,-0.05,0.88
192.655,0.41,-0.22,-0.06,0.88
192.677,0.41,-0.21,-0.06,0.89
192.689,0.41,-0.20,-0.05,0.89
192.71099999999998,0.42,-0.20,-0.05,0.88
192.72299999999998,0.43,-0.20,-0.04,0.88
192.745,0.44,-0.19,-0.03,0.88
192.767,0.44,-0.19,-0.03,0.88
192.779,0.46,-0.18,-0.02,0.87
192.801,0.47,-0.17,-0.02,0.86
192.813,0.48,-0.17,-0.01,0.86
192.835,0.50,-0.17,0.01,0.85
192.847,0.51,-0.17,0.02,0.85
192.869,0.52,-0.17,0.04,0.84
192.891,0.53,-0.17,0.05,0.83
192.903,0.54,-0.17,0.07,0.82
192.925,0.57,-0.16,0.10,0.80
192.93699999999998,0.59,-0.15,0.12,0.79
192.959,0.60,-0.15,0.14,0.77
192.975998,0.62,-0.15,0.17,0.75
192.988,0.64,-0.15,0.19,0.73
193.01,0.66,-0.14,0.21,0.71
193.032,0.68,-0.14,0.23,0.69
193.044,0.70,-0.12,0.25,0.66
193.066,0.72,-0.12,0.26,0.64
193.078,0.73,-0.12,0.27,0.62
193.1,0.74,-0.13,0.28,0.60
193.112,0.75,-0.12,0.30,0.57
193.134,0.77,-0.12,0.32,0.55
193.146,0.78,-0.12,0.34,0.51
193.168,0.79,-0.11,0.36,0.48
193.19,0.80,-0.10,0.39,0.45
193.202,0.81,-0.09,0.42,0.41
193.224,0.82,-0.07,0.45,0.36
193.236,0.82,-0.04,0.48,0.31
193.258,0.82,-0.01,0.50,0.26
193.27,0.82,0.03,0.53,0.20
193.292,0.82,0.08,0.56,0.14
193.314,0.80,0.16,0.58,0.04
193.326,0.77,0.26,0.58,-0.09
193.34799999999998,0.71,0.39,0.54,-0.24
193.35999999999999,0.62,0.48,0.49,-0.38
193.382,0.56,0.52,0.45,-0.47
193.394,0.47,0.55,0.40,-0.56
193.416,0.39,0.57,0.33,-0.64
193.438,0.35,0.57,0.28,-0.69
193.45,0.32,0.55,0.24,-0.74
193.472,0.27,0.52,0.20,-0.78
193.484,0.23,0.49,0.14,-0.83
193.506,0.19,0.47,0.08,-0.86
193.518,0.15,0.45,0.00,-0.88
193.54,0.11,0.43,-0.08,-0.89
193.552,0.08,0.41,-0.13,-0.90
193.57399999999998,0.07,0.40,-0.16,-0.90
193.596,0.06,0.39,-0.17,-0.90
193.608,0.06,0.38,-0.18,-0.91
193.63,0.05,0.37,-0.19,-0.91
193.642,0.03,0.35,-0.20,-0.92
193.664,0.02,0.34,-0.20,-0.92
193.676,0.01,0.34,-0.21,-0.92
193.698,0.01,0.33,-0.21,-0.92
193.72,0.00,0.32,-0.21,-0.92
193.732,0.00,-0.32,0.20,0.93
193.754,0.01,-0.31,0.19,0.93
193.766,0.03,-0.30,0.19,0.93
193.788,0.04,-0.29,0.18,0.94
193.8,0.05,-0.29,0.17,0.94
193.822,0.06,-0.29,0.17,0.94
193.844,0.06,-0.28,0.15,0.94
193.856,0.08,-0.28,0.15,0.95
193.878,0.09,-0.27,0.14,0.95
193.89,0.12,-0.27,0.14,0.95
193.912,0.14,-0.26,0.14,0.94
193.924,0.17,-0.26,0.14,0.94
193.946,0.20,-0.25,0.14,0.94
193.958,0.23,-0.25,0.13,0.93
193.98,0.26,-0.25,0.12,0.93
194.002,0.29,-0.25,0.12,0.92
194.014,0.32,-0.24,0.13,0.91
194.036,0.36,-0.24,0.13,0.89
194.048,0.39,-0.24,0.14,0.88
194.07,0.42,-0.24,0.14,0.86
194.082,0.45,-0.25,0.14,0.85
194.10399999999998,0.48,-0.25,0.14,0.83
194.126,0.50,-0.26,0.14,0.81
194.138,0.53,-0.26,0.15,0.79
194.16,0.55,-0.27,0.15,0.77
194.172,0.58,-0.27,0.15,0.75
194.194,0.60,-0.28,0.16,0.73
194.206,0.62,-0.29,0.16,0.71
194.228,0.63,-0.30,0.17,0.70
194.24,0.65,-0.30,0.17,0.68
194.262,0.66,-0.30,0.19,0.66
194.284,0.68,-0.30,0.20,0.64
194.296,0.69,-0.30,0.20,0.63
194.31799999999998,0.70,-0.31,0.20,0.61
194.32999999999998,0.71,-0.33,0.19,0.60
194.352,0.72,-0.33,0.19,0.58
194.364,0.73,-0.34,0.20,0.57
194.386,0.73,-0.35,0.20,0.55
194.408,0.73,-0.36,0.20,0.54
194.42,0.72,-0.39,0.20,0.54
194.442,0.71,-0.42,0.19,0.53
194.454,0.69,-0.46,0.17,0.53
194.476,0.67,-0.49,0.16,0.53
194.488285,0.66,-0.51,0.16,0.53
194.51,0.65,-0.53,0.16,0.52
194.532,0.63,-0.55,0.16,0.52
194.544,0.61,-0.58,0.16,0.51
194.566,0.59,-0.60,0.16,0.51
194.578,0.57,-0.63,0.16,0.51
194.6,0.55,-0.65,0.16,0.51
194.612,0.52,-0.67,0.15,0.50
194.634,0.50,-0.69,0.15,0.51
194.646,0.49,-0.69,0.16,0.50
194.668,0.49,-0.69,0.17,0.50
194.69,0.49,-0.68,0.19,0.50
194.702,0.49,-0.68,0.20,0.50
194.724,0.48,-0.69,0.22,0.50
194.736,0.48,-0.69,0.23,0.50
194.758,0.47,-0.69,0.24,0.50
194.77,0.45,-0.69,0.24,0.50
194.792,0.45,-0.70,0.25,0.50
194.814,0.43,-0.70,0.26,0.51
194.826,0.42,-0.71,0.26,0.51
194.84799999999998,0.40,-0.71,0.27,0.51
194.85999999999999,0.39,-0.71,0.27,0.52
194.882,0.38,-0.72,0.27,0.52
194.894,0.37,-0.72,0.27,0.53
194.916,0.36,-0.72,0.28,0.53
194.928285,0.35,-0.72,0.28,0.54
194.951,0.34,-0.72,0.28,0.54
194.97799799999999,0.33,-0.72,0.28,0.55
194.99,0.32,-0.72,0.28,0.56
195.002,0.31,-0.71,0.28,0.56
195.024,0.30,-0.71,0.28,0.57
195.036,0.29,-0.71,0.29,0.57
195.058,0.29,-0.71,0.29,0.58
195.07,0.28,-0.71,0.29,0.58
195.09199999999998,0.27,-0.70,0.29,0.59
195.114,0.26,-0.70,0.29,0.59
195.126,0.26,-0.70,0.29,0.60
195.148,0.25,-0.70,0.30,0.60
195.16,0.24,-0.70,0.30,0.61
195.182,0.23,-0.69,0.30,0.62
195.194,0.22,-0.69,0.30,0.62
195.216,0.21,-0.68,0.30,0.63
195.228285,0.20,-0.68,0.31,0.63
195.25,0.20,-0.67,0.31,0.64
195.272,0.19,-0.67,0.32,0.65
195.284,0.19,-0.66,0.32,0.65
195.306,0.18,-0.65,0.33,0.66
195.31799999999998,0.17,-0.64,0.34,0.66
195.34,0.17,-0.63,0.35,0.67
195.352,0.16,-0.62,0.35,0.68
195.374,0.15,-0.62,0.36,0.69
195.396,0.14,-0.61,0.36,0.69
195.408,0.14,-0.60,0.37,0.70
195.43,0.13,-0.59,0.38,0.71
195.442,0.12,-0.58,0.38,0.71
195.464,0.11,-0.57,0.39,0.72
195.486,0.10,-0.56,0.39,0.72
195.498,0.09,-0.55,0.39,0.73
195.52,0.08,-0.55,0.40,0.73
195.532,0.07,-0.54,0.40,0.74
195.554,0.07,-0.53,0.40,0.74
195.566,0.07,-0.53,0.40,0.75
195.588,0.06,-0.52,0.40,0.75
195.6,0.06,-0.52,0.40,0.75
195.62199999999999,0.06,-0.51,0.40,0.76
195.634,0.07,-0.50,0.41,0.76
195.656,0.07,-0.50,0.42,0.76
195.678,0.08,-0.49,0.42,0.76
195.69,0.09,-0.48,0.43,0.76
195.712,0.09,-0.47,0.45,0.75
195.724,0.10,-0.46,0.46,0.75
195.746,0.11,-0.45,0.47,0.75
195.758,0.12,-0.44,0.49,0.75
195.78,0.12,-0.43,0.50,0.74
195.802,0.12,-0.42,0.50,0.74
195.814,0.13,-0.41,0.52,0.74
195.83599999999998,0.14,-0.40,0.53,0.74
195.84799999999998,0.14,-0.39,0.53,0.74
195.87,0.14,-0.38,0.53,0.74
195.882,0.14,-0.38,0.54,0.74
195.904,0.14,-0.37,0.53,0.75
195.926,0.14,-0.36,0.53,0.76
195.938,0.14,-0.35,0.52,0.76
195.96,0.14,-0.35,0.51,0.77
195.972,0.14,-0.34,0.50,0.79
195.994,0.13,-0.33,0.48,0.80
196.006,0.13,-0.33,0.47,0.81
196.028,0.13,-0.32,0.45,0.82
196.04,0.13,-0.32,0.43,0.84
196.06199999999998,0.13,-0.31,0.40,0.85
196.084,0.12,-0.30,0.36,0.87
196.096,0.12,-0.29,0.32,0.89
196.118,0.12,-0.28,0.29,0.91
196.13,0.12,-0.28,0.25,0.92
196.152,0.13,-0.27,0.23,0.93
196.164,0.13,-0.27,0.20,0.93
196.186,0.14,-0.27,0.18,0.94
196.208,0.15,-0.26,0.14,0.94
196.22,0.15,-0.27,0.10,0.95
196.242,0.16,-0.27,0.06,0.95
196.254,0.18,-0.28,0.03,0.94
196.276,0.19,-0.29,-0.00,0.94
196.288,0.20,-0.30,-0.02,0.93
196.31,0.22,-0.31,-0.04,0.92
196.322285,0.23,-0.33,-0.06,0.91
196.344,0.25,-0.34,-0.07,0.90
196.36599999999999,0.27,-0.35,-0.08,0.89
196.378,0.29,-0.36,-0.09,0.88
196.4,0.33,-0.37,-0.09,0.86
196.412,0.36,-0.38,-0.10,0.85
196.434,0.39,-0.39,-0.12,0.83
196.456,0.42,-0.40,-0.14,0.80
196.468,0.45,-0.41,-0.16,0.78
196.49,0.48,-0.42,-0.17,0.75
196.502,0.52,-0.42,-0.18,0.73
196.524,0.55,-0.41,-0.18,0.70
196.536,0.59,-0.41,-0.18,0.68
196.558,0.62,-0.41,-0.18,0.65
196.57,0.64,-0.40,-0.19,0.62
196.59199999999998,0.66,-0.40,-0.21,0.60
196.614,0.67,-0.39,-0.22,0.59
196.626,0.68,-0.38,-0.24,0.58
196.648,0.68,-0.37,-0.27,0.57
196.66,0.68,-0.36,-0.30,0.57
196.682,0.68,-0.34,-0.33,0.56
196.694,0.68,-0.33,-0.36,0.56
196.716,0.67,-0.31,-0.39,0.55
196.738,0.66,-0.28,-0.43,0.54
196.75,0.65,-0.27,-0.46,0.54
196.772,0.64,-0.26,-0.48,0.54
196.784,0.62,-0.25,-0.50,0.54
196.806,0.61,-0.26,-0.52,0.54
196.81799999999998,0.59,-0.27,-0.53,0.54
196.84,0.58,-0.29,-0.54,0.54
196.862,0.55,-0.31,-0.55,0.54
196.874,0.53,-0.33,-0.56,0.54
196.896,0.51,-0.34,-0.58,0.54
196.908,0.48,-0.35,-0.59,0.55
196.93,0.45,-0.36,-0.61,0.55
196.942,0.43,-0.36,-0.62,0.55
196.964,0.41,-0.37,-0.63,0.55
196.980998,0.39,-0.37,-0.63,0.56
197.003,0.37,-0.37,-0.63,0.57
197.015,0.35,-0.37,-0.63,0.58
197.037,0.33,-0.37,-0.63,0.59
197.049,0.32,-0.38,-0.62,0.61
197.071,0.30,-0.38,-0.61,0.62
197.083,0.29,-0.39,-0.60,0.64
197.105,0.29,-0.39,-0.58,0.65
197.127,0.28,-0.40,-0.57,0.66
197.139,0.28,-0.41,-0.55,0.67
197.161,0.27,-0.41,-0.54,0.68
197.173,0.26,-0.41,-0.54,0.69
197.195,0.25,-0.41,-0.53,0.70
197.207,0.24,-0.42,-0.52,0.71
