-1898,-7450,7022
-9624,-294,3370
5144,6594,682
-8766,-2042,866
-7816,4300,-204
5364,1138,-602
-3842,5234,-3514
6904,5496,2932
-3774,-794,9932
5674,6230,-3946
5350,-4476,-1854
1656,6974,-5700
5156,2132,2042
772,1336,-7002
-6058,268,3290
-1776,-2726,-8678
5524,276,2144
-3128,-2488,9164
4768,6850,-3832
-304,-2910,-7852
-2414,4858,-2156
3768,-4954,-6954
2818,2798,4420
776,-3902,-7234
6894,-5402,-2506
-5030,-762,5554
-1568,-2538,-8356
5626,-1624,4012
634,-7470,-3930
-1216,2822,2618
7800,-3146,-4580
1794,632,-5808
1258,-84,-5786
5580,5070,-5968
-2798,-7242,2534
510,3820,-4514
-1652,5318,-8422
3518,6336,4426
2618,-8694,6386
-6230,-1496,7556
-1826,-4906,8086
574,-6000,-4192
5712,-192,-2972
5770,-2936,-1990
4232,-2690,5104
-1430,-1828,-7282
10850,-254,-1066
1554,4512,-4736
4054,-6872,-2246
10064,-134,-1450
-3904,2220,1452
3684,-5322,5886
7512,-4964,-2954
5882,2366,-328
5708,-320,-3400
2518,-8316,-4092
-6564,1490,-2138
-1336,2446,3416
-6004,-1992,-5710
5030,3444,1692
-9320,2424,-304
8650,-1874,-6532
6018,-3358,3514
8558,4176,-582
-1092,-2172,-8984
-2358,4818,-1970
-156,4228,2734
-218,2062,11234
6850,-7064,4844
6464,-1760,6792
918,6238,-7388
-2866,-8102,-552
8408,2938,-558
212,7328,-4944
1882,-3452,6696
6376,-5184,1962
7692,-3640,-2506
-1948,-4506,-6692
5214,-2092,-3534
3444,-6924,-2708
1882,-8586,-4996
-4070,3672,-7184
4834,-3212,-5304
8768,-4916,-114
-5812,-8112,4750
-516,-9674,-1634
1640,-5538,9052
-6506,-2560,5168
1084,-5916,-7770
9060,548,-90
400,122,-6356
4220,7134,742
9488,2818,52
6634,-3398,6272
-536,-7988,6048
2280,-8574,6970
-3344,4156,1576
-1750,-7078,5678
-3936,2488,-5656
1662,3920,-5666
-2358,2310,2548
-1376,-5440,9132
5110,130,-8950
-2192,7068,4472
-2188,1614,-8432
-2706,952,4768
8992,-1006,-2536
-4368,5842,4228
1286,-4570,-8348
2722,-2976,9484
-7290,-2430,3204
5106,-2398,8212
7096,-4332,-1556
2800,-5234,8918
6466,3052,-898
5520,4858,-5390
3614,3298,-3590
-1138,-9214,-2948
4020,1122,4348
6128,-5914,4934
-3986,2998,-6360
1028,-5838,-4334
4458,3702,6098
6276,-6520,-1622
-4780,-6156,5858
5308,-5844,-564
8348,-3882,-2928
3206,-7942,3742
4242,4562,94
7530,3608,-3860
4996,1384,7462
-432,-6670,-5530
2724,-1976,6052
-4114,-1094,-7696
1982,3860,-8214
-8440,2236,-3212
-1242,2644,1928
-706,-2212,11344
980,-8862,-4346
390,298,5146
2032,-3028,-6270
-5536,-1178,8736
-9310,-688,4206
-82,-1996,9914
-2010,112,5380
892,-5342,5100
-7346,-770,7062
4700,-1752,-8518
-6694,814,8058
9524,2204,-146
4448,-7138,-4412
-1260,-7020,4550
4566,3068,-4396
-3572,-3828,6134
-5882,-2032,7088
4972,3712,-6604
5818,-2870,-5136
-1170,-4500,-7210
-2062,-7782,-1460
-328,-2694,7738
178,4362,-3520
-3118,-8292,-694
-3160,3118,-8742
5540,3054,1090
-6896,792,1086
7310,-5858,4056
-3740,-6494,3248
-1668,-254,-9388
-1308,3192,4888
-1940,-2058,-9320
8460,2772,1128
-2528,2088,3504
1662,3048,-4186
-1958,2708,3104
3408,4970,6998
3686,-1452,-9168
4670,-2334,5108
-234,-6910,8468
5198,-918,-8636
-8000,4440,948
6242,2394,8158
1848,4626,-2836
3784,-5404,-5398
-486,416,10764
4230,-3560,5624
3904,3398,-1908
-8222,-1638,-3596
270,-9422,-3106
2520,-6382,-5818
10026,-574,-966
5242,-578,9108
-7174,412,-1976
-3268,3292,-4730
-4918,6424,2068
-2470,7078,2622
-2352,-7624,1762
4184,3786,8072
-2142,5642,6928
2840,-5560,-5724
1088,4666,-3664
7946,-1846,538
-386,3576,-7780
-8822,-1492,4564
-3958,-624,10806
7172,-5836,-466
10100,-744,-414
6050,-6412,6830
-1202,1564,-6078
-7822,3148,468
-3110,-1338,5346
1446,8088,-4036
-5092,2994,-2512
-3936,-6142,6622
-7610,3566,-8
4878,-8290,-2160
4864,-4586,3498
-4268,3950,-1390
-7686,-3028,3454
5340,64,8394
1452,-258,-6908
-3764,-5628,3872
-1598,-4038,7400
7020,5520,-1792
1134,1546,-8566
4484,-266,-5208
7162,-3666,-566
4870,-1644,-5906
-5926,-2656,3856
-6374,1038,0
2796,-8036,5206
790,-5756,-5900
548,5186,8422
2796,-324,-6098
9466,2896,-112
-4190,1108,9588
2224,-5196,4626
6542,170,2876
-3878,-6254,5168
7024,-846,-586
1090,-2670,-7320
-7962,-2192,2014
6226,-6962,5428
-8106,-1530,-2500
-2242,-2706,-8756
-2050,5226,932
3410,-2924,10068
-3886,-5806,3384
310,-5394,8332
7438,-4740,-1010
4230,-5380,7010
1800,-6126,3142
8100,-1902,-5496
978,-9568,1564
-5570,-744,-5174
7850,-2486,3464
2760,1210,3962
-198,-3986,9538
-4008,-7806,3708
5842,6220,-478
918,-6794,104
-6346,836,-5922
-2342,-3244,4892
5848,582,-2998
8776,1404,-4024
9784,-1580,-3336
5076,1582,-498
5196,3636,5826
-8096,-2358,-1252
8256,3328,1428
-2940,-856,9558
7020,-3564,2912
-6286,-960,4318
6610,-3544,3198
4028,-7762,-2720
4948,2810,2520
4168,-5312,6950
6282,1670,760
8578,2188,1824
-7940,-1286,-4774
4194,-6534,-5864
4528,-2064,-5214
-696,-7688,-3134
-3000,-728,11052
7030,-2810,-2638
6546,-5794,6614
2230,1736,-5160
814,-1968,6032
7780,-4302,1314
-2170,-9316,1870
-6914,-1444,-2902
3126,-270,-9492
7062,-1622,-748
-2676,7596,-2390
6056,-1304,8078
5106,-3948,6634
-1822,-8600,4510
-1120,-72,4292
8592,-4726,2674
-3014,-7302,268
8426,2628,-3828
6782,4794,-3488
8640,-4962,2328
1974,-6328,-4000
3884,5202,-6462
-6702,1342,-2294
-630,-1196,-9260
-6312,714,-3874
-4616,1916,3702
-7794,3748,720
2848,1760,5094
-5734,-784,-5318
1088,-1830,8246
8456,3482,-1220
3582,-2714,5704
-798,780,-8392
-7408,1640,3888
-7082,518,7968
2910,-6564,408
3038,4836,2562
-266,-9190,4030
5850,-918,492
5382,-6036,1982
5378,2424,4184
-5250,202,-5800
-3038,4802,7434
-2038,1226,6524
9650,1410,1314
-750,-5308,8516
1774,-4936,5468
-6718,-1844,-5602
-2070,-2258,9670
4076,-7290,5324
-7162,2964,44
-4,-7234,-690
-4242,6748,1256
5004,4372,5292
-7898,1430,-1894
7190,-1928,5844
-6474,1664,-1264
6694,5006,-3538
-4220,-596,5404
4156,6824,3424
-4948,-4380,5884
6018,-7274,1276
9146,638,3674
3990,7318,2214
-4746,6380,-1314
-6704,2230,-4790
-234,5420,7848
2310,-8664,3806
-8082,1852,-4302
-1384,788,5552
3874,-5982,1218
2448,4336,1866
6706,-2400,-1076
-5562,5106,-2784
-918,5208,408
5292,-4448,2654
80,5592,-6852
-5894,346,4436
4422,4062,-7430
3950,-7210,-2752
-822,-5936,7914
6774,-3904,-1138
6388,-3286,3668
-5646,3938,-3078
3288,-8190,-2816
-6226,-1280,-5348
-3782,492,3504
7772,-2926,-4924
8880,-1270,-2852
5598,4782,-4714
8672,-1494,-2934
4250,3634,7408
-1590,-4612,8856
1976,-3840,6216
-4264,4054,8224
4878,2956,-5494
-3374,-244,11326
766,416,-6286
-834,3926,-4942
7194,4616,-2234
-3444,-5892,-3950
6706,-2534,-2760
4508,-2390,5184
-4398,6192,2370
7504,-2324,1764
-1672,-4966,7108
7766,1594,-3270
-318,-932,11584
1780,1560,5050
6632,356,-7888
9278,-1614,-554
-612,5306,656
-5128,-5212,5462
5404,3942,-3882
-4598,3198,-2392
-4286,-7180,6436
3062,168,6026
5098,2584,-2566
-1022,-2422,-8570
4936,3548,1348
6090,136,-658
4800,-7280,-3786
-6878,-1340,2906
6590,-958,-2894
1820,-5904,3330
1550,-4412,-5486
6052,-2074,-3520
548,-9374,-4010
7014,-3500,7028
5582,-876,-1088
1816,2396,4160
1620,-4116,6960
-7304,-2546,2240
4132,-8174,5142
832,-6070,-7050
5944,108,-7510
2400,-2164,9752
-1186,5978,-6244
-936,-6264,6776
3880,3590,-3460
1040,-2640,-7382
2326,286,-9660
3102,6320,5588
-186,-1396,-7138
5482,3718,4812
2698,-2032,6044
9134,1500,3526
2032,-4192,7514
702,-9552,1884
8090,-3646,-1602
5478,1614,3142
6786,-3520,7018
5458,-6582,5460
4184,-4738,-6152
-8022,216,-1600
7934,4016,-232
-6052,-442,-6468
2410,7112,4290
8464,612,4374
4918,3322,-658
1110,3236,3986
-5470,5044,4612
4582,-2516,8540
-5534,-1652,4516
-1108,5746,46
6590,-3148,-1058
8968,1414,-3002
-8158,2554,-3328
6580,6026,-16
104,2590,-8434
-210,-3936,6526
-2288,-8614,3260
3446,-5508,6660
914,-2858,-8602
-9774,630,2214
-6244,-4790,5186
2492,-2364,6680
-132,-5926,-4468
-6924,-78,7152
5030,1708,-1858
-1826,-552,6940
7896,-1950,3324
6918,388,-7812
8962,3010,2768
-7682,-1742,-2038
9032,-2098,-6120
-992,-6576,7142
6430,-3304,-2610
-168,8732,-1284
-8266,2966,638
-2592,-7856,1250
142,-9764,2362
-5274,346,-6832
1854,-2310,7030
3500,-4362,5182
-1728,2734,3810
-6174,3376,4468
864,6032,5750
3398,-3546,9350
-220,1978,-6272
-7290,-30,2894
-4792,4974,6262
9866,-1518,474
898,-8536,-4778
5584,-1054,3412
3128,-3018,7748
3554,3518,-6072
-4040,3856,8506
7004,-6508,4184
9466,-2246,72
-544,5086,1046
-5742,6426,2066
3326,-7780,4162
-240,3222,-7078
976,3192,9888
3422,-6330,2434
1690,-8388,-5552
6342,-114,-238
3284,3910,3258
5522,-1228,-5842
-7938,1332,4286
-6428,2578,-3982
5708,-260,-3050
3418,-8374,4592
6710,-3050,2050
4900,-6168,1204
3880,3264,-7026
6588,6428,-560
6878,708,6890
-8514,-1082,3092
6586,-3500,5968
2586,-4314,8724
8568,2470,-3724
-4604,4212,-3550
-958,-9718,794
-4316,-7178,6352
5732,-6372,5886
7952,-3628,478
8918,-1450,-6018
9724,-2360,-2050
1032,-5460,-6580
550,-7166,-1416
-3766,1196,-4610
34,3092,-5826
5772,-486,7288
-6982,1036,7134
-1590,-7204,6586
-7480,-1974,-4202
5272,-1900,-3916
5126,1864,-1566
9916,-768,-230
1674,-5714,5870
1156,3764,4466
-2976,5914,-7174
5176,3080,1160
-998,2940,1312
4870,6638,-1222
-8032,-1914,-382
2986,-8558,-3162
-5354,1038,8974
-2656,-3506,6454
2052,2634,-4784
7908,4248,-1230
6244,-6428,2764
-5910,3748,-4014
5124,4946,5460
-3402,-872,5252
7058,418,-6886
-736,7438,-4726
2920,2576,8656
-5564,1406,1558
3798,-5244,7466
-712,-6982,8354
-6914,2380,-3458
-598,116,5538
-5020,1862,-3292
3092,-5822,8720
4854,6262,4332
3166,-770,-6272
714,3584,-5510
3602,5366,6040
-2690,4148,2836
-2570,2264,-8480
-7260,448,-4638
3650,6084,2456
428,4730,-4066
-5986,-2366,-5854
1030,6138,5220
-9390,300,2746
-950,-4202,6958
-5754,5724,-2574
-2604,6506,-2442
4082,-4976,4646
-1686,-4532,8022
6050,-2998,-5820
5706,-6052,310
460,4448,-3108
1638,-6242,-7166
-4612,-2238,-7766
-2644,724,-6894
5390,-1900,-3834
-984,3158,-8660
-5904,-1522,-4128
-3918,-6678,2716
1370,-6904,-32
7174,-5318,2982
7582,-6162,2582
9080,-2200,-352
-4734,-2910,4792
8106,3048,-2194
-6484,2422,2230
4336,-5992,1238
6948,-1808,-1522
4220,-7894,6098
9200,-3166,-196
944,3358,2484
6380,-106,2176
-3874,-2388,8652
-526,-8698,4674
5856,-5786,2112
94,-1308,12180
-1814,-3994,9250
-3800,4510,1778
2396,-7664,6914
7770,-5674,2092
9692,-1330,3096
9594,2,2234
2206,-1340,-9276
66,-1968,9108
-926,5516,-7226
-2882,3420,-5518
3436,2704,-8158
-574,-2252,6442
6472,906,1562
-1314,-6122,7352
660,-3344,-7980
-7728,3568,4700
3538,-4268,8760
-8454,-1224,-1954
-2878,2492,-7242
5556,-838,-6750
3212,2742,3304
1370,2110,-6200
8600,-1384,-6254
-8574,-1460,-4564
-8128,2506,2914
6816,-6274,6168
160,5072,8536
-1498,3386,2366
2200,7410,3938
-8966,102,4946
-4642,-974,7790
-8060,-82,7706
44,3160,-7108
8326,96,-5438
1128,5904,2178
7218,4434,-1770
-4190,76,5036
-1234,-186,-9450
5916,-4790,7010
-2684,-7234,1926
2682,-6686,-4580
-374,-6776,-4402
4170,-5118,6202
696,-2374,-8696
9554,-742,3510
5560,-7970,2926
-9674,-1022,3322
-4216,-7194,1776
-4566,-6892,1904
-5716,6346,-356
-4210,2876,4272
-6732,1092,7456
-2536,7010,3596
-5396,2506,-3334
-1406,7110,-4944
298,-7348,-144
-2640,-564,5644
2752,-242,5872
2678,2066,-4990
860,-2864,9918
-6124,2994,-5056
-2818,-7036,8352
-234,1678,-6566
6424,-546,2684
4774,-3740,7434
1908,-3478,7400
8536,-4994,2070
3200,-6930,-2462
3352,8102,-88
-5550,-870,5288
6406,1500,1920
1908,3330,4714
-1202,3086,-5826
7900,2308,-4742
7810,3586,-252
-4076,-6334,-3296
3644,6526,3768
-5306,1202,8750
-1392,3064,-8732
2610,4428,-1680
2450,6452,-6608
2786,-1654,10074
3198,6338,-6436
708,1698,10210
4422,-8630,-566
6858,-248,-1878
8252,-1650,-502
-3862,6590,-2786
-4632,2392,3770
1052,-6994,1540
8644,-3490,-774
1312,-3200,-8458
1944,932,-6610
-3016,654,-6154
3226,3512,5780
-8964,-796,4798
5906,6592,-1314
-4246,-5998,-3646
-1102,-434,5648
2586,2654,-5966
-2664,6758,-4302
-414,3806,4820
6898,-6474,3536
720,4820,892
-4018,3052,-6070
3926,4680,-5570
9582,1146,640
-6524,-2118,6012
-4144,2518,8262
2416,8400,-2866
1046,-1976,5872
8490,-3564,-1414
4918,-3538,-4532
3148,4322,1784
-566,-5142,8408
-2152,7462,2734
154,-2906,8502
-8096,2702,-3574
4486,1364,5082
550,5116,-448
5732,2632,-5982
-3482,-6756,7256
-6280,3864,-4460
-2702,70,5454
-4382,674,9630
4974,-90,8640
-8994,-582,2316
-6164,1996,-1202
1566,-6956,192
-2952,-3254,6282
-2958,-1740,5722
-5750,-2360,-5502
6260,-7480,-1010
-8438,-22,-1922
2756,3586,-1090
8538,-214,-5304
2262,8598,1128
4804,70,-8170
2326,-7288,-2828
1182,3464,-3930
1592,3876,-8208
7606,-1492,-5164
-5830,414,-4374
1406,-1226,-9222
-1238,5080,-56
-1776,6204,5816
-6084,2370,-5872
-8360,-1770,4254
4052,4006,2646
-1102,6278,-7030
-9394,-1062,4118
-5822,4818,-2018
-2706,-7062,8320
9884,-1640,984
-7580,-448,-2938
-4036,-1316,-7368
294,3000,-8242
4862,7184,-2954
-6004,-5094,4342
2298,-7296,-6342
3574,-4376,6028
6388,2058,7884
-5242,-7228,-3910
1642,-564,5940
8356,2414,2986
1532,-7114,-3076
-3086,-1894,6368
344,-2132,8172
8514,1690,70
4530,-7460,3716
1578,-5344,4308
-7162,2168,-4756
8438,-2342,2508
4844,-4060,3100
9804,-3364,1614
-9248,-390,2118
2884,-844,-9348
3380,1778,3842
-1680,-4424,8218
-5360,-7824,4212
3750,3856,-1106
-5402,-7632,4246
-6642,3288,-3968
3868,3660,3552
2212,6350,-6294
-2452,-9378,2994
-4728,4540,-5578
-4858,3108,3670
2490,5036,-7176
2494,-9158,-3334
6484,2646,1052
6458,-1396,1980
8000,-4520,3652
5464,-4570,3664
9286,-1260,3466
1826,-3252,-8596
-330,184,4354
-7074,4408,3818
-4718,2234,-2796
2588,-1004,-8192
6646,-5122,-580
-3660,-716,5920
-7654,134,1780
5422,6030,-4532
1032,6246,5060
4904,1432,-8566
-6628,2994,6696
-3598,5778,-5294
-278,-1154,-6898
-3564,-6640,1356
3280,-5372,7430
-1656,-2762,8008
-5740,4820,-2730
-622,3156,9678
-4884,2826,-2322
-5180,1638,2716
-9734,-896,3746
-6148,3208,1664
-506,182,-9496
3204,-6002,5068
-4736,-1346,-6598
6608,-4158,4240
7780,3798,-752
-3174,6034,-4856
-1068,-8350,4952
1756,-4170,7434
8834,2484,2990
-2952,-1460,5974
-3022,5568,-500
-3064,-6902,4344
9576,1924,-578
-1172,-3162,8630
-3688,-6588,6016
-7254,570,-1870
7980,-3578,-556
-4170,2948,-2706
-4552,4624,-1854
3778,4222,-2890
-960,2770,3734
-1426,-8712,4530
-618,8446,2382
-7504,-1380,3846
6822,-2498,-1756
6266,2952,6932
-7756,-2146,2018
440,3026,-7378
5798,-3260,6508
4528,3192,3460
2156,-8144,5266
2034,-1760,5756
-3912,-6454,7196
3686,-5746,8418
498,2552,-6824
-7044,1008,-2372
970,3614,-6322
-4840,-7636,3160
-9498,1012,484
5922,-5950,470
8590,-1016,3512
6666,-2240,6316
7230,4278,-2632
6338,-6732,5338
-9668,1598,728
4840,2160,7714
5026,-6658,1186
3700,-3684,-7050
7964,-2024,1440
7284,312,2112
6956,-336,-7164
-6066,2916,-186
-9024,2122,-342
2960,1184,-8378
912,-8606,5210
8558,3854,-392
4808,3448,-3712
5100,-1200,-4472
5062,1018,-2544
6356,-3020,2930
-2348,-6738,6434
1148,1550,-7178
5648,-5086,-1782
-4560,5036,-5146
3858,-1000,-8724
-1852,-8424,3366
9194,734,-2828
6546,3596,-3702
-6946,2092,-4158
164,-7664,6606
-1242,-7072,8480
334,8790,1548
7498,4054,2556
-1114,-602,5928
3516,7064,-3004
-2980,2230,-9398
-2072,-5460,7014
5002,1152,7510
3462,-5838,7114
2532,-2562,6378
4778,2944,4034
5736,-3646,4632
7796,-4340,-2404
-2756,-3406,5224
-7580,3298,-1896
-2416,-8284,-1860
2100,-7808,7232
-7110,2352,5708
-322,-2764,-8324
-2586,5652,6200
4214,-9184,92
5046,1170,4540
-6544,-2156,6104
5372,-4030,3590
3288,3752,-1282
-9556,328,2536
2298,5024,1072
-8312,728,-1358
-5436,-134,-6060
6864,-5514,6240
-846,1268,-9042
-7230,-710,-4084
5234,-3044,7562
-2040,-7358,2884
112,-7982,-3762
-5102,2220,-3538
1836,3572,8022
-930,6132,-7220
3858,-7706,-4468
6038,2820,-2032
2326,4402,-3454
2100,-3362,5614
2702,-8438,6634
-2562,6706,2280
5386,-6602,5440
-2608,1868,3784
-7406,-512,-2626
-4014,2668,4854
-4892,-7052,-4198
3410,1664,4698
-6466,3260,-424
-1902,1944,5664
-4732,3792,474
5494,6150,4308
5666,3822,-3454
-4030,6758,478
-5554,2208,1956
-886,-4726,6208
-7426,3442,4026
5714,-5882,5850
-1452,-5408,7768
-8516,2572,-144
-6334,2634,4496
1024,1232,4598
-6550,-182,-3700
-616,4344,-4350
2612,-7192,-2040
-1708,-5430,8046
5828,-1168,638
-3054,-8584,-1404
9032,1462,-1352
-5488,4220,-408
3592,4270,-970
-540,-8264,-3484
-4916,-6390,4556
-7842,3982,-154
-4762,798,-6146
6470,2476,-6122
4648,4548,4804
-6908,-1628,2194
-450,-240,-6820
7054,-4962,-388
-1594,-3034,8258
-3444,3524,3914
-8172,-752,192
10004,-2400,1082
7584,-2992,-2870
5474,-2590,7864
-6664,-1112,-3630
1692,-1690,-6960
-2256,-6036,3770
2188,488,-9530
996,-7778,6466
-1898,-5674,8422
5118,-3030,8228
-9532,940,582
-4484,4610,-6394
-1588,6396,-7768
-58,-6326,6590
854,-906,11418
-2392,1260,-8532
6400,-3330,6474
864,-5262,5544
6660,1644,5868
-6914,2526,-828
7906,1816,2234
-4928,4602,-5408
8738,2458,-3566
4676,-2154,6456
-5372,-212,-4780
5198,-422,-8646
810,-5772,-7136
4328,-6846,1852
1182,-7702,7368
6734,-2506,7784
5550,-4926,-884
-1404,-1390,6520
-5578,2648,-1744
7114,4816,-2716
3756,1394,9102
334,-2444,6344
5798,-5128,4468
3334,4856,-3986
3424,7876,1456
3104,4548,3318
9402,858,1756
6024,1936,1980
5206,-918,3660
-384,-470,10444
5644,-2892,5698
7920,114,-5482
3974,-3832,6810
1734,-4570,9328
4640,-308,9084
-5772,4148,-5678
-632,-7228,620
-2552,6416,-5088
2682,-4510,8540
-2758,3584,-6052
-2192,-6648,8226
5092,-1540,8192
2346,-1774,-7350
-8144,-1568,-728
8784,872,172
3444,-3410,9600
2750,-2692,-6424
-5318,-5454,6268
-8492,606,-488
8762,2514,4164
5514,5290,-5080
1226,-5486,4790
6640,-2300,-4944
942,4446,1922
4930,-3736,-4678
-514,3146,-7424
-4418,-6560,2960
3436,2662,2536
-2128,-7938,4224
-1828,-7530,4684
-1774,-1380,10346
10000,-2792,1684
5558,-2330,7950
5410,-3536,-3998
3240,-6542,7420
-2604,3478,4158
-6178,-416,8254
3998,2570,2432
6162,62,-1602
-7914,310,5850
812,-5698,7452
-4642,3992,-3060
-1480,4160,8406
-1056,5316,88
-1080,1014,-8210
5900,3624,-4846
2998,-5686,4332
3982,3800,5840
2494,3398,-1630
-3980,-4486,6146
1800,-5306,5528
-2026,-7380,7232
4038,3732,-1668
5408,-452,8092
-4806,-1220,-6552
2292,-6080,3260
2496,6172,-5022
-1666,-4096,9888
-3360,6056,4610
9106,1202,-2138
-650,-30,4166
-970,5976,-7442
-7026,-1050,4140
8892,2866,2310
244,-6922,8470
5170,-2004,6750
818,-1374,5548
4666,-3754,5740
1736,-6030,-5402
1252,-5898,-4574
-3600,-5818,-3748
-706,2784,-8224
-4434,-1212,-8310
-6864,2876,3138
1122,-6384,7402
4418,-3726,-5320
5734,-2206,-4330
8698,704,-2528
6800,-2508,-5228
5150,988,-2648
584,-9232,-2120
-1524,5320,-7230
2614,-6664,-5280
-4418,2570,-2430
-3894,3456,-8048
-8108,-92,-514
-2300,4746,7586
7610,5230,-906
7206,740,856
-220,8684,1902
-6872,-168,8010
-2020,4776,2196
2544,-3450,8290
-3508,-6352,6498
-4458,5382,-5324
5104,4300,4792
138,2256,-9314
6082,2622,7800
-4790,-1194,-7656
-7478,3692,2522
-7644,-2098,1068
-5922,40,-6616
676,-9432,-3814
2038,-2672,-6930
-2026,-6624,6156
-3448,-8254,-3894
-8290,426,2832
-7566,3080,3340
2892,3282,4062
-3564,3768,-2406
-994,-2718,8258
1476,318,-7454
3104,5098,7046
2934,2496,-8088
6492,446,-7156
4658,-1654,-5048
-3996,3014,8564
-3092,-556,5108
7618,-1990,54
7424,3652,-742
-104,-4214,5982
-2166,6090,-7272
-3734,-5286,5592
3254,2968,-5636
-4822,4468,-5042
-976,4462,2888
3860,4180,-6758
-3984,3800,3406
-7116,-2178,3902
6190,-4604,3320
3702,1532,-5328
3122,-4592,7296
4290,2504,2898
6366,-5490,1764
4824,6430,4028
-8276,1088,-2928
3588,-4126,5768
3044,3802,-7464
3712,3192,-7292
888,-2458,-8760
2880,-7434,-5374
-3118,-2398,9096
-3590,5054,-2954
8266,2966,3658
-5274,742,-8166
-2664,-3092,4920
1862,-3144,5248
7356,-1468,-598
3978,-386,9196
-222,-2098,-7830
7516,626,6834
-8472,-1942,516
5796,-4154,4010
3784,7550,356
-8380,-10,7034
3832,1570,5178
-2758,5838,-84
214,818,10350
-5318,5076,-4540
-1618,1552,-6330
268,530,10252
-1584,1390,-6178
3090,4302,4798
-6282,-2292,-4546
-3144,2268,9764
5190,3220,-1024
630,4670,-4832
6856,-3544,-1302
6042,-4,3678
5820,4188,5158
-6438,3632,-4472
-6452,-4830,5508
8224,-2120,2618
-2312,-5244,6592
4718,-6364,5540
3712,4854,3202
5750,-3384,6158
9020,-3208,-2846
4028,5196,-6344
1210,2890,4152
7216,-2904,-3384
3698,6738,3300
2204,-1362,6474
-1608,-5198,6642
-2906,3946,-6324
-4750,-5544,4772
-4688,-5994,4162
2160,-8354,-5582
-1026,-4668,7510
7664,-1164,6396
3344,4794,-484
-70,7518,-4542
-2360,-786,-7294
3038,-6794,972
-4252,2006,1658
-7140,5246,2792
9684,-1330,48
992,3688,3036
-4716,-7444,2942
806,6904,-5658
2808,4164,-1498
3986,2024,-5764
6,2444,9680
2410,-6980,-3758
6036,2510,1480
1614,-1150,-8394
-2596,2326,-7210
1970,-5106,4874
-6526,2134,-5920
-6036,-2554,4696
3674,-7488,3738
1028,-6800,2584
8088,-6882,-406
368,3372,4616
-4118,6430,948
-7392,254,164
-2084,8360,1716
-2928,-7562,5526
-7208,-942,-4888
5214,-3902,2896
-7594,168,8054
618,-6582,8128
-184,5842,2
-5656,2404,8314
2716,4446,-1778
5758,-4800,3018
-6414,-5382,6056
4050,-3972,4694
-8366,88,1956
5042,2322,3840
1284,7560,-4884
-6190,2032,-4836
488,5562,7922
-5288,-1034,8946
2144,2546,10312
948,6466,-6264
-2504,-6952,8394
-1418,-280,10778
-1296,-9250,2390
-938,-8496,-2890
-2676,3682,-7980
1190,2890,-4432
-6344,2930,3954
-234,-1798,-7630
-74,-5804,7626
-716,-3662,8354
-4820,4130,-3306
7140,-5902,1478
-2976,6628,2864
4150,-6808,-778
-4890,-5788,4790
9152,-2614,-2522
-2230,-3164,6102
8864,3396,-138
7560,-4818,3900
2226,-654,10004
-70,-3962,6298
-5434,-1638,4340
-4248,4268,-2052
-7692,-1624,2618
-4118,-1982,-7652
-6992,2420,-4118
-6542,3664,-1310
2486,-4348,-7260
5854,-5364,5822
6374,878,-6788
1278,-3676,7592
7478,-3114,2814
-4296,1276,9408
-5988,-2438,6578
1604,-932,-8630
-1434,234,-6028
7810,-2444,-5742
5860,416,-7374
-4198,4722,-6656
-4500,-1246,7852
4888,3528,-4616
8384,3938,-2340
632,2852,-7858
-6560,3508,3618
-7816,-1344,-2996
-2804,-1300,5584
3354,-8496,5138
-4442,466,-5570
8384,-4464,2648
830,130,5662
-4808,2052,8762
5620,-2320,-6866
4656,1580,-5696
6626,-6272,6422
1964,-6652,2820
-2668,-672,-8088
4494,-6638,5116
1788,5696,-340
-86,-6088,7732
4192,-674,-8806
1842,5896,6170
4838,-1328,4788
7982,-5184,1496
6518,3224,4302
5160,-6880,4802
4602,-6822,2922
4728,198,-8076
-6784,-48,-5640
4342,-6156,5966
-8564,-1390,3558
-2532,828,-8266
-4830,2760,2794
-6376,5432,5548
-1984,8748,2068
6550,-334,1968
394,-5564,7954
1946,-2702,9886
-3046,4416,2576
4864,3308,-1884
-2166,1124,5104
-2464,5138,-2228
-4428,4206,-4380
5342,942,-3226
-1764,3222,-8114
-758,3188,3928
1044,3546,-4140
7392,-6602,-76
6278,5006,-3574
1398,-4758,-7778
2092,-9090,1214
664,4616,-2538
5072,1470,-3228
-4644,5564,4214
8022,-4344,-1912
-5346,-7162,-3944
9282,-2894,-1084
5050,-1970,5520
4796,-4324,5542
-516,2962,-5988
1384,-5094,9200
-688,4188,3576
4516,-512,8956
-6186,3072,2116
-2546,2428,4580
6226,2188,8144
4626,3492,2478
8454,-2762,2104
-2970,-7794,-3758
3788,2050,4978
-4830,2656,4122
1846,6500,2076
3874,-6380,2910
7478,1254,-5174
1584,884,9982
4304,208,8532
6964,-2436,-1746
-2450,-1816,9116
684,2362,-8706
-3906,4230,-3152
-1450,-1420,-6712
-1728,338,-6934
5860,4968,5276
3006,6704,3970
9588,-2700,-3034
-6622,2960,6458
376,4486,-3234
6804,-6992,5128
-7050,-418,-1102
-8708,-1306,-5958
4094,-4756,-6406
-3052,4922,-7022
7508,584,-5206
3666,-6720,1386
1946,-5088,5294
224,-3564,-7906
