Time,Phi (degrees),Theta (degrees)
18.46199999999999,6.161192355683725,0.3619129351325719
18.47400000000016,6.437564125299598,-0.041247579654403295
18.496000000000095,6.965496494151586,-0.7419884404217149
18.50799999999981,7.372351412030155,-0.5684199136106918
18.529999999999745,7.970125240442376,-0.6551101406837067
18.541999999999916,8.130098666000144,-0.2871589189609376
18.56399999999985,8.975355614477241,0.9659828526887271
18.585999999999785,9.800032221272131,1.1529404745038248
18.597999999999956,10.16853980751042,0.9905988561278548
18.61999999999989,10.65710961715897,-0.10352904397132505
18.632000000000062,10.981551350050479,0.0014139631230137637
18.653999999999996,11.662250118339792,0.47536579028877124
18.665999999999713,11.928418088371865,0.9665958706369344
18.688000000000102,12.68990621205362,2.193327797136737
18.700284999999894,13.275222996780927,2.7300372908841695
18.721999999999753,13.58560579572895,3.1098142911169715
18.744000000000142,14.134885960047392,2.8058258680578825
18.755999999999858,14.502865250367254,2.5731722180924574
18.777999999999793,14.868679915919607,3.651752124782227
18.789999999999964,15.254296712492373,4.6505368946958825
18.811999999999898,15.84032194488733,6.922507957485699
18.82400000000007,16.084026353748044,7.791989926113582
18.846000000000004,16.54210180277119,8.982870977169346
18.867999999999938,16.93521629745339,8.959293763748637
18.88000000000011,17.157050860985635,8.045854295431802
18.902000000000044,17.054433531752437,6.3003680972250224
18.91399999999976,17.277588391490326,5.597198631682126
18.93600000000015,17.880955092470906,5.427274016308411
18.947999999999865,18.095059957692467,5.571506994541826
18.9699999999998,18.38252582800043,5.436740591358524
18.991999999999734,18.618394735476553,4.933364909385052
19.003999999999905,18.753040942309923,4.352843497806352
19.02599999999984,19.1212133018613,3.5938891419944023
19.03800000000001,19.465979207309687,3.762649854504931
19.059999999999945,19.980566895272634,3.9863566524704366
19.072000000000116,20.36254590704658,4.471198650706406
19.09400000000005,20.8254230731712,4.935949512304293
19.105999999999767,20.93740630093161,4.391828527588459
19.128000000000156,21.04277860252869,2.8923149286691068
19.15000000000009,21.29614593657432,1.7312459826673865
19.161999999999807,21.53030784575855,1.7066270173347269
19.18399999999974,21.940921245265535,1.8116988808836623
19.195999999999913,22.098057494841385,1.7965322889119102
19.217999999999847,22.22633005199844,1.5277156810170651
19.230000000000018,22.289782859202514,1.023989775229782
19.251999999999953,22.177312511658275,0.0054363641034813484
19.273999999999887,22.212767469789444,-0.0046291827943738505
19.286000000000058,22.179216283849872,0.1432095700488138
19.307999999999993,22.14752406276469,0.09562299656379437
19.31999999999971,22.145758902362054,0.19056941197063124
19.3420000000001,22.12375454301163,0.05655002429843861
19.353999999999814,22.119856682052383,-0.425875262175029
19.37599999999975,21.99272194097194,-1.263981032422894
19.39800000000014,21.900495362625787,-1.2805311207369698
19.409999999999854,21.828513490241093,-1.1398667608992203
19.43199999999979,21.74797226325275,-0.9240068519908123
19.44399999999996,21.681989359500413,-0.8999747618328371
19.465999999999894,21.425179803025745,-0.9367139610741598
19.478000000000065,21.335951513580643,-1.0939051752094335
19.5,21.135292155775876,-0.9878458421831121
19.511999999999716,20.97992187172962,-0.775350701843447
19.534000000000106,20.808006763158353,-0.6025571820304441
19.55600000000004,20.324648285321672,0.1469671990775919
19.567999999999756,20.135034188469266,0.6065946514571183
19.590000000000146,19.66993373928168,0.8592215046189394
19.60199999999986,19.323429946072444,0.9470041305054384
19.623999999999796,18.695989430759923,1.3938350395305683
19.635999999999967,18.467088982825295,2.0625864689734192
19.6579999999999,18.113989477755258,3.204639983679231
19.679999999999836,17.88587571275646,4.044421124357834
19.692000000000007,17.785650563057832,4.160589211073424
19.713999999999942,17.66943543328409,3.841876229694981
19.726000000000113,17.6007363398979,3.6660898140178135
19.748000000000047,17.55525164119283,3.5605867078768543
19.759999999999764,17.59063609921918,3.6828898659901044
19.782000000000153,17.533244814225288,3.820443470701623
19.804000000000087,17.39584363109786,4.1070282944940235
19.815999999999804,17.293316375329013,4.2118504083467645
19.837999999999738,17.03520990140484,4.5315434758261635
19.84999999999991,16.887722080993452,4.710888656184294
19.871999999999844,16.83942702677693,5.6557001414255
19.884000000000015,16.724403446581412,6.028059024841624
19.90599999999995,16.34311818985562,6.665376430569629
19.91800000000012,16.085374166589002,6.779408616604401
19.940000000000055,15.574294681802408,6.541103813608111
19.96199999999999,15.09975825838204,5.797047005820362
19.97400000000016,14.893879963967994,5.707527020036546
19.996000000000095,14.650087023384016,5.958299580311339
20.00799999999981,14.494735483323002,5.946465719770698
20.029999999999745,14.240598166998945,6.25208362584147
20.041999999999916,14.079364202083559,6.412270693782079
20.06399999999985,13.90902390503409,6.788650275276947
20.085999999999785,13.747337388892134,6.929333391028319
20.097999999999956,13.71679896777004,7.1177058710376455
20.11999999999989,13.754523170351737,7.716825476425482
20.132000000000062,13.673161445781908,7.914758452552908
20.153999999999996,13.668076542117367,8.391598095991274
20.165999999999713,13.592748515636481,8.563539982334238
20.188000000000102,13.394038429106004,8.596826098034969
20.199999999999818,13.294830645432405,8.783871545005807
20.221999999999753,13.126399945895775,9.266288744706332
20.244000000000142,12.835299030019732,9.672721921070371
20.255999999999858,12.7593095420508,10.009797117377454
20.277999999999793,12.708071272204775,10.699519204669892
20.289999999999964,12.6845160182232,11.013487285162297
20.311999999999898,12.50041482476314,11.500543103016316
20.32400000000007,12.383282769490748,11.754074392756198
20.346000000000004,12.175460542620177,12.183824812665268
20.367999999999938,12.041000581617551,12.631934536600609
20.38000000000011,11.89450576846771,12.896261059023447
20.402000000000044,11.656552027126077,13.098085241419529
20.41399999999976,11.537125026705336,13.055227259229211
20.430997999999818,11.401675731126787,13.273233581269649
20.452999999999975,11.309024377014039,13.531766221404705
20.47499999999991,11.206053933472907,13.867135764723379
20.48700000000008,11.126746633801476,14.049418973413523
20.509000000000015,10.987642077773588,14.2745228444665
20.52099999999973,10.907300282898374,14.420495478594976
20.54300000000012,10.68982106918129,14.632823823601452
20.554999999999836,10.503154186059103,14.659385107969033
20.57699999999977,10.275331837162303,14.781422586954035
20.588999999999942,10.136622238073151,14.872306697614517
20.610999999999876,9.878940571838697,15.150072763229009
20.63299999999981,9.7010630489617,15.434586522788866
20.644999999999982,9.570406568120644,15.447210128635135
20.666999999999916,9.332107525945723,15.572357726094635
20.679000000000087,9.246174493517582,15.812885891484813
20.701000000000022,9.057904558448131,16.175077738374355
20.712999999999738,9.018178949725073,16.36933904722936
20.735000000000127,8.993967602970715,16.847632436104117
20.757000000000062,8.76645286037404,17.14329175872235
20.768999999999778,8.623804845300981,17.196573998457165
20.790999999999713,8.414365024710257,17.3482857851699
20.802999999999884,8.29764945072392,17.47222310192466
20.824999999999818,8.047727371040661,17.71533261132198
20.83699999999999,7.891708426043725,17.82974037468092
20.858999999999924,7.698426977754431,18.08912970996658
20.871000000000095,7.533804809380221,18.18761790807562
20.89300000000003,7.167185399584841,18.373842408680442
20.914999999999964,6.845233192895361,18.420640845057793
20.927000000000135,6.706185940184425,18.399196340393754
20.94900000000007,6.246213432748998,18.325904695782715
20.960999999999785,6.027555572962405,18.4128392755338
20.98299999999972,5.637394756619742,18.61328597169767
20.99499999999989,5.427996939438281,18.680437915547046
21.016999999999825,5.027823362245495,18.790971078330394
21.03899999999976,4.659229579138367,18.830477271800614
21.05099999999993,4.3171880229999005,18.86945226202737
21.072999999999865,3.705572151991529,18.8099940610094
21.085000000000036,3.5263684195021088,18.762800370104998
21.10699999999997,3.212298238176531,18.730909000273464
21.119000000000142,3.0401255453366587,18.828755165165532
21.141000000000076,2.642792715828395,19.105209029871585
21.152999999999793,2.4320472959686317,19.25767740391973
21.174999999999727,2.074922676799869,19.38454008587661
21.197000000000116,1.6408054554847447,19.199189000025978
21.208999999999833,1.405011352550906,19.106479701859772
21.230999999999767,0.9457474551748233,18.876900043375773
21.242999999999938,0.7023370948747872,18.83628367113267
21.264999999999873,0.17963859870904592,18.691699502597288
21.277000000000044,-0.09416022322682915,18.556068157509454
21.298999999999978,-0.564696990407308,18.17478830423732
21.320999999999913,-1.2350362445110334,17.926348539532494
21.333000000000084,-1.532307287793095,17.856804337030727
21.355000000000018,-2.12514197521055,17.437280514803504
21.366999999999734,-2.392527627716787,17.01807141863938
21.389000000000124,-2.745761115200544,16.589528290480903
21.40099999999984,-2.9293027988061646,16.48731739581771
21.422999999999774,-3.2134969979760624,16.257529289078764
21.434999999999945,-3.3727988142939695,16.08583831381571
21.45699999999988,-3.7055339337289936,15.569870277597483
21.478999999999814,-4.090845267788769,14.882352172760838
21.490999999999985,-4.2487983573676535,14.416683474811911
21.51299999999992,-4.419897605028245,13.900122693789811
21.52500000000009,-4.525345155733558,13.634504668210509
21.547000000000025,-4.667343336699363,13.520510280201734
21.55899999999974,-4.837049521584648,13.361047531528982
21.58100000000013,-5.222652585600098,13.00555371221935
21.603000000000065,-5.5441054359459425,12.334780227971745
21.61499999999978,-5.701968545478788,11.967369432201272
21.636999999999716,-5.971769760795405,11.412735339426789
21.648999999999887,-6.114893387095423,11.440472930307216
21.67099999999982,-6.343205538734987,11.652741401496925
21.682999999999993,-6.447902085183961,11.756670004647905
21.704999999999927,-6.574274378464051,11.659959249202645
21.72699999999986,-6.759531723202681,11.690422353762791
21.739000000000033,-6.847898375151173,11.56434917521008
21.760999999999967,-6.995951622673008,11.63774273711023
21.77300000000014,-7.009342705841636,12.334581395978745
21.795000000000073,-7.040817976259905,14.01763824675783
21.80699999999979,-7.267753207118333,14.2662966179581
21.828999999999724,-7.579462354813008,14.133872916351445
21.840999999999894,-7.81009229490704,13.738294439648845
21.86299999999983,-6.458744777277465,11.34303733279709
21.884999999999764,-5.491299889083997,10.336265918108692
21.896999999999935,-5.079451743472729,9.85799029936359
21.91899999999987,-4.5433653690142854,9.246461757376057
21.93100000000004,-4.263352749126488,8.780949388243414
21.952999999999975,-3.856056046751245,8.125796987300706
21.965000000000146,-3.7025136188418086,7.6451068246484875
21.98700000000008,-3.5210410489117954,6.7904269113537365
22.009000000000015,-3.301540686179158,5.537984693603945
22.02099999999973,-3.2432251421008536,5.038901075503974
22.04300000000012,-3.15301851505687,3.3104584487971573
22.054999999999836,-3.1193022785626456,1.7400544828816877
22.07699999999977,-3.189872200773591,-1.8625074972206943
22.088999999999942,-3.0497543509757183,-1.8249879236649236
22.110999999999876,-2.8234989611555763,-1.8247440900747018
22.13299999999981,-2.7159781099343547,-1.834094277379169
22.144999999999982,-2.6869577568460272,-1.83468355940291
22.166999999999916,-2.648093906932144,-1.7945564468650732
22.179000000000087,-2.586600227609966,-1.812620249131518
22.201000000000022,-2.4167771310390114,-1.7639001036923865
22.212999999999738,-2.2708365922852174,-1.7753903391771568
22.235000000000127,-2.0955026959068372,-1.714145290812082
22.246999999999844,-1.9736162037582943,-1.681323938672332
22.268999999999778,-1.8050775320066121,-1.6630954407153125
22.290999999999713,-1.6673688536404931,-1.5447490298066882
22.302999999999884,-1.5514856865645326,-1.7607242652578077
22.324999999999818,-1.4877861945938493,-1.704856187074182
22.33699999999999,-1.4493886553842161,-1.7481686788470836
22.358999999999924,-1.4015533259034973,-1.7368320785860978
22.371000000000095,-1.4277311157897956,-1.7029375017020247
22.39300000000003,-1.512548164688441,-1.706579365020358
22.414999999999964,-1.5495989954272502,-1.7114127514666073
22.43199800000002,-1.5815256526002324,-1.6926383451278613
22.44399999999996,-1.7833525617389967,-1.5923438007315411
22.465999999999894,-1.8611575012352721,-1.58351367514301
22.478000000000065,-1.8670556431005687,-1.5963449958637805
22.5,-1.8674001746877522,-1.6427614254105125
22.511999999999716,-1.8678168661763093,-1.6593040166645745
22.534000000000106,-1.8719467705817305,-1.6465169824336365
22.55600000000004,-1.855343391027361,-1.683256750443935
22.567999999999756,-1.8246728343564507,-1.7148688231058549
22.590000000000146,-1.7776624091330007,-1.7805807616158729
22.60199999999986,-1.7565440397516066,-1.8166578631138681
22.623999999999796,-1.739155773935501,-1.8448620094741865
22.635999999999967,-1.7325613968748228,-1.8608247866083591
22.6579999999999,-1.7175915254216398,-1.8782972139115832
22.679999999999836,-1.720595684451023,-1.8778264029487617
22.692000000000007,-1.7120597981972898,-1.870123403722959
22.713999999999942,-1.7194776246417676,-1.8727854397348191
22.726000000000113,-1.7320049406555655,-1.8605987637864005
22.748000000000047,-1.7198623227000538,-1.8245665148079164
22.759999999999764,-1.7132603041126648,-1.838936153223811
22.782000000000153,-1.7143068495003793,-1.8367834092438178
22.79399999999987,-1.7085145992589152,-1.8518470409173906
22.815999999999804,-1.6916974160034886,-1.8624615347231706
22.837999999999738,-1.6820405835983476,-1.8631334733232856
22.84999999999991,-1.6636145515122922,-1.8805037231710782
22.871999999999844,-1.6575655310997723,-1.8888706350298983
22.884000000000015,-1.6582042076579278,-1.8888369224330053
22.90599999999995,-1.64857830757582,-1.8981818589186308
22.91800000000012,-1.647762887527682,-1.8999836630692597
22.940000000000055,-1.6536973115612201,-1.9058580996516807
22.96199999999999,-1.651324208905694,-1.9099203175957356
22.97400000000016,-1.6519335751226132,-1.9072310463552877
22.996000000000095,-1.6552209631047845,-1.9132595340270842
23.00799999999981,-1.664988257337765,-1.9120567350012978
23.029999999999745,-1.6656708712738226,-1.94659509421391
23.041999999999916,-1.665831295254124,-1.9362809814111168
23.06399999999985,-1.6665847576556827,-1.9485825459170434
23.085999999999785,-1.6596083784072826,-1.9641288183632764
23.097999999999956,-1.6537085135585967,-1.9641914321855884
23.11999999999989,-1.6558629488599137,-1.9667718832325647
23.132000000000062,-1.6582783760806261,-1.961500113360778
23.153999999999996,-1.6751437718387696,-1.9480176708106627
23.165999999999713,-1.6786378447216626,-1.919957887990273
23.188000000000102,-1.6654556436262216,-1.9631425032079595
23.199999999999818,-1.6377944395441124,-2.0301377254760835
23.221999999999753,-1.631761157507446,-2.04437613096051
23.244000000000142,-1.6305373038293423,-2.042059190018855
23.255999999999858,-1.6317584649349643,-2.0404470192397217
23.277999999999793,-1.6335990027360987,-2.0355324626062257
23.289999999999964,-1.6398722312911602,-2.0296601793885816
23.311999999999898,-1.6362394188802611,-2.033101275999119
23.32400000000007,-1.6391306068728806,-2.0336059792814956
23.346000000000004,-1.6383651686762881,-2.039285315633308
23.367999999999938,-1.6334293403816866,-2.042694821456276
23.38000000000011,-1.624645387294995,-2.0401789080090924
23.402000000000044,-1.625198977201223,-2.0453032624954295
23.41399999999976,-1.6225002194582867,-2.042830183148979
23.43600000000015,-1.6243074379627698,-2.0387823935901745
23.447999999999865,-1.6224924698962755,-2.039273755594072
23.4699999999998,-1.6182133802910696,-2.037412262688241
23.491999999999734,-1.6082419966270058,-2.0437346722108494
23.503999999999905,-1.614797025736527,-2.046319682887226
23.52599999999984,-1.6191805473345973,-2.0357002793944723
23.53800000000001,-1.6229077396935054,-2.031880965284
23.559999999999945,-1.6236147868965973,-2.044873900035355
23.572000000000116,-1.6382286004291235,-2.0175482566073812
23.59400000000005,-1.6383971332181406,-2.0393073719967676
23.605999999999767,-1.6360871572655267,-2.056634841068091
23.628000000000156,-1.6413626249322188,-2.0580036377414577
23.65000000000009,-1.6508626637894697,-2.0432182055844668
23.661999999999807,-1.6528207799817292,-2.0454992023037746
23.68399999999974,-1.6486841928853102,-2.043946970861599
23.695999999999913,-1.651780268146804,-2.0395660353809375
23.717999999999847,-1.6494165946181634,-2.0433406441231616
23.730000000000018,-1.6466546162335638,-2.0446547620816196
23.751999999999953,-1.6488237424713836,-2.043362410186684
23.773999999999887,-1.609057241367499,-2.0849737907907175
23.786000000000058,-1.6090538645428238,-2.084450706361182
23.807999999999993,-1.606968686306346,-2.101465658230537
23.81999999999971,-1.5979879879380499,-2.10887404910514
23.8420000000001,-1.5914176380451541,-2.107185285609953
23.853999999999814,-1.6041490361609432,-2.104393264737757
23.87599999999975,-1.5979229929500927,-2.089469041785781
23.888284999999996,-1.610605108233769,-2.0805010755764872
23.909999999999854,-1.613874537979478,-2.0646321402858137
23.93199999999979,-1.610156907558793,-2.070363401407841
23.94399999999996,-1.587105081318596,-2.095115672270554
23.965999999999894,-1.582553856130612,-2.1001577658766832
23.978000000000065,-1.5863093404918271,-2.0993628926958423
24.0,-1.5789014394904035,-2.1020883655272145
24.011999999999716,-1.577160507865496,-2.099677884014301
24.034000000000106,-1.5762292458898053,-2.1025206384204633
24.05600000000004,-1.5797475902864921,-2.0976744453304885
24.067999999999756,-1.5807825449288522,-2.0937093331668244
24.090000000000146,-1.5812462019560054,-2.092234245393764
24.10199999999986,-1.577312991425214,-2.0895075712879057
24.123999999999796,-1.5864905636992648,-2.0831167969244917
24.135999999999967,-1.5886392947611268,-2.086483903523612
24.1579999999999,-1.5862316216061674,-2.087932296675335
24.179999999999836,-1.5927723703799406,-2.089606309747367
24.192000000000007,-1.5950534999764108,-2.086493145483149
24.213999999999942,-1.5879155935108187,-2.088654325440022
24.226000000000113,-1.5888135160824934,-2.0905167565227947
24.248000000000047,-1.5928380755718654,-2.0927616827623696
24.259999999999764,-1.589241217736452,-2.0952580682560513
24.282000000000153,-1.5903081844509503,-2.0961571033731587
24.29399999999987,-1.5927054347502856,-2.099868297951344
24.315999999999804,-1.5923858569457976,-2.100798826370238
24.337999999999738,-1.5894537567405236,-2.096667885399401
24.34999999999991,-1.588938452358641,-2.1043513852845575
24.371999999999844,-1.5837575040813525,-2.113056314461358
24.384000000000015,-1.5889507021116682,-2.114967658294051
24.40599999999995,-1.5884638843407937,-2.1166038350706344
24.41800000000012,-1.5882524736439916,-2.1219147779188736
24.4352829999998,-1.5927110247881338,-2.1242584144905603
24.45699999999988,-1.6030458761913222,-2.123897315742528
24.478999999999814,-1.59675469067258,-2.12457531555234
24.490999999999985,-1.5977313476256063,-2.1171410203404752
24.51299999999992,-1.5968777484574601,-2.1211842980723437
24.52500000000009,-1.596548208618247,-2.1197808189897933
24.547000000000025,-1.6005331920088373,-2.1254614207917975
24.55899999999974,-1.5953489807445997,-2.127752016379283
24.58100000000013,-1.592183753672032,-2.130567583584175
24.603000000000065,-1.5954565721406426,-2.1375818640227386
24.61499999999978,-1.5945098617256894,-2.140861315016094
24.636999999999716,-1.5910576697489245,-2.14110534647595
24.648999999999887,-1.591138094889965,-2.1434179031812928
24.67099999999982,-1.5898701391370262,-2.1407388255335382
24.682999999999993,-1.5999280770443292,-2.1399591207476565
24.704999999999927,-1.5859155928514312,-2.1332186458027445
24.72699999999986,-1.576841001557867,-2.1346823737754623
24.739000000000033,-1.5738658674283215,-2.1390715476631814
24.760999999999967,-1.6314845914788645,-2.1411502368991746
24.77300000000014,-1.6319534573510284,-2.136358397844512
24.795000000000073,-1.6706973210655,-2.138708192241325
24.80699999999979,-1.6813077765482518,-2.220635908261898
24.828999999999724,-1.6405182661719826,-2.7053991644412263
24.840999999999894,-1.5963605224388902,-3.188182261279811
24.86299999999983,-1.4690395814521136,-4.085670692746313
24.884999999999764,-1.3689169727678199,-5.137164809886972
24.896999999999935,-1.319371421782695,-5.7240828504862336
24.91899999999987,-1.270739871749702,-6.9408433721415905
24.93100000000004,-1.4034168900551347,-7.450793011712864
24.952999999999975,-1.6739343462794878,-8.446566424497176
24.965000000000146,-2.2131394904114665,-9.113732125423384
24.98700000000008,-4.067926657078953,-9.534274431897492
25.009000000000015,-4.932480415655861,-9.93802425436498
25.02099999999973,-4.981180813901021,-10.085771611495737
25.04300000000012,-4.811295296696376,-10.885277403646215
25.054999999999836,-4.736602510109201,-11.462296099247117
25.07699999999977,-4.634538776829333,-11.903251441933445
25.088999999999942,-4.604110770938147,-11.958708223638947
25.110999999999876,-4.4234100012624795,-11.9672042115631
25.13299999999981,-4.300166224716933,-11.050878435760659
25.144999999999982,-4.276423327656613,-10.515248749228046
25.166999999999916,-4.168703107876788,-9.725951686740583
25.179000000000087,-4.1157402373071115,-9.60404827938284
25.201000000000022,-3.9379635037371874,-9.606614453781322
25.212999999999738,-3.733960626814258,-9.918515820914369
25.235000000000127,-3.4723882205230874,-10.100327184772802
25.246999999999844,-3.370526243439159,-10.38869261280875
25.268999999999778,-2.985413114684056,-10.656060463984092
25.290999999999713,-2.4156387559840384,-10.735439555853532
25.302999999999884,-1.9787915834105518,-10.71318451435601
25.324999999999818,-1.1549024589615708,-10.723836146246965
25.33699999999999,-0.8404373301507831,-10.926951608214736
25.358999999999924,-0.29464291864522285,-11.518170753258767
25.371000000000095,-0.008032249891757888,-11.747169584090328
25.39300000000003,0.5533798217163711,-11.882606520942769
25.414999999999964,1.1076114612950825,-12.07146455630054
25.427000000000135,1.4986279071707567,-12.059667472708789
25.44900000000007,2.191720552035643,-11.88116820502162
25.460999999999785,2.5278418553996556,-11.784002198106576
25.48299999999972,3.028730443723795,-11.794719579847726
25.49499999999989,3.2403709050769494,-11.953315958256265
25.516999999999825,3.786463801407546,-11.97174577530384
25.528999999999996,4.129094076845537,-11.895784372446611
25.55099999999993,4.800422522440656,-11.661684469036098
25.572999999999865,5.56465429467861,-11.318533725761393
25.585000000000036,5.8654443969943335,-11.11164000864764
25.60699999999997,6.438746511348244,-10.872221605287635
25.619000000000142,6.722381141994581,-10.80128312500702
25.641000000000076,7.212589816243984,-10.668748150004127
25.652999999999793,7.468749719139655,-10.63853160917522
25.674999999999727,7.995381230147727,-10.534814024127646
25.697000000000116,8.534423506431922,-10.415424372120075
25.708999999999833,8.787824524895269,-10.198439606767431
25.730999999999767,9.11945715710857,-9.999937178265835
25.742999999999938,9.260887901953406,-9.816928036754836
25.764999999999873,9.529937961157643,-9.431478470481812
25.777000000000044,9.647011510892115,-9.133033620026083
25.798999999999978,9.5035704010488,-8.590168852885155
25.820999999999913,9.317425208222978,-8.220762571148777
25.833000000000084,9.355682420032705,-7.975069692999819
25.855000000000018,9.507107025302233,-7.745652694823248
25.866999999999734,9.666907411887141,-7.590378828520835
25.889000000000124,9.939360245130292,-7.377592624805534
25.90099999999984,10.1061817549891,-7.2315878564493055
25.922999999999774,10.15979775895008,-6.7394577465489585
25.934999999999945,10.236673299744862,-6.5372858101048115
25.95699999999988,10.25194937967324,-6.241329159828553
25.978999999999814,10.261074672884199,-5.832628494160672
25.990999999999985,10.357813976592032,-5.49034749432864
26.01299999999992,10.494149191300748,-5.184767964727986
26.02500000000009,10.591754255990244,-5.097022545709261
26.047000000000025,10.803608107786944,-5.079205976282075
26.05899999999974,10.910370884344854,-5.020537853270055
26.08100000000013,11.091899153230957,-5.128816104467086
26.103000000000065,11.28220426271903,-5.180521083293468
26.11499999999978,11.412677272346931,-5.072165836850756
26.136999999999716,11.526479751824112,-4.8259193335276205
26.148999999999887,11.574900121866493,-4.615785040422222
26.17099999999982,11.633163174897382,-4.566708408870819
26.182999999999993,11.662389864433333,-4.500950981045568
26.204999999999927,11.693716648881777,-4.516672864591649
26.21728499999972,11.767531310028348,-4.442167537095355
26.239000000000033,11.898288470432151,-4.308228292522461
26.260999999999967,11.995657685506165,-4.231116796263571
26.27300000000014,12.032625199581524,-4.254588258368252
26.295000000000073,12.071375744912118,-4.246070994395686
26.30699999999979,12.079393777100934,-4.152193586371326
26.328999999999724,12.162722380032246,-4.129852673795062
26.340999999999894,12.230357714481828,-4.134786426985131
26.36299999999983,12.311844598932401,-4.14891867394294
26.384999999999764,12.395600187726208,-4.12771409790805
26.396999999999935,12.412798527443787,-4.145810687550168
26.41899999999987,12.417292197966752,-4.140437220265492
26.435997999999927,12.479136785664847,-3.9980586671875114
26.447999999999865,12.495121074698336,-3.967254745867542
26.4699999999998,12.503195549235304,-3.9303380542715582
26.48199999999997,12.526694676181183,-3.905854890518853
26.503999999999905,12.555838699474698,-3.757637763916351
26.52599999999984,12.607524712083967,-3.7142346595676767
26.53800000000001,12.603889360460647,-3.7120570365448424
26.559999999999945,12.568704034703945,-3.6195578126752896
26.572000000000116,12.573638255559441,-3.4957422339625124
26.59400000000005,12.618502372955566,-3.2897007019514803
26.605999999999767,12.618480281575929,-3.2246907309402415
26.628000000000156,12.581614672537297,-2.9822793082235304
26.65000000000009,12.534247975062987,-2.7034647414934683
26.661999999999807,12.566856868298188,-2.5381031278636415
26.68399999999974,12.601917601013595,-2.111119521225961
26.695999999999913,12.602504635659738,-1.866614886068776
26.717999999999847,12.583682119854151,-1.4460641382873831
26.730000000000018,12.558448838127916,-1.2030582773345535
26.751999999999953,12.528357086228885,-0.874717544640089
26.773999999999887,12.487469935497595,-0.7146144313457895
26.786000000000058,12.452604346555558,-0.6542687484428008
26.807999999999993,12.309663037417128,-0.564488290695066
26.81999999999971,12.263089832438206,-0.45920545082831704
26.8420000000001,12.203569101407426,-0.14424441539100505
26.853999999999814,12.200348766518468,0.022797856063355507
26.87599999999975,12.14508401177226,0.18256907315102175
26.88799999999992,12.107060082037002,0.09353884067389763
26.909999999999854,11.957381735569776,-0.1122926760548585
26.93199999999979,11.772574060653183,-0.4479942849965073
26.94399999999996,11.692021551196907,-0.5173383546431968
26.965999999999894,11.499961478479614,-0.49126330032095145
26.978000000000065,11.404791964329437,-0.37283219047871724
27.0,11.204623617117097,-0.30483143567418663
27.011999999999716,11.155902580729157,-0.25176762233206035
27.034000000000106,11.000643079720858,-0.4513638510728135
27.05600000000004,10.798062242596718,-0.7522208802103697
27.067999999999756,10.67265371775008,-0.9317582604505573
27.090000000000146,10.308024625783236,-0.9438655997853967
27.10199999999986,10.146326926261802,-0.7852327149540913
27.123999999999796,9.916263914591704,-0.9358605559232587
27.135999999999967,9.820784188263211,-1.0106164925558185
27.1579999999999,9.732598355926433,-1.0787483583778992
27.179999999999836,9.72489975887863,-1.222505251515956
27.192000000000007,9.657410854799055,-1.279495159428316
27.213999999999942,9.458388031669811,-1.3834607875294427
27.226000000000113,9.36652034796096,-1.494693813902051
27.248000000000047,9.225952950239726,-1.5803557484647761
27.259999999999764,9.096114648506802,-1.6945136466374826
27.282000000000153,8.857871216527137,-1.9193632905349254
27.29399999999987,8.793539802988139,-2.0345149578256834
27.315999999999804,8.570561512745597,-2.232001584580671
27.337999999999738,8.358231831284318,-2.260466783464276
27.34999999999991,8.204328830997452,-2.243121037011263
27.371999999999844,7.9774208748616795,-2.222003977472767
27.384000000000015,7.870313861024151,-2.115679686103616
27.40599999999995,7.670283888478949,-2.0492328742610657
27.41800000000012,7.570781390454736,-2.1212116346007837
27.440000000000055,7.430484858868769,-2.392658377475232
27.46199999999999,7.269509361274166,-2.632127791712732
27.47400000000016,7.183344529880056,-2.707146837303128
27.496000000000095,6.941660531481857,-2.870550222735757
27.50799999999981,6.817154146553167,-2.9542394126226594
27.529999999999745,6.664553248311381,-3.0741372435983365
27.541999999999916,6.526547789578004,-3.2644785168733126
27.56399999999985,6.251647057873797,-3.634153140684521
27.576000000000022,6.131392407224592,-3.893279170749046
27.597999999999956,5.914295198951964,-4.494272698234952
27.61999999999989,5.815343118988471,-4.904198990366139
27.632000000000062,5.83421826150198,-4.965949194631737
27.653999999999996,5.797763358592584,-5.176739060768634
27.665999999999713,5.822554661570937,-5.252646818764348
27.688000000000102,5.770405651099563,-5.425682294383534
27.710000000000036,5.243697698608548,-5.283896009974767
27.721999999999753,5.144443065161216,-5.278169322853336
27.744000000000142,4.472965774122298,-4.978213516307078
27.755999999999858,4.332108922740285,-4.818163591040918
27.777999999999793,4.155313241735043,-4.53035382713619
27.789999999999964,4.07126168251472,-4.288050982782097
27.811999999999898,3.748918397213385,-3.8089302258421402
27.82400000000007,3.4886703823748024,-3.5000436719817443
27.846000000000004,3.092630106823818,-3.2816540858929915
27.867999999999938,2.8375230560083757,-3.22448885287911
27.88000000000011,2.7410102159261847,-3.1913603860907016
27.902000000000044,2.551772543863633,-2.9630720876061942
27.91399999999976,2.3682719526033407,-2.633247872414652
27.93600000000015,2.0339002840152403,-2.0544915542468396
27.947999999999865,1.872750491158983,-1.7331335156403194
27.9699999999998,1.5388927850511482,-1.528375287929273
27.991999999999734,1.119163076458453,-2.0683863898434147
28.003999999999905,0.9452274988412741,-2.2915232969305057
