Time,Phi (degrees),Theta (degrees)
19.25299999999993,-82.46838170703215,7.003851831669665
19.264999999999986,-82.88752484379755,6.701162173076097
19.28699999999992,-83.67235112798437,6.143216181394915
19.298999999999978,-84.0465052271344,5.886846535783125
19.320999999999913,-84.75840514095223,5.399920355489512
19.33299999999997,-85.08308914932282,5.180968687005352
19.355000000000018,-85.70705541240729,4.76735633169922
19.376999999999953,-86.26564380123082,4.413591212110867
19.38900000000001,-86.47954588284479,4.280797202567985
19.410999999999945,-86.92399349493995,3.9913466026540814
19.423000000000002,-87.06417567683177,3.915076010520721
19.444999999999936,-87.35766964464842,3.743840799281396
19.456999999999994,-87.41211425053869,3.7352671290378097
19.478999999999928,-87.5489195287752,3.6890547875045243
19.500999999999976,-87.59624276311078,3.700417503967534
19.51299999999992,-87.50400797332482,3.7859698033489115
19.534999999999968,-87.35074924172562,3.895313958714601
19.546999999999912,-87.13905967172312,4.03990428794043
19.56899999999996,-86.80955524393764,4.259492439256907
19.581000000000017,-86.51633078900652,4.471850123305895
19.602999999999952,-86.01110379733407,4.805737067384269
19.61500000000001,-85.64232182005193,5.046546915880285
19.636999999999944,-84.9993292376049,5.460555197418579
19.658999999999992,-84.30426438483471,5.938157500653302
19.670999999999935,-83.86174710037898,6.268191895131812
19.692999999999984,-83.07749937544374,6.858801582158549
19.704999999999927,-82.62397328460364,7.209525788366775
19.726999999999975,-81.80386233500994,7.8506962520264905
19.73899999999992,-81.34540079733374,8.233444220712304
19.760999999999967,-80.51447026206127,8.938565787798208
19.783000000000015,-79.67723551182506,9.62480698292509
19.79499999999996,-79.24094401517006,9.98079282611149
19.817000000000007,-78.461738657633,10.632903956651006
19.82899999999995,-78.0655322692619,10.967465759519314
19.851,-77.32949377195055,11.574780879401526
19.862999999999943,-76.97150672729728,11.870815087330337
19.88499999999999,-76.32092182794332,12.42645584412549
19.89728500000001,-76.02774213457472,12.681139075940145
19.918999999999983,-75.4922758795677,13.13681888619076
19.940999999999917,-74.99909924076552,13.563011505807319
19.952999999999975,-74.81087923318358,13.735037447625317
19.97499999999991,-74.43635871498068,14.092504536351354
19.986999999999966,-74.31911538001633,14.215538881703187
20.009000000000015,-74.06986744344992,14.492567546918323
20.03099999999995,-73.87667049752179,14.720875326606937
20.043000000000006,-73.88340351119697,14.76052804351365
20.06499999999994,-73.84855493705135,14.887602974455874
20.076999999999998,-73.91323787841903,14.861437419950695
20.098999999999933,-73.99434752740108,14.840447756157186
20.11099999999999,-74.1325874009538,14.738198326885476
20.132999999999925,-74.35932026215879,14.574538770862377
20.144999999999982,-74.57369101506673,14.391745785831375
20.166999999999916,-74.93531975295409,14.097380908250477
20.188999999999965,-75.36194922459157,13.730944101019407
20.201000000000022,-75.67073760051443,13.449257897698345
20.222999999999956,-76.20735403824693,12.935668155243972
20.235000000000014,-76.55624875551108,12.58584985572328
20.256999999999948,-77.17050518192966,11.946016052155363
20.269000000000005,-77.5438681939113,11.565495752125297
20.29099999999994,-78.22144841188718,10.874650036268273
20.302999999999997,-78.63330373852165,10.474311878606688
20.324999999999932,-79.38026892465078,9.79544050855984
20.34699999999998,-80.14277035356524,9.135101681414893
20.358999999999924,-80.55078652779193,8.804085720336332
20.380999999999972,-81.3062267909399,8.204545000132216
20.392999999999915,-81.69835094311627,7.916637925048478
20.414999999999964,-82.42519078323339,7.395693360484262
20.42700000000002,-82.78268081276958,7.150382801229786
20.448999999999955,-83.44496731465664,6.6848850579005425
20.471000000000004,-84.0669152229871,6.2451116307522865
20.482999999999947,-84.3450999324519,6.048881730590619
20.504999999999995,-84.86651877016679,5.638603223820776
20.51699999999994,-85.08839265101271,5.444139436669545
20.538999999999987,-85.51890376709628,5.0507155943056175
20.55099999999993,-85.67735161713372,4.895471064255149
20.57299999999998,-86.00411615038128,4.577093483543037
20.594999999999914,-86.27751607173701,4.301966390934266
20.60699999999997,-86.34494221821392,4.225212579685723
20.62900000000002,-86.51351792011661,4.062294585124929
20.640999999999963,-86.51079627480392,4.069819604454543
20.66300000000001,-86.55055138857253,4.055796508381102
20.674999999999955,-86.45998072020218,4.150427496271011
20.697000000000003,-86.31882442986449,4.266835513877786
20.708999999999946,-86.13660206540493,4.408504527542289
20.730999999999995,-85.80805309945528,4.636434423717273
20.75299999999993,-85.38945060570856,4.912145657812734
20.764999999999986,-85.06064306105682,5.13091318517353
20.78699999999992,-84.5003943619481,5.469672546862655
20.798999999999978,-84.1219874209863,5.727201703898302
20.820999999999913,-83.45961408481675,6.1830223948194405
20.83299999999997,-83.0476939689277,6.481927897491277
20.855000000000018,-82.34028438988176,7.006331810755339
20.876999999999953,-81.6502867626689,7.561656799625666
20.88900000000001,-81.2608114723852,7.904436288805358
20.910999999999945,-80.5686479650503,8.505093778948188
20.923000000000002,-80.18674944326534,8.83962291369114
20.944999999999936,-79.50511438903897,9.441174906701265
20.956999999999994,-79.14904578636049,9.76072689175588
20.978999999999928,-78.49683127328237,10.33335387123654
21.000999999999976,-77.84417087745885,10.878440609294204
21.01299999999992,-77.52777454858048,11.144050366180013
21.034999999999968,-76.93841772339306,11.665940512059318
21.046999999999912,-76.67144860612864,11.922872701128425
21.06899999999996,-76.16106810247864,12.420265274305153
21.081000000000017,-75.94263574557729,12.643926309535912
21.102999999999952,-75.5496195995359,13.089356444201913
21.11999800000001,-75.31660747243242,13.397766262495912
21.14199999999994,-75.04392644391515,13.784678958673181
21.153999999999996,-74.97636053190078,13.920713717684576
21.17599999999993,-74.82655001230577,14.204384144078377
21.187999999999988,-74.82456564108229,14.282083414432655
21.209999999999923,-74.78528156668136,14.447703624602996
21.22199999999998,-74.84258440749431,14.441508653354099
21.243999999999915,-74.90488686382804,14.451918744064528
21.255999999999972,-75.02317192417848,14.366795143917143
21.27800000000002,-75.19556693481378,14.239388860277781
21.299999999999955,-75.4131563538086,14.040345447722187
21.312000000000012,-75.60846977191098,13.858178932554612
21.333999999999946,-75.95662784320125,13.56427567303199
21.346000000000004,-76.2157598659065,13.343080670913762
21.367999999999938,-76.66546390477417,12.952139873648035
21.379999999999995,-76.9670961080385,12.671330498275333
21.40199999999993,-77.51726170961034,12.17284487146036
21.423999999999978,-78.08885872775018,11.655368849436634
21.435999999999922,-78.43283709798744,11.335239762795977
21.45799999999997,-79.03681332993402,10.76497843157652
21.469999999999914,-79.38123553813504,10.431199364872592
21.491999999999962,-80.02776295102018,9.818305927134503
21.50400000000002,-80.38193737856848,9.49563773732015
21.525999999999954,-81.00903705161522,8.926502093474863
21.548000000000002,-81.61854586874799,8.35669578500008
21.559999999999945,-81.93433382893974,8.061013587742249
21.581999999999994,-82.55180485829,7.518813306061677
21.593999999999937,-82.85033497659828,7.265497803822538
21.615999999999985,-83.40977882486085,6.802837275412531
21.62799999999993,-83.66196830706261,6.58946082630892
21.649999999999977,-84.1537088083278,6.1661443751967715
21.66199999999992,-84.3564494869029,5.994969568182215
21.68399999999997,-84.76170208927641,5.6499305914166955
21.706000000000017,-85.09754214018041,5.347199183412656
21.71799999999996,-85.20030804319092,5.232218904542675
21.74000000000001,-85.43731792326533,4.969958774829005
21.751999999999953,-85.48619762849927,4.897030689369795
21.774,-85.6085453479836,4.7265575145838605
21.785999999999945,-85.57793057981985,4.714098415360679
21.807999999999993,-85.56022968693226,4.633088885044059
21.829999999999927,-85.49971433552042,4.601898527589461
21.841999999999985,-85.37802436450401,4.670682164206302
21.86399999999992,-85.18456398031107,4.776637032809704
21.875999999999976,-84.9800100354636,4.921686361116005
21.89799999999991,-84.65735355511454,5.13175780008358
21.909999999999968,-84.41419687600377,5.3008791736936445
21.932000000000016,-83.9772755420079,5.588119249827991
21.94399999999996,-83.66827495075054,5.810357850845812
21.966000000000008,-83.12398275794747,6.185518480065503
21.987999999999943,-82.54783281586067,6.578614027469574
22.0,-82.18988169469654,6.838247036201783
22.021999999999935,-81.55480773348047,7.282868999192802
22.033999999999992,-81.20638926517772,7.563189250635624
22.055999999999926,-80.57355432632524,8.115048885131896
22.067999999999984,-80.23481653914804,8.434037988791392
22.089999999999918,-79.62727717967441,9.008774114277315
22.111999999999966,-79.04673711414007,9.582710162267643
22.12399999999991,-78.75283272813449,9.895433608190631
22.145999999999958,-78.20511555485285,10.465725950993306
22.158000000000015,-77.94027015532683,10.747080265444792
22.17999999999995,-77.43030511043409,11.266506971203961
22.201999999999998,-76.94362307789258,11.723869257152721
22.213999999999942,-76.73108932176035,11.916027003902348
22.23599999999999,-76.32708811158963,12.292171076730865
22.247999999999934,-76.1659905168213,12.462034687916386
22.269999999999982,-75.84596253169089,12.799832345837094
22.281999999999925,-75.73916889670275,12.922820715026798
22.303999999999974,-75.54477480449822,13.178319535434538
22.315999999999917,-75.53038238735195,13.274471193219393
22.337999999999965,-75.46854693504056,13.523594098599547
22.34999999999991,-75.49792244944747,13.59968508892698
22.371999999999957,-75.50417536325484,13.764006588848146
22.394000000000005,-75.58380170632901,13.87514774921525
22.40599999999995,-75.71043224677258,13.847998236647747
22.427999999999997,-75.8877779858961,13.849989003149854
22.43999999999994,-76.031312168777,13.781613023045026
22.46199999999999,-76.26521881619358,13.651532379328923
22.483999999999924,-76.5604003597267,13.453737618959295
22.49599999999998,-76.78296675930414,13.273607474736897
22.517999999999915,-77.16636083416697,12.958758590882184
22.529999999999973,-77.41391677553807,12.722854339426211
22.55200000000002,-77.87610737062548,12.294320817963941
22.563999999999965,-78.17435737776547,12.013996262884717
22.586000000000013,-78.70699337745357,11.506166519928838
22.597999999999956,-79.0153873704652,11.200187329918343
22.620000000000005,-79.563327461106,10.65775749755489
22.64199999999994,-80.13168249798628,10.114122833183723
22.653999999999996,-80.44895671372745,9.81407204177424
22.67599999999993,-81.01245313818461,9.276877040153256
22.687999999999988,-81.29239170508812,9.003736094937052
22.709999999999923,-81.81417963575504,8.5065263512108
22.72199999999998,-82.07564407565866,8.260000321837321
22.743999999999915,-82.56021278658041,7.8070632615640205
22.755999999999972,-82.78715772928781,7.5900214695505985
22.77800000000002,-83.22288188816849,7.183465037363576
22.799999999999955,-83.62860119170638,6.809779857997168
22.812000000000012,-83.80905164331367,6.646766576869345
22.833999999999946,-84.16872577510632,6.31327825563815
22.846000000000004,-84.30303218161177,6.17551120668609
22.867999999999938,-84.5644764149633,5.8949729277254415
22.879999999999995,-84.64124741479648,5.782980646574222
22.90199999999993,-84.81018871855233,5.538441581573359
22.923999999999978,-84.90543782542706,5.327462709228747
22.935999999999922,-84.88268601439889,5.270430596269602
22.95799999999997,-84.86684699086803,5.126794618726998
22.969999999999914,-84.78956323888352,5.116492474295824
22.991999999999962,-84.66752067638772,5.083016556176784
23.00400000000002,-84.52459174691941,5.138058493713576
23.025999999999954,-84.2829978098192,5.215873923491097
23.038284999999973,-84.07861609049401,5.33157733186676
23.059999999999945,-83.75766298550074,5.51659278969132
23.081999999999994,-83.37241732595734,5.763050374677481
23.093999999999937,-83.10214948703191,5.960968663597006
23.120997999999986,-82.53747582439696,6.328093198604729
23.132999999999925,-82.24483163536121,6.545760587255965
23.144999999999982,-81.93627339064984,6.788949612065563
23.166999999999916,-81.37483125791229,7.217373435490812
23.188999999999965,-80.8015766658964,7.66428164197948
23.201000000000022,-80.4857640533564,7.918599903349459
23.222999999999956,-79.94602861020292,8.362859296620002
23.235000000000014,-79.6597294590149,8.625949752205848
23.256999999999948,-79.12580579671794,9.11917061518265
23.269000000000005,-78.85494197365942,9.373343417867218
23.29099999999994,-78.37340669514369,9.842755213377181
23.302999999999997,-78.15144576997344,10.08087728170205
23.324999999999932,-77.73016867237602,10.540588331056547
23.34699999999998,-77.32788677287307,10.987078963696824
23.358999999999924,-77.15285021710896,11.192539771132104
23.380999999999972,-76.82993161018193,11.58479768477882
23.392999999999915,-76.71259594167918,11.770656667479683
23.414999999999964,-76.47052328997556,12.136515516083005
23.42700000000002,-76.37934235151555,12.312353189569826
23.448999999999955,-76.1996811922476,12.64208477473401
23.471000000000004,-76.07659368150891,12.918476512039524
23.482999999999947,-76.07859872243829,13.014540471862352
23.504999999999995,-76.05923372877156,13.218316681901788
23.51699999999994,-76.10603304128124,13.262105749000519
23.538999999999987,-76.16035646056692,13.368505563139522
23.55099999999993,-76.26765013897533,13.340674816258346
23.57299999999998,-76.44259125951413,13.325282292021617
23.594999999999914,-76.6605845820902,13.270942663281039
23.60699999999997,-76.83636521689277,13.182644825608707
23.62900000000002,-77.13394155403662,13.042130616808942
23.640999999999963,-77.34935424867678,12.891436178242373
23.66300000000001,-77.71693442654623,12.64303241799265
23.674999999999955,-77.96407289503384,12.447945305227432
23.697000000000003,-78.37250413506356,12.122538742294715
23.708999999999946,-78.62644984467582,11.901542651459874
23.730999999999995,-79.08063845430549,11.518110556721217
23.75299999999993,-79.5700160405631,11.094714677044431
23.764999999999986,-79.84201467312693,10.847955859635604
23.78699999999992,-80.34113306192494,10.424300745741775
23.798999999999978,-80.60904980158041,10.17851570514028
23.820999999999913,-81.09792774971496,9.737038458362912
23.83299999999997,-81.35884744111418,9.486271341615703
23.855000000000018,-81.8311514491281,9.035025138617627
23.876999999999953,-82.27871043493012,8.58521016042694
23.88900000000001,-82.49530044802077,8.353947919075775
23.910999999999945,-82.90098839387947,7.908888980275803
23.923000000000002,-83.07573022600617,7.697414596506779
23.944999999999936,-83.42148007299389,7.2920465598766055
23.956999999999994,-83.56643679664413,7.104982377266756
23.978999999999928,-83.84994516236807,6.766702710901856
23.990999999999985,-83.95198630971302,6.623222516913658
24.01299999999992,-84.1540108395064,6.334129582013954
24.034999999999968,-84.31451416533575,6.067041003885628
24.046999999999912,-84.34448868081097,5.978290484572407
24.06899999999996,-84.40713860669632,5.793971126879246
24.081000000000017,-84.36848572340303,5.754922097894542
24.102999999999952,-84.32132783324208,5.638986880332465
24.11500000000001,-84.23817021629836,5.629197702318519
24.136999999999944,-84.10715724002537,5.588713859989935
24.158999999999992,-83.92828889332155,5.602317594317541
24.170999999999935,-83.76955320150725,5.655864067338639
24.192999999999984,-83.49555513565404,5.717533425340683
24.204999999999927,-83.2945890071987,5.815177313753559
24.226999999999975,-82.94474147130653,5.9607576691985535
24.23899999999992,-82.70217117340972,6.094199695393184
24.260999999999967,-82.27111657574314,6.306516694637574
24.283000000000015,-81.8332564196846,6.542808874832108
24.29499999999996,-81.56709932193984,6.726417669420879
24.317000000000007,-81.09775732629267,7.076038972458665
24.32899999999995,-80.82107058389468,7.306579568659527
24.351,-80.31856048881151,7.706370952264358
24.362999999999943,-80.05351690549408,7.945000919975329
24.38499999999999,-79.57143775016789,8.380248267974507
24.396999999999935,-79.31473523794494,8.636759223906425
24.418999999999983,-78.83106309028022,9.094390294211637
24.440999999999917,-78.37541728543049,9.541625727079335
24.452999999999975,-78.17595886240707,9.768769462163979
24.47499999999991,-77.81321568363931,10.200185486452577
24.486999999999966,-77.64178271920917,10.425258331317226
24.509000000000015,-77.31927121175886,10.809067509790948
24.520999999999958,-77.19316011228342,10.994565119167408
24.543000000000006,-76.96090063741552,11.332892052360904
24.56499999999994,-76.76100401926207,11.64546533068944
24.576999999999998,-76.69116540127882,11.778239685950828
24.598999999999933,-76.5672634427376,12.03202794839071
24.61099999999999,-76.553839877475,12.141015195403357
24.632999999999925,-76.53138052270374,12.362999745953271
24.644999999999982,-76.5754371091818,12.446595518297986
24.666999999999916,-76.6194324729702,12.632286508625434
24.688999999999965,-76.71295996674499,12.775085105107612
24.701000000000022,-76.81595966382501,12.797496880017537
24.722999999999956,-76.98830343802815,12.882707666613376
24.735000000000014,-77.13153037566732,12.863662606537265
24.756999999999948,-77.37393117474892,12.847917761588397
24.769000000000005,-77.54672553104656,12.76873525155089
24.79099999999994,-77.8634160565047,12.631746385258335
24.802999999999997,-78.07968095444345,12.482647520218897
24.824999999999932,-78.44165424445386,12.236679466125022
24.84699999999998,-78.82475386104461,11.957142984757377
24.858999999999924,-79.05911123612375,11.747169434775524
24.880999999999972,-79.47236728920919,11.383511523051805
24.892999999999915,-79.71977401318338,11.146845608153923
24.914999999999964,-80.15949224255134,10.758949067941517
24.92700000000002,-80.3948599443654,10.53923703744227
24.948999999999955,-80.83392666706897,10.141307972602739
24.971000000000004,-81.2751209286145,9.743817829019296
24.982999999999947,-81.49342304236646,9.530269989350655
25.004999999999995,-81.90603981530249,9.145423179814552
25.01699999999994,-82.09908207060849,8.953796124562201
25.038999999999987,-82.46148898237665,8.60719419695778
25.05099999999993,-82.62386270547638,8.4218666960686
25.07299999999998,-82.9455103821162,8.06863438359973
25.094999999999914,-83.22701467769933,7.744382545739089
25.10699999999997,-83.33145972119306,7.590422496807426
25.123997999999915,-83.4897229273191,7.350165993232615
25.145999999999958,-83.66891360582171,7.047161544264191
25.158000000000015,-83.71718455918032,6.912771559651642
25.17999999999995,-83.84576384888315,6.648834412429943
25.192000000000007,-83.85294732080693,6.548753543085416
25.213999999999942,-83.8859934640785,6.323304774785512
25.23599999999999,-83.8833526413715,6.134687204116482
25.247999999999934,-83.8252407740654,6.091015377332327
25.269999999999982,-83.7388470827774,5.986960328601321
25.281999999999925,-83.62611965452798,5.993547286666944
25.303999999999974,-83.43914755365236,5.9750209757766575
25.315999999999917,-83.2891161064639,6.016362694556502
25.337999999999965,-83.01859055949996,6.082491976768526
25.34999999999991,-82.8143494126308,6.173680892998175
25.371999999999957,-82.46910444048063,6.297661503915891
25.394000000000005,-82.0921154620413,6.454551280005486
25.40599999999995,-81.85548395738472,6.587601559411125
25.427999999999997,-81.44433606134318,6.808602541404351
25.43999999999994,-81.19967969297578,6.965766836007449
25.46199999999999,-80.76227291750914,7.235521163647052
25.473999999999933,-80.522885922274,7.410888930486332
25.49599999999998,-80.09321284720856,7.717119102123728
25.517999999999915,-79.67207265473209,8.053961020918326
25.529999999999973,-79.44892258522341,8.248796387003399
25.55200000000002,-79.04814618738546,8.605992712690732
25.563999999999965,-78.83970899961601,8.825264759368077
25.586000000000013,-78.4597295363212,9.203761060390743
25.597999999999956,-78.28194374209757,9.408438600035693
25.620000000000005,-77.94963763363987,9.79274256564051
25.64199999999994,-77.64751231532884,10.163343679387081
25.653999999999996,-77.5294495576872,10.349476985137889
25.67599999999993,-77.29565855654259,10.710707226935419
25.687999999999988,-77.21031104504763,10.88527384907581
25.709999999999923,-77.04874901412482,11.202218334586014
25.72199999999998,-77.01310943108125,11.343409069514381
25.743999999999915,-76.93151954871075,11.627640449097905
25.755999999999972,-76.94267839321118,11.741502352338557
25.77800000000002,-76.93506354032125,11.949809852178257
25.799999999999955,-76.96614109621704,12.100908952958036
25.812000000000012,-77.0318643427939,12.141857300073399
25.833999999999946,-77.14451979260303,12.241185362490723
25.846000000000004,-77.2483321742809,12.257528023596864
25.867999999999938,-77.4287640816698,12.325719829156245
25.879999999999995,-77.57766495009454,12.31420867442084
25.90199999999993,-77.8229104991472,12.302140788714114
25.923999999999978,-78.10341958128477,12.25474199240262
25.935999999999922,-78.29428739932256,12.182715076351636
25.95799999999997,-78.62904902854609,12.0699704383875
25.969999999999914,-78.83071000166404,11.96007091991597
25.991999999999962,-79.19191526418744,11.753765018902122
26.00400000000002,-79.40191592609199,11.601562169001989
26.025999999999954,-79.78804706631341,11.336968344321178
26.03800000000001,-80.00291830317875,11.158270704583492
26.059999999999945,-80.39156181083328,10.828580154569917
26.081999999999994,-80.78944625942641,10.492401096052891
26.093999999999937,-81.00504978129831,10.294076999227187
26.115999999999985,-81.41056221600793,9.950673712862027
26.12799999999993,-81.6027412154749,9.765653133621173
26.149999999999977,-81.95039459305507,9.423249511092894
26.16199999999992,-82.11983676363168,9.240074021298748
26.18399999999997,-82.4538052677182,8.904662622112774
26.206000000000017,-82.72742047037052,8.607418862860332
26.21799999999996,-82.83828888644267,8.446463284880341
26.24000000000001,-83.05873286088453,8.130955243791336
26.251999999999953,-83.13681472954943,7.983621025454594
26.274,-83.31269716028672,7.70430700681533
26.285999999999945,-83.35398619846622,7.58340840456447
26.307999999999993,-83.44534244193129,7.346135773612279
26.329999999999927,-83.51599230827631,7.106918054801636
26.341999999999985,-83.5043152765672,7.013524717702659
26.36399999999992,-83.51745879909231,6.829491942159408
26.375999999999976,-83.4594910810761,6.77460872275819
26.39799999999991,-83.37752068888705,6.626672805059269
26.409999999999968,-83.27818206500817,6.5858202028894235
26.432000000000016,-83.13029550481207,6.490018747922622
26.44399999999996,-83.00349230765912,6.484768756786857
26.466000000000008,-82.76235970388522,6.4689411239604295
26.487999999999943,-82.48200651128836,6.492260257303091
26.5,-82.30853534455291,6.536162727818531
26.521999999999935,-81.99266969815581,6.603957407721914
26.533999999999992,-81.78679970281979,6.686678228023696
26.555999999999926,-81.40719540698242,6.851724323626073
26.567999999999984,-81.18473414710333,6.983204047087828
26.589999999999918,-80.79224217628655,7.194583768694256
26.611999999999966,-80.40242453779746,7.429699151359952
26.62399999999991,-80.1880708649078,7.585917818941127
26.645999999999958,-79.78302509876758,7.877603909984791
26.658000000000015,-79.57313876375527,8.04978095030519
26.67999999999995,-79.18337894619452,8.33986357859158
26.692000000000007,-78.99454602180514,8.510850398498624
26.713999999999942,-78.65154323416935,8.81235031005181
26.726290999999947,-78.47286376403325,8.990124659744932
26.747999999999934,-78.16238636626771,9.287709283168862
26.769999999999982,-77.88906760027955,9.565390654226135
26.781999999999925,-77.77527363423052,9.725353435963466
26.803999999999974,-77.56555924939164,10.048392460753663
26.815999999999917,-77.48434652650039,10.211850850890448
26.837999999999965,-77.32568146357575,10.514885303368771
26.84999999999991,-77.29337659903587,10.66242837406087
26.871999999999957,-77.21747095013609,10.95488020341122
26.894000000000005,-77.16646907496454,11.22752101936722
26.90599999999995,-77.17723476511742,11.346798952846466
26.927999999999997,-77.19003544350498,11.54247323463433
26.93999999999994,-77.25411248012965,11.621372920471146
26.96199999999999,-77.35445037063585,11.781020861971124
26.973999999999933,-77.45264759367974,11.822302964501446
26.99599999999998,-77.6031906012555,11.90277450909579
27.017999999999915,-77.80339002597354,11.97625578573155
27.029999999999973,-77.95083032119932,11.959696983423298
27.05200000000002,-78.21525011012479,11.934392582517809
27.063999999999965,-78.38360680789269,11.883522178440499
27.086000000000013,-78.68895591966695,11.81662260957972
27.097999999999956,-78.87904559841783,11.728079469599148
27.124998000000005,-79.28317005813159,11.572041631620499
27.136999999999944,-79.47409036175235,11.473920324700515
27.158999999999992,-79.8358838393321,11.289423351769596
27.170999999999935,-80.03056119412372,11.160896272608115
27.192999999999984,-80.39764809988309,10.944047929449631
27.204999999999927,-80.5904038106148,10.807638872636181
27.226999999999975,-80.94185263501372,10.57050343090896
27.23899999999992,-81.12916722156312,10.423003399748351
27.260999999999967,-81.47750620165668,10.173408023413353
27.283000000000015,-81.8006536945106,9.90538816826058
27.29499999999996,-81.9610578225902,9.738450954402385
27.317000000000007,-82.26266740182905,9.434176900677233
27.32899999999995,-82.39348899111904,9.265899933436645
27.351,-82.63144447694994,8.978711680491449
27.362999999999943,-82.72711760750701,8.822752348407606
27.38499999999999,-82.91090218902664,8.534137157557529
27.396999999999935,-82.97696833294052,8.400031393238876
27.418999999999983,-83.10077185601135,8.136608992426849
27.440999999999917,-83.19078517830698,7.8753637907769125
27.452999999999975,-83.19867539459676,7.76761441401118
27.47499999999991,-83.22833328312319,7.56883532181431
27.486999999999966,-83.19266760919666,7.477992484284352
27.509000000000015,-83.14462341092874,7.301635217211815
27.520999999999958,-83.07953447712859,7.246219066189269
27.543000000000006,-82.96743797780736,7.128859797569155
27.56499999999994,-82.81279585256024,7.042906419461535
27.576999999999998,-82.68182359727739,7.027145447827828
27.598999999999933,-82.47612409228286,6.960368885418949
27.61099999999999,-82.31723738675869,6.9734105324837286
27.632999999999925,-82.04408806122758,6.975319113929823
27.644999999999982,-81.86724549059143,7.006405638929294
27.666999999999916,-81.55772117888361,7.041378669793848
27.678999999999974,-81.36877293819504,7.08990774677623
27.701000000000022,-81.01889825829267,7.17191015067988
27.722999999999956,-80.66402928829308,7.281853909785178
27.735000000000014,-80.46426450257061,7.383827677210462
27.756999999999948,-80.10448973937476,7.56231683657342
27.769000000000005,-79.90533788439475,7.67755320486319
27.79099999999994,-79.54926818931797,7.892248889820222
27.802999999999997,-79.35832441466746,8.045341820047359
27.824999999999932,-79.00859905670683,8.284777768040831
27.84699999999998,-78.68763827719592,8.536038503178213
27.858999999999924,-78.53233307383869,8.694384649855158
27.880999999999972,-78.25706224919738,8.983181593331697
27.892999999999915,-78.14012423966955,9.15431233038235
27.914999999999964,-77.92075463764155,9.48289277091748
27.92700000000002,-77.85091598910076,9.659314255014808
27.948999999999955,-77.72765526311707,10.008725712278666
27.971000000000004,-77.59656869618206,10.35161172710854
27.982999999999947,-77.56258349607029,10.482705500106722
28.004999999999995,-77.48164111622677,10.685499293483149
28.01699999999994,-77.47388081689483,10.772485004974179
28.038999999999987,-77.42523378459578,10.936531463929832
28.05099999999993,-77.4251902973666,10.98314115442016
28.07299999999998,-77.40790597054337,11.051172557692913
28.084999999999923,-77.46913330595142,11.067453368472911
28.10699999999997,-77.5801950291271,11.146702794200845
28.12900000000002,-77.72056888434706,11.230422436979566
28.140999999999963,-77.85574215100132,11.25838108550122
28.16300000000001,-78.1407526612411,11.397892938933623
28.174999999999955,-78.32914172046556,11.4594782217286
28.197000000000003,-78.61817651347884,11.555741598326376
28.208999999999946,-78.78486614382109,11.546532285225322
28.230999999999995,-79.07635721007463,11.5223872129879
28.25299999999993,-79.36616157484443,11.44937557759145
28.264999999999986,-79.50265449775137,11.352887873231692
28.28699999999992,-79.73604441881662,11.131111552191147
28.298999999999978,-79.88493472717418,10.984866374050567
28.320999999999913,-80.19608147187783,10.755716997004125
28.33299999999997,-80.37122071221681,10.62404725237317
28.355000000000018,-80.70544509324627,10.393798346339068
28.376999999999953,-81.06937208517319,10.151893670107894
28.38900000000001,-81.27431320713026,10.00965344057811
28.410999999999945,-81.64487948339152,9.784011948785578
28.423000000000002,-81.82908814967881,9.657082100293396
28.444999999999936,-82.13102044723225,9.471083529235296
28.456999999999994,-82.26286530094451,9.371611701259852
28.478999999999928,-82.49891414266618,9.17360256124799
28.490999999999985,-82.57909729844326,9.056874319803757
28.51299999999992,-82.72009237409007,8.818871165307497
28.534999999999968,-82.82059448696053,8.610252795717585
28.546999999999912,-82.8301747983668,8.517161219193218
28.56899999999996,-82.88194901728501,8.319909646064
28.581000000000017,-82.88600257767945,8.222421293029239
28.602999999999952,-82.93274221987024,8.051429474838274
28.61500000000001,-82.92322698841936,7.983525586816747
28.636999999999944,-82.93781767257128,7.828908375239021
28.658999999999992,-82.91327909605148,7.669867390980818
28.670999999999935,-82.85819508274353,7.610990940860751
28.692999999999984,-82.77217087806518,7.468375694652333
28.704999999999927,-82.674697119004,7.415269171231336
28.726999999999975,-82.47315585164193,7.308501574258719
28.73899999999992,-82.32361720737485,7.272828927207914
28.760999999999967,-82.07346944599064,7.193253882094474
28.773284999999987,-81.8793972311462,7.197385430407367
28.79499999999996,-81.55191558879825,7.208278395784632
28.817000000000007,-81.22003801359791,7.256447809684342
28.82899999999995,-81.03039925190706,7.330522395144689
28.851,-80.71674972936161,7.463071281453212
28.862999999999943,-80.54864414355893,7.565600219251785
28.88499999999999,-80.23975420095157,7.753509731075693
28.896999999999935,-80.07410786019848,7.877080628251073
28.918999999999983,-79.77449687705285,8.072906574763199
28.940999999999917,-79.48313816987569,8.249406901481878
28.952999999999975,-79.32609542521469,8.341728857891221
28.97499999999991,-79.0208520826191,8.486819735219843
28.986999999999966,-78.86230017911024,8.580846377754773
29.009000000000015,-78.57803228075225,8.737352643879431
29.020999999999958,-78.44761438192229,8.838699909605033
29.043000000000006,-78.21361730220397,9.02684144633126
29.06499999999994,-78.00560979948828,9.23102422886128
29.076999999999998,-77.94916382737384,9.351404829910487
29.098999999999933,-77.83026941794206,9.605342056069226
