7876,3740,-460
7758,3928,-146
7310,3494,-688
7230,3488,-1300
7118,3620,-1478
7644,3876,-334
7138,3600,-1282
7112,3748,-1188
6910,3778,-1054
7006,3622,-1580
7908,3942,-2018
6786,3316,-1472
7346,3482,-1636
7510,3574,-1468
7196,3260,-1086
8262,3894,-1370
6516,3378,-790
7870,3778,-1544
7140,3742,-1448
6750,3674,-976
6710,3516,-1550
7150,3644,-2108
7034,3446,-1606
7146,3494,-2086
6570,3504,-1692
6630,3632,-1486
7010,3582,-2070
6946,3630,-1740
7104,3484,-1362
7096,3366,-1958
6752,3054,-2410
6860,2846,-2446
7060,2828,-2554
7216,2732,-2830
7276,2566,-2920
7338,2778,-1030
6862,2786,-1536
6816,2626,-2438
6830,2288,-2726
7324,2078,-3040
6900,1768,-2920
7332,1884,-2660
7328,1734,-2276
7750,1884,-1998
7408,1592,-2954
7350,1582,-3022
7096,1634,-2666
7256,1528,-2586
7354,1258,-3398
7050,1218,-2890
7332,984,-3244
7616,918,-2994
7702,1114,-2458
7388,1096,-2652
7390,1154,-2490
7498,1262,-2500
7368,1284,-2690
7182,1274,-2954
7420,1314,-2508
8082,1430,-2160
7828,1504,-1770
7696,1170,-2632
7546,880,-3216
7576,742,-3178
7796,690,-2976
8092,670,-2720
7856,828,-2570
7466,762,-2958
7026,648,-3226
7378,722,-3414
7474,942,-2934
7662,1028,-2434
7608,954,-2992
7630,1086,-2648
7548,1186,-2544
7892,1316,-2608
7786,1322,-2614
7418,1268,-3332
6970,1410,-2508
6980,1510,-2074
7598,1808,-1362
7538,1288,-2012
7644,1196,-2118
8020,946,-2014
8118,822,-2092
7812,564,-2228
7462,582,-2926
7772,716,-2306
8022,462,-3178
7972,624,-2890
7526,882,-2368
7240,728,-2768
7144,738,-2998
7194,668,-3344
7314,572,-3152
7464,434,-2972
7464,242,-2914
7176,-68,-3306
6944,-664,-4174
7126,-996,-4652
7808,-676,-4348
7944,-170,-3730
7684,354,-3812
7148,734,-3950
6508,920,-4404
6166,1386,-4348
6404,1880,-3516
6728,2236,-3034
6994,2682,-2666
6826,2702,-2730
6252,2724,-1868
7242,3004,-2814
7702,3218,-1704
8646,3594,-108
8640,3298,-834
8020,2882,-1346
7644,2566,-2308
7578,2760,-1758
7658,3106,-550
7696,3520,350
7532,3324,-212
7334,3026,-1122
6652,3046,-1134
7130,3228,-288
6848,3300,-462
6870,3576,528
6864,3422,184
6718,3214,-428
6604,2926,-912
6076,3058,-120
6548,3560,418
6292,3828,904
6730,3398,482
6440,4050,1280
6320,4182,1888
5486,3252,202
6374,3858,1112
7036,4108,1926
7438,4056,2030
7058,3948,1780
6888,3478,750
6988,3128,444
7868,3294,1662
9038,3718,2516
9198,3632,2808
7962,3074,1486
6730,2722,408
6598,2872,1722
6776,2860,1764
7106,2436,1814
7324,2342,2062
7240,2156,1892
7426,2606,3728
7628,2480,2398
6928,2244,2722
6786,1996,2748
7444,2024,3932
8108,2018,3788
7760,2318,4276
7272,2472,4588
6588,2332,4084
5740,2448,4658
6440,2430,4300
6654,2686,5320
6896,2638,4778
6570,2532,4738
6236,2336,4764
6390,2364,5182
6772,2404,5584
7234,2874,6100
7084,3172,6932
6860,3388,6892
7230,3480,7128
5614,3824,6970
4318,3874,6620
4076,3716,5620
3708,3212,5178
4558,3136,5622
5554,2638,5056
6572,2712,6034
7220,2404,5338
6606,2124,5114
6546,1838,3842
6782,2160,4838
7758,2300,4480
7268,2328,4308
7662,1878,3016
7620,2004,3222
8042,1878,3328
7904,1580,2970
7948,1824,3372
8288,1500,3474
8204,1150,2732
7922,838,2138
7542,866,1574
7508,954,1298
7252,1114,2374
7560,684,672
8112,1046,1062
9098,1284,1400
8914,1414,2012
8236,1562,1122
6774,1600,30
6178,1500,-332
6444,1764,158
8122,2508,2174
9844,2932,4228
9492,2764,2320
8582,2670,2212
7388,2370,1322
7090,2408,1036
7492,2294,1072
8130,2228,1066
8240,2324,1842
7802,2060,1578
7574,1728,740
6766,1270,-300
5934,1086,-1280
5570,1208,-1768
6440,1548,-306
7050,1984,270
9434,2652,1604
9610,2744,1530
8968,2884,1954
8508,2552,1080
8946,2340,470
9308,2242,42
8382,2198,86
7930,2636,660
6848,2418,996
7514,2262,194
7342,2362,-388
7572,2548,-94
8094,2710,4
8112,2808,118
8010,2822,200
6966,2740,24
7682,3136,452
7748,3254,798
7086,3128,72
7006,3012,-314
7308,3274,-42
7264,3654,930
6948,3624,640
6766,3556,232
6378,3368,-72
6844,3392,-728
6706,3344,-622
6796,3368,-100
7402,3298,-390
7610,3416,66
7622,3394,210
7488,3192,-164
7358,3178,2
7270,2960,-1080
7276,3142,-422
7720,2968,-774
7470,2800,-744
7610,3174,-604
7202,3348,-214
6940,3544,-66
7176,3632,-162
6972,3662,-132
7170,3828,280
7274,3772,-58
7120,3794,-128
6980,3640,-574
7432,3940,228
6998,3880,252
6680,3568,-648
6976,3504,-866
7208,3894,-38
7158,3866,180
6932,3684,-592
7012,3648,-708
7428,3632,-584
7592,3630,-362
7616,3762,180
7536,3630,-416
6748,3412,-600
6716,3408,-132
7782,3038,-1394
7238,3006,-538
6784,3198,184
7328,3224,-144
7246,3206,-670
6858,3388,-690
7034,3212,-1108
6652,3158,-702
6982,3346,-360
7140,3698,320
7036,3680,-200
6774,3512,-572
6680,3562,-358
7146,4000,16
6514,3800,-74
7310,3730,-390
7208,3412,-290
7110,3594,-172
7216,3612,364
7628,3522,-420
7330,3268,720
7966,3630,522
7580,3534,376
6932,3350,438
7104,3458,586
7392,3470,616
7626,3404,934
8242,3292,1216
8256,3398,1796
8034,3166,1380
8020,2926,932
7952,3088,1894
7874,3148,1934
7734,2998,1784
7966,2856,1504
8174,2668,1278
8104,2414,872
7678,2460,1250
7614,2636,1930
7662,2428,1336
7770,2170,784
7724,1892,398
7322,1624,-232
7842,1828,924
7752,1800,1102
8224,1522,656
8130,1386,620
7688,1392,860
7626,1420,1008
7690,1364,1182
7806,1168,826
7242,1130,890
7264,1138,1190
7460,1270,1636
7996,1332,2260
8156,1556,2500
7768,1478,2302
7318,1086,1116
7374,1338,2200
7808,1558,2638
7748,1280,2372
8236,1284,2530
8388,1628,3020
8024,1770,2850
7478,1462,2080
7530,1378,1846
8014,1502,1984
7912,1760,2554
7866,1740,2166
8170,1364,1760
8922,1174,2162
9296,1162,2222
10080,1712,3342
10408,1836,2886
9312,1644,2140
8500,1524,1010
7884,2046,1696
7802,2614,1826
6550,3008,2106
6972,3198,1116
6270,3496,2232
6026,3732,1040
5888,4050,682
6690,3684,-342
6938,4826,1074
6306,5442,1284
5598,5132,654
5260,5282,2
4654,5418,2278
5344,6440,2944
6892,6732,1902
5618,6518,1640
3854,6120,206
2014,5990,-318
2728,6122,-470
4262,6510,-288
4026,7340,2082
3554,7120,536
2000,6182,-2318
1800,7362,430
1874,7876,376
1184,7022,-1610
1166,7648,-698
716,7658,-838
394,7550,-630
216,7232,-2056
650,7432,-1538
1102,7594,-926
1094,7876,298
-648,7414,-1526
-1734,7068,-3174
-1870,7568,-622
-1436,7706,-522
-720,7692,-828
-1172,7784,84
-1612,8200,-610
-2514,7986,-1810
-2352,8282,-204
-1000,8222,-170
-1060,8208,-1308
-340,8026,-1038
-244,7982,-800
-310,8308,-34
-538,7928,-1482
-890,7792,-446
-1178,8046,-24
-1648,8064,586
-1810,7800,-560
-1402,7954,-758
-1408,8138,-214
-1304,7898,-634
-1016,7808,-926
-1246,7302,-1610
190,8124,1910
-596,7986,1802
-1094,7300,-634
-1730,7142,-936
-1956,6892,-1874
-2104,6978,-820
-2092,6808,-1020
-1652,7102,-644
-2356,7142,-1430
-1364,6958,-204
-1872,7168,164
-2168,7326,848
-2308,7248,598
-2912,7530,-202
-3038,7490,850
-1090,8164,1330
156,8300,1040
-428,8168,1006
-1952,7392,-72
-2674,7346,704
-3440,7446,1612
-2896,7510,1814
-2034,6976,1596
-1510,6772,1612
-1396,6812,2116
-1104,7068,1930
-886,7234,2592
-1328,6660,1532
-1550,7086,2662
-1384,7080,2118
-276,7290,1956
-672,6978,1154
-460,2710,4950
-9212,4160,2904
-848,7586,1102
-904,6938,3070
158,6716,1966
4544,9502,9898
1858,8826,6148
1370,8226,470
-1058,7838,4570
592,7970,6496
-646,6904,2566
1094,7504,3968
892,7572,4256
1138,7654,5652
504,6728,3822
-1914,5468,2040
-1378,6160,5934
220,6218,5016
-376,5936,4980
-148,6146,4978
-556,6002,4840
-282,6350,5492
76,6684,5290
386,6562,5286
424,6468,5790
442,5844,7106
436,6172,5470
394,5910,5636
338,5204,3378
-124,5710,6012
360,5726,5620
-88,5698,5576
60,6166,6688
-918,5630,5740
-1106,5742,5624
-870,5886,6342
-1658,5468,6086
-1180,5846,7192
-580,5952,7348
-1716,5304,7550
-330,5998,7056
-906,5468,6594
60,5648,6136
-590,5304,6658
-1468,4954,7226
-1920,4822,7252
-1076,5198,7304
-960,4842,6634
-1040,5074,6710
-1402,4630,6722
-962,4308,5826
-2492,3154,4140
-976,4280,6978
-984,4118,7302
-534,4306,7210
-858,4542,7312
-1142,4360,7694
-1222,4380,7924
-1004,4146,6954
-338,4632,6982
-608,4542,7288
-764,4390,7100
-922,4182,6896
-890,4258,6806
-672,4590,7620
-1008,4140,7504
-1412,4014,7964
-1106,4128,6934
-770,4340,6590
-1002,4204,6474
-352,4354,6560
-916,4170,7670
-612,4090,6968
-624,3996,7136
-264,4142,6170
-784,4010,7154
-708,3854,7028
-772,3782,7510
-792,3842,7164
-502,3948,7686
-948,3704,7428
-854,3566,7226
-630,3816,7926
-724,3640,7702
-450,3860,7256
-504,3800,6902
-358,3854,7068
-530,3812,7294
-524,3796,6854
-224,4052,7288
150,4594,9598
-260,4036,6832
-728,3748,7492
-868,3680,7492
-792,3668,7594
-512,3744,7336
-806,3732,7452
-706,3678,7612
-562,3688,7382
-746,3714,7554
-640,3888,7474
-798,3632,7514
-840,3544,7576
-646,3548,7348
-712,3568,7698
-676,3592,7390
-592,3698,7258
-438,3838,7108
-474,3816,6966
-718,3716,7334
-984,3718,7474
-802,3802,7372
-672,3874,7484
-692,3802,7342
-444,4072,7086
-480,4112,7280
-608,4176,7518
-520,4298,7272
-36,4560,7834
-892,4212,7298
-984,4452,7102
-658,5082,7226
-902,4786,7730
-796,4936,7646
-826,4916,7468
-700,4866,7406
-962,4624,7290
-766,4644,7102
-794,4552,7172
-1012,3970,7304
-1074,4314,6936
-770,4328,6824
-784,4232,6804
-882,4090,6600
-732,4226,6542
-926,4256,6512
-854,4508,6366
-990,4774,6290
-830,5336,6098
-878,5770,6514
-958,6280,6988
-842,6704,7582
-666,7050,7112
-826,7210,7544
-1048,7056,7292
-1030,7426,7082
-1030,7330,7338
-1108,7210,6684
-828,7162,7058
-1168,6854,6352
-828,6928,6330
-1086,6818,5770
-912,6848,5942
-948,6620,3562
-1168,6780,4686
-786,7076,4928
-56,7128,3562
-270,7038,4066
-710,6866,3710
-880,6602,2986
-416,6402,264
102,7096,1508
-168,7092,1198
-76,7102,1060
296,7410,1346
336,7502,990
188,7276,922
118,7346,876
-218,7322,454
-438,7294,170
-670,7444,428
-656,7602,206
-478,7606,402
-212,7552,342
-220,7422,310
-236,7310,46
-210,7374,-212
-156,7504,194
2,7562,-412
22,7454,-692
240,7310,-728
98,7132,-850
316,7114,-1126
406,7210,-1280
442,7226,-996
380,6966,-674
520,6746,-956
552,6532,-1166
340,6602,-1122
20,6778,-1414
-664,6764,-906
-804,6986,-916
-608,7234,-1194
-654,7380,-1604
-570,7528,-1370
-182,7786,-1142
36,7976,-1144
198,8002,-984
180,8182,-948
-126,7802,-1606
480,7894,-1502
486,8192,-904
572,8314,-782
492,8238,-660
522,7958,-974
592,8050,-964
594,7966,-1070
574,8038,-954
558,8066,-922
640,8102,-1058
580,7984,-1198
598,7896,-1670
310,8094,-754
358,8096,-1096
308,8100,-962
88,8022,-920
-172,8034,-950
-272,7976,-632
-288,7944,-906
-170,7982,-1178
-474,7790,-934
-290,7846,-1414
-334,8008,-1084
-254,7938,-1084
-286,7854,-1032
-368,7736,-1092
-372,7662,-1126
-266,7786,-1286
-28,7754,-1502
-108,7744,-1376
-14,7794,-1270
232,7990,-986
108,7816,-1322
296,7850,-1638
312,7954,-1606
404,7996,-1430
190,8004,-1404
120,8044,-1244
148,8040,-1286
110,7914,-1646
76,7834,-1642
-56,7868,-1686
-190,7924,-1468
-314,7836,-1138
-364,7802,-1364
-556,7614,-1598
-366,7762,-1658
-406,7730,-1400
-416,7708,-1498
-270,7814,-1450
-378,7868,-1316
-542,7760,-1496
-778,7638,-1642
-752,7882,-1686
-658,8042,-1708
-656,7974,-1722
-386,8074,-1744
-328,7982,-1638
-284,7972,-1588
-252,7970,-1718
-240,7974,-1792
-150,8024,-1422
-262,7854,-1512
-230,7914,-1348
-460,7812,-1478
-530,7786,-1510
-724,7660,-1314
-750,7662,-1358
-658,7686,-1628
-540,7644,-1550
-396,7858,-1458
-480,7688,-1344
-294,7688,-1510
-258,7716,-1676
-120,7856,-1682
-122,7958,-1532
-164,7946,-1480
-148,8022,-1366
-292,8084,-1444
-548,7930,-1584
-630,8000,-1728
-968,7972,-1518
-928,8044,-1450
-1100,7860,-1300
-946,7942,-1484
-890,7900,-1494
-976,7938,-1660
-852,7828,-1296
-828,7928,-1488
-1160,7710,-1352
-1254,7814,-1530
-1394,7858,-1278
-1592,7804,-1328
-1464,7846,-1308
-1348,7890,-1272
-1456,7874,-1294
-1532,7854,-1146
-1630,7920,-930
-1688,7754,-1154
-1606,7860,-1268
-1514,7830,-1294
-1500,7920,-964
-1556,7872,-988
-1182,7974,-1492
-1136,7690,-1064
-908,8006,-1374
-1220,7828,-824
-652,8138,-1138
-778,8148,-640
-1242,7924,-1058
-1368,7976,-678
-1178,7760,-1040
-236,8090,-792
-104,8102,-498
30,7908,-780
402,7966,-1020
622,7972,-1078
396,7884,-1104
170,7704,-1464
56,7584,-1884
-206,7718,-1616
-704,7638,-906
-318,7878,-810
-662,7868,-888
-762,7812,-578
-550,7926,-756
-176,8076,-404
-4,8124,-640
74,8146,-664
74,8030,-644
204,8162,-618
-48,8100,-746
-240,8000,-858
-188,8134,-678
-210,8144,-854
-222,8046,-890
-60,8134,-964
-140,8184,-732
-216,8132,-710
-340,8016,-634
-208,7964,-734
-38,8068,-706
-100,8036,-668
-98,7980,-620
38,7988,-720
54,8024,-872
-30,8044,-828
-144,8054,-1012
-256,8048,-788
-174,8120,-932
-72,8150,-794
50,8110,-728
88,7998,-658
-92,7858,-912
6,7950,-934
-124,7840,-1030
-92,7812,-1038
-124,7782,-982
182,7746,-1006
174,7744,-792
242,7772,-1016
318,7904,-714
48,8042,-564
-146,7974,-698
-336,8088,-516
-244,8106,-450
-360,8060,-212
-108,8178,-76
-254,8004,-476
-270,8004,-512
-166,7960,-576
56,7970,-708
56,7796,-590
182,7860,-666
194,7996,-728
256,8030,-506
230,7938,-584
248,8088,-860
44,8008,-806
154,8226,-352
336,8210,-582
298,8378,-842
380,8162,-544
428,8134,-848
376,8116,-1036
304,8178,-602
302,8242,-516
264,8146,-592
376,8098,-720
510,8042,-678
654,7976,-834
948,7998,-788
864,7858,-910
650,7822,-756
652,7770,-730
656,7788,-920
658,7786,-784
1006,8340,246
724,7662,-870
1108,7778,-1282
962,7914,-1674
552,7606,-1026
678,7848,-740
782,7944,-952
782,7908,-902
762,8054,-1214
864,8062,-1134
538,7982,-988
560,8194,-1088
396,8086,-1026
320,8120,-720
306,7904,-982
510,8022,-1082
558,7948,-1162
638,7946,-900
448,7932,-1270
372,7754,-1232
362,7848,-1126
388,7922,-998
394,7816,-1276
408,8034,-1100
44,7816,-1292
32,7820,-1312
-28,7866,-1358
184,7982,-1136
304,8042,-1126
344,7956,-1392
182,7926,-1264
174,8014,-1436
330,8032,-1276
250,8186,-852
218,7956,-1082
310,7824,-1714
334,7812,-1332
630,7886,-1642
176,7848,-816
112,7806,-738
216,7840,-1016
-500,7674,-1104
2,7844,-858
12,7822,-850
40,7938,-888
412,8030,-960
440,8010,-968
382,7986,-908
412,8050,-740
474,7924,-912
484,7952,-934
448,7870,-800
444,7946,-886
376,7956,-666
488,7970,-692
378,7846,-1232
366,7948,-918
452,8086,-638
274,8152,-694
212,8062,-770
248,8132,-922
214,8018,-904
320,8140,-800
316,8086,-810
324,8158,-640
292,8236,-508
368,8200,-586
290,8124,-904
156,8142,-512
170,8210,-488
96,8132,-272
466,8396,-472
288,8250,-464
318,8282,-286
288,8236,-308
290,8288,-544
106,8130,-396
-68,8034,-646
102,7898,-902
214,7792,-1446
178,7772,-1322
106,7696,-1270
188,7718,-1612
292,7802,-1546
282,7708,-1514
404,7776,-1504
292,7686,-1716
482,7714,-1606
418,7712,-1746
418,7836,-1576
408,7846,-1630
118,7728,-1578
180,7732,-1552
168,7806,-1530
60,7790,-1668
168,7836,-1624
100,7812,-1676
118,7838,-1694
54,7810,-1762
68,7890,-1616
18,7914,-1550
-12,7824,-1794
52,7844,-1776
102,7976,-1744
342,7716,-1278
140,7754,-1618
116,7806,-1740
166,7714,-1716
-4,7682,-1538
26,7808,-1684
32,7876,-1598
-2,7900,-1204
-102,7876,-1328
1090,8690,-1126
-248,7900,-876
-350,7830,-1326
-466,7960,-1338
-540,8130,-1652
-754,8060,-1018
-414,8138,-1822
-476,8124,-1600
-658,7946,-1456
-204,8134,-1682
-212,8026,-1906
-222,7936,-1868
74,8028,-1830
-364,7500,-2512
-950,7552,-1178
-894,6800,-3834
1800,8170,284
-330,6432,-4378
-8,6660,-5062
-816,6624,-4274
-1174,6526,-3456
-502,6572,-4330
-120,6558,-4322
34,6510,-4444
412,6698,-4264
-282,6120,-5004
656,6822,-4526
198,6738,-4356
710,6488,-4872
1016,6428,-4724
1256,6186,-4862
1486,6036,-4982
1544,5964,-5304
1478,5882,-5026
1710,6100,-4720
1800,5922,-4538
2380,5708,-5418
1918,5442,-5046
2392,5616,-5820
2188,5748,-5134
2328,5606,-5520
2344,5686,-5396
2318,5654,-5422
2436,5556,-5506
2372,5394,-5612
2266,5436,-5372
2458,5482,-5514
2446,5378,-5458
2618,5372,-5636
2420,5388,-5322
2422,5264,-5746
2388,5328,-5398
2542,5156,-5558
2724,5082,-5752
3076,5148,-5874
3000,5040,-5558
3004,5004,-5920
2818,5066,-5328
3232,4984,-5866
2980,5088,-5580
3162,4998,-5564
3108,4998,-5688
2946,5008,-5630
2912,5134,-5344
2714,5232,-5174
2754,5214,-5182
3032,5182,-5350
3152,5226,-5188
3214,5174,-5384
3252,5104,-5340
3298,5228,-5298
3234,5136,-5496
3030,5132,-5472
2782,4848,-5626
3048,4866,-5812
3010,4906,-5794
3232,4852,-6158
2912,4834,-5972
2886,4882,-5920
2648,4932,-5772
2728,5114,-5928
2390,5146,-5656
2312,5116,-5762
2312,5098,-5778
2220,4936,-5844
2058,5040,-5874
1424,5072,-5834
1168,5136,-5288
1132,5020,-6100
1426,4954,-5690
2038,5246,-5758
1788,5272,-5526
2376,5552,-5472
4938,9298,-2558
2588,5130,-9112
592,5560,-4228
1046,6242,-5618
414,6726,-4136
-54,6432,-3446
402,6978,-3848
680,6992,-4146
658,7102,-3616
468,7044,-3838
318,7106,-3328
494,7128,-3924
-30,6898,-4014
-330,6540,-4086
-98,6610,-3786
146,6870,-3834
50,7094,-3222
-280,7034,-3098
-566,7168,-3082
-754,7386,-2568
-340,7644,-2380
-132,7626,-2470
-140,7368,-2568
26,7188,-2818
-158,7344,-2142
228,7708,-1124
448,7988,-962
336,7780,-1284
-34,7268,-1808
-170,6966,-2164
-710,6860,-1656
-428,7468,-82
-48,8048,844
-546,8018,798
-844,8122,1362
-682,7970,996
-420,8384,-84
50,8312,1428
284,8488,2394
-234,8316,2142
-14,8258,1624
-58,8188,1038
172,8080,966
204,8266,1036
64,8582,1886
130,8644,1814
114,8800,2168
120,8858,2280
330,8956,2328
412,8912,2120
592,8780,3012
310,9238,1902
452,9030,2024
526,8908,2652
492,8728,1996
700,8806,2264
1246,8638,1738
1142,8578,1944
844,8314,1998
432,7756,760
1686,8382,1026
1540,7640,410
1906,8536,1182
1984,8384,1306
1498,7984,152
612,7592,556
1090,7390,-162
1226,7586,178
712,7610,-452
1014,7460,-1696
1288,7588,-678
556,6838,-1380
1162,7694,-1202
1708,8090,-1076
1912,7608,-2856
494,6968,-2232
676,6878,-2142
166,7014,-2318
386,6698,-3850
234,6852,-2080
262,7186,-2146
500,7164,-3370
152,7346,-3368
-286,7080,-3714
-66,7278,-2456
-6,7124,-3926
-100,7238,-2934
-454,6906,-3878
-862,6522,-3944
-1496,6236,-4726
-44,6966,-3934
-210,6928,-3846
-620,6676,-3736
-756,6494,-3912
-1058,6286,-4966
-874,6530,-4046
-1386,6360,-4424
-952,6688,-3694
-856,6568,-4134
-1038,6528,-4204
-1288,6472,-4160
-1700,6106,-4524
-1942,6042,-4366
-1366,6374,-4668
-1414,6342,-4456
-1546,6196,-4632
-2058,6208,-3404
-2216,6216,-4212
-2076,6120,-5058
-6008,4154,746
622,6528,-6246
90,6490,-4986
-818,6324,-5032
-2094,6052,-4774
-2070,6798,-3624
-1818,6106,-4526
-1350,6240,-6076
-916,6546,-4824
-1336,6326,-5030
-1714,6116,-5496
-2276,5958,-4750
-2798,5792,-5404
-2670,5848,-4772
-2912,5614,-5088
-2324,6002,-4772
-2620,6004,-4796
-2574,6016,-4756
-2366,6028,-4984
-2568,5926,-5016
-2606,6132,-4904
-2282,6176,-4362
-2320,6090,-4582
-2486,5894,-4840
-2598,5826,-4612
-2708,5838,-4462
-2636,5862,-4842
-2692,5888,-5036
-2526,5930,-4974
-2422,5892,-4762
-2320,5998,-4786
-2418,5918,-4908
-2420,5976,-4812
-2264,6070,-4884
-2476,5860,-4880
-2406,5892,-5042
-2298,5934,-5076
-2538,5896,-5102
-2566,5996,-4816
-2564,5910,-5226
-2514,5942,-4668
-2696,5790,-5356
-2830,5804,-5078
-2554,5772,-5470
-2606,5732,-5194
-2306,5830,-4644
-2284,5998,-4718
-2450,6010,-4498
-2288,6040,-4508
-2160,6196,-4016
-2282,6188,-4556
-1936,6284,-4624
-1926,6284,-5024
-1862,6270,-5454
-1280,6492,-4664
-1494,6556,-4528
-680,6732,-5966
-1148,6874,-5146
-1116,6770,-4328
402,7360,-6348
-390,7180,-3976
-1764,6658,-4134
-926,7394,-3352
-118,7242,-5002
-980,6870,-3770
-1062,6904,-4754
-466,7168,-3816
-768,7018,-3804
-612,7104,-3636
-950,6934,-3744
-1080,7006,-3482
-1032,6932,-3278
-1070,6848,-3582
-842,7162,-3500
-834,7282,-2964
-612,7372,-2842
-528,7580,-2880
-60,8204,-2422
-922,8120,-2238
-1028,8266,-1548
-1056,8224,-1538
-816,8232,-1500
-566,8220,-1442
-602,8078,-1458
-764,7870,-1602
-1016,7664,-1692
-908,7602,-1470
-614,7702,-2124
-212,7798,-2518
-178,7704,-3310
-170,7868,-3354
222,7940,-3298
-88,7776,-3112
-202,7610,-3338
300,7992,-3858
266,8150,-3332
-644,7902,-2760
-1118,7754,-2380
-738,8242,-2296
-674,8180,-2954
-770,8100,-2694
-924,7976,-2730
-830,8156,-2740
-970,8082,-3350
-586,8068,-3496
-1168,7746,-3252
-1586,7448,-2814
-1818,7146,-2816
-1472,7406,-2954
-1798,7380,-2720
-1900,7290,-3152
-1716,7108,-3554
-1550,6968,-3030
-1460,6684,-2596
-606,6786,-2920
178,7106,-2818
-328,6342,-3070
-166,5938,-3378
-208,5720,-3972
1134,6318,-2688
1820,6628,-2516
2232,6876,-1884
774,5790,-2528
272,5108,-1706
-634,4498,-1970
-284,4590,-1346
-422,4610,-762
622,5362,512
444,5060,-488
926,5624,-1106
2704,7042,-4878
978,6486,268
740,6388,-558
612,6426,-598
1838,7318,98
190,6074,-800
2076,7134,-818
2432,7934,1232
1126,7394,504
1158,7148,848
1072,6852,84
1296,7004,-226
1678,7242,542
1728,6912,464
1664,7018,1008
1510,7042,1650
1832,7156,1964
2220,6996,1784
1458,6248,2206
438,6350,1988
2444,6874,3356
3268,6958,3898
3504,6966,3566
3090,6428,2762
2028,8184,2410
3224,6182,2010
3946,5818,4348
3356,5752,7596
4490,5672,4376
5004,5568,5142
5956,5870,4482
5800,5400,5374
6718,5382,6648
5550,5310,8332
5624,4060,7690
6196,4322,6706
5280,3714,7038
4974,3732,7308
5768,3702,7044
5480,3636,7046
5710,3762,6696
5826,3528,6990
5306,3464,7564
5634,3458,7028
5648,3020,5540
5364,2830,5696
5246,2630,5546
5278,2446,5668
5868,2438,6340
5728,2458,6832
6716,2166,5990
6758,1416,6606
6638,1302,6086
7338,1450,6062
7612,1600,6480
6976,1340,7146
6134,1090,6270
5806,556,5636
6138,640,5636
6110,780,5324
6786,1064,6374
6444,574,6390
5906,564,5392
6030,508,5464
5760,484,5504
5280,308,6066
7608,2436,12136
6258,516,5632
5612,-122,6236
5504,-68,5690
5082,-82,6276
4760,628,7136
4870,936,6636
4154,290,7058
4500,-202,6816
5512,88,8264
3638,32,7262
2860,126,7500
3038,276,8098
3524,288,10582
2836,324,6600
4046,796,5650
2648,408,7946
2538,200,5336
3942,1726,7580
-1692,-444,10620
108,130,8398
-4,184,8392
-148,-70,8344
-4,6,8388
22,48,8590
-34,38,8470
-264,-12,7846
-1022,204,3688
-124,-74,8336
6,-24,8372
4,-46,8368
62,72,8306
-42,90,8406
-70,56,8356
-68,-24,8380
-32,104,8402
-22,86,8354
-6,12,8364
-6,50,8426
-40,6,8400
-48,36,8392
-46,-12,8394
12,4,8374
18,-44,8340
-32,26,8334
-48,8,8392
-38,-10,8394
-24,10,8374
-22,32,8392
-20,42,8354
-30,36,8404
-24,6,8398
2,56,8400
4,16,8342
-54,16,8384
-78,24,8380
-120,46,8356
38,4,8368
562,218,8348
-36,-20,8418
-64,10,8368
-50,6,8400
12,34,8428
0,52,8342
-50,50,8338
-32,32,8334
-66,34,8390
-54,10,8340
-4,12,8354
-54,36,8402
6,30,8364
8,-14,8374
-44,50,8400
-40,-16,8400
-40,-8,8400
-58,28,8426
-28,8,8412
-24,-8,8412
0,8,8428
-54,20,8392
-16,24,8400
-82,46,8410
-64,36,8448
-16,-14,8390
-54,56,8384
-16,14,8384
-52,32,8394
8,-28,8430
-66,20,8366
-70,-6,8396
-24,12,8408
-6,30,8402
12,24,8360
2,-2,8418
-26,10,8438
-48,-34,8364
-58,38,8390
-26,26,8410
-4,30,8342
-40,40,8456
