Tiempo,QuatW,QuatX,QuatY,QuatZ
9.726999999999862,0.43,0.34,0.51,-0.66
9.748999999999796,0.42,0.34,0.51,-0.67
9.761000000000422,0.41,0.33,0.51,-0.68
9.783000000000357,0.40,0.33,0.51,-0.69
9.795000000000073,0.38,0.33,0.51,-0.70
9.817000000000007,0.37,0.33,0.51,-0.71
9.829000000000633,0.36,0.32,0.50,-0.71
9.851000000000568,0.36,0.31,0.51,-0.72
9.863000000000284,0.35,0.30,0.51,-0.73
9.885000000000218,0.34,0.29,0.52,-0.73
9.907000000000153,0.33,0.27,0.52,-0.74
9.918999999999869,0.32,0.25,0.53,-0.74
9.940999999999804,0.32,0.23,0.54,-0.74
9.95300000000043,0.31,0.21,0.55,-0.74
9.975000000000364,0.30,0.20,0.56,-0.75
9.98700000000008,0.30,0.18,0.56,-0.75
10.009000000000015,0.29,0.16,0.57,-0.75
10.030999999999949,0.28,0.15,0.57,-0.76
10.043000000000575,0.27,0.13,0.57,-0.76
10.06500000000051,0.26,0.11,0.58,-0.76
10.077000000000226,0.25,0.09,0.59,-0.76
10.09900000000016,0.24,0.07,0.59,-0.76
10.110999999999876,0.23,0.05,0.60,-0.76
10.13299999999981,0.22,0.03,0.61,-0.76
10.145285000000513,0.21,0.02,0.61,-0.76
10.167000000000371,0.20,0.01,0.62,-0.76
10.189000000000306,0.19,-0.01,0.62,-0.76
10.201000000000022,0.18,-0.02,0.62,-0.76
10.222999999999956,0.17,-0.03,0.63,-0.76
10.235000000000582,0.16,-0.05,0.63,-0.76
10.257000000000517,0.16,-0.06,0.63,-0.76
10.269000000000233,0.15,-0.07,0.63,-0.76
10.291000000000167,0.15,-0.07,0.63,-0.76
10.313000000000102,0.14,-0.08,0.63,-0.76
10.324999999999818,0.14,-0.09,0.63,-0.76
10.346999999999753,0.13,-0.10,0.64,-0.75
10.359000000000378,0.12,-0.11,0.64,-0.75
10.381000000000313,0.12,-0.12,0.65,-0.75
10.393000000000029,0.11,-0.12,0.65,-0.74
10.414999999999964,0.11,-0.13,0.65,-0.74
10.436999999999898,0.11,-0.13,0.65,-0.74
10.449000000000524,0.11,-0.13,0.65,-0.74
10.471000000000458,0.11,-0.13,0.66,-0.73
10.483000000000175,0.10,-0.13,0.66,-0.73
10.50500000000011,0.10,-0.13,0.66,-0.74
10.516999999999825,0.10,-0.14,0.66,-0.73
10.53899999999976,0.10,-0.14,0.66,-0.73
10.551000000000386,0.10,-0.14,0.67,-0.73
10.57300000000032,0.10,-0.15,0.67,-0.72
10.595000000000255,0.10,-0.15,0.68,-0.71
10.606999999999971,0.10,-0.15,0.69,-0.70
10.628999999999905,0.10,-0.15,0.69,-0.70
10.641000000000531,0.11,-0.15,0.70,-0.69
10.663000000000466,0.10,-0.15,0.71,-0.68
10.675000000000182,0.10,-0.15,0.71,-0.68
10.697000000000116,0.10,-0.15,0.72,-0.67
10.719000000000051,0.10,-0.15,0.73,-0.66
10.730999999999767,0.10,-0.15,0.73,-0.65
10.757998000000043,0.10,-0.15,0.74,-0.65
10.770000000000437,0.10,-0.15,0.74,-0.65
10.782000000000153,0.10,-0.15,0.75,-0.64
10.804000000000087,0.10,-0.15,0.76,-0.63
10.815999999999804,0.10,-0.15,0.77,-0.62
10.838000000000648,0.09,-0.16,0.78,-0.60
10.860000000000582,0.09,-0.17,0.78,-0.59
10.872000000000298,0.09,-0.17,0.79,-0.59
10.894000000000233,0.09,-0.17,0.79,-0.59
10.905999999999949,0.09,-0.17,0.79,-0.59
10.927999999999884,0.08,-0.17,0.79,-0.58
10.94000000000051,0.08,-0.17,0.80,-0.58
10.962000000000444,0.08,-0.18,0.80,-0.57
10.984000000000378,0.08,-0.18,0.81,-0.56
10.996000000000095,0.08,-0.18,0.81,-0.55
11.018000000000029,0.07,-0.18,0.82,-0.54
11.030000000000655,0.07,-0.18,0.82,-0.53
11.05200000000059,0.07,-0.18,0.83,-0.52
11.064000000000306,0.07,-0.18,0.83,-0.51
11.08600000000024,0.06,-0.19,0.84,-0.51
11.097999999999956,0.06,-0.19,0.84,-0.50
11.11999999999989,0.06,-0.19,0.85,-0.49
11.141999999999825,0.06,-0.19,0.85,-0.48
11.154000000000451,0.06,-0.20,0.86,-0.47
11.176000000000386,0.06,-0.20,0.86,-0.47
11.188000000000102,0.06,-0.21,0.86,-0.46
11.210000000000036,0.07,-0.21,0.86,-0.45
11.221999999999753,0.07,-0.21,0.87,-0.45
11.244000000000597,0.07,-0.21,0.87,-0.44
11.266000000000531,0.07,-0.22,0.87,-0.44
11.278000000000247,0.07,-0.22,0.87,-0.43
11.300000000000182,0.06,-0.22,0.88,-0.42
11.311999999999898,0.06,-0.22,0.88,-0.42
11.333999999999833,0.06,-0.22,0.88,-0.41
11.346000000000458,0.06,-0.23,0.88,-0.40
11.368000000000393,0.06,-0.23,0.89,-0.40
11.390000000000327,0.06,-0.23,0.89,-0.39
11.402000000000044,0.06,-0.23,0.89,-0.38
11.423999999999978,0.07,-0.23,0.90,-0.37
11.436000000000604,0.07,-0.23,0.90,-0.37
11.458000000000538,0.07,-0.23,0.90,-0.36
11.470000000000255,0.07,-0.23,0.91,-0.35
11.49200000000019,0.07,-0.23,0.91,-0.34
11.503999999999905,0.07,-0.23,0.91,-0.33
11.52599999999984,0.08,-0.22,0.92,-0.32
11.547999999999774,0.08,-0.22,0.92,-0.31
11.5600000000004,0.08,-0.22,0.93,-0.29
11.582000000000335,0.09,-0.21,0.93,-0.28
11.594000000000051,0.10,-0.20,0.94,-0.25
11.615999999999985,0.10,-0.19,0.95,-0.22
11.628000000000611,0.11,-0.18,0.96,-0.20
11.650000000000546,0.11,-0.18,0.96,-0.17
11.67200000000048,0.11,-0.18,0.96,-0.16
11.684000000000196,0.12,-0.18,0.96,-0.16
11.706000000000131,0.12,-0.19,0.96,-0.16
11.717999999999847,0.11,-0.19,0.96,-0.17
11.739999999999782,0.11,-0.19,0.96,-0.19
11.752000000000407,0.11,-0.19,0.96,-0.19
11.774000000000342,0.10,-0.20,0.96,-0.19
11.796000000000276,0.10,-0.20,0.96,-0.19
11.807999999999993,0.09,-0.20,0.96,-0.18
11.829999999999927,0.09,-0.20,0.96,-0.16
11.842000000000553,0.09,-0.20,0.96,-0.15
11.864000000000487,0.08,-0.20,0.97,-0.14
11.876000000000204,0.08,-0.20,0.97,-0.12
11.898000000000138,0.07,-0.20,0.97,-0.10
11.920000000000073,0.07,-0.20,0.97,-0.08
11.931999999999789,0.07,-0.20,0.97,-0.07
11.954000000000633,0.07,-0.20,0.98,-0.06
11.96600000000035,0.07,-0.20,0.98,-0.05
11.988000000000284,0.07,-0.20,0.98,-0.03
12.0,0.07,-0.19,0.98,-0.02
12.021999999999935,0.06,-0.20,0.98,0.00
12.03400000000056,0.06,-0.20,0.98,0.02
12.056000000000495,0.06,-0.20,0.98,0.04
12.07800000000043,0.05,-0.20,0.98,0.05
12.090000000000146,0.05,-0.20,0.98,0.06
12.11200000000008,0.05,-0.20,0.98,0.07
12.123999999999796,0.04,-0.20,0.97,0.08
12.14600000000064,0.04,-0.20,0.97,0.10
12.158000000000357,0.03,-0.20,0.97,0.11
12.180000000000291,0.03,-0.20,0.97,0.12
12.192000000000007,0.03,-0.20,0.97,0.14
12.213999999999942,0.02,-0.19,0.97,0.15
12.235999999999876,0.02,-0.19,0.97,0.16
12.248000000000502,0.01,-0.19,0.96,0.19
12.270000000000437,0.01,-0.19,0.96,0.22
12.282000000000153,0.00,-0.19,0.95,0.24
12.304000000000087,0.00,0.19,-0.95,-0.26
12.315999999999804,0.01,0.19,-0.94,-0.27
12.338000000000648,0.01,0.19,-0.94,-0.29
12.360000000000582,0.01,0.19,-0.93,-0.31
12.372000000000298,0.02,0.19,-0.93,-0.32
12.394000000000233,0.02,0.18,-0.92,-0.34
12.405999999999949,0.02,0.18,-0.92,-0.35
12.427999999999884,0.03,0.18,-0.91,-0.36
12.44000000000051,0.03,0.18,-0.91,-0.37
12.462000000000444,0.03,0.17,-0.91,-0.38
12.484000000000378,0.03,0.17,-0.91,-0.39
12.496000000000095,0.03,0.17,-0.90,-0.40
12.518000000000029,0.03,0.16,-0.90,-0.40
12.530000000000655,0.03,0.16,-0.90,-0.41
12.55200000000059,0.04,0.16,-0.90,-0.41
12.564000000000306,0.04,0.15,-0.89,-0.42
12.58600000000024,0.04,0.15,-0.89,-0.43
12.597999999999956,0.04,0.14,-0.89,-0.43
12.61999999999989,0.04,0.14,-0.88,-0.44
12.641999999999825,0.05,0.14,-0.88,-0.45
12.654000000000451,0.05,0.14,-0.88,-0.45
12.676000000000386,0.05,0.14,-0.88,-0.46
12.688000000000102,0.05,0.13,-0.87,-0.47
12.710000000000036,0.05,0.13,-0.87,-0.47
12.721999999999753,0.06,0.13,-0.87,-0.48
12.744000000000597,0.06,0.13,-0.86,-0.49
12.760998000000654,0.05,0.13,-0.86,-0.49
12.783000000000357,0.06,0.12,-0.86,-0.49
12.795000000000073,0.06,0.12,-0.86,-0.50
12.817000000000007,0.06,0.12,-0.86,-0.50
12.829000000000633,0.06,0.12,-0.85,-0.50
12.851000000000568,0.06,0.12,-0.86,-0.50
12.863000000000284,0.06,0.13,-0.86,-0.50
12.885000000000218,0.06,0.13,-0.86,-0.50
12.907000000000153,0.06,0.13,-0.86,-0.49
12.918999999999869,0.06,0.12,-0.86,-0.49
12.940999999999804,0.06,0.13,-0.86,-0.49
12.95300000000043,0.06,0.13,-0.86,-0.49
12.975000000000364,0.05,0.13,-0.86,-0.49
12.98700000000008,0.05,0.13,-0.86,-0.48
13.009000000000015,0.05,0.13,-0.86,-0.49
13.030999999999949,0.05,0.13,-0.86,-0.48
13.043000000000575,0.05,0.13,-0.86,-0.49
13.06500000000051,0.05,0.13,-0.86,-0.49
13.077000000000226,0.05,0.13,-0.87,-0.48
13.09900000000016,0.05,0.13,-0.87,-0.47
13.110999999999876,0.05,0.13,-0.87,-0.47
13.13299999999981,0.04,0.13,-0.88,-0.46
13.155000000000655,0.04,0.13,-0.88,-0.46
13.167000000000371,0.04,0.13,-0.89,-0.44
13.189000000000306,0.03,0.13,-0.89,-0.43
13.201000000000022,0.02,0.13,-0.90,-0.41
13.222999999999956,0.02,0.13,-0.92,-0.38
13.235000000000582,0.01,0.13,-0.92,-0.36
13.257000000000517,0.00,0.13,-0.93,-0.33
13.269000000000233,0.00,-0.13,0.94,0.32
13.291000000000167,0.01,-0.13,0.94,0.30
13.313000000000102,0.02,-0.14,0.95,0.27
13.324999999999818,0.03,-0.14,0.96,0.24
13.346999999999753,0.04,-0.14,0.97,0.21
13.359000000000378,0.05,-0.13,0.97,0.17
13.381000000000313,0.06,-0.13,0.98,0.15
13.393000000000029,0.06,-0.13,0.98,0.12
13.414999999999964,0.07,-0.13,0.98,0.09
13.436999999999898,0.08,-0.13,0.99,0.06
13.449000000000524,0.08,-0.13,0.99,0.03
13.471000000000458,0.09,-0.13,0.99,0.00
13.483000000000175,0.10,-0.13,0.99,-0.03
13.50500000000011,0.11,-0.13,0.98,-0.06
13.516999999999825,0.11,-0.12,0.98,-0.08
13.53899999999976,0.12,-0.12,0.98,-0.11
13.551000000000386,0.12,-0.12,0.98,-0.13
13.57300000000032,0.13,-0.12,0.97,-0.14
13.595000000000255,0.13,-0.12,0.97,-0.16
13.606999999999971,0.13,-0.12,0.97,-0.17
13.628999999999905,0.14,-0.12,0.97,-0.18
13.641000000000531,0.14,-0.12,0.96,-0.19
13.663000000000466,0.14,-0.12,0.96,-0.21
13.675000000000182,0.14,-0.12,0.96,-0.23
13.697000000000116,0.15,-0.12,0.95,-0.23
13.719000000000051,0.15,-0.11,0.95,-0.24
13.730999999999767,0.15,-0.11,0.95,-0.25
13.753000000000611,0.15,-0.11,0.95,-0.27
13.765000000000327,0.15,-0.11,0.94,-0.28
13.787000000000262,0.15,-0.11,0.94,-0.30
13.798999999999978,0.16,-0.11,0.93,-0.31
13.820999999999913,0.16,-0.11,0.93,-0.32
13.833285000000615,0.16,-0.11,0.93,-0.32
13.855000000000473,0.16,-0.10,0.93,-0.33
13.877000000000407,0.16,-0.10,0.92,-0.34
13.889000000000124,0.16,-0.10,0.92,-0.35
13.911000000000058,0.16,-0.10,0.92,-0.36
13.922999999999774,0.16,-0.10,0.91,-0.37
13.945000000000618,0.16,-0.10,0.91,-0.37
13.957000000000335,0.16,-0.10,0.91,-0.37
13.97900000000027,0.15,-0.10,0.91,-0.37
14.001000000000204,0.15,-0.10,0.91,-0.37
14.01299999999992,0.15,-0.10,0.91,-0.38
14.034999999999854,0.15,-0.10,0.91,-0.39
14.04700000000048,0.15,-0.10,0.90,-0.39
14.069000000000415,0.15,-0.10,0.90,-0.40
14.081000000000131,0.15,-0.10,0.90,-0.40
14.103000000000065,0.14,-0.10,0.90,-0.41
14.125,0.14,-0.10,0.90,-0.41
14.137000000000626,0.14,-0.10,0.89,-0.41
14.15900000000056,0.14,-0.10,0.89,-0.41
14.171000000000276,0.13,-0.10,0.89,-0.42
14.193000000000211,0.13,-0.10,0.89,-0.42
14.204999999999927,0.12,-0.10,0.90,-0.41
14.226999999999862,0.12,-0.10,0.90,-0.41
14.239000000000487,0.12,-0.11,0.90,-0.41
14.261000000000422,0.11,-0.11,0.90,-0.41
14.283000000000357,0.11,-0.10,0.90,-0.41
14.295000000000073,0.11,-0.10,0.90,-0.41
14.317000000000007,0.10,-0.10,0.90,-0.41
14.329000000000633,0.10,-0.10,0.90,-0.40
14.351000000000568,0.10,-0.10,0.90,-0.40
14.363000000000284,0.09,-0.10,0.91,-0.40
14.385000000000218,0.09,-0.10,0.91,-0.40
14.407000000000153,0.09,-0.10,0.91,-0.40
14.418999999999869,0.08,-0.10,0.91,-0.39
14.440999999999804,0.08,-0.10,0.91,-0.39
14.45300000000043,0.07,-0.10,0.92,-0.38
14.475000000000364,0.07,-0.09,0.92,-0.38
14.48700000000008,0.06,-0.09,0.92,-0.37
14.509000000000015,0.05,-0.09,0.93,-0.36
14.530999999999949,0.05,-0.09,0.93,-0.36
14.543000000000575,0.05,-0.09,0.93,-0.35
14.56500000000051,0.05,-0.08,0.93,-0.35
14.577000000000226,0.05,-0.08,0.93,-0.34
14.59900000000016,0.05,-0.08,0.94,-0.34
14.610999999999876,0.05,-0.09,0.94,-0.33
14.63299999999981,0.05,-0.09,0.94,-0.33
14.645000000000437,0.06,-0.09,0.94,-0.32
14.667000000000371,0.06,-0.09,0.94,-0.31
14.689000000000306,0.07,-0.10,0.94,-0.31
14.701000000000022,0.07,-0.10,0.94,-0.30
14.722999999999956,0.08,-0.11,0.95,-0.30
14.735000000000582,0.08,-0.11,0.95,-0.29
14.761997999999949,0.09,-0.12,0.95,-0.29
14.774000000000342,0.09,-0.12,0.95,-0.28
14.786000000000058,0.10,-0.12,0.95,-0.28
14.807999999999993,0.10,-0.13,0.95,-0.28
14.829999999999927,0.11,-0.14,0.95,-0.27
14.842000000000553,0.11,-0.14,0.95,-0.27
14.864000000000487,0.12,-0.15,0.95,-0.26
14.876000000000204,0.12,-0.15,0.95,-0.25
14.898000000000138,0.13,-0.16,0.95,-0.25
14.909999999999854,0.14,-0.17,0.95,-0.24
14.931999999999789,0.14,-0.18,0.94,-0.24
14.954000000000633,0.15,-0.18,0.94,-0.23
14.96600000000035,0.15,-0.19,0.94,-0.23
14.988000000000284,0.16,-0.20,0.94,-0.22
15.0,0.16,-0.21,0.94,-0.22
15.021999999999935,0.17,-0.22,0.94,-0.21
15.03400000000056,0.18,-0.23,0.94,-0.20
15.056000000000495,0.18,-0.24,0.93,-0.20
15.07800000000043,0.19,-0.25,0.93,-0.19
15.090000000000146,0.20,-0.25,0.93,-0.19
15.11200000000008,0.20,-0.26,0.93,-0.18
15.123999999999796,0.21,-0.27,0.92,-0.18
15.14600000000064,0.21,-0.28,0.92,-0.17
15.158000000000357,0.22,-0.29,0.92,-0.16
15.180000000000291,0.22,-0.30,0.91,-0.16
15.192000000000007,0.23,-0.30,0.91,-0.16
15.213999999999942,0.23,-0.31,0.91,-0.15
15.235999999999876,0.24,-0.32,0.91,-0.15
15.248000000000502,0.24,-0.32,0.90,-0.14
15.270000000000437,0.25,-0.33,0.90,-0.14
15.282000000000153,0.25,-0.34,0.90,-0.13
15.304000000000087,0.26,-0.34,0.89,-0.13
15.315999999999804,0.26,-0.35,0.89,-0.13
15.338000000000648,0.27,-0.35,0.89,-0.12
15.360000000000582,0.27,-0.36,0.89,-0.12
15.372000000000298,0.28,-0.36,0.88,-0.12
15.394000000000233,0.28,-0.37,0.88,-0.11
15.405999999999949,0.29,-0.37,0.88,-0.11
15.427999999999884,0.29,-0.37,0.87,-0.11
15.44000000000051,0.30,-0.38,0.87,-0.10
15.462000000000444,0.30,-0.38,0.87,-0.10
15.484000000000378,0.30,-0.38,0.87,-0.10
15.496000000000095,0.30,-0.38,0.87,-0.09
15.518000000000029,0.31,-0.38,0.87,-0.09
15.530000000000655,0.31,-0.38,0.86,-0.09
15.55200000000059,0.32,-0.38,0.86,-0.09
15.564000000000306,0.32,-0.38,0.86,-0.09
15.58600000000024,0.32,-0.38,0.86,-0.08
15.597999999999956,0.32,-0.38,0.86,-0.08
15.61999999999989,0.32,-0.38,0.86,-0.08
15.641999999999825,0.32,-0.38,0.87,-0.08
15.654000000000451,0.32,-0.37,0.87,-0.08
15.676000000000386,0.32,-0.37,0.87,-0.08
15.688000000000102,0.32,-0.37,0.87,-0.08
15.710000000000036,0.32,-0.37,0.87,-0.08
15.721999999999753,0.32,-0.36,0.87,-0.08
15.744000000000597,0.32,-0.36,0.88,-0.08
15.766000000000531,0.31,-0.35,0.88,-0.08
15.778000000000247,0.31,-0.35,0.88,-0.08
15.800000000000182,0.31,-0.35,0.88,-0.08
15.811999999999898,0.31,-0.34,0.88,-0.09
15.833999999999833,0.30,-0.34,0.89,-0.09
15.846000000000458,0.30,-0.33,0.89,-0.09
15.868000000000393,0.30,-0.32,0.89,-0.10
15.88000000000011,0.29,-0.32,0.90,-0.10
15.902000000000044,0.29,-0.31,0.90,-0.10
15.923999999999978,0.28,-0.31,0.90,-0.11
15.936000000000604,0.28,-0.30,0.91,-0.11
15.958000000000538,0.28,-0.29,0.91,-0.12
15.970000000000255,0.27,-0.28,0.91,-0.12
15.99200000000019,0.27,-0.28,0.91,-0.12
16.014000000000124,0.26,-0.27,0.92,-0.13
16.02599999999984,0.26,-0.26,0.92,-0.13
16.047999999999774,0.26,-0.25,0.92,-0.14
16.0600000000004,0.25,-0.24,0.93,-0.14
16.082000000000335,0.25,-0.23,0.93,-0.15
16.09400000000005,0.24,-0.22,0.93,-0.15
16.115999999999985,0.24,-0.22,0.93,-0.16
16.12800000000061,0.24,-0.21,0.94,-0.16
16.150000000000546,0.23,-0.20,0.94,-0.17
16.17200000000048,0.23,-0.19,0.94,-0.17
16.184000000000196,0.22,-0.18,0.94,-0.18
16.20600000000013,0.22,-0.17,0.94,-0.18
16.217999999999847,0.21,-0.16,0.95,-0.19
16.23999999999978,0.21,-0.15,0.95,-0.19
16.252000000000407,0.20,-0.14,0.95,-0.20
16.274000000000342,0.20,-0.13,0.95,-0.20
16.286000000000058,0.20,-0.12,0.95,-0.21
16.307999999999993,0.19,-0.11,0.95,-0.21
16.329999999999927,0.19,-0.10,0.95,-0.22
16.342000000000553,0.19,-0.09,0.95,-0.22
16.364000000000487,0.18,-0.08,0.95,-0.22
16.376000000000204,0.18,-0.07,0.96,-0.22
16.39800000000014,0.17,-0.07,0.96,-0.23
16.420000000000073,0.17,-0.06,0.96,-0.23
16.43199999999979,0.17,-0.05,0.96,-0.23
16.454000000000633,0.16,-0.04,0.96,-0.24
16.46600000000035,0.16,-0.03,0.96,-0.24
16.488000000000284,0.16,-0.02,0.96,-0.25
16.5,0.15,-0.02,0.96,-0.25
16.521999999999935,0.15,-0.01,0.96,-0.25
16.53400000000056,0.15,0.00,0.96,-0.25
16.556000000000495,0.14,0.01,0.96,-0.25
16.57800000000043,0.14,0.02,0.96,-0.26
16.590000000000146,0.14,0.03,0.96,-0.26
16.61200000000008,0.13,0.04,0.96,-0.26
16.623999999999796,0.13,0.05,0.95,-0.26
16.64600000000064,0.12,0.06,0.95,-0.27
16.658000000000357,0.12,0.07,0.95,-0.27
16.68000000000029,0.12,0.07,0.95,-0.27
16.692000000000007,0.11,0.08,0.95,-0.27
16.713999999999942,0.11,0.09,0.95,-0.28
16.735999999999876,0.11,0.10,0.95,-0.28
16.748000000000502,0.10,0.11,0.95,-0.28
16.76499800000056,0.10,0.12,0.95,-0.28
16.787000000000262,0.09,0.13,0.94,-0.29
16.798999999999978,0.09,0.14,0.94,-0.29
16.820999999999913,0.08,0.15,0.94,-0.29
16.83300000000054,0.08,0.16,0.94,-0.29
16.855000000000473,0.08,0.17,0.94,-0.29
16.877000000000407,0.07,0.17,0.94,-0.30
16.889000000000124,0.07,0.18,0.93,-0.30
16.911000000000058,0.06,0.19,0.93,-0.30
16.922999999999774,0.06,0.20,0.93,-0.30
16.94500000000062,0.05,0.20,0.93,-0.31
16.957000000000335,0.05,0.21,0.93,-0.31
16.97900000000027,0.04,0.22,0.92,-0.31
17.001000000000204,0.04,0.23,0.92,-0.31
17.01299999999992,0.04,0.23,0.92,-0.31
17.034999999999854,0.03,0.24,0.92,-0.32
17.04700000000048,0.03,0.25,0.91,-0.32
17.069000000000415,0.02,0.25,0.91,-0.32
17.08100000000013,0.02,0.25,0.91,-0.33
17.103000000000065,0.01,0.26,0.91,-0.33
17.125,0.01,0.26,0.91,-0.33
17.137000000000626,0.00,0.27,0.90,-0.34
17.15900000000056,0.00,-0.27,-0.90,0.34
17.171000000000276,0.01,-0.28,-0.90,0.35
17.19300000000021,0.01,-0.28,-0.89,0.35
17.204999999999927,0.01,-0.28,-0.89,0.35
17.22699999999986,0.02,-0.29,-0.89,0.36
17.239000000000487,0.02,-0.29,-0.89,0.36
17.261000000000422,0.02,-0.29,-0.88,0.36
17.283000000000357,0.03,-0.30,-0.88,0.37
17.295000000000073,0.03,-0.30,-0.88,0.37
17.317000000000007,0.04,-0.30,-0.88,0.37
17.329000000000633,0.04,-0.31,-0.87,0.37
17.351000000000568,0.05,-0.31,-0.87,0.38
17.363000000000284,0.05,-0.31,-0.87,0.38
17.38500000000022,0.06,-0.31,-0.87,0.38
17.407000000000153,0.06,-0.31,-0.87,0.38
17.41899999999987,0.07,-0.31,-0.87,0.37
17.440999999999804,0.07,-0.32,-0.87,0.38
17.45300000000043,0.08,-0.32,-0.86,0.38
17.475000000000364,0.08,-0.32,-0.86,0.38
17.48700000000008,0.09,-0.32,-0.86,0.38
17.509000000000015,0.09,-0.33,-0.86,0.39
17.53099999999995,0.10,-0.33,-0.86,0.39
17.543000000000575,0.10,-0.33,-0.85,0.39
17.56500000000051,0.11,-0.33,-0.85,0.39
17.577000000000226,0.11,-0.34,-0.85,0.39
17.59900000000016,0.12,-0.34,-0.85,0.39
17.610999999999876,0.12,-0.34,-0.85,0.40
17.63299999999981,0.13,-0.34,-0.84,0.40
17.645000000000437,0.13,-0.34,-0.84,0.40
17.66700000000037,0.14,-0.34,-0.84,0.40
17.689000000000306,0.14,-0.34,-0.84,0.40
17.701000000000022,0.14,-0.34,-0.84,0.40
17.722999999999956,0.15,-0.34,-0.84,0.40
17.735000000000582,0.15,-0.34,-0.83,0.41
17.757000000000517,0.15,-0.34,-0.83,0.41
17.769000000000233,0.16,-0.34,-0.83,0.41
17.791000000000167,0.16,-0.34,-0.83,0.41
17.813000000000102,0.16,-0.34,-0.83,0.41
17.824999999999818,0.16,-0.34,-0.83,0.41
17.846999999999753,0.16,-0.34,-0.83,0.41
17.85900000000038,0.16,-0.34,-0.83,0.41
17.881000000000313,0.15,-0.34,-0.83,0.41
17.89300000000003,0.15,-0.34,-0.83,0.42
17.914999999999964,0.15,-0.34,-0.83,0.42
17.92700000000059,0.15,-0.34,-0.83,0.42
17.949000000000524,0.14,-0.34,-0.82,0.43
17.97100000000046,0.14,-0.34,-0.82,0.43
17.983000000000175,0.14,-0.34,-0.82,0.43
18.00500000000011,0.13,-0.34,-0.83,0.43
18.016999999999825,0.13,-0.34,-0.83,0.43
18.03899999999976,0.13,-0.33,-0.83,0.43
18.051000000000386,0.12,-0.33,-0.83,0.43
18.07300000000032,0.12,-0.32,-0.83,0.43
18.095000000000255,0.11,-0.32,-0.83,0.43
18.10699999999997,0.11,-0.31,-0.84,0.43
18.128999999999905,0.10,-0.31,-0.84,0.43
18.14100000000053,0.10,-0.30,-0.84,0.44
18.163000000000466,0.09,-0.30,-0.84,0.44
18.175000000000182,0.08,-0.29,-0.84,0.44
18.197000000000116,0.08,-0.28,-0.84,0.45
18.21900000000005,0.07,-0.28,-0.84,0.45
18.230999999999767,0.06,-0.27,-0.85,0.46
18.25300000000061,0.06,-0.26,-0.85,0.46
18.265000000000327,0.05,-0.25,-0.85,0.47
18.287000000000262,0.05,-0.24,-0.85,0.47
18.298999999999978,0.04,-0.23,-0.85,0.48
18.320999999999913,0.03,-0.23,-0.85,0.48
18.33300000000054,0.03,-0.22,-0.85,0.49
18.355000000000473,0.02,-0.21,-0.85,0.49
18.377000000000407,0.01,-0.20,-0.85,0.49
18.389000000000124,0.01,-0.19,-0.85,0.50
18.411000000000058,0.00,0.18,0.85,-0.50
18.422999999999774,0.01,0.18,0.85,-0.50
18.44500000000062,0.01,0.17,0.85,-0.50
18.457000000000335,0.02,0.16,0.85,-0.51
18.47900000000027,0.03,0.15,0.85,-0.51
18.501000000000204,0.04,0.14,0.85,-0.51
18.51299999999992,0.04,0.13,0.85,-0.51
18.534999999999854,0.05,0.13,0.85,-0.51
18.54700000000048,0.06,0.12,0.85,-0.52
18.569000000000415,0.06,0.10,0.85,-0.52
18.58100000000013,0.07,0.09,0.85,-0.52
18.603000000000065,0.08,0.09,0.84,-0.53
18.625,0.08,0.08,0.84,-0.54
18.637000000000626,0.09,0.08,0.83,-0.55
18.65900000000056,0.10,0.07,0.82,-0.56
18.671000000000276,0.10,0.06,0.82,-0.56
18.69300000000021,0.11,0.05,0.82,-0.56
18.704999999999927,0.12,0.04,0.82,-0.57
18.72699999999986,0.13,0.03,0.81,-0.57
18.739000000000487,0.14,0.02,0.81,-0.57
18.765997999999854,0.14,0.01,0.81,-0.57
18.778000000000247,0.15,0.01,0.81,-0.57
18.800000000000182,0.16,-0.00,0.81,-0.57
18.811999999999898,0.16,-0.01,0.80,-0.57
18.833999999999833,0.17,-0.01,0.80,-0.57
18.84600000000046,0.17,-0.02,0.80,-0.57
18.868000000000393,0.18,-0.03,0.80,-0.57
18.88000000000011,0.19,-0.04,0.79,-0.58
18.902000000000044,0.19,-0.05,0.79,-0.58
18.923999999999978,0.20,-0.05,0.79,-0.58
18.936000000000604,0.21,-0.06,0.79,-0.58
18.95800000000054,0.21,-0.06,0.79,-0.58
18.970000000000255,0.22,-0.07,0.78,-0.58
18.99200000000019,0.22,-0.08,0.78,-0.58
19.003999999999905,0.23,-0.08,0.78,-0.57
19.02599999999984,0.24,-0.09,0.78,-0.57
19.047999999999774,0.24,-0.09,0.78,-0.58
19.0600000000004,0.25,-0.10,0.77,-0.57
19.082000000000335,0.25,-0.11,0.77,-0.57
19.09400000000005,0.26,-0.11,0.77,-0.57
19.115999999999985,0.26,-0.12,0.77,-0.56
19.12800000000061,0.27,-0.13,0.77,-0.56
19.150000000000546,0.27,-0.14,0.77,-0.56
19.17200000000048,0.28,-0.14,0.77,-0.56
19.184000000000196,0.28,-0.15,0.77,-0.55
19.20600000000013,0.28,-0.17,0.78,-0.54
19.217999999999847,0.28,-0.18,0.78,-0.53
19.23999999999978,0.27,-0.19,0.79,-0.52
19.252000000000407,0.27,-0.20,0.79,-0.51
19.274000000000342,0.27,-0.20,0.79,-0.51
