-178,-198,-48
-162,-237,-64
-173,-275,-80
-193,-294,-92
-150,-284,-86
-150,-271,-86
-172,-260,-94
-141,-284,-94
-127,-311,-107
-97,-300,-123
-74,-256,-104
-80,-252,-113
-41,-212,-88
-44,-136,-69
-32,-106,-56
-55,-71,-42
-50,-42,-46
-23,-68,-39
-26,-52,-44
-27,-34,-42
-46,-16,-52
-146,-69,-100
-25,5,-52
-83,-22,-65
-16,16,-23
-25,60,-23
-36,51,-24
-75,57,-43
-102,28,-59
-94,5,-62
-63,-2,-51
-45,13,-31
-43,29,-13
-37,40,-9
-31,38,-3
-24,32,-1
-16,22,-10
-11,17,-5
-7,5,-13
-5,1,-18
-4,-3,-16
0,-1,-16
7,2,-14
-5,3,-23
-45,13,-33
-99,0,-70
-177,10,-104
-265,27,-145
-363,50,-180
-471,77,-229
-609,86,-290
-776,147,-422
-859,137,-501
-891,124,-502
-1026,185,-629
-1280,218,-845
-1397,220,-1037
-1504,200,-1156
-1573,126,-1252
-1647,109,-1309
-1555,110,-1370
-1097,-175,-1304
-645,-96,-1202
-217,54,-1054
268,225,-797
518,293,-495
661,433,-207
861,502,40
1029,588,237
1219,642,395
1435,698,497
1581,753,518
1675,792,473
1747,725,363
1804,585,234
1940,542,25
1985,268,-176
1930,457,-475
1794,199,-684
1568,66,-884
1484,84,-1054
1511,185,-1145
1776,817,-1034
2120,1333,-737
2036,1092,-462
1877,1016,-307
1839,928,-342
1727,847,-509
1574,846,-710
1385,742,-851
1121,547,-937
873,464,-959
661,436,-916
440,302,-852
288,255,-771
74,78,-745
-354,10,-864
-1028,-579,-1280
-1035,-664,-1242
-1335,-255,-1305
-1403,-487,-955
-1350,-686,-672
-1219,-635,-517
-1024,-440,-412
-943,-301,-313
-878,-194,-207
-818,-108,-226
-540,-151,-212
-475,-331,-147
-419,-378,-178
-324,-371,-165
-325,-433,-153
-325,-430,-124
-303,-299,-94
-254,-249,-55
-232,-226,-65
-183,-183,-59
-136,-182,-80
-151,-239,-101
-150,-193,-83
-137,-133,-65
-96,-94,-41
-78,-56,-38
-63,-51,-35
-31,-53,-28
-19,-30,-18
-10,-25,-11
-21,-14,-17
-27,-7,-27
-23,-7,-28
-23,-12,-29
-38,-57,-42
6,-19,-21
-3,-1,-16
-62,-22,-19
-52,3,-25
-54,1,-33
-48,-3,-32
-56,-95,-42
-9,-17,-27
-17,-39,-30
-54,-19,-21
-47,53,-1
-21,28,-3
-46,7,-14
-71,12,-22
-77,15,-21
-88,18,-18
-119,25,-26
-156,23,-45
-167,45,-48
-184,71,-44
-178,64,-44
-147,52,-50
-138,55,-50
-146,68,-46
-202,73,-53
-254,96,-57
-347,105,-92
-435,123,-120
-562,170,-153
-709,237,-220
-814,319,-307
-942,336,-328
-1127,384,-397
-1290,418,-429
-1475,380,-523
-1614,489,-587
-1751,673,-658
-1845,731,-731
-1880,777,-829
-1753,791,-824
-1328,371,-894
-727,401,-1156
-126,252,-1494
474,291,-1660
951,283,-1397
1188,307,-851
1407,384,-278
1674,398,79
1966,429,169
2256,398,127
2421,427,83
2445,442,124
2406,465,189
2345,453,203
2296,268,131
2181,154,-140
2031,-41,-451
1833,-123,-746
1644,6,-963
1551,463,-1035
1632,947,-921
1588,1045,-797
1469,938,-719
1444,839,-670
1441,812,-638
1327,830,-650
1164,724,-665
1064,539,-585
967,439,-461
748,378,-378
637,358,-307
539,247,-254
364,257,-171
162,90,-114
-19,-22,-42
-179,-95,39
-370,-206,88
-1053,-409,-233
-918,-577,-513
-1264,-440,-946
-1335,-391,-811
-1248,-339,-655
-1282,-301,-575
-1247,-148,-472
-1302,-66,-499
-1366,-59,-551
-1346,-193,-550
-780,-700,-364
-599,-734,-278
-425,-568,-187
-343,-446,-143
-242,-248,-83
-224,-113,-49
-218,-39,-42
-207,-37,-54
-178,-62,-51
-150,-93,-69
-130,-146,-82
-136,-185,-89
-129,-154,-85
-110,-126,-75
-97,-123,-68
-69,-116,-66
-81,-114,-77
-67,-120,-76
-55,-106,-72
-72,-134,-80
-49,-92,-69
-58,-68,-57
-62,-97,-71
-54,-66,-82
-36,-95,-84
-19,-244,-86
130,25,-47
-12,34,-88
33,-35,-49
-10,-16,-40
-64,-17,-53
-96,-34,-59
-57,-42,-45
-59,-27,-43
-56,-20,-42
-44,-13,-38
-41,0,-29
-33,3,-25
-20,9,-14
-18,5,-6
-16,16,-3
-14,29,2
-19,39,7
-18,39,9
-17,42,3
-9,48,6
-43,57,-2
-104,76,-30
-184,95,-63
-251,79,-107
-322,78,-140
-415,91,-176
-534,192,-164
-608,212,-213
-715,264,-241
-841,341,-238
-940,393,-276
-1075,478,-335
-1295,456,-422
-1489,410,-516
-1599,413,-583
-1690,340,-612
-1774,386,-700
-1803,401,-752
-1786,538,-837
-1567,518,-925
-1044,414,-1057
-390,413,-1385
233,342,-1638
759,341,-1721
1257,428,-1451
1497,500,-1086
1641,536,-640
1849,665,-228
2022,716,9
2151,793,67
2254,807,72
2447,849,72
2412,767,-8
2276,656,-61
2083,595,-78
1905,463,-10
1752,172,-8
1482,-110,-164
1232,-250,-394
865,-463,-492
661,-74,-393
779,505,-202
1102,524,116
1447,469,443
1255,718,524
1028,665,491
957,524,461
883,406,389
905,315,246
901,435,142
763,442,45
619,349,-14
462,277,-74
362,216,-117
248,203,-160
86,148,-179
-156,65,-166
-423,-150,-50
-1203,0,-253
-1634,-564,-624
-1705,-297,-834
-1859,-395,-868
-1665,-190,-739
-1472,-398,-764
-1450,-471,-649
-1413,-584,-543
-870,-855,-366
-664,-770,-221
-472,-404,-135
-336,-184,-55
-241,-68,-13
-188,-6,4
-198,-55,3
-220,25,-42
-191,-30,-97
-110,-20,-27
-102,-88,-44
-90,-143,-64
-80,-140,-59
-70,-129,-56
-51,-118,-44
-46,-130,-54
-42,-133,-59
-40,-123,-64
-23,-120,-61
-15,-134,-58
3,-108,-49
3,-109,-48
7,-87,-33
5,-82,-32
14,-69,-27
14,-56,-18
19,-62,-22
14,-76,-26
14,-75,-41
8,-83,-53
8,-74,-53
6,-74,-51
23,-75,-51
19,-56,-34
15,-51,-25
14,-46,-27
13,-35,-25
4,-17,-21
-10,-18,-24
-15,-12,-29
-16,-31,-42
-13,-37,-55
-10,-44,-61
-23,-37,-59
-30,-37,-63
-46,-21,-75
-85,-5,-83
-138,23,-95
-196,28,-116
-284,2,-161
-384,-10,-221
-456,-27,-283
-504,-30,-356
-632,44,-438
-391,562,-255
-706,79,-438
-1035,92,-450
-1295,-175,-539
-1241,59,-548
-1253,278,-545
-1646,-261,-640
-1768,-402,-681
-1857,-330,-746
-1817,-411,-844
-1793,-218,-697
-1686,-585,-780
-1251,-892,-750
-774,-869,-453
-110,-357,3
282,-305,531
507,-238,1039
766,-97,1392
998,-63,1469
1260,14,1392
1487,5,1278
1699,-19,1179
1847,-9,1093
1905,-22,1014
1884,31,957
1902,73,906
1816,91,824
1654,167,776
1601,225,786
1481,295,722
1291,367,601
1169,524,494
1280,675,462
1297,820,325
1197,916,158
1157,885,44
1076,820,-11
1017,683,-59
915,670,-103
791,796,-96
617,821,-51
531,700,78
565,520,271
520,277,412
333,128,485
199,55,542
35,47,602
-195,-36,658
-866,-516,498
-1399,-579,331
-1875,-886,107
-1396,-773,-279
-1295,-515,-844
-1261,-298,-832
-1352,-561,-634
-1538,-858,-587
-850,-936,-491
-637,-1157,-271
-510,-770,-281
-391,-599,-236
-311,-414,-200
-281,-332,-172
-276,-259,-137
-260,-176,-110
-211,-106,-67
-181,-26,-47
-145,-23,-53
-133,-26,-59
-112,-30,-77
-128,-40,-58
-124,-22,-41
-112,-34,-36
-73,-34,-30
-71,-43,-31
-59,-24,-35
-84,-54,-60
-60,-40,-52
-41,-41,-56
-23,-45,-52
-14,-42,-51
-18,-37,-45
-18,-35,-39
-68,-46,-44
-11,-23,-25
72,28,9
9,31,10
31,-44,13
52,-34,11
-79,53,-29
95,181,-3
129,-8,12
57,-42,-2
74,-44,-9
30,-23,-19
46,-36,-3
66,-43,-7
76,-46,-8
65,-51,-13
72,-52,2
63,-42,1
59,-30,-2
43,-40,-14
25,-49,-33
7,-56,-59
-3,-64,-79
-22,-76,-119
-58,-104,-175
-87,-109,-242
-121,-132,-299
-183,-142,-352
-264,-80,-376
-469,200,-376
-576,50,-472
-833,4,-482
-977,62,-566
-1056,87,-610
-1326,-208,-612
-1419,-293,-653
-1528,-456,-708
-1611,-487,-762
-1650,-540,-827
-1638,-472,-872
-1518,-464,-839
-1197,-632,-749
-789,-428,-443
-208,178,-48
221,302,250
555,417,339
882,506,311
1108,531,235
1335,598,217
1549,686,286
1663,740,397
1647,763,529
1655,790,674
1728,763,757
1666,664,752
1528,610,782
1358,579,894
1220,518,1070
1189,404,1242
1099,281,1323
919,85,1294
321,-344,1100
-125,-392,919
-18,-105,795
763,595,821
1296,784,794
1216,849,654
995,807,578
957,713,607
894,535,621
858,519,648
763,521,678
590,300,675
374,155,704
182,35,716
58,-20,713
6,14,737
-162,-89,790
-311,-148,860
-343,-147,919
-434,-148,899
-1012,-165,631
-1535,27,357
-1694,-516,-101
-1481,88,-586
-1374,81,-797
-1415,195,-630
-1502,116,-437
-1445,207,-389
-891,-64,-276
-563,-356,-71
-392,-288,-59
-301,-203,-22
-235,-167,-16
-230,-157,-20
-239,-158,-26
-213,-16,-28
-201,7,-22
-169,47,-19
-119,39,-28
-90,67,-22
-71,15,-13
-59,49,0
-42,61,7
-60,65,2
-63,89,1
-49,128,4
-34,205,26
-41,218,35
-45,165,26
-57,91,15
-68,-22,-14
-47,-12,-24
-46,-61,-40
-40,-95,-48
-37,-89,-50
-29,-104,-55
-31,-149,-70
-48,-199,-86
-56,-198,-86
-76,-228,-94
-77,-249,-93
-71,-209,-87
-63,-183,-77
-51,-165,-71
-51,-159,-73
-47,-144,-68
-45,-135,-66
-41,-133,-57
-27,-112,-54
-12,-78,-36
-23,-78,-36
-24,-56,-24
-18,-37,-21
-20,-37,-19
-19,-33,-22
-14,-42,-28
-17,-58,-40
-15,-65,-42
-7,-74,-43
1,-63,-36
-8,-68,-26
19,-64,-25
14,-45,-19
13,-36,-16
7,-38,-18
15,-36,-14
16,-33,-13
13,-36,-14
5,-35,-11
11,-37,-13
0,-39,-15
-3,-24,-15
-7,-20,-7
-11,-24,-13
-17,-20,-13
-16,-24,-20
-23,-38,-26
-25,-43,-30
-17,-40,-24
-17,-25,-23
-16,-25,-19
-16,-28,-24
-14,-16,-17
-6,-13,-14
-8,-9,-12
-6,-3,-13
-2,-3,-10
-4,0,-10
-7,1,-4
-11,-5,-7
-7,-6,-10
-4,-10,-10
10,-9,-1
23,2,0
24,1,-5
1,-13,-17
-11,-25,-16
-12,-27,-23
-2,-27,-20
8,-26,-11
18,-20,-14
17,-21,-10
22,-24,-13
0,-32,-22
5,-22,-12
6,-14,-11
7,-14,-5
3,-12,-7
6,-5,-6
-6,-7,-12
-10,-13,-11
-7,-17,-12
-13,-14,-14
-14,-12,-13
-9,-11,-15
-13,-13,-16
-6,-12,-12
0,-16,-14
-1,-10,-9
-2,-3,-7
5,3,-2
4,9,-4
5,3,-7
6,4,0
5,0,-2
-6,4,-6
-8,4,1
-9,3,-8
-11,-4,-7
-8,-2,-11
-9,-5,-12
-8,-4,-11
-6,-1,-11
-7,-8,-10
-13,-14,-14
-10,-16,-18
-14,-12,-16
-19,-6,-15
-16,-13,-16
-19,-18,-18
-18,-20,-18
-11,-15,-16
-13,-10,-16
-15,-2,-11
-13,0,-11
-12,-5,-11
-12,-3,-11
-14,-10,-13
-17,-4,-16
-20,-6,-14
-15,-6,-15
-24,-7,-14
-23,-12,-11
-21,-6,-14
-18,-10,-14
-24,-14,-14
-20,-17,-14
-19,-14,-16
-17,-18,-13
-15,-18,-12
-11,-14,-13
-8,-7,-8
-8,-7,-9
-8,-7,-7
-7,-11,-6
-8,-7,-8
-9,-12,-9
-8,-11,-6
-6,-5,-7
-11,-6,-4
-11,-3,-10
-12,-11,-7
-12,-14,-10
-11,-14,-11
-15,-18,-17
-10,-19,-16
-14,-17,-12
-12,-15,-19
-14,-14,-13
-12,-14,-11
-10,-10,-11
-4,-12,-13
-4,-11,-14
-3,-16,-6
-12,-12,-12
-14,-12,-13
-7,-18,-11
-9,-10,-14
-12,-15,-16
-13,-18,-10
-8,-14,-14
-5,-13,-14
-11,-17,-18
-16,-16,-17
-9,-12,-11
-9,-17,-15
-7,-15,-14
-7,-14,-15
-11,-13,-15
-10,-15,-14
-12,-15,-15
-11,-16,-14
-14,-16,-18
-14,-16,-18
-11,-18,-16
-17,-22,-15
-14,-25,-23
-17,-26,-21
-10,-32,-22
-8,-32,-27
-4,-35,-21
-3,-31,-24
-7,-34,-23
-6,-41,-22
-8,-32,-24
-8,-31,-17
-4,-26,-17
-4,-21,-13
-7,-20,-22
-9,-26,-15
-13,-27,-18
-7,-32,-22
-9,-23,-19
-9,-19,-18
-8,-23,-13
-8,-18,-12
-11,-22,-8
-12,-15,-11
-8,-19,-17
-8,-16,-10
-8,-14,-9
-4,-13,-8
-10,-8,-11
-7,-5,-7
-7,-6,-5
-8,-8,-7
-6,-6,-7
-6,-2,-6
-1,-4,-8
-5,-1,-5
-10,3,-3
-10,4,-1
-9,2,-1
-8,-2,-8
-6,-10,-6
-6,-7,-6
1,-7,-8
-2,-2,-6
-4,0,-1
-4,-4,-4
-17,0,-9
-14,1,-5
-12,-4,-2
-10,-1,-5
-11,2,-6
-8,-1,-8
-12,2,-9
-14,1,-7
-13,0,-6
-16,8,-9
-18,0,-9
-15,-1,-4
-13,3,-9
-16,1,-8
-18,5,-6
-16,8,-7
-14,2,-7
-14,-1,-9
-11,-9,-13
-12,-10,-14
-6,-4,-11
-6,-7,-13
-5,-7,-8
-8,-2,-8
-13,-4,-6
-11,-2,-7
-11,5,-4
-7,1,-4
-6,1,-1
2,4,-3
-3,-1,-1
1,-5,0
1,-1,-8
0,1,-5
-5,-7,-12
-8,-9,-10
-9,-14,-12
-6,-13,-10
-6,-12,-10
-12,-12,-10
-5,-8,-11
-6,-4,-4
-9,0,-5
-6,-5,-7
-7,-6,-4
-9,-2,-15
-5,-8,-11
-8,-5,-9
-4,-8,-9
-7,-17,-10
-4,-11,-14
-10,-15,-18
-3,-15,-13
-8,-16,-19
-8,-17,-18
-13,-20,-14
-3,-23,-17
-6,-24,-19
1,-21,-12
3,-26,-19
6,-35,-19
16,-36,-20
7,-32,-21
2,-31,-21
4,-30,-17
-4,-25,-21
-1,-29,-20
3,-35,-22
0,-42,-24
2,-44,-18
1,-37,-25
-3,-26,-16
-6,-16,-15
-9,-11,-9
-2,-2,-10
0,-1,-6
-3,-6,-6
-5,-14,-11
-11,-9,-11
-6,-9,-13
-11,-11,-14
-8,-11,-14
-15,-6,-13
-9,-11,-11
-9,-8,-14
-11,-11,-13
-10,-12,-12
-7,-13,-13
-11,-8,-12
-18,-10,-16
-14,-9,-16
-16,-12,-13
-16,-13,-13
-8,-10,-9
-7,-14,-9
-13,-12,-10
-16,-8,-10
-20,3,-9
-20,-3,-9
-21,10,-5
-20,9,-9
-15,7,-5
-16,5,-8
-20,10,-6
-19,10,-5
-18,13,-1
-16,1,-4
-19,3,-6
-12,-2,-12
-15,-4,-6
-12,-1,-12
-13,-6,-13
-7,-1,-9
-10,-6,-9
-10,-2,-12
-8,-5,-8
-6,-4,-10
-4,-12,-10
-7,-11,-8
-4,-12,-16
-7,-13,-12
-6,-12,-11
-6,-15,-10
-5,-12,-10
-9,-15,-14
-8,-11,-9
-9,-13,-10
-9,-5,-10
-6,-7,-9
-7,-3,-3
0,4,-7
-6,3,-4
-9,-2,-5
-9,1,-6
-8,-6,-6
-8,-1,-7
-12,-11,-13
-3,-8,-7
-9,-1,-9
-2,-6,-12
-4,-9,-11
-7,-4,-12
-6,-10,-8
-3,-9,-11
-6,-9,-9
-6,-5,-5
-3,-3,-5
-2,-3,-3
-7,-1,-7
-11,-2,-6
-8,-7,-10
-4,-8,-7
-4,-5,-2
-4,-5,-4
-8,-10,-8
-18,-9,-3
-8,-12,-9
-10,-9,-13
-4,-8,-10
-8,-8,-16
-6,-6,-11
-11,-7,-15
-9,-5,-8
-8,-4,-6
-8,-6,-11
-11,-8,-13
-7,-8,-15
-11,-8,-10
-8,-13,-7
-6,-8,-6
-11,-8,-13
-9,-14,-10
-6,-11,-8
-5,-11,-7
-6,-8,-11
-5,-6,-8
0,-6,-1
9,-7,-1
1,-8,-6
-9,-12,-14
-13,-18,-17
-13,-18,-20
-7,-14,-13
-13,-9,-10
-13,-10,-11
-12,-15,-9
-15,-13,-12
-12,-12,-13
-21,-13,-15
-17,-12,-17
-14,-13,-9
-10,-18,-13
-7,-16,-20
-6,-21,-15
-7,-15,-15
-13,-17,-11
-12,-22,-15
-5,-24,-19
-9,-20,-13
-4,-14,-11
-8,-8,-2
7,-4,-2
15,-21,-2
19,-31,-8
18,-29,-11
9,-17,-16
8,-17,-11
-3,9,2
-4,22,6
8,20,12
6,21,10
-1,6,-3
-4,2,-3
-6,-2,-7
-8,-3,-10
-11,-2,-9
-15,-3,-10
-15,-7,-12
-19,-4,-13
-14,-11,-16
-15,-4,-12
-16,-5,-14
-16,-2,-6
-18,-1,-7
-17,2,-10
-16,-4,-13
-18,-8,-21
-19,-15,-17
-18,-18,-19
-18,-16,-16
-22,-3,-7
-22,-2,-12
-20,-5,-15
-19,-8,-17
-15,-2,-10
-11,-5,-9
-11,-5,-12
-12,-7,-12
-12,-8,-15
-17,-4,-13
-24,-8,-15
-18,-12,-20
-26,-11,-19
-26,-16,-21
-21,-16,-19
-19,-7,-19
-22,-8,-15
-25,-5,-11
-22,-5,-16
-23,-2,-13
-25,-1,-11
-19,-1,-13
-17,-8,-6
-13,-6,-13
-14,-3,-13
-14,0,-5
-16,-2,-10
-16,-3,-10
-14,0,-7
-16,-6,-5
-14,6,3
-18,13,10
-16,7,6
-20,2,4
-9,1,-10
-8,-10,-9
-4,-19,-13
-7,-13,-13
-10,-11,-14
-9,-4,-16
-7,-10,-14
-7,-9,-11
-9,-9,-11
-2,-11,-8
1,-7,-8
-3,3,-2
-3,3,-3
-3,5,-4
1,-2,-4
-5,-3,-2
-1,-4,-1
0,-7,-4
-3,-2,-4
-1,0,-5
-5,-3,-3
-2,1,-6
-2,-1,-2
-5,-3,-7
-5,-6,-8
-5,-2,-9
-5,-5,-8
-10,-8,-6
-13,-5,-11
-13,-7,-13
-12,-5,-16
-16,-9,-9
-15,-7,-15
-5,-10,-13
-12,-4,-9
-6,-6,-10
-12,-7,-10
-9,-7,-7
-5,-2,-10
-9,-8,-10
-12,-4,-8
-11,-5,-6
-10,-5,-10
-9,-5,-15
-8,-6,-7
-6,-9,-6
-11,-6,-8
-13,-5,-10
-13,-6,-9
-13,-2,-8
-12,-10,-13
-11,1,-9
-6,1,-9
-7,2,-7
-5,-5,-7
-10,-1,-4
-14,-3,-8
-10,-3,-11
-10,-3,-6
-3,-4,-7
-5,-5,-10
-3,-5,-8
-4,-6,-7
-3,-6,-11
0,-4,-5
-8,-3,-7
-7,0,-8
-8,1,-7
-6,-5,-6
-9,-6,-9
-10,-5,-10
-2,-5,-13
-11,-8,-9
-11,-4,-13
-9,-5,-7
-9,-4,-7
-10,-8,-9
-14,-5,-11
-13,-6,-13
-13,-1,-8
-7,-7,-10
-9,-7,-4
-10,-2,-8
-11,-1,-11
-12,-1,-7
-13,-1,-7
-9,-2,-8
-11,-3,-6
-6,-4,-11
-10,-5,-5
-11,-2,-6
-9,-6,-4
-6,-3,-7
-11,0,-11
-10,-5,-14
-7,-2,-3
-9,-2,-7
-8,-2,-10
-4,-2,-5
-6,-1,-7
-8,-2,-9
-3,-1,-8
-13,2,-9
-8,-8,-5
-11,1,-8
-7,-7,-13
-6,-7,-7
-9,-3,-7
-3,-9,-10
-9,-7,-4
-8,-2,-10
-5,-3,-6
-7,-10,-7
-8,-4,-11
-7,-9,-7
-9,-7,-12
-5,-1,-5
-7,-9,-11
-8,0,-12
-11,-8,-9
-9,-5,-8
-8,-5,-9
-9,-5,-7
-7,-4,-10
-12,-4,-11
-11,-1,-13
-8,-3,-6
-12,-5,-6
-10,-6,-7
-8,0,-3
-6,3,-7
-9,-2,-6
-7,-4,-6
-8,-4,-5
-3,-4,-10
-13,-6,-7
-7,3,-10
-11,6,-11
-10,-5,-8
-15,-7,-8
-9,-3,-9
-7,-3,-9
-9,3,-8
-8,4,-5
-11,-1,-4
-10,-3,-6
-11,-4,-11
-16,-2,-12
-13,-3,-8
-16,-6,-8
-15,-8,-11
-12,-5,-11
-13,-12,-12
-12,-8,-12
-10,-9,-11
-9,-6,-6
-4,-4,-3
-4,-9,-8
-6,-4,-3
-8,0,-9
-8,-1,-9
-5,-2,-9
-5,-3,-6
-8,-2,-8
-3,-4,-6
-5,-3,-5
-3,2,-6
-1,0,-1
-3,-2,-8
-4,0,-6
-7,-3,-9
-9,-1,-8
-7,-2,-9
-10,-2,-7
-9,-2,-9
-10,0,-7
-8,-4,-9
-8,-4,-5
-7,-5,-8
-6,2,-11
-9,1,-11
-13,-1,-5
-10,-1,-7
-11,1,-5
-10,-5,-8
-13,-6,-7
-10,-5,-7
-9,-5,-8
-10,-13,-9
-18,-10,-9
-14,-3,-6
-13,-2,-7
-11,-7,-7
-8,-5,-7
-14,-8,-6
-11,-6,-9
-3,-1,-8
-11,-2,-6
-10,0,-5
-8,-3,-8
-7,0,-7
-6,1,-5
-2,0,-6
-5,3,-12
-6,6,-6
-9,-1,-3
-13,3,-7
-7,0,-11
-8,-3,-6
-14,2,-6
-6,-1,-4
-12,5,-7
-11,-2,-4
-10,-5,0
-11,2,-4
-8,2,0
-6,0,-2
-5,-2,-7
-11,-4,-8
-7,-1,-7
-8,-4,-6
-4,-7,-5
-4,-4,-4
-10,-8,-7
-8,-6,-5
-9,3,-2
-8,-1,-4
-7,4,-2
-8,-1,-6
-7,0,-3
-8,1,0
-8,-2,-5
-9,3,-8
-8,1,-5
-10,-5,-3
-8,0,-6
-10,-2,-6
-9,-7,-6
-6,-4,-8
-8,-1,-4
-9,-2,-9
-15,2,-9
-12,-4,-12
-11,-8,-8
-11,-5,-7
-10,-5,-6
-12,-2,-16
-11,-6,-8
-11,-6,-7
