Time,Phi (degrees),Theta (degrees)
0.0,-11.382,10.258
0.011999999999943611,-15.088,13.478
0.03399999999987813,-16.175,14.76
0.04599999999982174,-16.668,15.105
0.06799999999998363,-16.901,15.225
0.07999999999992724,-16.838,15.156
0.10199999999986176,-17.085,14.97
0.11400000000003274,-17.196,15.339
0.13599999999996726,-17.223,14.975
0.15799999999990177,-17.021,15.093
0.16999999999984539,-17.076,15.127
0.19200000000000728,-17.197,15.272
0.2089979999998377,-17.096,15.264
0.22100000000000364,-17.076,15.2
0.24299999999993815,-17.185,15.236
0.25499999999988177,-17.073,15.253
0.2769999999998163,-17.008,15.255
0.29899999999997817,-17.099,14.976
0.3109999999999218,-17.149,15.195
0.3329999999998563,-17.101,15.379
0.3450000000000273,-17.086,15.499
0.3669999999999618,-17.204,15.37
0.3789999999999054,-17.12,15.404
0.40099999999983993,-17.252,15.542
0.4230000000000018,-16.948,15.352
0.43499999999994543,-17.075,15.286
0.45699999999987995,-16.992,15.543
0.46899999999982356,-16.921,15.48
0.49099999999998545,-16.974,15.433
0.5029999999999291,-16.963,15.233
0.5249999999998636,-17.096,15.099
0.5470000000000255,-17.19,15.248
0.5589999999999691,-17.415,15.348
0.5809999999999036,-16.98,15.376
0.5929999999998472,-17.011,15.37
0.6150000000000091,-17.012,15.29
0.6269999999999527,-17.128,15.184
0.6489999999998872,-17.058,15.198
0.6609999999998308,-17.099,15.325
0.6829999999999927,-17.096,15.343
0.7049999999999272,-16.962,15.25
0.7169999999998709,-17.116,15.174
0.7390000000000327,-17.161,15.451
0.7509999999999764,-17.098,15.318
0.7729999999999109,-17.121,15.32
0.7849999999998545,-16.949,15.203
0.8070000000000164,-17.073,15.289
0.8289999999999509,-16.94,15.153
0.8409999999998945,-16.974,15.294
0.862999999999829,-16.909,15.332
0.875,-17.017,15.441
0.8969999999999345,-16.949,15.419
0.9089999999998781,-16.811,15.365
0.9309999999998126,-16.776,15.313
0.9529999999999745,-16.927,15.405
0.9649999999999181,-17.163,15.56
0.9869999999998527,-17.173,15.731
0.9990000000000236,-16.979,15.586
1.0209999999999582,-16.792,15.314
1.0329999999999018,-16.906,15.822
1.0549999999998363,-16.483,15.376
1.0670000000000073,-16.476,16.158
1.0889999999999418,-16.521,17.538
1.1109999999998763,-16.59,17.575
1.12299999999982,-16.767,18.254
1.1449999999999818,-16.729,17.939
1.1569999999999254,-16.525,18.187
1.17899999999986,-16.204,18.122
1.2010000000000218,-16.38,18.213
1.2129999999999654,-16.559,17.765
1.2349999999999,-16.798,17.351
1.2469999999998436,-16.783,17.318
1.2690000000000055,-16.716,17.076
1.280999999999949,-16.619,17.075
1.3029999999998836,-16.808,16.89
1.3149999999998272,-17.187,16.508
1.336999999999989,-17.08,16.657
1.3589999999999236,-16.937,16.796
1.3709999999998672,-16.591,17.195
1.393000000000029,-16.467,17.524
1.4049999999999727,-16.278,17.581
1.4269999999999072,-16.723,17.499
1.4389999999998508,-17.013,16.881
1.4610000000000127,-17.467,16.864
1.4729999999999563,-17.387,16.78
1.4949999999998909,-17.399,17.829
1.5169999999998254,-16.989,18.82
1.5289999999999964,-16.803,18.57
1.5509999999999309,-16.365,17.137
1.5629999999998745,-15.616,13.412
1.584999999999809,-15.643,16.736
1.59699999999998,-13.694,17.401
1.6189999999999145,-9.911,22.004
1.640999999999849,-6.941,23.833
1.65300000000002,-5.283,19.635
1.6749999999999545,-3.135,15.936
1.6869999999998981,-1.809,15.076
1.7089999999998327,-0.144,15.725
1.7210000000000036,3.641,15.199
1.7429999999999382,1.945,14.744
1.7549999999998818,-3.664,15.442
1.7769999999998163,-6.593,14.664
1.7989999999999782,-5.121,19.924
1.8109999999999218,-7.845,25.72
1.8329999999998563,-7.931,24.788
1.8450000000000273,-9.254,21.124
1.8669999999999618,-11.72,17.089
1.8889999999998963,-14.203,13.871
1.90099999999984,-14.613,11.431
1.9230000000000018,-15.392,10.88
1.9349999999999454,-17.148,13.477
1.95699999999988,-18.682,15.649
1.9689999999998236,-19.838,15.536
1.9909999999999854,-20.766,14.044
2.002999999999929,-20.979,13.106
2.0249999999998636,-20.538,14.031
2.0470000000000255,-21.209,15.79
2.058999999999969,-20.968,18.27
2.0809999999999036,-21.381,19.891
2.092999999999847,-20.957,20.779
2.115000000000009,-18.716,21.542
2.1269999999999527,-15.772,22.394
2.1489999999998872,-12.976,22.921
2.160999999999831,-11.176,22.578
2.1829999999999927,-9.188,21.503
2.209997999999814,-7.023,20.064
2.22199999999998,-5.767,19.47
2.2339999999999236,-5.622,19.11
2.255999999999858,-5.104,19.347
2.268000000000029,-4.635,20.104
2.2899999999999636,-4.102,21.689
2.3022849999999835,-3.941,22.283
2.3239999999998417,-3.184,21.668
2.3460000000000036,-2.968,20.431
2.3579999999999472,-2.967,20.176
2.3799999999998818,-2.507,20.407
2.3919999999998254,-1.972,20.66
2.4139999999999873,-1.193,19.892
2.425999999999931,-0.76,19.412
2.4479999999998654,-1.208,19.602
2.4700000000000273,-0.793,19.611
2.481999999999971,-1.605,19.895
2.5039999999999054,-2.589,21.772
2.515999999999849,-4.051,21.706
2.538000000000011,-6.385,23.539
2.5499999999999545,-8.076,26.646
2.571999999999889,-9.522,30.661
2.5939999999998236,-10.859,32.145
2.6059999999999945,-11.326,32.005
2.627999999999929,-11.26,32.156
2.6399999999998727,-13.119,31.48
2.6620000000000346,-16.073,31.693
2.673999999999978,-3.802,12.395
2.6959999999999127,5.952,22.443
2.7079999999998563,7.775,22.902
2.730000000000018,2.395,19.726
2.7519999999999527,-4.475,17.971
2.7639999999998963,-7.64,17.272
2.785999999999831,-7.416,19.235
2.798000000000002,-10.461,18.646
2.8199999999999363,-12.454,15.848
2.83199999999988,-12.735,14.267
2.8539999999998145,-14.405,15.43
2.8759999999999764,-14.418,16.81
2.88799999999992,-15.276,17.251
2.9099999999998545,-17.329,20.006
2.9220000000000255,-15.457,20.472
2.94399999999996,-16.513,20.997
2.9559999999999036,-16.129,20.543
2.977999999999838,-16.03,18.888
3.0,-16.539,19.039
3.0119999999999436,-17.751,14.709
3.033999999999878,-18.338,14.737
3.0459999999998217,-18.179,14.824
3.0679999999999836,-16.836,16.09
3.0799999999999272,-17.247,16.514
3.1019999999998618,-17.682,17.118
3.1140000000000327,-17.588,16.643
3.1359999999999673,-17.273,16.32
3.1579999999999018,-17.394,16.191
3.1699999999998454,-17.901,15.803
3.1920000000000073,-18.071,15.239
3.203999999999951,-17.621,15.376
3.2259999999998854,-17.9,15.1
3.237999999999829,-17.611,14.838
3.259999999999991,-17.915,14.96
3.2819999999999254,-17.452,14.959
3.293999999999869,-18.103,14.753
3.316000000000031,-17.707,15.393
3.3279999999999745,-17.896,15.51
3.349999999999909,-18.281,13.817
3.3619999999998527,-18.922,12.569
3.3840000000000146,-18.7,12.662
3.405999999999949,-19.228,12.377
3.4179999999998927,-19.399,12.739
3.439999999999827,-19.556,12.793
3.451999999999998,-19.471,12.501
3.4739999999999327,-19.255,12.691
3.4859999999998763,-19.509,12.437
3.507999999999811,-19.34,11.81
3.519999999999982,-19.402,11.972
3.5419999999999163,-19.506,11.81
3.563999999999851,-19.519,11.543
3.576000000000022,-19.312,11.01
3.5979999999999563,-19.16,10.903
3.6099999999999,-19.093,10.994
3.6319999999998345,-18.695,10.904
3.6440000000000055,-18.703,11.244
3.66599999999994,-18.569,11.244
3.6879999999998745,-18.338,10.985
3.699999999999818,-18.348,11.166
3.72199999999998,-18.318,10.777
3.7339999999999236,-18.336,10.344
3.755999999999858,-18.172,10.57
3.768000000000029,-18.038,10.592
3.7899999999999636,-18.236,10.718
3.8022849999999835,-18.298,10.812
3.8239999999998417,-18.43,10.803
3.8460000000000036,-17.946,10.212
3.8579999999999472,-17.923,9.638
3.8799999999998818,-17.552,9.726
3.8919999999998254,-17.487,9.679
3.9139999999999873,-17.772,9.94
3.925999999999931,-17.802,9.768
3.9479999999998654,-17.864,10.143
3.9700000000000273,-18.091,9.948
3.981999999999971,-17.155,10.64
4.003999999999905,-16.867,11.357
4.015999999999849,-17.197,11.438
4.038000000000011,-16.509,10.759
4.0499999999999545,-16.664,11.096
4.071999999999889,-17.44,11.211
4.093999999999824,-17.931,11.771
4.1059999999999945,-18.132,11.233
4.127999999999929,-17.973,8.097
4.139999999999873,-19.08,7.568
4.162000000000035,-21.004,10.579
4.173999999999978,-21.624,10.794
4.195999999999913,-23.182,10.996
4.2129979999999705,-25.482,12.107
4.2349999999999,-27.318,12.118
4.246999999999844,-28.494,11.971
4.2690000000000055,-29.93,11.767
4.280999999999949,-29.364,11.489
4.302999999999884,-19.985,15.013
4.314999999999827,-11.177,16.955
4.336999999999989,-5.281,19.416
4.349285000000009,-4.746,21.094
4.370999999999867,-2.815,25.306
4.393000000000029,-4.23,30.207
4.404999999999973,-6.495,31.258
4.426999999999907,-8.382,28.923
4.438999999999851,-10.124,23.553
4.461000000000013,-11.286,18.648
4.472999999999956,-12.432,14.947
4.494999999999891,-13.05,11.848
4.516999999999825,-14.517,11.191
4.528999999999996,-15.877,12.023
4.550999999999931,-16.701,13.533
4.5629999999998745,-16.899,14.219
4.584999999999809,-17.043,14.169
4.59699999999998,-17.614,14.646
4.6189999999999145,-18.275,15.132
4.640999999999849,-19.951,15.58
4.65300000000002,-20.914,15.542
4.6749999999999545,-21.884,14.61
4.686999999999898,-23.311,15.34
4.708999999999833,-24.317,14.599
4.721000000000004,-24.987,12.166
4.742999999999938,-25.445,10.063
4.754999999999882,-26.386,8.992
4.776999999999816,-27.487,9.099
4.798999999999978,-28.131,8.051
4.810999999999922,-26.086,8.081
4.832999999999856,-23.635,9.583
4.845000000000027,-20.725,13.982
4.866999999999962,-17.355,18.282
4.878999999999905,-15.074,21.797
4.90099999999984,-12.458,24.315
4.923000000000002,-11.267,25.54
4.934999999999945,-9.506,24.155
4.95699999999988,-11.283,21.564
4.968999999999824,-10.362,18.569
4.9909999999999854,-10.464,16.172
5.002999999999929,-10.008,15.655
5.024999999999864,-9.41,16.454
5.0470000000000255,-8.646,19.249
5.058999999999969,-9.122,22.401
5.080999999999904,-9.455,25.634
5.092999999999847,-9.898,28.392
5.115000000000009,-10.79,29.101
5.126999999999953,-11.864,29.397
5.148999999999887,-11.493,29.87
5.160999999999831,-10.449,29.252
5.182999999999993,-9.938,29.852
5.204999999999927,-11.577,30.083
5.216999999999871,-10.597,61.095
5.239000000000033,-3.357,38.156
5.250999999999976,3.765,20.103
5.272999999999911,-0.589,8.848
5.2849999999998545,-4.415,0.422
5.307000000000016,-4.829,0.055
5.328999999999951,-5.574,9.931
5.3409999999998945,-7.766,18.777
5.362999999999829,-12.971,17.703
5.375,-12.661,18.951
5.3969999999999345,-14.716,26.016
5.408999999999878,-16.53,28.743
5.430999999999813,-19.713,29.213
5.4529999999999745,-17.906,19.95
5.464999999999918,-17.802,19.432
5.486999999999853,-18.308,16.663
5.499000000000024,-18.199,14.997
5.520999999999958,-18.36,14.682
5.532999999999902,-17.69,14.118
5.554999999999836,-17.706,14.683
5.567000000000007,-17.981,13.888
5.588999999999942,-18.093,14.641
5.610999999999876,-18.446,14.274
5.62299999999982,-17.746,16.099
5.644999999999982,-17.811,17.87
5.656999999999925,-17.435,17.447
5.67899999999986,-17.382,18.191
5.691000000000031,-17.39,18.65
5.712999999999965,-17.614,17.657
5.7349999999999,-17.403,17.494
5.746999999999844,-17.221,17.598
5.7690000000000055,-17.65,17.406
5.780999999999949,-17.805,17.18
5.802999999999884,-17.486,17.062
5.814999999999827,-17.561,16.991
5.836999999999989,-17.811,17.18
5.858999999999924,-18.281,17.408
5.870999999999867,-18.156,17.668
5.893000000000029,-18.431,17.476
5.904999999999973,-18.252,17.658
5.926999999999907,-18.188,17.547
5.938999999999851,-18.408,17.0
5.961000000000013,-18.377,16.885
5.972999999999956,-18.385,16.852
5.994999999999891,-18.514,16.967
6.016999999999825,-18.257,17.446
6.028999999999996,-18.466,17.365
6.050999999999931,-18.295,16.795
6.0629999999998745,-18.05,17.173
6.084999999999809,-17.696,17.553
6.09699999999998,-17.842,17.551
6.1189999999999145,-18.171,16.798
6.140999999999849,-18.385,17.683
6.15300000000002,-18.475,18.533
6.1749999999999545,-18.838,19.11
6.186999999999898,-18.569,19.607
6.213997999999947,-18.62,19.133
6.225999999999885,-19.12,18.616
6.237999999999829,-19.428,18.286
6.259999999999991,-19.759,18.209
6.281999999999925,-19.612,18.278
6.293999999999869,-19.74,18.234
6.316000000000031,-20.013,17.998
6.3279999999999745,-20.136,17.862
6.349999999999909,-19.862,17.62
6.361999999999853,-19.59,17.477
6.3840000000000146,-19.548,18.021
6.405999999999949,-19.535,18.523
6.417999999999893,-19.529,18.7
6.439999999999827,-20.102,18.18
6.451999999999998,-19.708,18.224
6.473999999999933,-20.086,17.915
6.485999999999876,-20.079,17.456
6.507999999999811,-20.112,16.937
6.519999999999982,-19.259,17.303
6.541999999999916,-19.245,18.271
6.563999999999851,-18.908,18.13
6.576000000000022,-19.52,18.194
6.597999999999956,-20.379,19.002
6.6099999999999,-21.185,19.232
6.6319999999998345,-21.709,18.802
6.653999999999996,-23.67,19.141
6.66599999999994,-25.761,18.609
6.6879999999998745,-26.024,17.048
6.699999999999818,-27.528,19.352
6.72199999999998,-15.117,26.412
6.733999999999924,-4.759,28.507
6.755999999999858,-0.76,30.595
6.768000000000029,1.6,30.473
6.789999999999964,1.653,29.441
6.8022849999999835,2.008,29.507
6.823999999999842,0.603,28.606
6.846000000000004,0.758,27.712
6.857999999999947,-2.579,24.861
6.879999999999882,-4.542,24.455
6.891999999999825,-7.568,23.64
6.913999999999987,-11.282,24.254
6.935999999999922,-15.458,21.636
6.947999999999865,-17.512,16.025
6.970000000000027,-18.743,16.251
6.981999999999971,-19.465,16.971
7.003999999999905,-19.093,18.294
7.015999999999849,-19.058,17.608
7.038000000000011,-18.82,18.55
7.0499999999999545,-19.067,18.698
7.071999999999889,-19.789,18.208
7.093999999999824,-20.647,17.078
7.1059999999999945,-22.677,14.749
7.127999999999929,-24.685,11.915
7.139999999999873,-26.213,10.094
7.162000000000035,-26.538,12.235
7.173999999999978,-26.192,13.622
7.195999999999913,-26.131,13.221
7.217999999999847,-25.613,14.138
7.230000000000018,-25.359,15.147
7.251999999999953,-24.357,15.383
7.263999999999896,-22.955,18.563
7.285999999999831,-20.023,23.061
7.298000000000002,-16.749,24.51
7.319999999999936,-14.909,24.909
7.33199999999988,-12.191,24.679
7.3539999999998145,-9.898,23.994
7.375999999999976,-8.489,22.622
7.38799999999992,-5.535,23.299
7.4099999999998545,-5.419,24.702
7.4220000000000255,-3.915,26.092
7.44399999999996,-3.987,27.841
7.455999999999904,-5.422,30.086
7.477999999999838,-7.402,29.888
7.5,-9.268,28.54
7.511999999999944,-11.194,26.143
7.533999999999878,-12.093,24.409
7.545999999999822,-9.799,17.414
7.567999999999984,14.012,36.985
7.579999999999927,9.005,28.335
7.601999999999862,0.024,32.512
7.614000000000033,-4.452,37.844
7.635999999999967,-5.97,36.375
7.657999999999902,-7.858,23.568
7.669999999999845,-9.209,12.864
7.692000000000007,-8.929,10.597
7.703999999999951,-8.363,15.9
7.725999999999885,-9.786,18.664
7.737999999999829,-9.074,19.046
7.759999999999991,-9.019,21.407
7.781999999999925,-8.872,27.516
7.793999999999869,-8.148,31.706
7.816000000000031,-8.617,30.792
7.8279999999999745,-9.548,28.214
7.849999999999909,-10.931,23.756
7.861999999999853,-12.74,26.288
7.8840000000000146,-13.004,26.549
7.905999999999949,-13.934,25.811
7.917999999999893,-14.094,27.149
7.939999999999827,-12.912,28.816
7.951999999999998,-12.51,29.52
7.973999999999933,-12.225,28.76
7.985999999999876,-11.565,28.81
8.00799999999981,-11.507,28.717
8.019999999999982,-10.794,28.376
8.041999999999916,-10.43,30.702
8.06399999999985,-11.438,30.31
8.076000000000022,-12.221,27.971
8.097999999999956,-13.988,26.599
8.1099999999999,-14.676,25.385
8.131999999999834,-15.511,23.718
8.153999999999996,-14.266,23.318
8.16599999999994,-14.469,22.283
8.187999999999874,-15.023,21.366
8.199999999999818,-16.474,19.149
8.216997999999876,-17.524,12.495
8.239000000000033,-16.875,10.077
8.250999999999976,-17.351,10.451
8.27299999999991,-17.239,11.446
8.284999999999854,-17.329,12.403
8.307000000000016,-17.59,12.607
8.32899999999995,-17.364,12.772
8.340999999999894,-17.176,13.155
8.362999999999829,-16.911,12.321
8.375,-16.612,12.434
8.396999999999935,-16.608,12.4
8.408999999999878,-16.577,12.38
8.430999999999813,-16.726,12.626
8.452999999999975,-16.628,12.966
8.464999999999918,-16.735,12.69
8.486999999999853,-16.796,12.889
8.499000000000024,-16.434,12.881
8.520999999999958,-16.588,12.669
8.532999999999902,-17.087,12.596
8.554999999999836,-17.245,12.002
8.567000000000007,-17.359,11.917
8.588999999999942,-18.004,11.072
8.610999999999876,-18.109,10.275
8.62299999999982,-17.994,11.081
8.644999999999982,-18.047,11.705
8.656999999999925,-18.39,11.263
8.67899999999986,-17.973,11.467
8.691000000000031,-18.095,12.365
8.712999999999965,-18.547,12.778
8.7349999999999,-18.852,12.614
8.746999999999844,-19.311,13.616
8.769000000000005,-19.392,12.891
8.780999999999949,-19.482,13.402
8.802999999999884,-18.752,12.356
8.814999999999827,-19.889,13.411
8.836999999999989,-21.065,14.687
8.858999999999924,-22.907,15.624
8.870999999999867,-23.949,15.597
8.893000000000029,-25.973,15.977
8.904999999999973,-24.257,16.718
8.926999999999907,-28.312,12.567
8.93899999999985,-29.022,14.783
8.961000000000013,-31.831,15.377
8.972999999999956,-20.26,19.198
8.99499999999989,-7.029,19.97
9.016999999999825,-4.555,20.305
9.028999999999996,-0.255,24.612
9.05099999999993,1.325,27.045
9.062999999999874,0.672,28.208
9.084999999999809,0.642,29.154
9.09699999999998,-0.634,27.243
9.118999999999915,-2.27,26.754
9.140999999999849,-5.077,24.679
9.15300000000002,-8.663,23.534
9.174999999999955,-11.297,22.19
9.186999999999898,-13.368,21.112
9.208999999999833,-15.315,20.402
9.221000000000004,-16.891,19.128
9.242999999999938,-18.755,17.002
9.254999999999882,-14.769,8.782
9.276999999999816,-16.937,9.576
9.298999999999978,-18.147,10.128
9.310999999999922,-19.729,13.136
9.332999999999856,-22.089,16.023
9.345000000000027,-24.383,16.035
9.366999999999962,-25.612,14.16
9.378999999999905,-25.273,12.302
9.40099999999984,-23.599,8.814
9.423000000000002,-22.217,6.093
9.434999999999945,-23.658,9.257
9.45699999999988,-23.786,10.305
9.468999999999824,-21.865,7.332
9.490999999999985,-21.252,7.95
9.502999999999929,-17.49,7.738
9.524999999999864,-17.019,12.122
9.547000000000025,-14.945,19.995
9.558999999999969,-13.886,26.832
9.580999999999904,-12.409,29.305
9.592999999999847,-12.2,29.816
9.615000000000009,-13.313,30.886
9.626999999999953,-16.975,32.853
9.648999999999887,-21.299,33.283
9.66099999999983,-23.403,31.231
9.682999999999993,-25.139,31.324
9.704999999999927,-27.24,32.228
9.71699999999987,-47.586,-0.142
9.739000000000033,-58.482,15.733
9.750999999999976,-24.675,17.183
9.77299999999991,-12.699,1.648
9.794999999999845,-12.239,-2.495
9.807000000000016,-14.493,3.499
9.82899999999995,-16.387,16.598
9.840999999999894,-18.211,17.893
9.862999999999829,-18.055,13.708
9.875,-19.234,17.35
9.896999999999935,-21.674,20.206
9.908999999999878,-18.265,16.552
9.930999999999813,-17.692,20.266
9.942999999999984,-18.801,12.761
9.964999999999918,-18.481,12.424
9.986999999999853,-18.541,11.039
9.999000000000024,-18.578,11.361
10.020999999999958,-18.964,12.568
10.032999999999902,-18.263,12.953
10.054999999999836,-18.431,14.332
10.067000000000007,-17.815,14.767
10.088999999999942,-18.361,14.781
10.110999999999876,-18.398,15.296
10.12299999999982,-18.658,14.881
10.144999999999982,-19.067,15.165
10.156999999999925,-19.089,15.073
10.17899999999986,-18.904,15.605
10.191000000000031,-18.905,15.726
10.217997999999852,-18.956,15.498
10.230000000000018,-18.514,15.116
10.251999999999953,-17.739,15.824
10.263999999999896,-18.143,15.502
10.28599999999983,-18.524,14.949
10.298000000000002,-18.584,13.782
10.319999999999936,-18.472,12.623
10.33199999999988,-18.639,12.403
10.353999999999814,-18.866,11.654
10.375999999999976,-18.699,11.556
10.38799999999992,-18.507,11.383
10.409999999999854,-18.739,11.313
10.422000000000025,-18.985,10.601
10.44399999999996,-19.1,10.416
10.455999999999904,-18.587,10.088
10.477999999999838,-18.73,10.335
10.490290999999843,-18.547,10.256
10.511999999999944,-18.441,10.273
10.533999999999878,-18.617,10.11
10.545999999999822,-18.73,9.94
