-6,12,-7
-8,11,-11
-15,-10,-14
-18,-10,-10
-11,-6,-8
-19,-14,-9
-8,0,-9
-13,0,-13
-16,-10,-3
-9,1,-13
-12,-2,-9
-20,-17,-6
-11,-8,-9
-6,3,-7
-19,-10,-6
-8,-1,-7
-8,0,-10
-22,-29,-9
-15,-6,-9
-2,15,-8
-21,-11,-9
-14,-13,-9
-8,0,-6
-10,-9,-8
-14,-8,-14
-7,0,-7
-14,-15,-6
-17,-13,-5
-7,3,-9
-12,-6,-11
-18,-8,-8
-5,2,-10
-14,-12,-6
-14,-12,-8
-13,-9,-7
-13,0,-11
-13,-5,-8
-11,-9,-9
-9,-4,-8
-18,-12,-7
-15,-8,-8
-11,-5,-9
-13,-6,-5
-13,-3,-7
-14,-4,-8
-12,-6,-14
-12,-8,-7
-16,-5,-6
-11,-4,-6
-14,-7,-3
-17,-7,-8
-14,-6,-10
-15,-11,-9
-11,0,-8
-15,-7,-9
-13,-7,-7
-12,-5,-5
-10,-8,-7
-15,-11,-4
-15,-5,-8
-13,1,-5
-14,-10,-9
-15,-5,-7
-6,1,-8
-12,-8,-8
-11,-2,-8
-9,-5,-3
-13,-10,-7
-16,-6,-10
-10,-1,-9
-16,-8,-8
-14,-6,-11
-10,1,-12
-9,-10,-8
-19,-9,-9
-8,-4,-6
-14,-2,-9
-19,-13,-8
-8,2,-9
-16,-3,-9
-7,-2,-10
-10,-5,-9
-17,-16,-8
-14,-9,-11
-13,3,-9
-11,3,-9
-13,-10,-11
-12,-1,-12
-14,-2,-12
-15,-15,-9
-9,-5,-3
-11,-2,-10
-16,-7,-8
-8,-2,-3
-16,-5,-10
-16,-11,-10
-12,-1,-7
-13,-6,-9
-19,-8,-9
-13,-2,-11
-13,1,-7
-16,-10,-7
-13,-6,-7
-9,-2,-9
-14,-5,-10
-10,-2,-12
-14,-9,-7
-13,-4,-5
-14,-10,-8
-15,-7,-12
-9,-4,-11
-19,-18,-9
-13,3,-6
-9,-1,-7
-14,-8,-7
-4,8,-11
-14,-8,-4
-18,-11,-6
-10,-1,-6
-12,-3,-9
-17,-8,-13
-12,-2,-5
-13,0,-7
-12,-9,-5
-19,0,-10
-11,-2,-7
-16,-3,-8
-11,-4,-6
-9,0,-8
-14,-12,-8
-16,-8,-6
-10,4,-8
-13,-4,-4
-11,-2,-6
-15,-7,-7
-16,-14,-5
-14,-7,-8
-14,-5,-7
-13,-10,-8
-10,-5,-10
-147,-300,-110
-212,-402,41
-98,-210,198
-19,125,201
114,137,22
7,42,-11
-108,-196,-16
-69,-118,-14
-40,-58,-9
-55,-87,-2
11,44,-8
52,119,-8
35,83,-7
191,450,33
375,794,46
-56,43,-108
-432,-319,-290
-271,-195,-143
-256,-254,-209
-323,-307,-241
-398,-429,-524
-194,-485,-246
-109,-92,68
-129,-241,-174
-196,-345,63
-168,-154,226
-202,-67,190
-363,-259,239
-552,-788,539
-252,201,146
-227,317,310
161,801,320
139,714,395
129,472,402
2,108,576
10,-179,697
48,-403,613
-100,-213,432
16,-18,350
156,181,457
289,654,396
246,134,591
171,134,425
173,-34,286
227,-371,331
266,-459,627
313,23,522
393,310,412
409,378,761
316,341,584
280,-36,531
429,253,706
419,51,729
484,106,673
543,389,539
570,593,482
575,433,657
578,179,711
544,83,629
493,70,533
517,55,692
477,209,699
508,301,669
549,-127,917
363,-156,861
344,-121,603
288,34,505
241,244,477
229,68,503
284,154,556
295,186,633
261,54,738
274,18,753
283,6,582
370,34,587
388,118,629
287,2,667
255,57,825
338,-25,818
422,86,904
408,23,922
338,-11,796
281,-58,827
371,102,771
441,201,755
457,291,725
430,313,827
392,223,845
339,138,781
368,144,717
411,226,591
417,155,618
442,309,579
423,281,605
296,221,650
242,181,562
327,284,652
330,327,585
309,297,614
332,252,771
324,341,946
281,362,1055
127,342,987
73,481,725
93,502,600
67,657,552
19,438,429
22,363,341
-27,297,454
-11,298,469
-22,392,472
40,430,280
45,530,225
-78,389,232
-80,502,267
-30,429,194
-31,474,118
-139,300,148
-117,266,196
-45,586,111
-151,520,49
-273,208,50
-188,254,-43
-148,354,21
-171,369,19
-181,466,45
-175,384,117
-151,343,10
-181,195,69
-208,301,17
-241,230,-22
-253,150,91
-186,247,55
-156,306,-56
-158,276,-121
-207,107,-107
-224,75,-100
-138,-31,57
-140,116,41
-251,62,-61
-343,50,-144
-260,71,-310
-282,36,-273
-288,11,-195
-314,19,-259
-324,-67,-230
-302,-208,-193
-360,-291,-51
-306,-187,5
-247,-8,8
-215,-21,-27
-291,-47,67
-283,56,-18
-277,-10,-118
-339,-21,-34
-308,77,-67
-235,36,-36
-241,-34,35
-243,-109,7
-236,-211,-58
-260,-161,-26
-205,-191,13
-169,-81,-67
-234,-147,-207
-272,-213,-187
-241,-220,-114
-164,-101,-110
-144,-80,-80
-185,-149,-115
-190,-103,-234
-217,25,-466
-235,138,-469
-336,-126,-269
-355,-216,-156
-386,-353,-116
-348,-381,-181
-235,-32,-319
-184,53,-422
-263,-96,-229
-323,-238,-228
-292,-83,-457
-243,8,-415
-238,75,-413
-174,-14,-329
-169,-166,-133
-156,-317,-26
-130,-380,-181
-156,-439,-245
-89,-502,-207
-67,-268,-167
-150,122,-256
-186,224,-321
-125,-122,-243
-129,-192,-24
-116,-63,-24
-487,-17,7
-288,-32,-75
-428,-5,-435
-410,42,-327
-419,-151,16
-356,2,-240
-576,45,-271
-266,-138,-58
-370,28,-62
-270,-176,-309
-396,-241,-330
-254,-296,-206
-286,-278,-70
-221,-294,25
-481,-472,-118
-519,-842,-226
-410,-712,-308
-307,-533,-307
-189,-248,-470
68,-120,-455
-58,-467,-11
-57,-183,162
-121,265,95
-97,547,-109
-68,683,-242
-180,-153,2
-197,-402,276
-214,-509,478
-214,-259,185
-258,-295,100
-239,-609,137
-356,-2138,231
313,-482,-285
-240,-123,89
76,-77,175
-45,-26,59
-102,-20,-1
-66,21,-12
-59,65,-39
-43,88,-48
-73,93,-34
-112,-62,-17
-218,-431,-13
-329,-217,-34
-275,92,-25
-199,137,22
-213,78,-39
-239,304,-52
-180,350,-3
-154,347,20
-126,299,21
-206,189,122
-307,69,118
-544,-54,158
-866,-154,61
91,184,-30
-66,-2384,-15
87,12,43
52,-19,1
77,-59,10
39,-18,-12
52,-39,-21
44,-78,-28
58,-89,-30
30,-20,-44
21,21,-77
0,59,-95
918,630,-234
-177,76,54
5,-13,-15
-23,10,-455
-9,-1,56
-9,-6,-11
-20,0,-33
-8,0,-9
-9,0,-10
-11,-3,-7
-17,-7,-9
-17,-4,-6
-9,-5,-8
-11,-3,-4
-10,-6,-9
-16,-1,-12
-14,-1,-9
-15,-7,-7
-12,-4,-9
-14,-5,-10
-13,-4,-9
-8,-4,-6
-13,-3,-8
-9,-2,-7
-15,-4,-10
-8,-4,-7
-12,0,-7
-11,-5,-8
-14,-2,-10
-11,-3,-7
-11,-3,-8
-14,-2,-10
-15,-4,-9
-9,-2,-3
-9,-5,-9
-11,-1,-9
-16,1,-10
-16,-1,-7
-9,-1,-9
-8,-3,-7
-10,-3,-8
-13,-4,-8
-15,-4,-9
-15,-7,-7
-10,-1,-5
-11,4,-9
-14,-7,-8
-15,-3,-7
-12,-2,-7
-12,-3,-7
-14,2,-9
-12,-5,-11
-10,-2,-7
-12,-7,-9
-14,-5,-11
-9,-2,-6
-10,3,-10
-11,-4,-5
-14,-1,-9
-15,0,-5
-12,-5,-10
-13,-4,-11
-15,-5,-10
-12,0,-7
-10,-5,-9
-11,-3,-11
-13,-4,-10
-10,-1,-5
-12,-1,-10
-11,-1,-10
-16,-2,-7
-17,-4,-11
-13,-5,-7
-12,-1,-7
-8,-4,-4
-12,3,-10
-12,-3,-9
-10,-3,-8
-10,0,-9
-12,0,-6
-12,-1,-5
-10,7,-6
-12,5,-6
-6,-6,-9
-15,-3,-8
-12,-4,-12
-13,-1,-8
-14,-3,-9
-8,-3,-7
-12,-6,-6
-10,-2,-8
-8,1,-11
-14,-4,-8
-15,-2,-12
-12,-5,-5
-12,-3,-7
-13,-5,-8
-11,-3,-10
-5,-4,-8
-13,-2,-10
-14,-1,-8
-15,-6,-9
-10,2,-7
-8,-5,-6
-10,-5,-9
-9,-6,-6
-14,-3,-6
-9,-4,-5
-16,-2,-7
-14,-6,-8
-12,-2,-8
-7,-2,-8
-10,-2,-11
-8,-2,-9
-10,-4,-12
-12,-4,-8
-12,-5,-7
-11,-2,-10
-13,0,-5
-10,-1,-9
-13,2,-8
-12,-5,-7
-9,-2,-6
-9,0,-3
-11,-1,-10
-12,1,-7
-14,-5,-6
-10,0,-10
-16,-1,-8
-17,-6,-8
-11,0,-9
-11,-3,-5
-14,-3,-9
-14,-8,-8
-11,-4,-9
-14,-2,-11
-13,-2,-11
-9,-1,-11
-13,-2,-6
-16,-6,-6
-12,-6,-9
-14,-3,-8
-10,-6,-7
-8,1,-11
-11,-2,-9
-9,-3,-9
-13,-1,-11
-8,-6,-7
-20,-3,-11
-10,-3,-7
-12,-2,-7
-14,1,-7
-6,-3,-6
-16,-9,-6
-12,-3,-6
-9,1,-7
-11,-2,-6
-13,-4,-12
-13,-4,-5
-24,12,-192
-33,-20,-154
-23,-43,54
-107,115,261
15,-2,89
-176,145,69
-219,169,-517
-110,44,-222
-32,5,-152
-28,-67,-191
-9,-144,-158
-8,-329,-422
-27,-502,-356
-191,-314,-244
-97,-353,-84
-155,-323,31
-395,-195,-69
-885,-444,-523
-1356,60,-630
-1006,430,-289
89,529,-262
662,755,-20
613,894,-52
348,799,-30
371,631,-7
371,84,265
667,278,302
397,-219,388
341,110,-17
529,702,-123
383,402,-145
326,2,-89
361,-375,258
621,-52,351
643,-86,135
419,-571,87
481,-433,-67
741,-237,231
557,-448,370
567,-678,275
863,-108,283
924,575,33
672,-212,-45
631,-182,66
780,208,242
709,-178,377
674,-80,217
776,195,55
875,562,-128
684,-161,5
598,-242,245
648,-1,186
629,-214,94
786,-166,77
981,124,140
1043,-26,81
939,-342,148
918,-128,209
947,-98,257
1073,256,172
970,8,236
946,21,233
821,-76,210
695,-90,174
649,32,153
619,153,83
540,94,76
464,-103,142
564,-151,266
734,199,192
672,147,30
642,7,39
590,211,-12
436,224,-114
444,256,-152
385,-22,-27
485,176,132
220,-108,149
298,108,55
228,-113,-119
470,-82,-30
610,-20,-32
501,-29,-40
411,-144,-69
514,66,-68
562,138,-72
566,212,-186
618,-92,-223
610,-86,-93
557,-196,-39
580,71,-174
539,107,-192
521,213,-160
455,79,-276
471,-120,-383
335,-234,-236
274,-59,-185
260,134,-321
185,16,-401
183,-160,-385
120,-246,-404
101,-96,-413
31,-234,-536
20,-182,-533
-109,-253,-452
-125,-319,-630
-64,-212,-635
65,-214,-534
21,-205,-520
-77,-358,-576
24,-244,-602
154,40,-546
-30,-188,-533
-45,-270,-654
26,-426,-663
20,-431,-466
75,-378,-424
49,-385,-467
225,-322,-260
304,-120,-144
205,-204,-204
18,-353,-114
141,-228,153
352,-51,-435
469,17,-355
452,-43,-275
449,-241,-171
418,-351,-49
367,-417,124
314,-149,110
297,-35,28
375,89,53
443,66,64
361,-79,44
213,-259,-29
223,-122,59
236,238,89
127,196,-8
169,92,-53
239,71,-93
212,-23,-60
246,152,47
205,179,35
198,119,-17
159,158,49
94,140,40
132,403,132
155,440,183
129,354,237
90,163,276
110,184,358
124,355,458
190,694,468
131,820,396
42,979,345
-66,530,370
-104,181,533
-75,259,639
42,471,583
24,571,644
-99,648,480
-172,442,386
-135,479,432
-70,203,597
-133,223,603
-164,268,604
-129,470,492
-127,528,411
-54,488,477
-77,260,498
-127,206,498
-162,262,442
-113,475,576
-82,656,620
-15,824,730
13,809,788
-160,454,575
-94,57,126
-53,-16,282
-68,-104,352
-152,256,495
-173,347,503
-194,339,419
-137,209,283
-109,197,428
-67,188,470
-16,265,525
-125,195,524
-133,83,386
-36,71,338
169,111,298
277,229,252
205,360,234
14,252,326
-35,209,567
83,194,533
189,141,500
181,219,510
128,403,601
46,217,719
62,80,885
84,-27,900
139,61,863
179,237,864
138,410,862
61,395,852
-6,295,956
-83,223,804
-247,37,548
-331,-99,249
-188,-223,299
99,233,493
161,396,309
108,238,177
-19,252,187
-28,337,301
-9,310,460
31,322,563
29,409,501
-43,336,358
-153,221,353
-193,247,311
-135,202,436
-97,302,437
-76,292,598
-110,522,560
-164,612,662
-217,619,672
-203,608,797
-166,737,731
-227,526,706
-308,429,590
-242,460,523
-101,408,428
-7,508,523
-25,491,544
-68,572,578
-96,607,650
-142,477,668
-78,392,535
30,450,610
20,527,645
-4,612,587
-52,679,581
-106,528,568
-224,369,636
-180,313,697
-88,406,781
-42,384,744
-65,400,720
-97,418,628
-113,306,744
-81,329,741
-75,396,775
-86,371,773
-68,396,704
-128,354,718
-138,376,702
-152,301,678
-70,310,617
-70,306,521
-90,235,430
-81,258,369
-56,283,316
-20,361,278
8,477,242
-37,513,214
-128,378,191
-234,86,288
-237,157,278
-192,125,299
-101,395,303
-121,398,275
-265,239,214
-421,111,147
-559,-228,164
-606,-458,279
-376,-342,287
-154,132,177
-165,276,150
-333,200,137
-431,5,131
-405,-94,187
-316,105,162
-270,-5,149
-261,182,83
-292,348,-3
-333,408,-34
-392,385,-177
-465,292,-334
-635,38,-502
-749,-11,-410
-714,-20,-363
-601,358,-353
-668,390,-330
-751,467,-340
-648,409,-318
-604,518,-54
-680,455,-76
-756,148,-119
-700,124,-186
-425,341,-170
-718,775,-54
-575,604,73
-632,556,49
-775,315,37
-630,94,1
-652,-50,288
-839,253,-30
-925,558,115
-766,536,201
-707,249,-57
-768,48,125
-713,233,227
-596,267,330
-543,384,253
-524,368,184
-522,290,254
-513,191,287
-369,288,100
-373,7,207
-310,-18,273
-317,-35,468
-304,107,421
-259,183,254
-141,249,309
-44,433,194
-281,201,133
-59,113,270
-215,-64,277
-245,-67,360
-255,17,124
-189,-178,117
-73,-380,116
-33,-25,135
-70,178,179
-511,437,144
-246,196,92
-376,22,126
-462,-169,7
-265,-92,128
-269,81,170
-198,388,18
-259,348,0
-355,181,77
-396,180,122
-397,369,223
-330,436,278
-245,579,225
-177,415,87
-153,497,75
-251,282,38
-262,54,73
-205,-19,56
-169,-90,-22
-127,-86,-30
-55,124,-36
-32,252,3
32,566,-42
178,546,53
11,-119,279
-226,-260,62
-247,-409,14
-255,-525,109
-284,-232,-45
-291,-30,-52
-170,201,-119
-144,280,-97
-105,402,-148
-28,138,-112
-69,-59,-67
-70,-142,-136
-86,-148,-30
-82,-95,3
-105,-14,45
-99,-164,44
-112,-210,49
-61,51,-13
60,787,-249
34,636,-186
-110,375,-39
-190,211,56
-197,-19,90
-222,-387,215
870,335,67
865,3,12
449,-1,13
92,2,-7
39,-1,-21
-4,-3,22
53,-16,287
175,-66,322
210,-74,207
151,77,341
178,-35,448
172,14,718
172,-63,870
191,-32,888
166,11,439
41,12,21
43,17,-14
47,-4,49
32,-1,-19
27,3,-56
14,-6,-44
14,0,70
20,-1,215
6,-28,247
11,-4,-50
16,25,267
26,5,229
21,-7,121
41,-47,69
24,3,-85
24,3,-34
16,44,58
-6,-5,158
0,-37,198
16,-20,283
4,-1,129
41,-69,148
69,-89,377
70,-205,633
152,-214,668
157,-126,614
-2,11,432
5,-13,172
-16,6,105
-11,6,41
0,3,88
-6,-1,118
-14,-4,74
-12,6,31
-11,-5,-32
-13,-2,8
-6,0,118
-17,-2,145
-7,-43,122
-9,-5,107
3,16,117
-9,5,78
-23,11,85
-6,8,25
-11,4,17
-7,-5,34
-10,-2,26
-9,-5,23
-17,4,16
-12,1,33
-15,7,-8
-11,1,-9
-17,1,15
-11,-1,79
-14,-16,68
-14,0,20
-13,2,-3
-7,-6,6
-9,0,8
-8,-7,35
-12,-3,14
-13,-2,64
-9,1,39
-12,-2,32
-10,-2,7
-8,-1,-11
-12,2,1
-9,8,25
-14,-8,41
-12,0,13
-16,-3,24
-13,-5,-22
-15,-3,-24
-9,2,-9
-11,4,53
-7,-1,17
-10,-11,-10
-12,-7,-22
-11,-8,-17
-9,-5,-14
-18,-3,-7
-11,-4,-12
-14,-5,-12
-12,0,-3
-8,-4,18
-13,-2,5
-16,0,-7
-9,-6,-16
-13,-6,-17
-7,0,-8
-15,-2,-12
-11,-5,16
-9,-3,-10
-12,-4,-12
-15,-1,-8
-11,-7,-13
-14,-1,0
-7,-5,-3
-10,-2,-6
-10,-6,-4
-8,-2,-5
-14,-2,-7
-14,-5,-9
-9,-1,-5
-12,-5,8
-14,1,2
-11,-3,3
-9,-6,7
-14,-2,8
-10,-5,27
-2,-12,28
-12,-5,-12
-10,-5,-6
-13,-7,-8
-12,-3,-8
-10,-5,0
-10,3,-7
-7,-6,-1
-11,-7,-7
-16,-5,1
-7,-3,3
-8,6,68
-6,-18,34
-10,2,22
-10,1,44
-17,8,11
-10,-1,-3
-10,0,0
-14,0,-12
-16,-2,-18
-11,-8,-5
-12,10,26
-12,-3,13
-11,3,1
-10,2,-11
-12,-3,-3
-12,-5,-5
-15,-1,-4
-10,-4,4
-8,-9,10
-16,-5,-5
-15,1,-4
-15,8,29
-5,9,20
-12,2,-16
-12,2,-7
-13,2,-8
-11,-2,-8
-12,-2,17
-13,-2,18
-7,8,12
-16,-4,8
-14,-6,5
-11,-7,14
-7,4,-3
-9,2,-22
-11,-1,-3
-9,1,4
-13,-2,-3
-18,-11,22
-9,7,-9
-8,-3,9
-7,-1,26
-15,5,-10
-6,2,-8
-13,-3,-14
-9,-1,-22
-15,3,7
-7,-7,68
-12,-3,-15
-9,1,-10
-13,0,-16
-13,-2,-18
-10,-1,-21
-11,-4,-12
-11,1,-4
-5,-1,25
-12,-3,15
-13,1,-12
-12,-2,-10
-8,-7,-5
-9,-4,-7
-12,-7,6
-9,-1,14
-8,-3,-7
-14,-3,-13
-14,3,-4
-11,-11,0
-16,7,5
-13,-9,17
-19,0,-1
-7,2,-6
-14,-1,12
-11,-11,24
-14,12,17
-10,-4,-1
-13,-6,-2
-11,-1,-2
-12,-7,-6
-8,-11,15
-11,2,-6
-7,0,-14
-12,-4,-4
-10,-3,-1
-13,-1,0
-12,-5,-7
-16,-8,-7
-5,-7,-7
-13,0,6
-14,-6,8
-10,7,24
-18,2,17
-11,-5,-8
-14,-3,-7
-11,1,-8
-13,-3,-11
-13,-1,-7
-11,-1,-6
-11,-6,-10
-7,-4,-9
-14,-7,-10
-12,-3,-7
-13,-4,-8
-10,-2,6
-15,-3,2
-13,2,18
-14,-1,5
-16,1,9
-9,-1,-2
-13,-2,17
-5,-3,15
-10,-8,-6
-8,-5,6
-10,-1,10
-12,10,17
-13,-8,-1
-14,2,-22
-12,-7,-22
-13,0,-24
-15,2,-7
-8,1,-3
-11,3,32
-13,-5,-1
-13,-7,7
-15,1,5
-4,-9,31
-11,-1,-3
-13,-1,-1
-12,-2,-8
-8,-5,-10
-6,-2,1
-11,4,0
-12,-3,-14
-9,3,-13
-12,0,-13
-13,-2,-5
-13,-1,-13
-13,-2,-9
-12,-8,-8
-9,0,-7
-13,-3,-4
-14,3,-9
-9,-5,-8
-11,-1,-7
-13,1,-10
-10,-3,-9
-10,-4,-8
-15,-5,-13
-11,-6,-6
-13,-5,-8
-14,0,-8
-11,0,-6
-13,2,-9
-16,-1,-8
-11,-2,-6
-11,-5,-5
-9,-4,-11
-10,-6,-12
-12,-1,-10
-9,-4,-9
-9,1,-5
-10,5,30
-16,-3,-7
-11,-1,-11
-14,-6,-14
-8,-4,-8
-6,-2,-13
-9,-3,-6
-13,0,-10
-9,-4,-3
-11,-4,-2
-16,-5,-7
-9,0,-5
-17,-1,-4
-8,0,6
-14,-3,-8
-11,1,-5
-13,-2,-8
-10,-2,-8
-10,-3,9
-14,6,4
-4,-8,68
