-73,-176,22
90,-30,80
251,118,139
409,241,211
560,328,284
698,387,345
816,485,417
932,546,481
1027,580,541
1120,590,575
1177,621,609
1203,623,660
1216,533,714
1205,375,758
1191,216,770
1158,125,778
1113,58,783
1079,-42,795
1044,-135,787
1007,-162,760
968,-132,735
936,-102,710
899,-85,672
859,-47,634
813,41,594
757,151,563
704,236,519
636,290,457
561,329,399
473,347,339
373,327,267
280,263,191
171,179,106
59,111,14
-42,33,-81
-162,-60,-165
-270,-143,-263
-373,-197,-343
-471,-238,-436
-570,-267,-520
-677,-329,-588
-770,-419,-635
-857,-506,-671
-934,-550,-707
-994,-530,-725
-1043,-484,-743
-1075,-410,-750
-1094,-315,-741
-1098,-212,-740
-1091,-95,-737
-1083,-21,-709
-1070,13,-687
-1051,34,-661
-1033,40,-635
-1009,41,-602
-991,22,-570
-960,-27,-539
-922,-107,-496
-881,-188,-459
-829,-249,-410
-769,-298,-357
-689,-342,-305
-603,-356,-254
-505,-331,-206
-392,-285,-145
-272,-230,-85
-147,-176,-28
-13,-104,26
116,-22,82
256,67,154
386,146,221
509,248,284
635,342,343
737,443,388
833,536,442
915,574,493
975,581,550
1015,550,592
1037,492,629
1043,430,653
1035,341,675
1016,240,696
991,151,708
961,53,714
933,-17,708
905,-59,688
868,-91,663
833,-93,644
796,-91,619
762,-73,588
727,-27,548
677,64,506
630,148,468
569,204,430
507,245,385
437,278,337
366,283,280
277,261,199
190,209,129
98,136,60
6,52,-16
-83,-10,-109
-174,-55,-197
-265,-106,-288
-362,-156,-364
-459,-227,-428
-549,-314,-492
-644,-408,-540
-730,-486,-578
-805,-551,-605
-868,-557,-623
-914,-499,-635
-939,-390,-648
-943,-261,-657
-946,-152,-661
-936,-60,-656
-925,0,-641
-914,41,-640
-897,44,-627
-894,35,-605
-882,-3,-567
-859,-65,-537
-838,-92,-513
-812,-105,-482
-781,-157,-436
-743,-225,-393
-693,-299,-344
-631,-332,-304
-561,-308,-253
-464,-285,-202
-371,-248,-153
-261,-200,-111
-148,-130,-58
-40,-56,5
81,0,68
202,70,111
302,191,171
403,273,236
502,304,305
598,304,353
673,368,390
734,462,427
794,479,475
847,440,523
882,397,556
900,398,567
900,385,588
888,312,606
881,180,630
863,59,633
826,19,624
795,15,611
767,-16,605
740,-44,586
706,-27,565
670,8,535
627,49,508
585,60,475
545,66,443
498,102,403
443,143,355
383,187,297
320,220,246
257,217,197
178,191,135
103,147,60
22,96,-15
-65,13,-80
-146,-79,-143
-223,-157,-211
-311,-163,-289
-395,-166,-350
-462,-219,-405
-536,-291,-455
-608,-363,-497
-676,-408,-541
-737,-452,-564
-778,-485,-576
-810,-453,-585
-826,-357,-586
-838,-228,-595
-829,-125,-596
-831,-51,-585
-816,-7,-567
-800,4,-542
-782,-5,-523
-755,-3,-529
-739,18,-504
-714,3,-482
-692,-56,-439
-660,-141,-406
-625,-199,-374
-593,-231,-336
-545,-243,-291
-480,-268,-237
-403,-277,-193
-324,-219,-160
-239,-154,-119
-138,-110,-69
-46,-82,-8
55,-55,43
162,11,82
254,117,129
339,217,182
426,252,243
505,256,299
570,301,336
623,371,376
670,407,419
720,376,469
752,345,494
775,366,515
779,387,531
783,344,554
776,241,562
763,151,557
737,102,556
707,69,552
677,10,548
645,-33,531
612,-25,506
569,14,483
526,35,470
500,33,443
463,51,405
418,112,355
369,158,319
329,158,283
276,135,233
220,147,172
150,170,110
84,152,54
16,93,6
-51,26,-54
-134,-26,-123
-213,-54,-190
-284,-116,-231
-353,-202,-284
-428,-239,-345
-492,-250,-393
-552,-297,-429
-593,-379,-459
-635,-404,-490
-676,-360,-515
-700,-315,-536
-708,-289,-544
-715,-248,-550
-710,-175,-548
-715,-104,-545
-713,-67,-538
-699,-76,-519
-689,-81,-494
-673,-70,-482
-652,-61,-456
-629,-59,-448
-603,-87,-409
-569,-137,-369
-527,-178,-351
-487,-175,-320
-437,-169,-285
-382,-182,-239
-326,-201,-193
-254,-202,-133
-179,-150,-90
-101,-67,-57
-7,2,-16
76,76,13
145,115,68
228,104,139
302,96,176
369,123,197
429,182,235
486,229,288
535,240,347
589,258,395
621,322,413
653,399,424
667,413,462
676,337,498
686,235,515
683,214,515
662,232,502
651,219,499
631,145,500
596,85,499
557,61,487
517,43,467
481,15,440
440,-9,419
398,-8,398
363,12,372
331,32,340
291,77,295
260,122,242
207,175,191
161,176,153
112,125,103
50,89,55
-6,68,3
-76,45,-54
-139,6,-111
-202,-25,-153
-268,-72,-201
-332,-121,-258
-392,-192,-307
-447,-271,-353
-503,-348,-397
-540,-401,-416
-578,-418,-448
-606,-380,-480
-627,-318,-483
-636,-270,-484
-640,-226,-477
-640,-171,-480
-635,-89,-473
-622,-45,-453
-606,-23,-438
