Time,Phi (degrees),Theta (degrees),Yaw (degrees)
31.269999999999982,-3.0855541229248047,-59.55860900878906,-164.5740966796875
31.281999999999925,-3.0855541229248047,-59.55860900878906,-164.5740966796875
31.30399999999986,-5.4761576652526855,-58.623775482177734,-168.49827575683594
31.315999999999804,-8.426969528198242,-58.10332107543945,-171.57302856445312
31.337999999999965,-9.480033874511719,-58.061614990234375,-173.45758056640625
31.34999999999991,-10.513057708740234,-56.99934005737305,-175.21176147460938
31.371999999999844,-11.362163543701172,-56.37776184082031,-177.00767517089844
31.384000000000015,-12.249383926391602,-55.278343200683594,-178.63128662109375
31.40599999999995,-12.249383926391602,-55.278343200683594,-178.63128662109375
31.427999999999884,-12.870190620422363,-53.637542724609375,179.90403747558594
31.439999999999827,-13.729653358459473,-53.5152473449707,178.19932556152344
31.46199999999999,-14.424422264099121,-52.36272048950195,176.74078369140625
31.473999999999933,-15.236181259155273,-52.211883544921875,175.0749969482422
31.495999999999867,-15.568292617797852,-50.54638671875,173.88768005371094
31.50799999999981,-15.383298873901367,-49.522621154785156,174.14398193359375
31.529999999999973,-15.899879455566406,-48.32151794433594,172.8306427001953
31.551999999999907,-16.30790901184082,-47.692317962646484,171.49307250976562
31.56399999999985,-16.101633071899414,-46.66128158569336,171.7587127685547
31.586000000000013,-16.516071319580078,-45.438480377197266,170.52684020996094
31.597999999999956,-18.29140281677246,-44.661460876464844,168.6978759765625
31.61999999999989,-18.055908203125,-43.62837219238281,168.98699951171875
31.631999999999834,-18.361143112182617,-42.37825012207031,167.85092163085938
31.653999999999996,-18.12532615661621,-41.33055114746094,168.13516235351562
31.66599999999994,-18.10593605041504,-39.69662857055664,167.26162719726562
31.687999999999874,-18.573020935058594,-39.48149108886719,165.90093994140625
31.70999999999981,-18.328147888183594,-38.4302864074707,166.18099975585938
31.72199999999998,-18.517547607421875,-37.153785705566406,165.1190643310547
31.743999999999915,-18.653718948364258,-36.60117721557617,164.0526580810547
31.755999999999858,-18.401695251464844,-35.54792785644531,164.32615661621094
31.777999999999793,-18.78807830810547,-35.32509994506836,163.0306854248047
31.789999999999964,-18.893306732177734,-34.04144287109375,162.02340698242188
31.811999999999898,-19.249523162841797,-33.809261322021484,160.75047302246094
31.838997999999947,-20.556045532226562,-32.27060317993164,159.44395446777344
31.850999999999885,-20.571701049804688,-30.965011596679688,158.49668884277344
31.86299999999983,-20.571701049804688,-30.965011596679688,158.49668884277344
31.88499999999999,-20.86985206604004,-30.712581634521484,157.26702880859375
31.896999999999935,-22.04952621459961,-29.12513542175293,156.0720977783203
31.91899999999987,-21.98442268371582,-27.805171966552734,155.175048828125
31.930999999999813,-22.227598190307617,-27.53799057006836,153.98562622070312
31.952999999999975,-23.075307846069336,-26.188922882080078,154.06048583984375
31.97499999999991,-22.955184936523438,-24.859766006469727,153.1944580078125
31.986999999999853,-22.62568473815918,-23.799924850463867,153.49134826660156
32.009000000000015,-22.48142433166504,-22.468843460083008,152.6244659423828
32.02099999999996,-23.79430389404297,-21.8867244720459,151.3115997314453
32.04299999999989,-23.125932693481445,-19.761978149414062,151.8949737548828
32.06499999999983,-22.654369354248047,-18.308984756469727,151.3723602294922
32.077,-22.654369354248047,-18.308984756469727,151.3723602294922
32.09899999999993,-22.120424270629883,-15.926765441894531,150.79005432128906
32.110999999999876,-22.120424270629883,-15.926765441894531,150.79005432128906
32.13299999999981,-21.88878059387207,-14.612739562988281,149.9399871826172
32.14499999999998,-21.565847396850586,-13.543312072753906,150.18955993652344
32.166999999999916,-20.935285568237305,-11.390438079833984,150.66937255859375
32.17899999999986,-21.424880981445312,-8.923379898071289,151.08914184570312
32.200999999999794,-20.615541458129883,-6.73146390914917,151.82806396484375
32.212999999999965,-20.324331283569336,-5.855648040771484,153.1346893310547
32.2349999999999,-19.786998748779297,-3.6676015853881836,153.54530334472656
32.256999999999834,-18.161680221557617,-1.7277729511260986,153.9090118408203
