Tiempo,QuatW,QuatX,QuatY,QuatZ
0.0,0.80,0.14,-0.02,-0.58
0.02200000000016189,0.80,0.14,-0.02,-0.58
0.0340000000001055,0.80,0.14,-0.02,-0.58
0.05600000000004002,0.80,0.14,-0.02,-0.58
0.06799999999998363,0.80,0.14,-0.02,-0.58
0.09000000000014552,0.80,0.14,-0.02,-0.58
0.10200000000008913,0.80,0.14,-0.02,-0.58
0.12400000000002365,0.80,0.14,-0.03,-0.58
0.14600000000018554,0.80,0.15,-0.03,-0.58
0.15800000000012915,0.80,0.15,-0.03,-0.58
0.18000000000006366,0.80,0.15,-0.03,-0.58
0.19200000000000728,0.80,0.15,-0.04,-0.58
0.21400000000016917,0.80,0.14,-0.04,-0.58
0.22600000000011278,0.80,0.14,-0.04,-0.58
0.2480000000000473,0.80,0.13,-0.04,-0.58
0.2599999999999909,0.81,0.13,-0.04,-0.58
0.2820000000001528,0.80,0.13,-0.04,-0.58
0.3040000000000873,0.80,0.13,-0.05,-0.58
0.3160000000000309,0.80,0.13,-0.05,-0.58
0.3380000000001928,0.80,0.13,-0.05,-0.58
0.3500000000001364,0.80,0.14,-0.06,-0.58
0.37699800000018513,0.80,0.14,-0.06,-0.58
0.3890000000001237,0.80,0.13,-0.06,-0.58
0.4010000000000673,0.80,0.13,-0.07,-0.58
0.4230000000000018,0.80,0.13,-0.07,-0.58
0.4450000000001637,0.80,0.13,-0.07,-0.58
0.4570000000001073,0.80,0.13,-0.07,-0.58
0.47900000000004184,0.80,0.13,-0.07,-0.58
0.49099999999998545,0.80,0.13,-0.08,-0.58
0.5130000000001473,0.80,0.13,-0.08,-0.58
0.5350000000000819,0.80,0.13,-0.08,-0.58
0.5470000000000255,0.80,0.13,-0.08,-0.58
0.5690000000001874,0.80,0.13,-0.08,-0.58
0.581000000000131,0.80,0.13,-0.08,-0.58
0.6030000000000655,0.80,0.13,-0.08,-0.57
0.6150000000000091,0.81,0.12,-0.08,-0.57
0.637000000000171,0.81,0.13,-0.08,-0.57
0.6490000000001146,0.80,0.13,-0.08,-0.57
0.6710000000000491,0.80,0.14,-0.09,-0.57
0.6929999999999836,0.80,0.13,-0.09,-0.57
0.7050000000001546,0.81,0.13,-0.09,-0.57
0.7270000000000891,0.81,0.13,-0.08,-0.57
0.7390000000000327,0.81,0.12,-0.08,-0.57
0.7610000000001946,0.81,0.12,-0.09,-0.57
0.7730000000001382,0.81,0.12,-0.09,-0.57
0.7950000000000728,0.80,0.13,-0.09,-0.57
0.8070000000000164,0.81,0.12,-0.09,-0.57
0.8290000000001783,0.81,0.12,-0.09,-0.57
0.8510000000001128,0.81,0.12,-0.09,-0.57
0.8630000000000564,0.80,0.12,-0.10,-0.57
0.8849999999999909,0.80,0.12,-0.10,-0.57
0.8970000000001619,0.80,0.12,-0.10,-0.57
0.9190000000000964,0.80,0.11,-0.11,-0.58
0.93100000000004,0.80,0.11,-0.11,-0.58
0.9530000000002019,0.80,0.10,-0.11,-0.58
0.9750000000001364,0.80,0.09,-0.12,-0.58
0.98700000000008,0.80,0.09,-0.12,-0.58
1.0090000000000146,0.80,0.08,-0.13,-0.58
1.0210000000001855,0.80,0.08,-0.14,-0.58
1.04300000000012,0.80,0.07,-0.15,-0.58
1.0550000000000637,0.80,0.07,-0.15,-0.58
1.0769999999999982,0.79,0.07,-0.16,-0.58
1.09900000000016,0.79,0.06,-0.17,-0.58
1.1110000000001037,0.79,0.05,-0.17,-0.58
1.1330000000000382,0.79,0.04,-0.18,-0.58
1.1449999999999818,0.79,0.04,-0.18,-0.58
1.1670000000001437,0.79,0.03,-0.19,-0.58
1.1790000000000873,0.79,0.03,-0.19,-0.58
1.2010000000000218,0.79,0.02,-0.20,-0.58
1.2130000000001928,0.79,0.01,-0.20,-0.58
1.2350000000001273,0.79,0.01,-0.21,-0.58
1.2570000000000618,0.79,0.00,-0.21,-0.58
1.2690000000000055,0.79,-0.00,-0.21,-0.58
1.2910000000001673,0.79,-0.01,-0.22,-0.58
1.303000000000111,0.79,-0.01,-0.23,-0.57
1.3250000000000455,0.79,-0.02,-0.23,-0.57
1.336999999999989,0.78,-0.02,-0.24,-0.57
1.359000000000151,0.78,-0.02,-0.24,-0.57
1.3810000000000855,0.78,-0.03,-0.25,-0.57
1.393000000000029,0.78,-0.04,-0.26,-0.57
1.415000000000191,0.78,-0.04,-0.26,-0.57
1.4270000000001346,0.78,-0.05,-0.27,-0.57
1.4490000000000691,0.77,-0.06,-0.27,-0.57
1.4610000000000127,0.77,-0.08,-0.27,-0.57
1.4830000000001746,0.77,-0.09,-0.28,-0.57
1.4950000000001182,0.77,-0.10,-0.28,-0.57
1.5170000000000528,0.76,-0.11,-0.29,-0.57
1.5389999999999873,0.76,-0.12,-0.30,-0.56
1.5510000000001583,0.76,-0.13,-0.31,-0.56
1.5730000000000928,0.75,-0.14,-0.32,-0.56
1.5850000000000364,0.75,-0.15,-0.32,-0.56
1.6070000000001983,0.74,-0.17,-0.33,-0.56
1.6190000000001419,0.74,-0.18,-0.34,-0.56
1.6410000000000764,0.73,-0.19,-0.35,-0.56
1.663000000000011,0.72,-0.21,-0.35,-0.56
1.675000000000182,0.71,-0.22,-0.36,-0.56
1.6970000000001164,0.71,-0.23,-0.37,-0.56
1.70900000000006,0.70,-0.24,-0.38,-0.56
1.7309999999999945,0.69,-0.25,-0.39,-0.56
1.7530000000001564,0.68,-0.26,-0.40,-0.55
1.7650000000001,0.67,-0.27,-0.41,-0.55
1.7870000000000346,0.67,-0.28,-0.42,-0.55
1.7990000000002055,0.66,-0.28,-0.43,-0.55
1.82100000000014,0.65,-0.29,-0.44,-0.54
1.8330000000000837,0.65,-0.29,-0.45,-0.54
1.8550000000000182,0.64,-0.30,-0.46,-0.54
1.8670000000001892,0.63,-0.31,-0.47,-0.53
1.8890000000001237,0.63,-0.32,-0.47,-0.53
1.9010000000000673,0.62,-0.32,-0.48,-0.53
1.9230000000000018,0.61,-0.33,-0.49,-0.53
1.9450000000001637,0.61,-0.34,-0.49,-0.53
1.9570000000001073,0.60,-0.34,-0.50,-0.52
1.9790000000000418,0.60,-0.35,-0.50,-0.52
1.9909999999999854,0.59,-0.35,-0.51,-0.52
2.0130000000001473,0.59,-0.36,-0.51,-0.52
2.025000000000091,0.58,-0.36,-0.51,-0.51
2.0470000000000255,0.58,-0.37,-0.52,-0.51
2.0690000000001874,0.57,-0.37,-0.52,-0.51
2.081000000000131,0.57,-0.38,-0.52,-0.51
2.1030000000000655,0.57,-0.38,-0.53,-0.51
2.115000000000009,0.56,-0.39,-0.53,-0.51
2.137000000000171,0.56,-0.39,-0.53,-0.51
2.1490000000001146,0.56,-0.39,-0.53,-0.50
2.171000000000049,0.56,-0.39,-0.53,-0.50
2.1929999999999836,0.56,-0.40,-0.53,-0.50
2.2050000000001546,0.55,-0.40,-0.53,-0.50
2.227000000000089,0.55,-0.41,-0.52,-0.51
2.2390000000000327,0.54,-0.42,-0.52,-0.51
2.2610000000001946,0.54,-0.43,-0.51,-0.52
2.2730000000001382,0.53,-0.44,-0.50,-0.53
2.2950000000000728,0.52,-0.46,-0.48,-0.54
2.3070000000000164,0.51,-0.47,-0.47,-0.55
2.3290000000001783,0.49,-0.48,-0.46,-0.56
2.3510000000001128,0.48,-0.49,-0.45,-0.57
2.3630000000000564,0.47,-0.50,-0.43,-0.58
2.379998000000114,0.45,-0.52,-0.42,-0.59
2.4020000000000437,0.43,-0.53,-0.41,-0.60
2.4139999999999873,0.41,-0.55,-0.39,-0.62
2.436000000000149,0.39,-0.56,-0.37,-0.63
2.4580000000000837,0.37,-0.58,-0.34,-0.64
2.4700000000000273,0.33,-0.60,-0.31,-0.66
2.492000000000189,0.29,-0.62,-0.26,-0.68
2.504000000000133,0.25,-0.64,-0.23,-0.69
2.5260000000000673,0.21,-0.66,-0.20,-0.69
2.538000000000011,0.18,-0.67,-0.16,-0.70
2.560000000000173,0.15,-0.68,-0.14,-0.70
2.5820000000001073,0.11,-0.69,-0.10,-0.71
2.594000000000051,0.05,-0.70,-0.05,-0.71
2.6159999999999854,0.00,-0.71,-0.01,-0.70
2.6280000000001564,0.05,0.71,-0.03,0.70
2.650000000000091,0.09,0.71,-0.07,0.69
2.6620000000000346,0.14,0.71,-0.11,0.68
2.6840000000001965,0.18,0.71,-0.14,0.67
2.69600000000014,0.21,0.70,-0.16,0.66
2.7180000000000746,0.24,0.69,-0.19,0.65
2.740000000000009,0.26,0.69,-0.21,0.64
2.75200000000018,0.29,0.68,-0.23,0.63
2.7740000000001146,0.32,0.67,-0.25,0.62
2.786000000000058,0.34,0.67,-0.26,0.61
2.8079999999999927,0.35,0.66,-0.27,0.61
2.8200000000001637,0.37,0.65,-0.28,0.60
2.8420000000000982,0.38,0.65,-0.29,0.59
2.854000000000042,0.39,0.64,-0.30,0.59
2.8760000000002037,0.40,0.64,-0.30,0.58
2.8980000000001382,0.41,0.63,-0.31,0.58
2.910000000000082,0.42,0.63,-0.32,0.58
2.9320000000000164,0.43,0.62,-0.32,0.57
2.9440000000001874,0.43,0.62,-0.33,0.57
2.966000000000122,0.45,0.60,-0.34,0.57
2.9780000000000655,0.46,0.59,-0.35,0.56
3.0,0.47,0.59,-0.35,0.56
3.022000000000162,0.48,0.58,-0.36,0.55
3.0340000000001055,0.48,0.58,-0.36,0.55
3.05600000000004,0.48,0.58,-0.37,0.55
3.0679999999999836,0.48,0.58,-0.37,0.55
3.0900000000001455,0.48,0.58,-0.37,0.55
3.102000000000089,0.49,0.57,-0.37,0.55
3.1240000000000236,0.49,0.57,-0.37,0.54
3.1360000000001946,0.49,0.57,-0.37,0.55
3.158000000000129,0.49,0.57,-0.37,0.55
3.1800000000000637,0.48,0.58,-0.36,0.55
3.1920000000000073,0.47,0.58,-0.36,0.56
3.214000000000169,0.46,0.59,-0.34,0.57
3.2260000000001128,0.44,0.60,-0.33,0.58
3.2480000000000473,0.42,0.61,-0.31,0.59
3.259999999999991,0.39,0.63,-0.28,0.61
3.282000000000153,0.36,0.64,-0.25,0.63
3.3040000000000873,0.32,0.66,-0.21,0.65
3.316000000000031,0.28,0.67,-0.18,0.66
3.338000000000193,0.25,0.68,-0.15,0.67
3.3500000000001364,0.21,0.69,-0.11,0.68
3.372000000000071,0.17,0.70,-0.07,0.69
3.3840000000000146,0.13,0.70,-0.03,0.70
3.4060000000001764,0.09,0.71,0.01,0.70
3.428000000000111,0.04,0.71,0.06,0.70
3.4400000000000546,0.00,-0.71,-0.10,-0.70
3.461999999999989,0.05,-0.70,-0.14,-0.70
3.47400000000016,0.10,-0.69,-0.19,-0.69
3.4960000000000946,0.15,-0.68,-0.24,-0.68
3.508000000000038,0.19,-0.67,-0.27,-0.66
3.5300000000002,0.22,-0.66,-0.31,-0.65
3.5420000000001437,0.24,-0.65,-0.33,-0.64
3.564000000000078,0.26,-0.64,-0.35,-0.63
3.5860000000000127,0.29,-0.63,-0.37,-0.62
3.5980000000001837,0.31,-0.62,-0.39,-0.60
3.6200000000001182,0.33,-0.61,-0.42,-0.59
3.632000000000062,0.35,-0.59,-0.44,-0.58
3.6539999999999964,0.38,-0.57,-0.46,-0.56
3.6660000000001673,0.40,-0.56,-0.48,-0.55
3.688000000000102,0.42,-0.54,-0.51,-0.53
3.7100000000000364,0.44,-0.52,-0.52,-0.51
3.7220000000002074,0.46,-0.50,-0.54,-0.49
3.744000000000142,0.48,-0.49,-0.56,-0.47
3.7560000000000855,0.50,-0.46,-0.58,-0.45
3.77800000000002,0.52,-0.43,-0.60,-0.42
3.790000000000191,0.55,-0.39,-0.62,-0.39
3.8120000000001255,0.56,-0.37,-0.64,-0.37
3.83400000000006,0.57,-0.36,-0.65,-0.36
3.8460000000000036,0.58,-0.34,-0.66,-0.34
3.8680000000001655,0.59,-0.31,-0.67,-0.31
3.880000000000109,0.61,-0.28,-0.69,-0.28
3.9020000000000437,0.61,-0.25,-0.70,-0.26
3.9139999999999873,0.62,-0.23,-0.71,-0.24
3.936000000000149,0.63,-0.21,-0.72,-0.22
3.9480000000000928,0.64,-0.18,-0.73,-0.20
3.9700000000000273,0.64,-0.14,-0.73,-0.17
3.992000000000189,0.65,-0.11,-0.74,-0.14
4.004000000000133,0.65,-0.08,-0.75,-0.12
4.026000000000067,0.65,-0.05,-0.75,-0.10
4.038000000000011,0.65,-0.02,-0.75,-0.08
4.060000000000173,0.65,0.01,-0.75,-0.05
4.072000000000116,0.65,0.06,-0.76,-0.01
4.094000000000051,0.65,0.09,-0.76,0.02
4.1159999999999854,0.64,0.13,-0.75,0.05
4.128000000000156,0.64,0.15,-0.75,0.07
4.150000000000091,0.64,0.17,-0.75,0.09
4.162000000000035,0.63,0.19,-0.74,0.12
4.1840000000001965,0.61,0.24,-0.73,0.16
4.19600000000014,0.59,0.31,-0.71,0.22
4.218000000000075,0.56,0.38,-0.69,0.27
4.230285000000094,0.53,0.43,-0.67,0.31
4.253000000000156,0.50,0.47,-0.64,0.34
4.275000000000091,0.48,0.49,-0.63,0.37
4.287000000000035,0.46,0.52,-0.61,0.39
4.3090000000001965,0.44,0.54,-0.59,0.41
4.32100000000014,0.43,0.55,-0.58,0.42
4.343000000000075,0.43,0.55,-0.57,0.42
4.355000000000018,0.43,0.55,-0.58,0.42
4.381998000000067,0.44,0.54,-0.58,0.41
4.3940000000000055,0.45,0.54,-0.58,0.41
4.416000000000167,0.45,0.54,-0.58,0.41
4.428000000000111,0.46,0.53,-0.59,0.40
4.4500000000000455,0.47,0.52,-0.59,0.39
4.461999999999989,0.48,0.51,-0.60,0.38
4.484000000000151,0.49,0.50,-0.61,0.37
4.496000000000095,0.50,0.50,-0.61,0.37
4.518000000000029,0.51,0.49,-0.61,0.36
4.530285000000049,0.51,0.48,-0.62,0.35
4.553000000000111,0.53,0.46,-0.63,0.34
4.5750000000000455,0.54,0.44,-0.64,0.31
4.586999999999989,0.57,0.41,-0.66,0.27
4.609000000000151,0.59,0.37,-0.68,0.23
4.621000000000095,0.62,0.33,-0.69,0.18
4.643000000000029,0.65,0.26,-0.71,0.11
4.6550000000002,0.67,0.20,-0.72,0.04
4.677000000000135,0.68,0.16,-0.72,-0.00
4.689000000000078,0.69,0.13,-0.71,-0.04
4.711000000000013,0.69,0.09,-0.71,-0.07
4.733000000000175,0.70,0.06,-0.71,-0.10
4.745000000000118,0.70,0.02,-0.70,-0.14
4.767000000000053,0.71,-0.02,-0.69,-0.17
4.778999999999996,0.71,-0.05,-0.68,-0.20
4.801000000000158,0.71,-0.08,-0.67,-0.23
4.813000000000102,0.70,-0.10,-0.66,-0.25
4.835000000000036,0.70,-0.13,-0.65,-0.28
4.857000000000198,0.70,-0.15,-0.63,-0.30
4.869000000000142,0.69,-0.17,-0.62,-0.33
4.891000000000076,0.69,-0.20,-0.60,-0.35
4.90300000000002,0.68,-0.23,-0.58,-0.38
4.925000000000182,0.67,-0.25,-0.57,-0.41
4.9370000000001255,0.66,-0.27,-0.55,-0.43
4.95900000000006,0.65,-0.29,-0.53,-0.46
4.9809999999999945,0.64,-0.31,-0.51,-0.48
4.9930000000001655,0.63,-0.33,-0.50,-0.50
5.0150000000001,0.62,-0.34,-0.48,-0.51
5.027000000000044,0.61,-0.36,-0.46,-0.53
5.0490000000002055,0.60,-0.38,-0.45,-0.55
5.061000000000149,0.59,-0.39,-0.43,-0.57
5.083000000000084,0.58,-0.41,-0.41,-0.58
5.095000000000027,0.56,-0.42,-0.39,-0.60
5.117000000000189,0.54,-0.44,-0.36,-0.62
5.139000000000124,0.53,-0.45,-0.34,-0.63
5.151000000000067,0.52,-0.46,-0.32,-0.64
5.173000000000002,0.51,-0.47,-0.31,-0.65
5.185000000000173,0.51,-0.47,-0.30,-0.66
5.207000000000107,0.51,-0.47,-0.30,-0.66
5.219000000000051,0.51,-0.46,-0.30,-0.66
5.2409999999999854,0.52,-0.46,-0.29,-0.66
5.263000000000147,0.52,-0.46,-0.29,-0.66
5.275000000000091,0.53,-0.45,-0.29,-0.66
5.2970000000000255,0.53,-0.45,-0.30,-0.65
5.3090000000001965,0.54,-0.44,-0.30,-0.65
5.331000000000131,0.55,-0.44,-0.30,-0.65
5.343000000000075,0.56,-0.42,-0.30,-0.65
5.365000000000009,0.57,-0.41,-0.31,-0.64
5.377285000000029,0.58,-0.40,-0.32,-0.64
5.399000000000115,0.59,-0.38,-0.32,-0.63
5.421000000000049,0.60,-0.37,-0.33,-0.63
5.432999999999993,0.61,-0.36,-0.33,-0.63
5.455000000000155,0.61,-0.35,-0.32,-0.63
5.467000000000098,0.62,-0.34,-0.32,-0.63
5.489000000000033,0.63,-0.33,-0.32,-0.63
5.501000000000204,0.63,-0.32,-0.32,-0.63
5.523000000000138,0.64,-0.30,-0.31,-0.63
5.545000000000073,0.65,-0.29,-0.31,-0.63
5.557000000000016,0.65,-0.28,-0.30,-0.64
5.579000000000178,0.65,-0.27,-0.30,-0.64
5.591000000000122,0.65,-0.26,-0.29,-0.65
5.613000000000056,0.66,-0.25,-0.28,-0.65
5.625,0.66,-0.24,-0.27,-0.66
5.647000000000162,0.67,-0.23,-0.26,-0.66
5.669000000000096,0.67,-0.22,-0.25,-0.66
5.68100000000004,0.67,-0.21,-0.24,-0.66
5.703000000000202,0.68,-0.20,-0.23,-0.67
5.7150000000001455,0.68,-0.19,-0.22,-0.67
5.73700000000008,0.69,-0.18,-0.21,-0.67
5.749000000000024,0.69,-0.17,-0.20,-0.67
5.7710000000001855,0.70,-0.16,-0.19,-0.67
5.783000000000129,0.70,-0.16,-0.18,-0.67
5.805000000000064,0.70,-0.15,-0.18,-0.67
5.826999999999998,0.71,-0.14,-0.17,-0.67
5.839000000000169,0.71,-0.14,-0.16,-0.67
5.861000000000104,0.71,-0.13,-0.15,-0.67
5.873000000000047,0.71,-0.13,-0.15,-0.67
5.894999999999982,0.72,-0.12,-0.14,-0.67
5.907000000000153,0.72,-0.12,-0.13,-0.67
5.929000000000087,0.72,-0.10,-0.13,-0.67
5.951000000000022,0.73,-0.10,-0.12,-0.67
5.963000000000193,0.73,-0.09,-0.11,-0.67
5.985000000000127,0.73,-0.08,-0.11,-0.67
5.997000000000071,0.74,-0.07,-0.10,-0.67
6.0190000000000055,0.74,-0.07,-0.10,-0.66
6.031000000000176,0.74,-0.06,-0.09,-0.66
6.053000000000111,0.74,-0.06,-0.08,-0.66
6.0750000000000455,0.74,-0.07,-0.06,-0.66
6.086999999999989,0.74,-0.07,-0.05,-0.66
6.109000000000151,0.74,-0.07,-0.04,-0.66
6.121000000000095,0.74,-0.07,-0.03,-0.66
6.143000000000029,0.75,-0.07,-0.03,-0.66
6.1550000000002,0.75,-0.07,-0.02,-0.66
6.177000000000135,0.75,-0.06,-0.02,-0.66
6.189000000000078,0.75,-0.06,-0.01,-0.66
6.211000000000013,0.75,-0.06,-0.01,-0.66
6.233000000000175,0.75,-0.05,-0.01,-0.66
6.245000000000118,0.75,-0.04,-0.01,-0.66
6.267000000000053,0.75,-0.04,-0.01,-0.66
6.278999999999996,0.75,-0.04,-0.01,-0.66
6.301000000000158,0.75,-0.04,-0.01,-0.66
6.313000000000102,0.75,-0.04,-0.01,-0.65
6.335000000000036,0.76,-0.03,-0.01,-0.65
6.357000000000198,0.76,-0.03,-0.01,-0.65
6.369000000000142,0.76,-0.03,-0.01,-0.65
6.3859980000002,0.76,-0.02,-0.00,-0.65
6.408000000000129,0.76,-0.02,-0.00,-0.65
6.420000000000073,0.76,-0.02,0.00,-0.65
6.442000000000007,0.76,-0.01,0.00,-0.65
6.454000000000178,0.76,-0.01,0.01,-0.65
6.476000000000113,0.76,0.00,0.01,-0.65
6.498000000000047,0.76,0.01,0.02,-0.65
6.509999999999991,0.76,0.01,0.04,-0.65
6.532000000000153,0.75,0.02,0.05,-0.65
6.544000000000096,0.75,0.03,0.06,-0.65
6.566000000000031,0.75,0.04,0.08,-0.65
6.578000000000202,0.75,0.05,0.09,-0.65
6.600000000000136,0.75,0.06,0.11,-0.65
6.622000000000071,0.75,0.07,0.12,-0.65
6.6340000000000146,0.74,0.08,0.13,-0.65
6.656000000000176,0.74,0.09,0.14,-0.65
6.66800000000012,0.74,0.11,0.15,-0.65
6.690000000000055,0.73,0.12,0.17,-0.65
6.701999999999998,0.73,0.13,0.18,-0.65
6.72400000000016,0.72,0.15,0.19,-0.65
6.736000000000104,0.72,0.16,0.20,-0.65
6.758000000000038,0.71,0.18,0.22,-0.64
6.7800000000002,0.71,0.19,0.23,-0.64
6.792000000000144,0.70,0.20,0.24,-0.64
6.814000000000078,0.70,0.21,0.26,-0.63
6.826000000000022,0.69,0.22,0.27,-0.63
6.848000000000184,0.69,0.23,0.28,-0.62
6.860000000000127,0.69,0.24,0.30,-0.62
6.882000000000062,0.68,0.25,0.31,-0.61
6.903999999999996,0.68,0.26,0.33,-0.61
6.916000000000167,0.67,0.26,0.34,-0.60
6.938000000000102,0.67,0.27,0.35,-0.59
6.9500000000000455,0.67,0.27,0.37,-0.58
6.972000000000207,0.66,0.27,0.39,-0.58
6.984000000000151,0.66,0.27,0.41,-0.57
7.0060000000000855,0.65,0.27,0.44,-0.56
7.02800000000002,0.65,0.28,0.46,-0.54
7.040000000000191,0.64,0.29,0.47,-0.53
7.0620000000001255,0.63,0.29,0.48,-0.53
7.074000000000069,0.62,0.30,0.49,-0.53
7.096000000000004,0.62,0.31,0.50,-0.52
7.108000000000175,0.61,0.31,0.51,-0.52
7.130000000000109,0.60,0.32,0.52,-0.52
7.142000000000053,0.60,0.32,0.52,-0.52
7.163999999999987,0.59,0.33,0.52,-0.51
7.186000000000149,0.59,0.34,0.53,-0.51
7.198000000000093,0.58,0.34,0.53,-0.51
7.220000000000027,0.58,0.35,0.54,-0.50
7.232000000000198,0.57,0.35,0.55,-0.50
7.254000000000133,0.57,0.35,0.55,-0.50
7.266000000000076,0.57,0.35,0.55,-0.49
7.288000000000011,0.56,0.36,0.56,-0.49
7.310000000000173,0.56,0.36,0.56,-0.49
7.322000000000116,0.56,0.37,0.56,-0.49
7.344000000000051,0.56,0.37,0.56,-0.49
7.3559999999999945,0.56,0.37,0.56,-0.49
7.378000000000156,0.56,0.37,0.56,-0.48
7.3900000000001,0.56,0.37,0.56,-0.48
7.412000000000035,0.56,0.37,0.56,-0.48
7.4240000000002055,0.56,0.37,0.57,-0.48
7.44600000000014,0.56,0.36,0.57,-0.48
7.468000000000075,0.56,0.36,0.57,-0.48
7.480000000000018,0.56,0.36,0.57,-0.48
7.50200000000018,0.56,0.36,0.57,-0.48
7.514000000000124,0.56,0.36,0.57,-0.48
7.536000000000058,0.56,0.36,0.57,-0.48
7.548000000000002,0.56,0.37,0.56,-0.48
7.570000000000164,0.55,0.38,0.55,-0.49
7.592000000000098,0.54,0.40,0.54,-0.50
7.604000000000042,0.52,0.43,0.51,-0.53
7.626000000000204,0.47,0.49,0.46,-0.57
7.638000000000147,0.43,0.53,0.41,-0.60
7.660000000000082,0.40,0.55,0.38,-0.63
7.682000000000016,0.38,0.57,0.35,-0.64
7.694000000000187,0.35,0.58,0.32,-0.66
7.716000000000122,0.31,0.60,0.28,-0.68
7.7280000000000655,0.26,0.62,0.23,-0.70
7.75,0.23,0.63,0.19,-0.72
7.762000000000171,0.21,0.63,0.16,-0.73
7.7840000000001055,0.18,0.64,0.13,-0.74
7.796000000000049,0.15,0.65,0.09,-0.74
7.817999999999984,0.12,0.65,0.05,-0.75
7.8400000000001455,0.08,0.66,0.01,-0.75
7.852000000000089,0.06,0.66,-0.02,-0.75
7.874000000000024,0.03,0.66,-0.05,-0.75
7.886000000000195,0.00,-0.66,0.09,0.74
7.908000000000129,0.04,-0.66,0.13,0.74
7.920000000000073,0.09,-0.65,0.18,0.73
7.942000000000007,0.13,-0.65,0.23,0.72
7.964000000000169,0.17,-0.64,0.27,0.70
7.976000000000113,0.21,-0.63,0.31,0.69
7.998000000000047,0.25,-0.61,0.36,0.66
8.009999999999991,0.30,-0.58,0.41,0.64
8.032000000000153,0.35,-0.55,0.46,0.60
8.044000000000096,0.39,-0.53,0.50,0.56
8.066000000000031,0.41,-0.52,0.52,0.54
8.078000000000202,0.42,-0.51,0.53,0.53
8.100000000000136,0.42,-0.51,0.53,0.53
8.122000000000071,0.42,-0.51,0.53,0.52
8.134000000000015,0.43,-0.50,0.54,0.52
8.156000000000176,0.45,-0.49,0.56,0.50
8.16800000000012,0.47,-0.47,0.57,0.48
8.190000000000055,0.48,-0.46,0.58,0.47
8.201999999999998,0.50,-0.45,0.59,0.45
8.22400000000016,0.51,-0.44,0.60,0.44
8.236000000000104,0.51,-0.43,0.61,0.43
8.258000000000038,0.53,-0.41,0.62,0.41
8.2800000000002,0.54,-0.40,0.62,0.40
8.292000000000144,0.55,-0.39,0.63,0.38
8.314000000000078,0.56,-0.37,0.64,0.37
8.326000000000022,0.57,-0.37,0.64,0.36
8.348000000000184,0.58,-0.35,0.65,0.34
8.360000000000127,0.60,-0.34,0.65,0.32
8.386998000000176,0.61,-0.31,0.66,0.30
8.399000000000115,0.63,-0.28,0.67,0.27
8.42100000000005,0.64,-0.27,0.68,0.25
8.432999999999993,0.65,-0.25,0.68,0.24
8.455000000000155,0.66,-0.23,0.68,0.21
8.467000000000098,0.67,-0.22,0.69,0.19
8.489000000000033,0.67,-0.21,0.69,0.18
8.501000000000204,0.68,-0.20,0.69,0.17
8.523000000000138,0.68,-0.20,0.69,0.17
8.545000000000073,0.68,-0.21,0.68,0.17
8.557000000000016,0.68,-0.21,0.68,0.17
8.579000000000178,0.68,-0.21,0.68,0.17
8.591000000000122,0.68,-0.21,0.68,0.18
8.613000000000056,0.68,-0.22,0.68,0.18
8.625,0.68,-0.22,0.68,0.19
8.647000000000162,0.68,-0.23,0.67,0.19
8.669000000000096,0.68,-0.24,0.67,0.20
8.68100000000004,0.67,-0.24,0.67,0.21
8.703000000000202,0.67,-0.25,0.66,0.23
8.715000000000146,0.66,-0.27,0.65,0.26
8.73700000000008,0.65,-0.29,0.64,0.28
8.749000000000024,0.64,-0.32,0.63,0.30
8.771000000000186,0.62,-0.35,0.62,0.33
8.78300000000013,0.61,-0.37,0.60,0.36
8.805000000000064,0.60,-0.39,0.59,0.39
8.826999999999998,0.58,-0.41,0.57,0.41
8.83900000000017,0.56,-0.44,0.55,0.44
8.861000000000104,0.54,-0.47,0.52,0.46
8.873000000000047,0.52,-0.50,0.50,0.49
8.894999999999982,0.49,-0.52,0.47,0.52
8.907000000000153,0.46,-0.55,0.44,0.54
8.929000000000087,0.43,-0.57,0.40,0.57
8.951000000000022,0.40,-0.59,0.37,0.59
8.963000000000193,0.37,-0.61,0.34,0.61
8.985000000000127,0.34,-0.63,0.31,0.63
8.997000000000071,0.31,-0.64,0.27,0.64
9.019000000000005,0.28,-0.66,0.24,0.66
9.031000000000176,0.23,-0.67,0.19,0.68
9.053000000000111,0.18,-0.68,0.13,0.70
9.065000000000055,0.12,-0.69,0.08,0.71
9.086999999999989,0.08,-0.69,0.04,0.71
9.109000000000151,0.05,-0.69,0.01,0.72
9.121000000000095,0.02,-0.69,-0.02,0.72
9.143000000000029,0.01,0.69,0.05,-0.72
9.1550000000002,0.04,0.69,0.09,-0.72
9.177000000000135,0.09,0.68,0.12,-0.71
9.19900000000007,0.12,0.68,0.16,-0.71
9.211000000000013,0.15,0.67,0.19,-0.70
9.233000000000175,0.17,0.66,0.21,-0.70
9.245000000000118,0.19,0.66,0.23,-0.69
9.267000000000053,0.22,0.65,0.25,-0.68
9.278999999999996,0.24,0.64,0.27,-0.67
9.301000000000158,0.26,0.64,0.28,-0.67
9.313000000000102,0.27,0.64,0.29,-0.66
9.335000000000036,0.28,0.63,0.29,-0.66
9.357000000000198,0.30,0.63,0.31,-0.65
9.369000000000142,0.33,0.62,0.33,-0.64
